time;X_value;Y_value;Z_value
23,5651;0,00102;-0,00975;0,00327
23,5703;-0,02161;0,01293;0,00324
23,5777;0,00464;0,02829;0,02697
23,5891;-0,00137;-0,00399;-0,07540
23,5892;0,00576;-0,02058;0,02618
23,5902;0,01170;-0,01094;0,02715
23,5955;-0,00023;0,00227;0,00080
23,6002;0,00454;-0,01443;-0,00396
23,6067;0,03659;0,02001;0,00558
23,6121;0,00060;-0,01819;-0,02535
23,6151;-0,00536;-0,01931;0,02237
23,6208;-0,01120;-0,03826;0,05663
23,6251;0,00910;0,00717;0,00984
23,6314;-0,01590;-0,00952;0,01807
23,6357;0,00450;-0,01897;0,02980
23,6417;0,01866;0,00732;0,01648
23,6461;-0,02194;-0,01525;0,00328
23,6515;0,01389;0,00018;-0,02881
23,6560;-0,01360;-0,01656;-0,00838
23,6619;0,01742;0,00496;-0,02256
23,6665;-0,01240;0,00260;-0,00812
23,6717;0,00910;0,02037;-0,02112
23,6764;0,02090;0,02025;0,02063
23,6839;0,00185;0,00707;0,01214
23,6868;0,02571;0,00461;-0,01528
23,6921;-0,01239;-0,03003;0,00861
23,6966;0,00202;0,00224;-0,03184
23,7035;0,01392;-0,00971;-0,02801
23,7082;0,02694;-0,00846;0,00429
23,7245;-0,01240;0,01531;-0,02306
23,7245;0,01977;-0,00736;0,03533
23,7246;0,00297;0,00931;-0,03267
23,7275;0,00544;0,01981;0,00324
23,7331;0,01373;0,01730;-0,01460
23,7377;-0,03979;-0,01125;-0,02636
23,7429;0,00929;0,00310;0,05819
23,7481;-0,00024;0,00052;0,01970
23,7521;-0,00856;-0,01738;0,00410
23,7574;0,03432;-0,01011;-0,01138
23,7629;0,00317;-0,01245;-0,00297
23,7682;0,03286;0,01133;-0,00532
23,7725;-0,00309;-0,01381;0,01848
23,7797;-0,00777;0,00174;0,00170
23,7835;-0,00995;-0,01139;0,02307
23,7892;-0,00153;0,01478;0,03594
23,7937;0,00911;0,01580;0,00714
23,7985;0,01969;-0,01529;-0,02380
23,8032;0,00181;0,01102;-0,04142
23,8092;0,03508;-0,01040;0,01237
23,8138;-0,02221;-0,00680;0,01702
23,8190;-0,00894;-0,00677;0,01926
23,8237;-0,01006;0,00031;0,00009
23,8320;0,01612;0,00039;-0,00466
23,8344;0,00648;0,02179;0,02626
23,8387;-0,00419;-0,03186;0,00704
23,8441;0,00542;-0,01618;-0,03696
23,8556;0,01613;0,00995;-0,02596
23,8559;0,00406;-0,01869;-0,01268
23,8626;0,01466;-0,01611;-0,01139
23,8645;-0,00328;-0,00290;0,02790
23,8692;0,02638;0,00311;-0,00915
23,8749;-0,01544;-0,01822;0,00636
23,8795;0,02390;-0,01690;-0,01863
23,8846;0,02731;-0,01201;0,00053
23,8904;0,00807;0,02370;0,00528
23,8943;0,03885;-0,01815;-0,02802
23,8999;-0,00780;0,00100;0,00784
23,9050;0,01248;-0,00383;-0,01598
23,9105;0,01825;-0,01446;-0,01466
23,9151;0,02047;0,00936;-0,00860
23,9222;-0,02239;0,00451;-0,02753
23,9254;-0,00679;-0,00738;0,01309
23,9329;0,03602;0,00928;-0,00128
23,9355;-0,01177;-0,01584;-0,03333
23,9410;-0,03546;-0,00742;0,02039
23,9464;-0,00435;-0,01572;0,02260
23,9526;0,01339;0,01410;-0,00610
23,9577;0,00275;0,00319;-0,00367
23,9614;0,02415;0,01393;-0,00482
23,9753;-0,00947;-0,01696;0,02372
23,9754;-0,00232;-0,01450;-0,01092
23,9766;-0,01171;-0,02752;-0,02271
23,9850;-0,01988;0,00000;0,00005
23,9860;0,02080;-0,01544;-0,02845
23,9910;-0,02217;0,00134;0,02523
23,9983;-0,00058;0,00252;0,02502
24,0021;0,00894;0,00358;0,03551
24,0069;0,02317;-0,00357;0,01264
24,0120;-0,01037;-0,01785;-0,00290
24,0164;-0,01623;0,00843;0,01731
24,0216;-0,02067;0,00245;0,00886
24,0267;0,02590;-0,01665;0,03848
24,0324;-0,00647;-0,00474;-0,01767
24,0382;0,01029;0,02618;-0,01514
24,0425;-0,00992;0,02005;-0,01145
24,0479;-0,00034;-0,00023;0,00289
24,0524;0,00324;0,01060;-0,00782
24,0576;0,00915;-0,00485;0,01006
24,0628;-0,03013;0,02362;-0,00665
24,0686;0,00108;-0,00036;0,01360
24,0728;0,01067;0,01508;-0,03878
24,0807;-0,00122;-0,01706;0,02450
24,0827;0,00118;0,01867;-0,00659
24,0886;0,02611;-0,00295;-0,00059
24,0928;0,01398;-0,03272;-0,02791
24,1064;-0,00034;0,00195;0,01271
24,1066;0,00451;-0,00987;-0,00284
24,1090;-0,00258;0,01157;-0,00637
24,1139;-0,00837;-0,00991;-0,01582
24,1199;0,00719;0,00205;-0,00262
24,1237;-0,01658;0,00191;-0,00498
24,1286;0,01923;-0,01598;0,05802
24,1335;-0,02480;-0,01339;-0,02680
24,1392;0,00639;-0,02046;0,00312
24,1436;0,02177;-0,02747;0,02567
24,1485;0,01797;0,00248;-0,04938
24,1543;0,00704;-0,00585;0,00211
24,1608;-0,01683;-0,00100;-0,00148
24,1641;0,00228;-0,00220;0,00923
24,1688;-0,00139;-0,01042;-0,00748
24,1741;-0,00732;-0,01627;-0,03355
24,1790;-0,00613;-0,01983;-0,01427
24,1842;0,01645;0,00523;-0,00108
24,1894;-0,00153;-0,00439;0,00368
24,1944;-0,01457;0,00760;0,03097
24,2007;-0,02749;0,01458;0,01527
24,2050;-0,00003;0,02035;-0,01574
24,2100;-0,01078;0,01186;0,00221
24,2225;-0,01542;-0,00494;0,02001
24,2226;0,00379;-0,00738;-0,01104
24,2252;0,02165;-0,00014;0,01993
24,2314;0,00602;-0,01555;-0,02537
24,2354;-0,00478;0,02251;-0,02278
24,2413;0,00713;-0,00386;-0,00477
24,2456;0,01303;0,00929;-0,02968
24,2523;0,03311;0,00555;-0,00448
24,2562;0,02567;0,00780;-0,01751
24,2611;0,00291;-0,00179;-0,03637
24,2659;-0,00303;-0,03749;0,02570
24,2713;-0,00407;-0,02300;-0,00658
24,2760;0,01032;-0,00143;0,02079
24,2817;-0,00870;-0,00501;-0,00551
24,2861;0,01631;-0,00623;-0,00665
24,2915;0,00194;-0,00145;-0,00066
24,2967;-0,01466;0,00210;-0,01134
24,3017;-0,01206;-0,00740;-0,02668
24,3073;0,01664;-0,00496;-0,03478
24,3116;-0,02616;-0,00251;-0,00835
24,3173;0,00137;0,00812;0,01428
24,3219;0,00743;-0,00734;-0,00959
24,3267;0,02526;-0,02044;0,03563
24,3348;0,01440;0,00343;-0,02762
24,3382;0,00250;0,02592;0,00468
24,3425;0,01565;-0,01347;-0,00011
24,3554;0,00144;0,00924;0,01771
24,3555;-0,04490;0,00447;-0,02282
24,3576;0,00285;0,00446;0,02369
24,3630;0,01356;-0,00273;-0,00620
24,3677;-0,01135;0,00793;-0,01565
24,3725;0,01025;-0,00525;-0,02858
24,3787;-0,00525;-0,00407;-0,00340
24,3827;0,00664;-0,01368;-0,00337
24,3881;0,02560;0,01151;-0,02116
24,3930;-0,03395;0,00078;0,00752
24,3983;0,01513;0,00075;0,03953
24,4030;-0,00755;-0,00045;-0,02137
24,4083;-0,01219;0,00784;-0,02951
24,4139;0,00691;0,00424;-0,01026
24,4186;0,01516;0,01733;-0,01730
24,4235;-0,01474;-0,00182;-0,03141
24,4284;-0,01347;-0,00893;0,02586
24,4336;0,02230;0,00310;0,01139
24,4389;-0,01120;-0,00767;-0,00177
24,4440;0,01496;0,00670;-0,03501
24,4498;-0,00536;-0,01354;-0,01334
24,4542;0,02199;0,01624;-0,05005
24,4620;-0,01264;-0,00053;0,01926
24,4748;-0,01249;-0,01126;-0,01059
24,4750;-0,00289;0,00182;0,02038
24,4757;0,00787;0,00529;-0,01067
24,4799;-0,01002;0,00282;0,03812
24,4853;-0,04201;-0,00309;0,05324
24,4894;-0,01664;-0,03268;-0,01966
24,4951;-0,00566;0,00093;0,00307
24,5025;-0,00919;0,00805;0,04224
24,5053;0,01218;-0,01343;-0,04957
24,5099;-0,00696;-0,01690;0,00786
24,5146;0,02044;0,01652;0,01373
24,5206;0,02380;0,01396;0,01599
24,5256;-0,00729;-0,01118;0,03249
24,5329;-0,01790;-0,00399;0,00253
24,5350;0,00487;0,01025;0,01676
24,5411;0,00490;-0,00174;-0,00001
24,5457;0,00372;-0,04327;0,01424
24,5523;0,02274;-0,03085;-0,00607
24,5557;-0,01908;0,00512;-0,02027
24,5612;-0,01658;-0,00559;0,00365
24,5656;-0,00330;0,01465;-0,00826
24,5717;-0,01271;-0,00331;-0,00819
24,5763;0,01120;-0,02469;-0,00218
24,5823;-0,00909;-0,00905;-0,00691
24,5868;0,03012;0,01128;0,00383
24,5916;-0,00931;-0,01255;0,01568
24,5965;0,00383;0,00891;0,00486
24,6104;0,02873;0,01823;0,00482
24,6106;-0,02137;0,02402;-0,01185
24,6114;0,00374;0,01321;0,00250
24,6165;0,00011;-0,00590;-0,02009
24,6222;0,01557;-0,02248;0,04541
24,6272;-0,01661;0,00273;-0,02149
24,6347;-0,01286;0,00870;0,01433
24,6380;0,00384;0,00385;-0,05350
24,6418;0,01801;-0,00817;-0,00198
24,6491;-0,00461;0,03585;-0,00671
24,6522;0,04895;0,00942;-0,01022
24,6580;-0,01315;-0,01560;0,00769
24,6627;0,03217;0,00356;0,02069
24,6676;0,01170;0,00464;0,02408
24,6728;0,00925;0,00571;0,02388
24,6785;0,00562;0,00923;0,03556
24,6830;-0,00156;0,00429;0,02814
24,6880;0,01046;0,01970;0,01840
24,6929;0,00330;-0,00301;-0,04114
24,6982;-0,00152;0,00655;0,00790
24,7040;0,00913;0,02199;-0,00998
24,7085;0,03167;-0,00211;0,02455
24,7134;-0,00308;0,01449;-0,01129
24,7261;-0,00778;-0,01287;0,01137
24,7262;-0,00419;0,00379;0,00059
24,7295;0,00062;-0,00817;0,01128
24,7343;0,00657;-0,01177;-0,01257
24,7398;-0,01595;-0,01888;-0,00415
24,7436;0,00561;-0,01637;-0,00174
24,7484;0,01630;-0,01988;-0,00172
24,7536;0,02698;-0,00184;-0,00765
24,7587;0,00790;0,02312;0,01736
24,7638;0,02929;-0,00917;-0,01010
24,7687;0,02072;-0,01031;-0,00645
24,7749;-0,02454;-0,00552;0,01261
24,7794;-0,01832;0,02068;-0,02432
24,7844;0,00803;-0,01272;-0,01343
24,7903;0,00089;0,00277;0,02232
24,7955;0,00916;0,02521;0,00313
24,8005;0,00195;0,00004;-0,01234
24,8054;-0,00158;0,00001;0,00796
24,8098;-0,00042;0,00114;0,03640
24,8149;-0,01222;0,02254;-0,01260
24,8210;-0,02638;0,01523;0,02432
24,8251;-0,00481;-0,00515;-0,00914
24,8306;0,02252;-0,00515;0,03251
24,8388;0,02589;0,02340;-0,04259
24,8402;-0,00400;-0,00171;-0,01254
24,8460;-0,02884;-0,00291;-0,03738
24,8612;0,03202;0,00783;-0,00500
24,8612;0,01634;0,00539;-0,00495
24,8613;0,00914;0,00537;0,01766
24,8718;0,00431;-0,02904;-0,03238
24,8719;0,00421;0,03181;0,01896
24,8756;-0,00293;0,01019;0,00693
24,8843;-0,00880;0,00419;-0,02282
24,8863;-0,02174;0,01965;-0,02501
24,8911;-0,01439;-0,00187;-0,00223
24,8959;0,00000;0,01121;-0,02241
24,9017;-0,00594;0,00397;-0,00678
24,9069;0,01551;0,01109;-0,00435
24,9116;-0,01675;-0,02234;0,00875
24,9168;-0,01667;-0,01149;0,07163
24,9219;0,01556;0,00769;0,00096
24,9276;-0,02488;-0,00066;0,00570
24,9320;-0,01156;0,01238;0,02466
24,9369;0,00159;-0,00321;-0,03375
24,9421;0,01461;0,02777;0,00692
24,9469;-0,01523;0,03715;0,01992
24,9530;-0,00440;0,02613;0,01026
24,9590;0,00751;-0,02160;0,00067
24,9769;-0,00441;-0,00474;0,00185
24,9769;-0,02811;-0,00106;0,00540
24,9773;0,01377;-0,00820;-0,01009
24,9777;0,02917;0,00132;-0,04445
24,9855;-0,01028;-0,02255;-0,01557
24,9880;-0,01608;-0,01043;-0,01781
24,9923;0,00656;-0,04117;-0,01054
24,9974;0,03379;-0,00757;-0,00808
25,0039;0,03358;0,00561;0,00981
25,0084;0,01186;0,01277;-0,00334
25,0126;-0,02860;0,01029;0,01094
25,0183;-0,01644;-0,00883;0,00966
25,0227;-0,02705;0,00672;0,00958
25,0281;-0,00429;0,01616;0,01544
25,0331;-0,00065;-0,02916;0,00937
25,0386;-0,01480;0,01263;-0,00733
25,0438;-0,00631;-0,01846;0,00223
25,0494;0,01746;-0,00049;0,01884
25,0537;-0,00761;0,02689;-0,02764
25,0597;0,01987;0,00529;-0,01315
25,0645;-0,01580;0,00891;0,02378
25,0687;0,00687;0,01478;-0,01087
25,0748;-0,02529;-0,00913;-0,00959
25,0793;-0,00965;0,00043;0,01425
25,0846;-0,02496;0,01945;-0,01081
25,0898;-0,02592;-0,00565;-0,00479
25,0946;-0,01850;0,00276;-0,01187
25,1116;0,00664;0,00501;-0,01652
25,1116;0,01254;-0,00709;-0,00331
25,1116;-0,00766;-0,00706;-0,04367
25,1175;0,01505;0,02985;-0,01480
25,1194;-0,00873;-0,01915;0,00314
25,1244;-0,00627;-0,02490;-0,04558
25,1294;-0,01562;-0,00688;0,04032
25,1347;-0,00837;0,00735;0,00198
25,1402;-0,01076;-0,01538;-0,00992
25,1452;0,00601;-0,01876;0,02461
25,1509;0,01081;0,02300;-0,00767
25,1555;0,00599;0,01565;0,01259
25,1616;-0,00112;-0,00351;0,03862
25,1664;0,00121;0,02511;0,00504
25,1716;-0,01311;0,02004;0,00262
25,1757;-0,01779;0,02684;0,01448
25,1812;0,03815;-0,03045;0,00248
25,1865;0,02350;0,00071;-0,00704
25,1917;0,02105;0,00541;-0,00104
25,1963;0,00197;0,01252;-0,02123
25,2022;0,02103;-0,01731;0,01458
25,2071;-0,00288;-0,01476;-0,00573
25,2161;0,01849;-0,02406;0,01451
25,2168;0,00761;0,00942;-0,02006
25,2283;0,01108;-0,02154;0,00149
25,2292;-0,01148;-0,01178;-0,02584
25,2317;0,02189;0,00611;-0,00662
25,2375;0,00261;0,01437;0,00412
25,2414;0,01686;-0,00591;-0,00185
25,2462;-0,00577;-0,01412;0,01361
25,2518;0,01090;0,01213;-0,01145
25,2568;0,00721;-0,02590;-0,02205
25,2620;0,00717;-0,00655;-0,00524
25,2677;0,00117;-0,01956;-0,00163
25,2719;0,00469;-0,00158;-0,00993
25,2780;0,01298;-0,00041;0,00203
25,2827;0,00698;-0,01830;0,00083
25,2882;-0,02162;-0,00508;0,00439
25,2929;0,00242;-0,00271;0,01029
25,2986;0,01794;-0,01943;-0,00048
25,3031;-0,01070;-0,00271;0,00784
25,3084;-0,00824;-0,00982;-0,04330
25,3133;0,01078;0,01769;-0,01325
25,3186;-0,01429;-0,01336;-0,01314
25,3238;0,00842;-0,00734;-0,01422
25,3286;0,00594;0,00576;-0,02835
25,3333;-0,00000;-0,00735;-0,00673
25,3412;-0,00708;0,00221;-0,00787
25,3437;-0,00587;0,01412;0,02427
25,3495;0,00486;0,01047;0,01338
25,3634;-0,01186;0,00685;0,00020
25,3635;0,03096;-0,01221;0,02395
25,3643;-0,00013;-0,01203;0,01781
25,3694;0,00224;0,01061;0,02004
25,3750;-0,00264;0,00450;-0,00032
25,3785;0,01041;-0,01211;-0,00507
25,3856;-0,01930;-0,01198;0,01636
25,3887;-0,01069;-0,00602;-0,02535
25,3944;0,01077;0,03077;-0,02514
25,3990;-0,00005;-0,00509;0,00595
25,4046;0,02241;-0,00497;-0,02023
25,4098;0,02111;0,00801;0,00607
25,4146;-0,00990;-0,04794;-0,01298
25,4201;-0,01684;-0,01188;-0,02594
25,4249;-0,01542;0,00131;0,02416
25,4308;-0,00099;0,01437;0,01327
25,4350;0,00743;-0,01544;-0,01178
25,4406;-0,00449;0,02987;0,00851
25,4457;0,01333;0,00695;0,00013
25,4509;-0,00228;-0,01227;0,01082
25,4552;0,03938;-0,01108;0,00004
25,4624;-0,00379;0,00669;-0,01540
25,4704;0,02231;-0,00059;-0,03071
25,4717;-0,00651;0,00295;-0,00433
25,4758;-0,03500;0,00301;0,02303
25,4815;0,00926;-0,00296;-0,01636
25,4957;0,00683;-0,04110;0,01347
25,4958;-0,00268;0,00422;0,01574
25,4973;0,02589;0,00889;0,02036
25,5091;-0,00268;0,00762;-0,01307
25,5091;-0,00504;0,02892;0,01080
25,5125;-0,00617;0,01321;-0,00948
25,5169;0,00341;-0,00118;0,01910
25,5218;0,00216;-0,00827;0,03557
25,5268;0,00451;-0,01652;0,01865
25,5309;-0,00741;-0,00442;-0,00883
25,5359;-0,00979;0,01583;0,00788
25,5418;-0,00737;0,01208;0,02800
25,5469;-0,00259;0,02616;0,00164
25,5515;-0,00503;-0,01806;-0,00550
25,5569;0,00338;0,01902;-0,00071
25,5617;0,02116;-0,02871;0,03375
25,5669;-0,00048;-0,00827;0,02515
25,5724;-0,00766;0,00967;-0,02732
25,5788;-0,00394;0,00476;0,00973
25,5823;-0,00024;0,00712;0,01083
25,5872;0,00931;-0,00358;-0,00707
25,5934;-0,03475;0,01071;-0,01295
25,5981;0,00708;-0,02631;0,02160
25,6122;0,01649;-0,00948;-0,00946
25,6123;-0,00979;-0,00829;0,02388
25,6155;0,00576;0,01081;-0,01789
25,6178;0,00805;-0,01774;0,02264
25,6233;0,00441;0,00387;-0,04882
25,6282;0,03053;-0,00801;0,01573
25,6324;-0,00056;0,01457;0,00729
25,6384;-0,01962;0,02018;0,00248
25,6430;0,02456;-0,00499;0,04640
25,6479;0,00780;0,00461;0,04602
25,6535;0,01246;0,00346;0,00763
25,6587;-0,00193;0,01650;0,00994
25,6634;0,03017;0,01879;-0,00440
25,6688;0,02041;-0,02415;-0,01743
25,6744;0,01549;0,00572;-0,01609
25,6798;0,01071;0,01053;-0,02546
25,6841;-0,00129;0,01171;0,00088
25,6895;-0,00137;0,02233;-0,00388
25,6945;-0,00962;0,00546;0,00447
25,6993;0,01539;0,00666;0,04719
25,7045;-0,01449;0,01734;0,01116
25,7093;0,00226;0,01472;0,00394
25,7147;-0,00012;-0,01987;-0,03291
25,7214;-0,00493;-0,00778;0,00537
25,7247;-0,01799;0,00306;-0,04218
25,7295;-0,01314;0,02083;-0,00858
25,7361;0,03566;-0,04349;0,00575
25,7512;-0,01324;-0,00395;-0,01330
25,7515;0,00589;0,00310;-0,01319
25,7516;0,01289;-0,01237;-0,03327
25,7555;0,03421;-0,00632;0,00145
25,7619;-0,01112;-0,01355;-0,00331
25,7651;-0,00863;0,02093;-0,00922
25,7729;-0,02875;-0,03980;0,01818
25,7758;-0,00118;-0,00027;-0,01523
25,7820;-0,02490;-0,02051;0,01103
25,7858;0,00737;-0,02034;0,02281
25,7910;-0,01880;-0,01428;-0,02133
25,7965;0,02059;-0,00830;-0,02946
25,8011;0,01213;-0,01306;0,01473
25,8057;0,00735;0,00138;0,00749
25,8119;-0,02838;0,03462;0,00505
25,8158;0,05497;-0,01083;-0,00687
25,8217;-0,00140;-0,01667;0,00031
25,8262;0,00452;-0,00698;0,03356
25,8317;0,03306;0,01319;0,04279
25,8365;0,01620;0,01065;-0,00983
25,8454;-0,01477;0,00460;-0,01093
25,8474;0,01747;-0,00613;-0,03460
25,8522;-0,02185;-0,02041;0,03577
25,8630;-0,00154;0,01070;0,00459
25,8631;-0,00861;0,00238;0,00455
25,8666;0,01054;0,00359;0,02946
25,8731;0,01401;-0,00961;-0,01117
25,8766;0,00206;-0,01187;0,00911
25,8817;-0,01696;-0,01299;0,02210
25,8886;-0,00609;-0,01655;-0,03866
25,8933;-0,00362;0,00608;-0,01101
25,8985;-0,00958;-0,01902;-0,02399
25,9024;0,02018;0,00257;-0,00359
25,9076;0,02595;-0,01059;0,01544
25,9129;0,00195;0,03107;-0,01913
25,9178;-0,00990;-0,01190;-0,02729
25,9234;0,00332;-0,02127;-0,02944
25,9287;0,02237;0,00865;0,01357
25,9328;-0,00039;-0,00575;-0,01861
25,9382;0,00319;-0,01410;-0,02202
25,9432;-0,00270;0,00376;0,03637
25,9487;-0,01089;-0,02243;-0,01145
25,9534;0,02126;0,00159;0,00409
25,9592;0,02353;0,00155;-0,02207
25,9634;-0,00745;-0,01158;0,00781
25,9735;0,00813;0,01457;0,02081
25,9764;-0,01570;0,02276;0,04439
25,9815;0,02011;-0,00348;0,00601
25,9843;-0,01219;-0,02245;0,00477
25,9943;-0,03104;-0,01036;-0,00477
25,9944;0,00360;-0,00434;0,01784
25,9990;0,00840;-0,02336;-0,00131
26,0039;-0,00477;0,00299;0,06521
26,0085;-0,00957;-0,00300;-0,03986
26,0139;-0,00469;-0,00295;0,01868
26,0189;-0,00226;0,00540;0,00189
26,0245;-0,01769;0,01842;0,00544
26,0290;0,00267;-0,02223;0,02440
26,0348;-0,02106;0,00298;-0,00906
26,0398;0,02311;0,00776;-0,00305
26,0475;-0,04001;-0,00901;0,00173
26,0501;-0,00041;0,00648;0,01122
26,0552;-0,00752;-0,00535;0,03013
26,0603;0,03538;0,03392;-0,01526
26,0658;0,01367;0,00972;-0,03888
26,0712;-0,01728;-0,00815;0,01964
26,0760;0,01139;-0,00333;-0,03160
26,0813;0,01132;0,01214;0,01380
26,0856;-0,00776;-0,02948;-0,00413
26,0915;0,01141;0,02065;0,00185
26,0956;0,02675;0,01571;-0,01361
26,1040;0,04072;-0,00697;-0,02538
26,1157;0,00833;0,01445;0,01997
26,1158;-0,01083;0,00480;0,03524
26,1165;-0,01320;-0,02847;-0,01494
26,1214;-0,00472;-0,01514;-0,00293
26,1258;0,01545;-0,00549;0,01609
26,1307;-0,01319;-0,01383;0,01240
26,1357;-0,02618;-0,01137;0,02180
26,1416;0,02149;-0,03379;-0,02233
26,1469;-0,01206;0,00675;0,01230
26,1515;-0,00716;-0,01944;-0,01156
26,1564;-0,02487;0,02230;0,01705
26,1616;0,00967;0,02802;0,00859
26,1665;-0,00591;-0,01980;0,04177
26,1720;0,01435;-0,02678;-0,00133
26,1768;0,00594;-0,01006;0,02719
26,1819;0,00950;-0,01365;-0,00748
26,1891;-0,00009;-0,02415;-0,01098
26,1931;-0,01083;0,00694;0,02117
26,1977;-0,00832;-0,00033;0,02575
26,2025;-0,01782;0,00559;-0,01960
26,2075;-0,02723;-0,00987;-0,01112
26,2127;0,00263;-0,00021;0,00916
26,2179;0,00020;-0,00018;-0,00636
26,2261;0,01326;-0,00611;-0,00155
26,2300;0,00596;0,01640;-0,00273
26,2327;-0,00014;-0,00517;0,01392
26,2387;0,00226;-0,00750;-0,02658
26,2497;-0,02848;-0,01462;0,01284
26,2498;0,03000;0,01758;0,01274
26,2540;0,00126;-0,00149;-0,00756
26,2590;-0,01660;-0,00272;0,00676
26,2633;0,00716;-0,01120;0,03521
26,2684;0,00596;0,01862;0,01235
26,2754;0,00477;-0,02546;-0,00320
26,2809;0,00348;-0,02411;0,01702
26,2838;0,02483;-0,03227;-0,03538
26,2885;-0,02176;0,01073;0,02311
26,2944;-0,02032;-0,02378;-0,01271
26,2991;0,02031;0,00013;0,04322
26,3045;0,01060;-0,00346;0,01435
26,3091;0,02832;-0,00346;-0,00121
26,3152;-0,00153;0,01908;-0,01070
26,3191;0,02592;-0,00137;0,01315
26,3243;0,01044;-0,01435;-0,00834
26,3298;-0,00625;-0,01185;-0,01064
26,3345;0,01760;-0,01073;-0,01055
26,3400;0,00082;-0,00119;-0,03184
26,3446;-0,00397;-0,00107;-0,00188
26,3508;0,00076;-0,01286;-0,02087
26,3552;0,01980;0,01095;-0,00170
26,3765;-0,00415;0,00252;-0,01237
26,3766;0,00057;-0,00708;-0,01821
26,3767;0,00903;-0,00114;0,00570
26,3768;0,00890;-0,00828;0,00447
26,3808;0,00283;0,01552;0,00681
26,3857;-0,00198;-0,01314;0,00319
26,3950;-0,01374;0,00711;0,01623
26,3955;-0,03374;-0,00132;-0,02073
26,4006;-0,00501;-0,00130;-0,00987
26,4060;-0,00506;-0,00364;0,00685
26,4114;-0,00146;-0,01794;-0,00153
26,4158;-0,00145;-0,01410;0,01511
26,4217;0,00692;-0,00440;0,01617
26,4258;-0,00734;-0,01268;-0,00771
26,4315;-0,02035;-0,00193;-0,02547
26,4360;0,02618;-0,00073;0,01394
26,4418;-0,01086;-0,02326;0,00195
26,4462;-0,00608;-0,01124;0,00431
26,4514;-0,01321;0,00062;-0,00879
26,4569;0,01183;-0,02548;-0,01822
26,4620;-0,00962;0,00688;0,02113
26,4676;0,00473;0,00434;-0,00161
26,4718;0,01054;-0,00763;0,03997
26,4792;-0,00383;-0,00996;0,00994
26,4828;-0,01571;-0,02173;0,00036
26,4872;0,00331;-0,00492;-0,00440
26,5017;0,00088;0,00336;0,00989
26,5019;-0,00861;0,00571;0,01219
26,5024;0,02352;-0,02757;0,03347
26,5080;-0,00754;-0,00364;-0,01076
26,5125;0,02343;0,01421;0,00358
26,5183;-0,01362;0,01169;0,04394
26,5227;0,01378;-0,00382;0,00556
26,5287;-0,01720;-0,00978;-0,01705
26,5327;-0,00399;-0,02279;-0,01335
26,5383;0,00316;-0,01062;0,01527
26,5431;-0,02414;0,00969;-0,03593
26,5480;-0,00135;0,00483;0,03445
26,5525;0,00576;-0,00115;0,01278
26,5588;-0,00966;0,00602;-0,00514
26,5638;0,00702;-0,03790;0,01272
26,5683;0,03189;0,00533;-0,01827
26,5735;0,01146;-0,00318;-0,01099
26,5784;0,03033;0,01453;-0,04178
26,5836;0,01471;-0,01877;0,00014
26,5892;-0,00788;-0,01384;-0,03549
26,5938;-0,02200;-0,02562;0,03132
26,5990;-0,01831;-0,00638;-0,01408
26,6040;-0,00631;-0,01108;-0,02465
26,6158;0,01153;0,02332;-0,00544
26,6159;0,00670;-0,02084;-0,02321
26,6186;0,01505;0,00185;0,01499
26,6279;0,00193;0,00051;-0,02908
26,6295;-0,01942;-0,00672;-0,00627
26,6342;-0,00733;-0,01377;0,00685
26,6390;0,02368;0,02195;-0,00033
26,6449;-0,02276;-0,01637;0,02105
26,6494;0,00112;-0,01272;0,03157
26,6542;0,02605;0,00520;0,00280
26,6600;0,00571;-0,01392;-0,00316
26,6652;-0,00503;-0,01027;-0,01976
26,6700;0,01863;-0,00899;-0,04454
26,6749;-0,00175;-0,01005;-0,02873
26,6811;0,02436;-0,02887;0,00951
26,6856;-0,01027;0,00220;-0,01076
26,6920;-0,00898;0,01886;0,02378
26,6954;-0,01952;-0,00499;-0,02037
26,7014;-0,00036;-0,01454;0,02375
26,7054;-0,01224;0,00340;0,00574
26,7117;0,01164;-0,01684;0,01044
26,7173;0,01267;-0,03808;-0,02884
26,7215;-0,02439;0,00257;-0,02861
26,7260;-0,02182;0,00957;-0,00461
26,7317;0,01990;0,02129;-0,01526
26,7363;-0,00522;0,00094;0,00268
26,7516;0,01974;-0,03829;-0,00209
26,7517;0,01236;0,00595;-0,03533
26,7518;0,00866;0,00118;0,01247
26,7582;-0,00324;-0,00846;0,06344
26,7612;0,02056;0,00691;-0,03211
26,7667;-0,01876;0,02222;0,00261
26,7713;-0,00554;-0,02423;0,01446
26,7789;0,00284;-0,00751;-0,01179
26,7827;-0,02092;-0,01578;-0,00456
26,7869;0,01139;-0,01436;-0,00571
26,7921;0,01739;-0,02604;-0,00804
26,7973;0,01967;0,00749;-0,02104
26,8025;0,02066;0,01706;0,00289
26,8079;-0,00924;0,00628;0,01831
26,8128;-0,00196;0,00739;-0,02579
26,8180;0,00050;0,00018;-0,06239
26,8223;-0,00420;-0,02241;0,03315
26,8277;-0,00415;-0,02809;0,02456
26,8333;0,00414;-0,00880;0,02554
26,8383;-0,01717;-0,00761;-0,01268
26,8427;0,01743;-0,00889;-0,02326
26,8485;-0,00758;-0,00776;-0,01713
26,8551;-0,00628;0,00883;0,02459
26,8685;-0,00856;0,01234;-0,05876
