time;X_value;Y_value;Z_value
13,2748;-0,08454;0,13267;9,78440
13,2769;-0,12287;0,10152;9,82991
13,2801;-0,13245;0,11111;9,83231
13,2826;-0,14922;0,11350;9,76763
13,2850;-0,11089;0,10392;9,76044
13,2876;-0,12047;0,10632;9,80596
13,2901;-0,12526;0,11590;9,88980
13,2925;-0,14203;0,08955;9,85387
13,2955;-0,13963;0,09194;9,77242
13,2980;-0,12047;0,07997;9,86345
13,3019;-0,16359;0,09673;9,95927
13,3033;-0,12287;0,11829;9,81075
13,3056;-0,10131;0,12308;9,79158
13,3085;-0,10849;0,12069;9,84668
13,3110;-0,15161;0,11350;9,83470
13,3134;-0,11808;0,13746;9,84907
13,3159;-0,07975;0,10632;9,82512
13,3184;-0,07017;0,09913;9,85387
13,3214;-0,13245;0,10871;9,76763
13,3238;-0,14203;0,09913;9,80356
13,3259;-0,13963;0,11350;9,84668
13,3285;-0,16599;0,12308;9,92573
13,3311;-0,11089;0,09913;9,81314
13,3338;-0,13484;0,10392;9,82991
13,3364;-0,13245;0,12308;9,89219
13,3391;-0,12526;0,07038;9,81793
13,3428;-0,10610;0,07997;9,82752
13,3445;-0,07735;0,10871;9,82752
13,3470;-0,10610;0,08476;9,80356
13,3485;-0,11328;0,12548;9,77721
13,3513;-0,09412;0,11829;9,81314
13,3542;-0,12047;0,08715;9,83231
13,3590;-0,11808;0,13506;9,84668
13,3597;-0,11808;0,13267;9,82033
13,3619;-0,13963;0,12788;9,79877
13,3644;-0,14203;0,10392;9,79158
13,3666;-0,11328;0,07997;9,82752
13,3826;-0,11808;0,10392;9,82752
13,3827;-0,08933;0,12788;9,82272
13,3828;-0,16119;0,13985;9,84668
13,3828;-0,10131;0,10392;9,83231
13,3829;-0,09891;0,13746;9,89219
13,3830;-0,10370;0,08236;9,82512
13,3849;-0,11328;0,08715;9,81314
13,3871;-0,10131;0,10392;9,79637
13,3920;-0,08214;0,08476;9,82512
13,3930;-0,10610;0,11829;9,78679
13,3938;-0,14203;0,11111;9,80835
13,3973;-0,13724;0,08476;9,85626
13,3993;-0,10370;0,10632;9,83231
13,4024;-0,12526;0,11829;9,80356
13,4050;-0,10849;0,12308;9,82752
13,4079;-0,08933;0,11350;9,77961
13,4095;-0,12526;0,09673;9,78200
13,4121;-0,13484;0,06559;9,82752
13,4154;-0,10849;0,09434;9,82512
13,4168;-0,13963;0,10871;9,84668
13,4208;-0,14682;0,12069;9,80596
13,4225;-0,10849;0,11111;9,78679
13,4252;-0,11568;0,10871;9,83710
13,4281;-0,10610;0,13027;9,84668
13,4310;-0,12766;0,11590;9,83710
13,4323;-0,13724;0,11350;9,84428
13,4361;-0,11568;0,10152;9,83231
13,4387;-0,13005;0,10392;9,83710
13,4406;-0,11568;0,08476;9,85626
13,4429;-0,12766;0,14464;9,81314
13,4458;-0,08693;0,10871;9,79398
13,4485;-0,10610;0,09434;9,76763
13,4522;-0,13724;0,10632;9,80117
13,4529;-0,11568;0,12788;9,82033
13,4555;-0,10370;0,13985;9,81075
13,4584;-0,11568;0,12548;9,82512
13,4629;-0,13005;0,17099;9,86345
13,4629;-0,11568;0,12308;9,82991
13,4662;-0,12526;0,10871;9,82752
13,4680;-0,13245;0,13267;9,86345
13,4713;-0,11328;0,12308;9,79158
13,4732;-0,11328;0,10871;9,78679
13,4761;-0,09891;0,12069;9,82512
13,4786;-0,11568;0,09194;9,88980
13,4813;-0,13484;0,07757;9,81554
13,4849;-0,11808;0,11350;9,81793
13,4967;-0,10849;0,10632;9,83231
13,4968;-0,09412;0,13746;9,80835
13,4969;-0,11328;0,12788;9,77961
13,4973;-0,13005;0,11111;9,87064
13,4980;-0,09173;0,12069;9,84428
13,4984;-0,11328;0,14464;9,78679
13,5016;-0,13005;0,10392;9,79877
13,5040;-0,11808;0,13267;9,86584
13,5061;-0,13724;0,13746;9,81075
13,5085;-0,13245;0,12548;9,82512
13,5109;-0,12766;0,11350;9,80596
13,5137;-0,11568;0,12788;9,83949
13,5158;-0,10610;0,12308;9,81314
13,5190;-0,14443;0,10632;9,80356
13,5213;-0,13724;0,12308;9,88022
13,5248;-0,14682;0,14943;9,85387
13,5265;-0,11089;0,13027;9,75805
13,5290;-0,08454;0,13267;9,83231
13,5312;-0,11568;0,09673;9,86105
13,5337;-0,12287;0,11350;9,83710
13,5366;-0,10849;0,16141;9,80356
13,5395;-0,16359;0,13027;9,78919
13,5417;-0,10131;0,11829;9,78440
13,5450;-0,12766;0,08476;9,82512
13,5465;-0,11808;0,09194;9,81554
13,5503;-0,11808;0,13267;9,82512
13,5524;-0,13245;0,14225;9,78200
13,5548;-0,12047;0,13506;9,73170
13,5568;-0,12526;0,10871;9,82991
13,5598;-0,14203;0,14225;9,80117
13,5621;-0,14443;0,12548;9,79158
13,5658;-0,09173;0,10632;9,80356
13,5675;-0,13005;0,10871;9,76284
13,5712;-0,11568;0,12308;9,76044
13,5727;-0,15401;0,15423;9,82272
13,5750;-0,15640;0,11829;9,81554
13,5781;-0,12766;0,08236;9,78200
13,5801;-0,12766;0,10392;9,80596
13,5826;-0,13484;0,11350;9,78919
13,5857;-0,11328;0,12308;9,77002
13,5880;-0,12766;0,10392;9,79398
13,5930;-0,11328;0,11829;9,79398
13,5933;-0,10610;0,14704;9,80356
13,5954;-0,11089;0,12788;9,84189
13,5983;-0,10370;0,08955;9,83231
13,6011;-0,13005;0,12308;9,82752
13,6034;-0,13005;0,09194;9,79637
13,6054;-0,10610;0,10871;9,82033
13,6120;-0,13963;0,11590;9,82752
13,6122;-0,14203;0,14704;9,84189
13,6131;-0,13005;0,06799;9,81554
13,6157;-0,08454;0,08476;9,78440
13,6189;-0,09891;0,13746;9,81793
13,6310;-0,12287;0,14464;9,81554
13,6310;-0,14682;0,11590;9,80117
13,6311;-0,15401;0,13027;9,82033
13,6311;-0,10370;0,12069;9,83710
13,6312;-0,13963;0,14225;9,76763
13,6338;-0,12766;0,11590;9,83470
13,6363;-0,12287;0,10152;9,83470
13,6391;-0,12766;0,13027;9,82033
13,6426;-0,09173;0,12548;9,83470
13,6436;-0,10131;0,09434;9,81314
13,6466;-0,11089;0,07278;9,82033
13,6482;-0,10131;0,11350;9,79877
13,6510;-0,10370;0,08715;9,78679
13,6536;-0,11089;0,13506;9,80117
13,6560;-0,14203;0,11590;9,80596
13,6598;-0,09652;0,08715;9,77002
13,6617;-0,13245;0,09194;9,86584
13,6642;-0,12526;0,12069;9,83710
13,6664;-0,09652;0,12308;9,80356
13,6687;-0,13005;0,09673;9,77961
13,6723;-0,10370;0,14225;9,80596
13,6742;-0,13484;0,11829;9,82752
13,6772;-0,13005;0,07517;9,87782
13,6795;-0,14203;0,12069;9,86345
13,6819;-0,10131;0,12308;9,77721
13,6845;-0,09652;0,08955;9,76044
13,6875;-0,15161;0,08476;9,81314
13,6894;-0,10131;0,07757;9,84189
13,6918;-0,13005;0,13027;9,80356
13,6945;-0,10370;0,13506;9,82512
13,6966;-0,09173;0,12308;9,83949
13,6994;-0,12287;0,12788;9,90417
13,7020;-0,11568;0,13027;9,81075
13,7051;-0,10370;0,10632;9,76763
13,7074;-0,11808;0,09194;9,82752
13,7094;-0,10849;0,07997;9,79877
13,7120;-0,13963;0,12548;9,79877
13,7151;-0,10370;0,18058;9,77721
13,7176;-0,08933;0,11111;9,83231
13,7216;-0,11568;0,11350;9,79877
13,7225;-0,09173;0,11111;9,80117
13,7252;-0,13005;0,11350;9,81554
13,7273;-0,11089;0,13027;9,77242
13,7306;-0,11808;0,10392;9,83710
13,7327;-0,14203;0,12548;9,83710
13,7390;-0,14443;0,13027;9,77961
13,7391;-0,08693;0,14464;9,85147
13,7403;-0,13005;0,09194;9,85866
13,7428;-0,12047;0,09913;9,86345
13,7451;-0,11089;0,15423;9,78919
13,7484;-0,12766;0,10152;9,76523
13,7510;-0,13963;0,10871;9,79398
13,7528;-0,07975;0,15423;9,85147
13,7653;-0,09412;0,13506;9,81075
13,7653;-0,12526;0,10392;9,81554
13,7654;-0,08933;0,07997;9,80117
13,7655;-0,10610;0,08476;9,85147
13,7663;-0,14443;0,11111;9,83231
13,7685;-0,13484;0,13746;9,80596
13,7717;-0,10370;0,09913;9,79398
13,7732;-0,09891;0,08715;9,81793
13,7760;-0,13245;0,07517;9,82272
13,7782;-0,13245;0,07757;9,79637
13,7815;-0,11089;0,12548;9,77961
13,7830;-0,10131;0,11350;9,80596
13,7858;-0,10370;0,08955;9,83470
13,7879;-0,08933;0,11829;9,80835
13,7915;-0,12287;0,11350;9,81075
13,7929;-0,16119;0,10392;9,81793
13,7954;-0,10131;0,08236;9,82991
13,7985;-0,12766;0,13746;9,81554
13,8016;-0,11328;0,08476;9,83949
13,8031;-0,12047;0,09194;9,86584
13,8058;-0,11089;0,11111;9,83231
13,8082;-0,13245;0,10632;9,81793
13,8119;-0,14682;0,12548;9,79398
13,8132;-0,13245;0,15423;9,78679
13,8168;-0,08933;0,12788;9,83710
13,8189;-0,13963;0,09913;9,83710
13,8220;-0,11808;0,12308;9,82752
13,8249;-0,07256;0,16141;9,74607
13,8266;-0,13963;0,13027;9,81554
13,8292;-0,10849;0,11350;9,86584
13,8320;-0,11328;0,09194;9,84907
13,8341;-0,08214;0,10871;9,76284
13,8374;-0,05100;0,11590;9,75086
13,8387;-0,08454;0,16141;9,77721
13,8412;-0,12526;0,16620;9,85387
13,8449;-0,13724;0,11829;9,85626
13,8464;-0,12526;0,13027;9,82512
13,8492;-0,11568;0,11829;9,80356
13,8514;-0,11808;0,12788;9,78679
13,8545;-0,12766;0,12069;9,79637
13,8566;-0,10849;0,12308;9,81554
13,8601;-0,10610;0,11590;9,81554
13,8655;-0,10131;0,11590;9,80117
13,8659;-0,14682;0,10152;9,82752
13,8669;-0,12766;0,12308;9,80117
13,8700;-0,10370;0,15423;9,82991
13,8807;-0,13245;0,14704;9,77242
13,8807;-0,08454;0,13027;9,78440
13,8807;-0,10849;0,13267;9,86824
13,8808;-0,12287;0,15423;9,81314
13,8821;-0,09652;0,13746;9,78679
13,8852;-0,08454;0,12069;9,80117
13,8873;-0,10849;0,11111;9,84668
13,8899;-0,09891;0,16141;9,81075
13,8922;-0,07017;0,13506;9,85387
13,8945;-0,12526;0,12069;9,85626
13,8978;-0,13484;0,10871;9,82991
13,9003;-0,09891;0,10392;9,81314
13,9026;-0,07975;0,12308;9,83710
13,9059;-0,07975;0,11829;9,83470
13,9078;-0,13963;0,08476;9,80356
13,9112;-0,15401;0,10392;9,81075
13,9125;-0,09652;0,13985;9,79637
13,9158;-0,10370;0,09673;9,81314
13,9182;-0,13245;0,08955;9,82991
13,9215;-0,14443;0,10632;9,79637
13,9238;-0,16359;0,09434;9,83231
13,9252;-0,09891;0,10632;9,81075
13,9284;-0,13245;0,12308;9,81314
13,9315;-0,10849;0,15423;9,84428
13,9332;-0,09173;0,12548;9,83231
13,9361;-0,13484;0,10392;9,82272
13,9385;-0,12766;0,13985;9,80117
13,9414;-0,10849;0,13746;9,80117
13,9438;-0,11808;0,09673;9,81793
13,9459;-0,11568;0,11350;9,81793
13,9490;-0,11568;0,15183;9,82991
13,9510;-0,03663;0,12308;9,79158
13,9541;-0,05819;0,10632;9,80356
13,9560;-0,13484;0,11350;9,77481
13,9587;-0,14922;0,12069;9,81554
13,9615;-0,10370;0,13746;9,81314
13,9640;-0,13245;0,10871;9,82272
13,9662;-0,14682;0,08476;9,84189
13,9693;-0,14443;0,10152;9,82272
13,9718;-0,14682;0,09913;9,83231
13,9744;-0,10370;0,09913;9,78919
13,9767;-0,10131;0,12548;9,77242
13,9795;-0,12766;0,12548;9,85147
13,9814;-0,14203;0,08955;9,79158
13,9848;-0,12287;0,13746;9,82991
13,9894;-0,10849;0,12548;9,79398
13,9900;-0,14443;0,09673;9,81314
13,9918;-0,12766;0,13027;9,83231
13,9949;-0,11089;0,16860;9,82991
13,9969;-0,13724;0,10871;9,80835
14,0002;-0,11089;0,11590;9,83710
14,0020;-0,12047;0,10871;9,85866
14,0148;-0,06777;0,11111;9,81793
14,0150;-0,09173;0,11350;9,82033
14,0150;-0,12766;0,09194;9,81554
14,0151;-0,09412;0,10871;9,78440
14,0154;-0,11568;0,08715;9,83470
14,0172;-0,09652;0,11111;9,78919
14,0192;-0,12047;0,10871;9,82272
14,0216;-0,13724;0,11350;9,86345
14,0242;-0,11568;0,11590;9,82272
14,0270;-0,08214;0,13267;9,79158
14,0299;-0,09173;0,13267;9,77002
14,0320;-0,12526;0,10632;9,86345
14,0341;-0,11089;0,11111;9,82272
14,0367;-0,08693;0,09434;9,81314
14,0410;-0,10610;0,13027;9,85147
14,0422;-0,10370;0,10871;9,82272
14,0452;-0,10849;0,10392;9,78919
14,0475;-0,11328;0,13267;9,79877
14,0504;-0,11808;0,13985;9,81314
14,0520;-0,12287;0,11111;9,78440
14,0549;-0,09891;0,10632;9,80835
14,0582;-0,14443;0,07278;9,86345
14,0607;-0,11808;0,08955;9,79877
14,0627;-0,09891;0,18058;9,79637
14,0650;-0,13245;0,15662;9,80117
14,0684;-0,14203;0,09673;9,80835
14,0713;-0,12766;0,11111;9,84668
14,0735;-0,13245;0,11829;9,82512
14,0756;-0,09891;0,10871;9,83231
14,0784;-0,11089;0,09913;9,82512
14,0818;-0,09412;0,10871;9,83470
14,0829;-0,11328;0,12308;9,83710
14,0857;-0,12526;0,09673;9,82272
14,0884;-0,12287;0,08955;9,77961
14,0918;-0,14203;0,13267;9,79637
14,0932;-0,12287;0,09194;9,84907
14,0961;-0,15161;0,09673;9,84189
14,0986;-0,13005;0,10632;9,79877
14,1017;-0,09891;0,12069;9,82033
14,1035;-0,14682;0,12548;9,86345
14,1066;-0,15640;0,12069;9,81554
14,1086;-0,11328;0,13985;9,78919
14,1113;-0,06538;0,12308;9,78679
14,1167;-0,12287;0,08955;9,85626
14,1168;-0,15401;0,10871;9,82991
14,1189;-0,12047;0,12788;9,81554
14,1319;-0,10849;0,12788;9,86105
14,1319;-0,10370;0,13985;9,88022
14,1320;-0,11808;0,09913;9,80117
14,1320;-0,11089;0,12308;9,79637
14,1321;-0,11808;0,10871;9,80596
14,1342;-0,08214;0,10871;9,86584
14,1366;-0,09652;0,13027;9,85866
14,1419;-0,13484;0,12069;9,83710
14,1424;-0,10131;0,11350;9,79877
14,1458;-0,07017;0,12069;9,80117
14,1478;-0,12047;0,11350;9,86584
14,1487;-0,13724;0,09434;9,80117
14,1514;-0,14203;0,11350;9,82033
14,1547;-0,13005;0,16620;9,82512
14,1572;-0,14922;0,14943;9,82272
14,1605;-0,14922;0,15662;9,77481
14,1617;-0,11328;0,13506;9,80117
14,1649;-0,05579;0,11590;9,85147
14,1669;-0,14203;0,07517;9,82033
14,1691;-0,13245;0,12069;9,87064
14,1723;-0,10849;0,16141;9,81793
14,1747;-0,14682;0,09913;9,83710
14,1771;-0,17317;0,12788;9,82272
14,1803;-0,12047;0,16860;9,84668
14,1821;-0,09652;0,09434;9,82272
14,1850;-0,08454;0,09194;9,84907
14,1871;-0,09891;0,10632;9,80835
14,1900;-0,13484;0,10392;9,82033
14,1924;-0,11808;0,14704;9,80835
14,1945;-0,11808;0,13506;9,76763
14,1982;-0,10610;0,09194;9,88261
14,2002;-0,13245;0,11590;9,89699
14,2025;-0,16599;0,10392;9,80835
14,2056;-0,13245;0,09194;9,83470
14,2078;-0,11568;0,13746;9,88261
14,2107;-0,09652;0,11829;9,79877
14,2128;-0,11328;0,11350;9,80117
14,2152;-0,10131;0,12308;9,85866
14,2182;-0,14203;0,10871;9,79158
14,2211;-0,13245;0,11829;9,83949
14,2233;-0,09412;0,14464;9,82033
14,2255;-0,12526;0,13027;9,81075
14,2279;-0,13963;0,12788;9,79158
14,2313;-0,12766;0,14464;9,80356
14,2335;-0,10610;0,12548;9,82272
14,2356;-0,09891;0,11590;9,82512
14,2389;-0,12526;0,14704;9,85866
14,2418;-0,13005;0,12788;9,86584
14,2438;-0,07256;0,11350;9,81314
14,2456;-0,08214;0,12788;9,76284
14,2485;-0,10131;0,12069;9,80356
14,2516;-0,10849;0,12069;9,80356
14,2540;-0,09412;0,13267;9,80596
14,2657;-0,14922;0,13985;9,81075
14,2657;-0,13484;0,11350;9,80596
14,2658;-0,09891;0,13267;9,79637
14,2659;-0,11808;0,13027;9,79877
14,2698;-0,08214;0,11590;9,78200
14,2704;-0,11328;0,12308;9,82752
14,2712;-0,11808;0,11829;9,84907
14,2754;-0,13005;0,10152;9,87064
14,2764;-0,13005;0,10871;9,83710
14,2787;-0,12287;0,10871;9,79398
14,2809;-0,08693;0,09434;9,78440
14,2838;-0,10370;0,08236;9,82512
14,2862;-0,10131;0,15423;9,82033
14,2889;-0,10131;0,13027;9,82752
14,2928;-0,15401;0,16141;9,86584
14,2940;-0,13245;0,12548;9,82512
14,2963;-0,10610;0,11829;9,81793
14,2988;-0,06538;0,11590;9,80835
14,3014;-0,12287;0,12308;9,76044
14,3044;-0,12047;0,16860;9,81554
14,3068;-0,10610;0,12308;9,85147
14,3097;-0,13724;0,08715;9,84907
14,3116;-0,15880;0,14464;9,86824
14,3146;-0,14682;0,10632;9,78919
14,3169;-0,11089;0,11111;9,81075
14,3198;-0,11808;0,11111;9,82512
14,3217;-0,12287;0,10392;9,82033
14,3248;-0,13963;0,13985;9,88980
14,3276;-0,12047;0,10632;9,85147
14,3295;-0,13963;0,12308;9,73888
14,3320;-0,09891;0,10152;9,84428
14,3348;-0,08454;0,13027;9,82512
14,3369;-0,12287;0,14943;9,77721
14,3405;-0,09412;0,13506;9,77721
14,3423;-0,08693;0,11829;9,81314
14,3454;-0,10610;0,13027;9,84428
14,3477;-0,13245;0,10152;9,83949
14,3504;-0,10849;0,13267;9,79877
14,3523;-0,11808;0,09673;9,74846
14,3553;-0,16599;0,11590;9,80835
14,3585;-0,12047;0,10392;9,81075
14,3605;-0,11328;0,12069;9,84907
14,3626;-0,14682;0,12788;9,81075
14,3688;-0,07256;0,13985;9,78200
14,3689;-0,13245;0,12548;9,79158
14,3706;-0,14443;0,07278;9,83949
14,3727;-0,13005;0,07038;9,82272
14,3826;-0,11568;0,11350;9,81075
14,3826;-0,12526;0,09673;9,76763
14,3827;-0,16359;0,12548;9,83231
14,3832;-0,12047;0,10871;9,78679
14,3857;-0,07017;0,12548;9,77721
14,3882;-0,11328;0,10392;9,81793
14,3923;-0,10370;0,12069;9,84189
14,3933;-0,09891;0,11350;9,82512
14,3957;-0,14203;0,13506;9,82752
14,3984;-0,09173;0,11829;9,78679
14,4025;-0,13005;0,13506;9,83949
14,4032;-0,13005;0,10392;9,80835
14,4061;-0,10610;0,12548;9,82512
14,4086;-0,12526;0,13267;9,84907
14,4120;-0,11808;0,13027;9,82033
14,4131;-0,11328;0,13506;9,79877
14,4156;-0,14443;0,10392;9,83231
14,4195;-0,08214;0,14943;9,76763
14,4215;-0,04861;0,15183;9,81554
14,4261;-0,15401;0,13267;9,80117
14,4267;-0,14682;0,12308;9,79398
14,4290;-0,07017;0,15902;9,81075
14,4311;-0,09173;0,12548;9,81075
14,4337;-0,12287;0,13267;9,80356
14,4365;-0,11328;0,09194;9,84907
14,4394;-0,14922;0,12069;9,88740
14,4418;-0,13245;0,11111;9,79158
14,4441;-0,11568;0,11111;9,79877
14,4466;-0,13724;0,11829;9,81314
14,4495;-0,11808;0,12069;9,81314
14,4516;-0,07975;0,08715;9,82512
14,4541;-0,13484;0,08715;9,81314
14,4572;-0,13005;0,11590;9,82272
14,4592;-0,11568;0,10632;9,81793
14,4619;-0,10610;0,09913;9,83470
14,4646;-0,14203;0,15183;9,84189
14,4668;-0,12766;0,15423;9,80596
14,4697;-0,11328;0,12548;9,79637
14,4721;-0,10849;0,09194;9,80356
14,4749;-0,10131;0,13267;9,80835
14,4783;-0,12047;0,10152;9,83710
14,4800;-0,12766;0,11111;9,81793
14,4831;-0,13005;0,12788;9,81554
14,4845;-0,09412;0,12548;9,81793
14,4887;-0,11089;0,11829;9,78200
14,4909;-0,09173;0,11829;9,85147
14,4954;-0,11328;0,11350;9,79158
14,4960;-0,12287;0,10871;9,80356
14,4976;-0,12526;0,10392;9,85866
14,5006;-0,09891;0,13027;9,83470
14,5026;-0,12047;0,07997;9,84907
14,5053;-0,10849;0,13027;9,86345
14,5192;-0,10849;0,14704;9,82033
14,5195;-0,11328;0,13267;9,83231
14,5196;-0,11568;0,11590;9,76044
14,5196;-0,11808;0,09194;9,79637
14,5197;-0,12047;0,14225;9,82752
14,5209;-0,10849;0,13746;9,84668
14,5237;-0,08693;0,13027;9,81075
14,5259;-0,10610;0,08715;9,75086
14,5288;-0,14682;0,13027;9,84668
14,5314;-0,07975;0,15902;9,79637
14,5335;-0,11089;0,13746;9,81793
14,5353;-0,09412;0,13746;9,70774
14,5400;-0,09891;0,14225;9,81314
14,5422;-0,11808;0,13027;9,80596
14,5428;-0,12766;0,11350;9,76763
14,5478;-0,12526;0,11829;9,82991
14,5479;-0,12047;0,12548;9,77721
14,5504;-0,10610;0,12069;9,75565
14,5531;-0,12766;0,11350;9,80117
14,5555;-0,11089;0,11350;9,76044
14,5582;-0,09412;0,11590;9,79877
14,5611;-0,13005;0,09434;9,81314
14,5631;-0,11328;0,12788;9,76763
14,5662;-0,11328;0,13746;9,80356
14,5682;-0,10610;0,15423;9,77481
14,5708;-0,10370;0,15662;9,85147
14,5737;-0,09891;0,13267;9,81075
14,5755;-0,10610;0,13506;9,76284
14,5789;-0,07975;0,11111;9,78679
14,5819;-0,11089;0,11590;9,81793
14,5836;-0,12047;0,13506;9,82272
14,5865;-0,15161;0,13506;9,84428
14,5891;-0,14203;0,14704;9,81075
14,5920;-0,11328;0,11350;9,77481
14,5940;-0,13484;0,14704;9,81793
14,5968;-0,12766;0,11350;9,82512
14,5991;-0,10131;0,09194;9,81075
14,6018;-0,12047;0,10392;9,81554
14,6046;-0,13245;0,12308;9,76763
14,6069;-0,12526;0,10871;9,82991
14,6090;-0,11089;0,10871;9,78919
14,6116;-0,12766;0,10632;9,81075
14,6145;-0,13245;0,10392;9,83710
14,6203;-0,10131;0,07757;9,84907
14,6204;-0,13005;0,11350;9,85147
14,6225;-0,12766;0,10871;9,82752
14,6350;-0,12287;0,13985;9,80117
14,6351;-0,12526;0,11829;9,82752
14,6351;-0,13963;0,13746;9,80596
14,6351;-0,10131;0,12308;9,81793
14,6352;-0,10610;0,11590;9,80596
14,6375;-0,09412;0,13267;9,77002
14,6411;-0,12526;0,11350;9,82752
14,6424;-0,13724;0,14704;9,80356
14,6445;-0,10370;0,13985;9,77481
14,6475;-0,12047;0,14225;9,84189
14,6497;-0,15161;0,11111;9,86105
14,6516;-0,08693;0,13746;9,82033
14,6547;-0,11328;0,12308;9,77961
14,6576;-0,08693;0,11590;9,81314
14,6604;-0,11568;0,14225;9,77002
14,6646;-0,10370;0,08476;9,86584
14,6653;-0,10610;0,07997;9,83470
14,6689;-0,06058;0,12308;9,80117
14,6697;-0,08693;0,16141;9,83949
14,6729;-0,09412;0,13985;9,82272
14,6748;-0,13963;0,09673;9,80835
14,6780;-0,13724;0,08955;9,82512
14,6801;-0,14682;0,10871;9,90417
14,6826;-0,12287;0,11829;9,81314
14,6858;-0,16838;0,09673;9,85147
14,6877;-0,13245;0,11590;9,80356
14,6911;-0,09412;0,11590;9,77721
14,6936;-0,17557;0,13027;9,77242
14,6953;-0,13963;0,11111;9,89219
14,6983;-0,14443;0,13027;9,91136
14,7016;-0,13245;0,13746;9,82991
14,7028;-0,11089;0,12069;9,81314
14,7061;-0,11328;0,10871;9,82991
14,7089;-0,14922;0,07517;9,83231
14,7116;-0,11568;0,11111;9,82033
14,7134;-0,09173;0,11350;9,85626
14,7162;-0,12526;0,11350;9,83231
14,7189;-0,09412;0,11829;9,82991
14,7215;-0,14203;0,11111;9,85866
14,7233;-0,16359;0,10871;9,83231
14,7260;-0,12047;0,07517;9,82512
14,7287;-0,07975;0,13985;9,77002
14,7323;-0,12766;0,15902;9,82512
14,7337;-0,14682;0,12308;9,82033
14,7376;-0,13245;0,11111;9,80835
14,7391;-0,10370;0,12069;9,84668
14,7460;-0,13724;0,12548;9,77242
14,7461;-0,13724;0,13746;9,78440
14,7467;-0,12766;0,11590;9,78919
14,7493;-0,14922;0,12308;9,84907
14,7516;-0,10849;0,12548;9,84428
14,7543;-0,07735;0,11829;9,80117
14,7566;-0,09652;0,11350;9,81075
14,7718;-0,09173;0,14943;9,78200
14,7719;-0,09173;0,12069;9,82272
14,7719;-0,12766;0,11350;9,84907
14,7719;-0,16599;0,14943;9,85387
14,7720;-0,14203;0,13746;9,80356
14,7721;-0,10610;0,13267;9,81075
14,7755;-0,12047;0,11111;9,77961
14,7777;-0,12766;0,10871;9,83470
14,7792;-0,11089;0,13506;9,87303
14,7819;-0,11089;0,09194;9,81793
14,7842;-0,12526;0,11350;9,84189
14,7873;-0,13724;0,13027;9,87064
14,7892;-0,11089;0,11590;9,81554
14,7918;-0,13963;0,16381;9,82033
14,7942;-0,16838;0,13267;9,90178
14,7976;-0,18036;0,11590;9,80596
14,8004;-0,08214;0,12069;9,76044
14,8019;-0,09652;0,13506;9,83710
14,8045;-0,15640;0,10392;9,91615
14,8071;-0,14682;0,11350;9,77721
14,8101;-0,11808;0,11111;9,78919
14,8124;-0,13245;0,13027;9,80835
14,8147;-0,10849;0,14704;9,80835
14,8170;-0,05819;0,09673;9,75326
14,8208;-0,13005;0,11590;9,79158
14,8227;-0,13245;0,09913;9,84668
14,8261;-0,11808;0,07757;9,78440
14,8275;-0,11808;0,13506;9,78440
14,8306;-0,13963;0,13985;9,82512
14,8331;-0,13963;0,11350;9,84907
14,8358;-0,15401;0,08955;9,82272
14,8383;-0,13005;0,12069;9,85387
14,8415;-0,09891;0,10871;9,82752
14,8436;-0,11328;0,11350;9,80835
14,8456;-0,11808;0,14704;9,74846
14,8482;-0,07017;0,13746;9,77481
14,8517;-0,06538;0,08236;9,81793
14,8529;-0,12047;0,12548;9,80356
14,8558;-0,14443;0,14225;9,80596
14,8589;-0,13005;0,07997;9,79158
14,8617;-0,10610;0,11829;9,80835
14,8638;-0,10370;0,09913;9,84668
14,8660;-0,11568;0,11350;9,81314
14,8747;-0,08933;0,13985;9,77961
14,8752;-0,09173;0,11590;9,82752
14,8753;-0,14682;0,10392;9,86584
14,8902;-0,09652;0,09673;9,79398
14,8902;-0,07975;0,12548;9,85866
14,8904;-0,12766;0,14225;9,83710
14,8904;-0,16599;0,11111;9,83710
14,8905;-0,13245;0,12069;9,86105
14,8905;-0,10849;0,11590;9,79158
14,8914;-0,10610;0,10871;9,83470
14,8990;-0,12526;0,12069;9,82752
14,8990;-0,11568;0,16860;9,82272
14,8990;-0,09173;0,10152;9,82033
14,9010;-0,12047;0,12548;9,82991
14,9039;-0,09891;0,12548;9,82991
14,9062;-0,10849;0,12308;9,84189
14,9096;-0,11568;0,15662;9,82272
14,9118;-0,11808;0,11111;9,84428
14,9138;-0,14443;0,12069;9,83710
14,9169;-0,12287;0,14225;9,82272
14,9188;-0,08454;0,10632;9,81075
14,9211;-0,14443;0,11829;9,80356
14,9241;-0,10849;0,11350;9,83949
14,9263;-0,09173;0,11829;9,84428
14,9296;-0,11089;0,10392;9,81075
14,9315;-0,11568;0,11350;9,80356
14,9343;-0,16599;0,10392;9,88501
14,9366;-0,10610;0,14943;9,77242
14,9398;-0,09891;0,13746;9,75565
14,9419;-0,10131;0,15423;9,83470
14,9452;-0,13245;0,15183;9,84189
14,9474;-0,11089;0,13506;9,78200
14,9502;-0,08933;0,12308;9,76523
14,9520;-0,13005;0,08476;9,82512
14,9553;-0,17317;0,06559;9,86584
14,9582;-0,13484;0,12548;9,84189
14,9603;-0,12526;0,13267;9,83949
14,9627;-0,10131;0,10632;9,78200
