time;X_value;Y_value;Z_value
19,9322;-0,05100;0,17578;9,93292
19,9423;-0,05579;0,17818;9,85147
19,9523;-0,02465;0,14704;9,84668
19,9629;-0,08933;0,15902;9,83949
19,9724;-0,07975;0,21411;9,85626
19,9829;-0,02465;0,14704;9,87303
19,9941;-0,04861;0,22609;9,80596
20,0061;-0,07256;0,15423;9,82033
20,0136;-0,07496;0,13985;9,83949
20,0233;-0,04861;0,16860;9,86105
20,0349;-0,06538;0,16620;9,83231
20,0440;-0,07017;0,13985;9,87303
20,0549;-0,06298;0,18776;9,86105
20,0630;-0,04621;0,16620;9,81075
20,0735;-0,05819;0,19016;9,82752
20,0823;-0,07735;0,15902;9,82512
20,0934;-0,07975;0,16141;9,90178
20,1037;-0,08454;0,16141;9,91375
20,1147;-0,07256;0,17578;9,77242
20,1235;-0,05579;0,15423;9,88980
20,1412;-0,01267;0,17818;9,76044
20,1447;-0,06058;0,17099;9,86584
20,1549;-0,06058;0,14464;9,84907
20,1674;-0,05579;0,14943;9,87782
20,1891;-0,07017;0,19974;9,78679
20,1893;-0,07256;0,14943;9,89699
20,1952;-0,09173;0,18537;9,79398
20,2059;-0,07496;0,20693;9,86345
20,2154;-0,07735;0,17339;9,88022
20,2212;-0,07256;0,15662;9,88980
20,2314;-0,08693;0,15423;9,82033
20,2417;-0,08933;0,15423;9,87064
20,2516;-0,08933;0,20693;9,87542
20,2628;-0,06538;0,17339;9,87303
20,2727;-0,03663;0,17578;9,86824
20,2822;-0,10131;0,19495;9,94010
20,2924;-0,05340;0,18297;9,81554
20,3027;-0,06058;0,14464;9,84428
20,3130;-0,03423;0,19495;9,84428
20,3235;-0,06058;0,15662;9,85626
20,3341;-0,01986;0,12308;9,82272
20,3468;-0,05100;0,17818;9,89459
20,3556;-0,06777;0,14704;9,85866
20,3652;-0,06538;0,14464;9,89938
20,3754;-0,14922;0,15902;9,86105
20,3861;-0,05819;0,18537;9,87782
20,3933;-0,06058;0,18537;9,94489
20,4034;-0,11089;0,13985;9,86105
20,4136;-0,06298;0,18776;9,83710
20,4242;-0,04861;0,17578;9,86105
20,4340;-0,01507;0,15183;9,89459
20,4446;-0,12287;0,14943;9,88501
20,4540;-0,06298;0,18297;9,92813
20,4655;-0,08454;0,17099;9,81793
20,4756;-0,03902;0,19495;9,86345
20,4856;-0,06298;0,17578;9,83231
20,4963;-0,04621;0,16141;9,82991
20,5073;-0,04861;0,20213;9,87064
20,5252;-0,07017;0,19255;9,80117
20,5264;-0,07256;0,13985;9,88022
20,5374;-0,05340;0,20453;9,92573
20,5418;-0,04621;0,12069;9,78919
20,5519;-0,06538;0,14704;9,88740
20,5621;-0,05340;0,17578;9,85387
20,5724;-0,06298;0,16141;9,83470
20,5830;-0,07017;0,18537;9,90417
20,5926;-0,05340;0,15423;9,87303
20,6031;-0,04861;0,20932;9,80835
20,6131;-0,05340;0,16860;9,89459
20,6241;-0,05819;0,19016;9,82512
20,6447;-0,06777;0,15423;9,91375
20,6449;-0,00309;0,14704;9,88980
20,6545;-0,05819;0,14943;9,82033
20,6651;-0,07735;0,16620;9,84189
20,6744;-0,05819;0,22369;9,86345
20,6847;-0,04382;0,18058;9,83710
20,6928;-0,07256;0,14704;9,85626
20,7026;-0,06298;0,17339;9,85147
20,7136;-0,05340;0,17339;9,85626
20,7234;-0,06298;0,18537;9,84428
20,7341;-0,09412;0,18058;9,84907
20,7442;-0,05819;0,18297;9,84668
20,7585;-0,09173;0,15662;9,80356
20,7658;-0,03663;0,18297;9,81793
20,7768;-0,07256;0,17818;9,85626
20,7861;-0,09173;0,16141;9,81793
20,7960;-0,05819;0,18058;9,92094
20,8090;-0,05340;0,19016;9,87782
20,8173;-0,07256;0,17578;9,88022
20,8265;-0,06538;0,17578;9,86105
20,8361;-0,05579;0,15183;9,87542
20,8463;-0,05579;0,17099;9,81793
20,8519;-0,04861;0,17578;9,86584
20,8621;-0,06058;0,18058;9,87782
20,8730;-0,05579;0,13267;9,83949
20,8838;-0,06058;0,18058;9,84907
20,8924;-0,07975;0,17578;9,81554
20,9140;-0,04861;0,15902;9,87064
20,9142;-0,05579;0,15662;9,91136
20,9234;-0,06058;0,15423;9,87542
20,9432;-0,05819;0,18537;9,82752
20,9448;-0,06777;0,19016;9,86584
20,9537;-0,05100;0,17578;9,89219
20,9685;-0,05819;0,12308;9,85866
20,9745;-0,06538;0,17099;9,84189
20,9855;-0,02705;0,19734;9,80596
20,9949;-0,11089;0,19016;9,93771
21,0025;-0,05340;0,17818;9,85387
21,0133;-0,06538;0,15902;9,84907
21,0234;-0,08214;0,17099;9,79877
21,0326;-0,07496;0,19255;9,86345
21,0431;-0,07017;0,17818;9,87303
21,0530;-0,01747;0,19495;9,81793
21,0635;-0,05340;0,14943;9,88740
21,0738;-0,07496;0,11829;9,88740
21,0850;-0,07496;0,15662;9,87782
21,0960;-0,09891;0,13267;9,82991
21,1053;-0,02944;0,16620;9,82752
21,1157;-0,02705;0,18537;9,78200
21,1251;-0,06298;0,16620;9,81075
21,1376;-0,06298;0,18297;9,83710
21,1455;-0,07496;0,21411;9,83231
21,1615;-0,04621;0,16860;9,86584
21,1704;-0,07017;0,17578;9,85147
21,1721;-0,06298;0,18297;9,82512
21,1821;-0,09891;0,15183;9,83949
21,1928;-0,09412;0,19255;9,88261
21,2026;-0,09891;0,15662;9,85626
21,2127;-0,05579;0,17339;9,84428
21,2228;-0,07975;0,16620;9,82752
21,2333;-0,05100;0,14704;9,86105
21,2434;-0,09173;0,19255;9,86824
21,2536;-0,08454;0,13506;9,83470
21,2642;-0,06298;0,19495;9,90178
21,2779;-0,09891;0,16381;9,90896
21,2896;-0,06538;0,17339;9,80356
21,2957;-0,03423;0,18537;9,83470
21,3033;-0,03423;0,18058;9,86345
21,3133;-0,06538;0,19016;9,83710
21,3227;-0,08214;0,16141;9,83710
21,3335;-0,03184;0,15183;9,82033
21,3438;-0,03902;0,11350;9,80356
21,3542;-0,01267;0,16860;9,87303
21,3638;-0,03423;0,12548;9,90178
21,3747;-0,11089;0,19016;9,82752
21,3845;-0,06538;0,16141;9,83710
21,3961;-0,05100;0,19734;9,82752
21,4136;-0,05100;0,16620;9,91136
21,4156;-0,08693;0,13985;9,85387
21,4269;-0,10131;0,19016;9,85387
21,4353;-0,10370;0,15902;9,84428
21,4458;-0,07735;0,16860;9,81314
21,4556;-0,04861;0,16141;9,83470
21,4618;-0,05100;0,19495;9,82033
21,4722;-0,06538;0,17818;9,84428
21,4822;-0,06777;0,14704;9,88022
21,4923;-0,07017;0,19495;9,88740
21,5024;-0,07496;0,12069;9,86345
21,5128;-0,07496;0,19495;9,87542
21,5301;-0,06298;0,11590;9,84668
21,5330;-0,05100;0,17339;9,86584
21,5440;-0,01986;0,16141;9,79398
21,5537;-0,04142;0,15902;9,79637
21,5640;-0,07735;0,13985;9,81793
21,5738;-0,09891;0,22609;9,87782
21,5849;-0,05579;0,13746;9,88022
21,5950;-0,03902;0,16860;9,84189
21,6053;-0,02226;0,14704;9,82752
21,6129;-0,04861;0,15902;9,87782
21,6226;-0,07975;0,13027;9,85866
21,6338;-0,04142;0,17818;9,82991
21,6427;-0,05340;0,15183;9,84907
21,6700;-0,07256;0,16620;9,85387
21,6702;-0,03663;0,12308;9,88022
21,6737;-0,03184;0,16620;9,82033
21,6850;-0,08214;0,16860;9,85626
21,6960;-0,10370;0,16381;9,90417
21,7058;-0,07496;0,18058;9,85387
21,7152;-0,08693;0,16860;9,81554
21,7251;-0,07256;0,13027;9,89699
21,7355;-0,09652;0,18776;9,87782
21,7458;-0,06298;0,14464;9,87782
21,7562;-0,09891;0,14943;9,84189
21,7616;-0,04861;0,22130;9,81075
21,7743;-0,09652;0,17099;9,84428
21,7828;-0,07017;0,15662;9,89938
21,7930;-0,06777;0,17099;9,89699
21,8021;-0,07017;0,17099;9,86584
21,8124;-0,08214;0,17578;9,86824
21,8287;-0,04382;0,19016;9,83949
21,8332;-0,07256;0,18537;9,82272
21,8436;-0,08214;0,16381;9,88980
21,8545;-0,06538;0,18537;9,81793
21,8641;-0,08454;0,19734;9,80356
21,8752;-0,06058;0,16141;9,84189
21,8846;-0,06777;0,21172;9,81075
21,8954;-0,07017;0,18776;9,85387
21,9147;-0,06777;0,17578;9,80117
21,9149;-0,09412;0,15423;9,86584
21,9238;-0,03663;0,12788;9,89699
21,9333;-0,06058;0,16620;9,84907
21,9449;-0,04621;0,16860;9,77721
21,9530;-0,02944;0,20932;9,82991
21,9635;-0,02705;0,17099;9,81554
21,9739;-0,04861;0,13027;9,79398
21,9843;-0,05100;0,18297;9,80835
21,9940;-0,07735;0,20213;9,85387
22,0049;-0,09652;0,19495;9,83231
22,0163;-0,07017;0,18537;9,90178
22,0333;-0,01507;0,17818;9,89459
22,0362;-0,07496;0,14943;9,84428
22,0466;-0,08933;0,17818;9,87542
22,0566;-0,05819;0,15183;9,89699
22,0666;-0,06058;0,17339;9,85866
22,0718;-0,05100;0,16141;9,85147
22,0819;-0,09412;0,18297;9,82991
22,0920;-0,05579;0,19734;9,86824
22,1022;-0,08214;0,16860;9,83949
22,1124;-0,11089;0,16381;9,89938
22,1226;-0,04861;0,17818;9,86584
22,1326;-0,07735;0,15183;9,87542
22,1433;-0,05579;0,18776;9,88980
22,1531;-0,04861;0,15662;9,76523
22,1662;-0,07735;0,14464;9,90178
22,1752;-0,07496;0,16620;9,85147
22,1837;-0,03663;0,19974;9,82033
22,1956;-0,07256;0,18058;9,88740
22,2047;-0,07735;0,16141;9,84907
22,2154;-0,08214;0,16620;9,80356
22,2223;-0,05340;0,14704;9,89219
22,2331;-0,05340;0,14943;9,83470
22,2429;-0,04142;0,17099;9,82272
22,2538;-0,08693;0,15423;9,86345
22,2633;-0,02226;0,19974;9,85147
22,2737;-0,04142;0,14464;9,78679
22,2843;-0,12287;0,21172;9,82991
22,2938;-0,04382;0,16381;9,86584
22,3036;-0,06058;0,16141;9,81793
22,3153;-0,05340;0,14704;9,90417
22,3255;-0,05340;0,12069;9,83231
22,3395;-0,05100;0,13027;9,86824
22,3459;-0,07496;0,14943;9,86345
22,3562;-0,04142;0,14943;9,90657
22,3669;-0,04621;0,16860;9,85147
22,3713;-0,03902;0,16141;9,89219
22,3814;-0,08693;0,15662;9,86824
22,3923;-0,06777;0,16860;9,89219
22,4017;-0,05819;0,19734;9,79398
22,4132;-0,07256;0,16141;9,83949
22,4224;-0,09412;0,17099;9,78679
22,4332;-0,05579;0,15423;9,82512
22,4432;-0,03184;0,16860;9,89459
22,4530;-0,09412;0,16860;9,81554
22,4631;-0,07496;0,17578;9,85626
22,4734;-0,06058;0,18537;9,85866
22,4836;-0,05340;0,15662;9,90896
22,4941;-0,06058;0,15662;9,84189
22,5051;-0,05579;0,19734;9,84907
22,5144;-0,09412;0,17099;9,86584
22,5234;-0,04142;0,15423;9,81314
22,5325;-0,04382;0,17099;9,79158
22,5424;-0,04382;0,19016;9,82991
22,5527;-0,09173;0,17099;9,83710
22,5631;-0,05340;0,16860;9,89219
22,5738;-0,06298;0,16620;9,84668
22,5838;-0,05100;0,17099;9,87303
22,5932;-0,04621;0,20213;9,84668
22,6040;-0,08933;0,19734;9,89938
22,6145;-0,06298;0,16620;9,87303
22,6247;-0,07496;0,14943;9,90417
22,6350;-0,05340;0,21890;9,82991
22,6452;-0,05819;0,15902;9,85866
22,6556;-0,06538;0,14464;9,87542
22,6706;-0,08214;0,11590;9,85387
22,6779;-0,07017;0,14704;9,86824
22,6815;-0,03423;0,16860;9,86345
22,6918;-0,08214;0,15183;9,88022
22,7021;-0,06777;0,18058;9,88022
22,7123;-0,07256;0,15423;9,85866
22,7223;-0,04382;0,15183;9,87782
22,7325;-0,09652;0,19016;9,78919
22,7428;-0,04861;0,15423;9,86824
22,7530;-0,07017;0,12788;9,83231
22,7632;-0,08454;0,20213;9,87782
22,7735;-0,07975;0,13985;9,85866
22,7836;-0,07256;0,14943;9,87064
22,8038;-0,03423;0,18537;9,86345
22,8125;-0,03423;0,18058;9,83710
22,8149;-0,09652;0,16860;9,91136
22,8250;-0,02944;0,14704;9,81554
22,8339;-0,06058;0,18776;9,76044
22,8431;-0,03902;0,15902;9,81314
22,8537;-0,04621;0,13985;9,89699
22,8631;-0,05100;0,16141;9,88022
22,8733;-0,07017;0,19734;9,83710
22,8837;-0,06538;0,19016;9,82991
22,8940;-0,08214;0,14943;9,85626
22,9058;-0,06058;0,19016;9,91375
22,9205;-0,05819;0,16381;9,79158
22,9255;-0,03663;0,19495;9,84428
22,9351;-0,04621;0,15662;9,79158
22,9448;-0,12526;0,11111;9,95448
22,9555;-0,10610;0,19974;9,91375
22,9660;-0,03423;0,17339;9,89219
22,9761;-0,05579;0,15662;9,88022
22,9818;-0,04382;0,17099;9,82033
22,9919;-0,07017;0,16620;9,87542
23,0020;-0,06058;0,18058;9,92334
23,0129;-0,05579;0,16381;9,84428
23,0223;-0,03423;0,18776;9,81075
23,0344;-0,08693;0,14704;9,82512
23,0434;-0,06777;0,17578;9,86105
23,0657;-0,05579;0,17578;9,82991
23,0657;-0,07496;0,12788;9,89938
23,0735;-0,06777;0,14464;9,84907
23,0842;-0,08454;0,18058;9,84428
23,0937;-0,07256;0,18297;9,84189
23,1039;-0,04861;0,13506;9,83470
23,1137;-0,08214;0,19255;9,84668
23,1248;-0,03902;0,17578;9,84668
23,1320;-0,04621;0,17339;9,89699
23,1418;-0,05819;0,17339;9,85147
23,1526;-0,06538;0,20693;9,78440
23,1682;-0,05579;0,17339;9,83470
23,1735;-0,02465;0,13746;9,80835
23,1830;-0,06538;0,15662;9,88740
23,1934;-0,07735;0,21172;9,85866
23,2038;-0,05340;0,18297;9,87782
23,2143;-0,05819;0,19255;9,78919
23,2242;-0,05579;0,18297;9,82033
23,2393;-0,08214;0,16141;9,87782
23,2460;-0,02226;0,16141;9,86105
23,2550;-0,05579;0,18537;9,82272
23,2648;-0,02465;0,20213;9,78440
23,2749;-0,06538;0,17339;9,88261
23,2868;-0,03184;0,19016;9,87064
23,2915;-0,06298;0,18058;9,86584
23,3035;-0,05340;0,11350;9,85626
23,3126;-0,07017;0,16381;9,87542
23,3219;-0,08214;0,17339;9,85147
23,3334;-0,09412;0,15423;9,88980
23,3422;-0,05579;0,20932;9,82033
23,3522;-0,06777;0,19255;9,87542
23,3626;-0,05819;0,19495;9,78200
23,3728;-0,07975;0,23567;9,84907
23,3830;-0,05579;0,16620;9,81554
23,3935;-0,07256;0,16860;9,89459
23,4037;-0,05340;0,16620;9,88022
23,4154;-0,08214;0,13506;9,80596
23,4252;-0,06298;0,14225;9,85626
23,4449;-0,04861;0,19016;9,85866
23,4451;-0,04861;0,17099;9,88740
23,4533;-0,06538;0,18058;9,83470
23,4621;-0,13005;0,19495;9,86824
23,4725;-0,08693;0,17818;9,83470
23,4831;-0,03423;0,13746;9,86584
23,4930;-0,08214;0,13985;9,85866
23,5040;-0,07735;0,13506;9,81314
23,5148;-0,06777;0,14704;9,83710
23,5246;-0,05340;0,14704;9,89459
23,5342;-0,05100;0,20453;9,82033
23,5465;-0,08693;0,17339;9,84668
23,5593;-0,08693;0,16860;9,87782
23,5664;-0,12287;0,14943;9,99759
23,5752;-0,06058;0,17339;9,84668
23,5857;-0,11089;0,14704;9,88261
23,5919;-0,07735;0,14943;9,84907
23,6015;-0,03902;0,15423;9,82033
23,6119;-0,01028;0,17578;9,81075
23,6219;-0,06538;0,19734;9,86345
23,6328;-0,08214;0,12308;9,83949
23,6424;-0,04382;0,16141;9,82991
23,6526;-0,04621;0,18058;9,82752
23,6627;-0,07735;0,16141;9,89938
23,6730;-0,04621;0,21651;9,83470
23,6944;-0,07017;0,16141;9,87782
23,6946;-0,03423;0,14225;9,87782
23,7040;-0,02465;0,18058;9,82033
23,7140;-0,08214;0,17339;9,80356
23,7250;-0,08693;0,17818;9,86824
23,7347;-0,04142;0,17578;9,85387
23,7427;-0,10370;0,20693;9,84907
23,7537;-0,08214;0,15423;9,89699
23,7632;-0,06058;0,17099;9,85147
23,7734;-0,05579;0,17818;9,89459
23,7835;-0,02465;0,17578;9,85626
23,7931;-0,08693;0,14464;9,86105
23,8117;-0,03663;0,18776;9,79158
23,8147;-0,06298;0,17578;9,83470
23,8256;-0,03902;0,18537;9,89219
23,8391;-0,08933;0,18058;9,87542
23,8444;-0,03663;0,14225;9,81314
23,8553;-0,07017;0,18058;9,85147
23,8661;-0,06298;0,14704;9,84428
23,8749;-0,09173;0,13985;9,89219
23,8852;-0,04621;0,14943;9,80596
23,8953;-0,06777;0,14225;9,91136
23,9013;-0,05819;0,15183;9,87782
23,9117;-0,04861;0,12788;9,85147
23,9219;-0,06777;0,17578;9,84668
23,9319;-0,06298;0,15662;9,83231
23,9423;-0,07256;0,17818;9,80835
23,9523;-0,05340;0,19255;9,88261
23,9625;-0,05819;0,19495;9,84668
23,9726;-0,06777;0,12788;9,83470
23,9837;-0,07017;0,15183;9,80117
23,9942;-0,06058;0,14943;9,79877
24,0030;-0,09652;0,22369;9,85387
24,0132;-0,06777;0,15662;9,82272
24,0233;-0,07975;0,15183;9,87303
24,0343;-0,04861;0,14464;9,88980
24,0447;-0,04621;0,21651;9,84189
24,0562;-0,03902;0,17339;9,84907
24,0624;-0,06058;0,09913;9,86345
24,0726;-0,09173;0,14704;9,91375
24,0825;-0,05340;0,16381;9,88740
24,0927;-0,07735;0,16141;9,87303
24,1031;-0,10849;0,18776;9,83949
24,1135;-0,05340;0,16141;9,81554
24,1241;-0,04382;0,16620;9,88740
24,1357;-0,06298;0,16620;9,82752
24,1446;-0,04382;0,15183;9,82752
24,1559;-0,09652;0,14943;9,85147
24,1659;-0,07975;0,17099;9,93292
24,1767;-0,05579;0,17818;9,88980
24,1937;-0,06298;0,14943;9,84428
24,1964;-0,09412;0,16860;9,90417
24,2028;-0,09412;0,15902;9,90178
24,2114;-0,09652;0,15423;9,84189
24,2220;-0,09412;0,11111;9,83949
24,2318;-0,08214;0,16141;9,85866
24,2421;-0,08693;0,13746;9,88740
24,2523;-0,09652;0,15183;9,86105
24,2627;-0,10131;0,17339;9,88501
24,2726;-0,04621;0,14704;9,83470
24,2829;-0,03184;0,16620;9,87542
24,2930;-0,01507;0,20213;9,89938
24,3103;-0,06538;0,17099;9,83231
24,3230;-0,06538;0,15183;9,81793
24,3246;-0,03423;0,13506;9,85147
24,3344;-0,02944;0,19974;9,81075
24,3465;-0,02705;0,21172;9,82033
24,3534;-0,06058;0,14225;9,88980
24,3627;-0,09891;0,14704;9,85626
24,3737;-0,03902;0,18297;9,82752
24,3827;-0,06538;0,14943;9,85866
24,3935;-0,06298;0,17578;9,88501
24,4035;-0,11328;0,16620;9,85626
24,4136;-0,05340;0,17099;9,85626
24,4258;-0,04621;0,14943;9,89938
24,4459;-0,04621;0,18537;9,83949
24,4462;-0,04861;0,14464;9,82033
24,4568;-0,05579;0,18537;9,92094
24,4657;-0,06777;0,16381;9,87542
24,4766;-0,06538;0,18297;9,85147
24,4868;-0,09652;0,19255;9,84428
24,4958;-0,01747;0,19734;9,82272
24,5064;-0,04621;0,14704;9,82033
24,5115;-0,06298;0,14943;9,83710
24,5219;-0,07975;0,14225;9,85866
24,5318;-0,05819;0,20453;9,87782
24,5422;-0,06298;0,15423;9,87064
24,5541;-0,05819;0,13506;9,84668
24,5623;-0,07496;0,20213;9,86345
24,5858;-0,08933;0,18297;9,85866
24,5858;-0,05579;0,14943;9,89459
24,5927;-0,05100;0,15902;9,86584
24,6033;-0,06058;0,15902;9,83470
24,6130;-0,07496;0,18058;9,89938
24,6232;-0,06538;0,16381;9,89459
24,6336;-0,04382;0,17339;9,85387
24,6448;-0,07256;0,16620;9,87064
24,6556;-0,09652;0,16620;9,93052
24,6615;-0,07256;0,18537;9,87064
24,6727;-0,07735;0,18537;9,81075
24,6832;-0,05340;0,15423;9,87064
24,6931;-0,01986;0,17339;9,85626
24,7033;-0,05100;0,16381;9,82512
24,7135;-0,10849;0,17578;9,84907
24,7235;-0,07256;0,19734;9,82512
24,7335;-0,05100;0,15902;9,81793
24,7453;-0,09891;0,17818;9,84668
24,7534;-0,02465;0,22369;9,80835
24,7655;-0,00070;0,15183;9,82512
24,7756;-0,08933;0,17578;9,89938
24,7853;-0,04861;0,17339;9,82991
24,7960;-0,08693;0,13746;9,90417
24,8075;-0,02226;0,17339;9,82512
24,8115;-0,03902;0,14704;9,88501
24,8301;-0,06777;0,13985;9,80117
24,8410;-0,04861;0,15902;9,88980
24,8421;-0,05579;0,19255;9,86584
24,8522;-0,05340;0,14704;9,84428
24,8632;-0,03902;0,17339;9,83470
24,8729;-0,06777;0,17099;9,89219
24,8827;-0,09173;0,14225;9,86824
24,8927;-0,08214;0,18058;9,82272
24,9031;-0,05100;0,13985;9,84668
24,9134;-0,05340;0,16620;9,84668
24,9238;-0,07735;0,15902;9,84428
24,9350;-0,10370;0,19495;9,83949
24,9491;-0,06777;0,14943;9,86345
24,9554;-0,04382;0,16860;9,87303
24,9620;-0,04382;0,19016;9,87064
24,9728;-0,08214;0,19016;9,80835
24,9825;-0,04621;0,19734;9,88501
24,9925;-0,06538;0,17099;9,83231
25,0026;-0,06777;0,13506;9,85147
25,0141;-0,07975;0,16141;9,86105
25,0232;-0,03663;0,15423;9,86824
25,0338;-0,09891;0,18058;9,87064
25,0443;-0,09173;0,16141;9,84668
25,0551;-0,07256;0,16860;9,86105
25,0663;-0,04861;0,14943;9,83949
25,0830;-0,08214;0,17578;9,88740
25,0857;-0,07735;0,14943;9,85626
25,0954;-0,04142;0,16381;9,85866
25,1058;-0,09891;0,15183;9,90896
25,1154;-0,06538;0,17578;9,89219
25,1213;-0,06777;0,17818;9,88501
25,1316;-0,04382;0,14943;9,87782
25,1421;-0,08933;0,16141;9,95927
25,1521;-0,07256;0,20453;9,85387
25,1683;-0,02465;0,14225;9,83231
25,1732;-0,09652;0,16141;9,83470
25,1824;-0,06777;0,14464;9,81554
25,2021;-0,05579;0,18058;9,81314
25,2030;-0,06298;0,18297;9,84907
25,2131;-0,07735;0,18297;9,84189
25,2244;-0,06298;0,16381;9,87064
25,2333;-0,05819;0,16860;9,83949
25,2438;-0,03902;0,14943;9,80596
25,2535;-0,04621;0,16141;9,82991
25,2652;-0,09173;0,18537;9,84428
25,2727;-0,07017;0,14943;9,87542
25,2831;-0,07017;0,14464;9,86824
25,2931;-0,06298;0,19016;9,84668
25,3051;-0,05579;0,12308;9,84428
25,3127;-0,07975;0,13985;9,90178
25,3360;-0,07975;0,14464;9,82512
25,3363;-0,05100;0,19974;9,84907
25,3437;-0,08214;0,16141;9,87303
25,3535;-0,05340;0,10871;9,87303
25,3633;-0,00549;0,17578;9,79637
25,3753;-0,02944;0,17099;9,80596
25,3849;-0,07975;0,16620;9,87064
25,3958;-0,06058;0,19255;9,84189
25,4056;-0,05100;0,20693;9,88501
25,4154;-0,05340;0,17339;9,81554
25,4213;-0,09173;0,15423;9,84189
25,4314;-0,06777;0,13267;9,85387
25,4435;-0,06538;0,17818;9,86584
25,4532;-0,07496;0,17099;9,86345
25,4619;-0,06538;0,15183;9,88022
25,4724;-0,08693;0,16381;9,86824
25,4823;-0,10370;0,18776;9,83231
25,4920;-0,11328;0,17099;9,89699
25,5025;-0,06298;0,18537;9,86824
25,5128;-0,07496;0,18058;9,86105
25,5229;-0,03423;0,18297;9,84189
25,5334;-0,08214;0,15662;9,84189
25,5436;-0,03902;0,16381;9,80596
25,5537;-0,06058;0,17818;9,88022
25,5652;-0,06538;0,13027;9,90178
25,5729;-0,10131;0,18297;9,89938
25,5887;-0,07017;0,16860;9,79637
25,5929;-0,07256;0,17339;9,80835
25,6038;-0,09173;0,17578;9,84907
25,6138;-0,04621;0,19974;9,83710
25,6238;-0,07496;0,14464;9,85387
25,6340;-0,07017;0,14704;9,90178
25,6440;-0,04621;0,17818;9,88980
25,6543;-0,04861;0,13267;9,83710
25,6650;-0,06058;0,16860;9,89699
25,6745;-0,04382;0,17578;9,82272
25,6863;-0,03902;0,15902;9,88501
25,6967;-0,08454;0,13985;9,84668
25,7062;-0,03663;0,15902;9,87064
25,7240;-0,02705;0,15902;9,86824
25,7334;-0,04621;0,16141;9,88261
25,7334;-0,05579;0,16141;9,88261
25,7412;-0,05340;0,19255;9,86105
25,7516;-0,05819;0,15183;9,83231
25,7618;-0,03423;0,13985;9,78440
25,7720;-0,03423;0,13746;9,80835
25,7822;-0,07017;0,19495;9,91136
25,7942;-0,06538;0,13506;9,88261
25,8028;-0,08693;0,15423;9,91854
25,8128;-0,10131;0,19495;9,82991
25,8229;-0,07017;0,17818;9,86824
25,8374;-0,04621;0,18776;9,89699
25,8497;-0,08454;0,16141;9,85387
25,8535;-0,06058;0,14464;9,85866
25,8655;-0,05819;0,15183;9,85147
25,8753;-0,07256;0,14225;9,89699
25,8827;-0,07496;0,18776;9,87782
25,8947;-0,05819;0,19255;9,84189
25,9030;-0,04382;0,18058;9,83470
25,9130;-0,05340;0,16620;9,87782
25,9231;-0,07735;0,19734;9,82272
25,9332;-0,07735;0,14464;9,85147
25,9551;-0,06298;0,16860;9,86584
25,9554;-0,04142;0,20213;9,85147
25,9649;-0,06777;0,20932;9,80117
25,9743;-0,03184;0,15183;9,85626
25,9849;-0,06777;0,13506;9,88501
25,9953;-0,04621;0,12069;9,85866
26,0056;-0,05100;0,17099;9,89938
26,0160;-0,06777;0,17099;9,82991
26,0252;-0,08693;0,17339;9,86105
26,0336;-0,08214;0,14225;9,88980
26,0414;-0,00788;0,17818;9,88980
26,0526;-0,03423;0,16620;9,81554
26,0626;-0,06298;0,17099;9,86584
26,0718;-0,05340;0,15183;9,88261
26,0867;-0,04861;0,18058;9,86105
26,0931;-0,07496;0,16620;9,86345
26,1020;-0,05340;0,17099;9,84907
26,1123;-0,03423;0,16620;9,88501
26,1223;-0,05579;0,18297;9,87303
26,1334;-0,06538;0,16381;9,86824
26,1433;-0,08693;0,17578;9,86824
26,1536;-0,07975;0,15902;9,91375
26,1637;-0,02226;0,16860;9,77721
26,1747;-0,06298;0,22369;9,86584
26,1828;-0,06777;0,18058;9,81075
26,1927;-0,07496;0,17099;9,86584
26,2022;-0,07975;0,13746;9,79877
26,2127;-0,09891;0,18297;9,87782
26,2224;-0,06538;0,16620;9,85866
26,2327;-0,07017;0,17099;9,90417
26,2428;-0,02705;0,17818;9,78200
26,2533;-0,07017;0,16620;9,83710
26,2635;-0,08933;0,18776;9,81793
26,2742;-0,07735;0,17099;9,81075
26,2848;-0,06538;0,17818;9,85626
26,2966;-0,07017;0,15902;9,85387
26,3060;-0,03423;0,17578;9,86824
26,3166;-0,06058;0,17578;9,87303
26,3268;-0,07496;0,17099;9,85626
26,3402;-0,07496;0,14943;9,84907
26,3506;-0,04142;0,13985;9,85626
26,3526;-0,07256;0,19016;9,88261
26,3629;-0,07975;0,14943;9,84907
26,3723;-0,05100;0,19255;9,78679
26,3821;-0,03902;0,19974;9,86584
26,3922;-0,06298;0,12308;9,42747
26,4025;-0,01747;0,21172;10,68270
26,4136;-0,06058;0,19255;9,63348
26,4230;-0,02944;0,19495;10,12216
26,4335;-0,08933;0,18776;9,88980
26,4433;-0,07735;0,12548;9,71493
26,4534;-0,09173;0,19734;9,91375
26,4748;-0,04621;0,17578;9,84907
26,4750;-0,09173;0,19974;9,97364
26,4850;-0,05340;0,16620;9,84189
26,4947;-0,08214;0,15183;9,82033
26,5020;-0,07256;0,17099;9,76044
26,5129;-0,08214;0,12548;9,82991
26,5229;-0,06777;0,14464;9,82991
26,5334;-0,02226;0,18297;9,90896
26,5433;-0,03423;0,15183;9,85387
26,5539;-0,04621;0,19974;9,88261
26,5641;-0,11328;0,13506;9,82752
26,5744;-0,06538;0,16860;9,82272
