time;X_value;Y_value;Z_value
13,3078;0,38286;-1,00847;16,98558
13,3174;0,38183;-1,00918;16,98263
13,3290;0,38327;-1,00921;16,98601
13,3381;0,38414;-1,00930;16,98800
13,3476;0,38608;-1,00774;16,99365
13,3586;0,38630;-1,00692;16,99477
13,3684;0,38441;-1,00751;16,98989
13,3788;0,38338;-1,00725;16,98766
13,3890;0,38263;-1,00748;16,98575
13,3991;0,38324;-1,00810;16,98673
13,4150;0,38340;-1,00772;16,98737
13,4186;0,38414;-1,00764;16,98917
13,4287;0,38365;-1,00825;16,98758
13,4387;0,38166;-1,00756;16,98340
13,4492;0,38301;-1,00886;16,98564
13,4598;0,38118;-1,01137;16,97955
13,4691;0,38025;-1,01065;16,97788
13,4794;0,38035;-1,01262;16,97671
13,4856;0,38148;-1,01267;16,97932
13,4969;0,38324;-1,01391;16,98257
13,5054;0,38487;-1,01213;16,98768
13,5154;0,38726;-1,00941;16,99524
13,5255;0,38629;-1,00816;16,99384
13,5355;0,38748;-1,00901;16,99604
13,5489;0,38504;-1,00991;16,98968
13,5562;0,38448;-1,00865;16,98926
13,5659;0,38199;-1,00861;16,98343
13,5760;0,37958;-1,01115;16,97595
13,5863;0,37963;-1,01135;16,97593
13,5966;0,37944;-1,01307;16,97424
13,6073;0,38052;-1,01417;16,97601
13,6166;0,38211;-1,01407;16,97980
13,6266;0,38309;-1,01373;16,98237
13,6377;0,38471;-1,01350;16,98635
13,6471;0,38485;-1,01282;16,98713
13,6583;0,38517;-1,01338;16,98750
13,6679;0,38521;-1,01286;16,98797
13,6813;0,38451;-1,01122;16,98749
13,6885;0,38408;-1,00889;16,98815
13,6981;0,38155;-1,01096;16,98071
13,7088;0,38033;-1,01199;16,97710
13,7194;0,38088;-1,01307;16,97764
13,7318;0,38086;-1,01469;16,97643
13,7398;0,38233;-1,01348;16,98075
13,7496;0,38353;-1,01226;16,98444
13,7592;0,38454;-1,01253;16,98663
13,7693;0,38539;-1,01090;16,98980
13,7794;0,38583;-1,01134;16,99051
13,7893;0,38657;-1,01154;16,99210
13,7994;0,38633;-1,01163;16,99147
13,8053;0,38511;-1,01272;16,98783
13,8165;0,38302;-1,01255;16,98303
13,8253;0,38494;-1,00952;16,98971
13,8360;0,38586;-1,00902;16,99223
13,8455;0,38609;-1,00754;16,99382
13,8560;0,38456;-1,00731;16,99039
13,8666;0,38639;-1,00550;16,99598
13,8765;0,38575;-1,00454;16,99517
13,8880;0,38668;-1,00209;16,99911
13,8960;0,38627;-1,00215;16,99809
13,9065;0,38626;-1,00168;16,99841
13,9167;0,38507;-0,99952;16,99716
13,9269;0,38790;-0,99728;17,00540
13,9485;0,38788;-0,99717;17,00545
13,9486;0,38793;-0,99722;17,00551
13,9576;0,38822;-0,99905;17,00490
13,9680;0,38799;-0,99941;17,00410
13,9776;0,38495;-0,99991;16,99660
13,9885;0,38607;-0,99977;16,99933
13,9986;0,38522;-0,99818;16,99847
14,0089;0,38368;-1,00070;16,99304
14,0199;0,38254;-1,00093;16,99018
14,0308;0,38288;-1,00220;16,99009
14,0400;0,38493;-1,00164;16,99530
14,0567;0,38346;-1,00255;16,99122
14,0598;0,38199;-1,00255;16,98774
14,0696;0,38429;-1,00396;16,99215
14,0809;0,38546;-1,00340;16,99530
14,0898;0,38551;-1,00380;16,99512
14,1007;0,38417;-1,00449;16,99150
14,1064;0,38408;-1,00333;16,99210
14,1160;0,38359;-1,00329;16,99099
14,1260;0,38381;-1,00404;16,99097
14,1371;0,38548;-1,00152;16,99669
14,1465;0,38365;-1,00358;16,99092
14,1566;0,38533;-1,00406;16,99453
14,1666;0,38583;-1,00148;16,99753
14,1765;0,38705;-1,00206;16,99999
14,1923;0,38711;-1,00094;17,00094
14,2048;0,38684;-1,00153;16,99989
14,2076;0,38863;-1,00054;17,00479
14,2196;0,38827;-1,00250;17,00255
14,2274;0,38919;-1,00401;17,00365
14,2375;0,39119;-1,00433;17,00812
14,2494;0,38957;-1,00303;17,00524
14,2580;0,38975;-1,00143;17,00679
14,2688;0,39019;-1,00043;17,00854
14,2800;0,38811;-1,00177;17,00269
14,2917;0,39139;-1,00083;17,01108
14,3061;0,39132;-1,00096;17,01082
14,3086;0,39194;-1,00186;17,01163
14,3185;0,39071;-1,00223;17,00848
14,3291;0,39164;-1,00089;17,01162
14,3394;0,39149;-1,00014;17,01180
14,3504;0,38935;-0,99857;17,00788
14,3596;0,38813;-0,99791;17,00551
14,3705;0,38816;-0,99791;17,00558
14,3811;0,38802;-0,99616;17,00649
14,3904;0,38676;-0,99619;17,00351
14,4002;0,38539;-0,99684;16,99981
14,4107;0,38677;-0,99679;17,00310
14,4185;0,38590;-0,99579;17,00176
14,4268;0,38243;-0,99624;16,99327
14,4393;0,38265;-0,99805;16,99251
14,4485;0,38241;-0,99746;16,99236
14,4558;0,38190;-0,99820;16,99063
14,4682;0,38292;-1,00047;16,99141
14,4755;0,38377;-1,00208;16,99227
14,4868;0,38476;-1,00220;16,99451
14,4962;0,38562;-1,00130;16,99718
14,5061;0,38504;-1,00054;16,99635
14,5166;0,38388;-1,00039;16,99372
14,5273;0,38468;-1,00094;16,99523
14,5371;0,38453;-1,00260;16,99369
14,5479;0,38440;-1,00450;16,99203
14,5577;0,38183;-1,00389;16,98641
14,5682;0,37967;-1,00506;16,98049
14,5780;0,38109;-1,00537;16,98361
14,5873;0,38056;-1,00552;16,98228
14,5984;0,38287;-1,00415;16,98867
14,6081;0,38073;-1,00507;16,98298
14,6203;0,38342;-1,00497;16,98938
14,6285;0,38386;-1,00651;16,98932
14,6382;0,38375;-1,00868;16,98750
14,6492;0,38104;-1,00740;16,98204
14,6596;0,38258;-1,01061;16,98338
14,6709;0,37903;-1,01044;16,97516
14,6799;0,37914;-1,01014;16,97564
14,6918;0,37979;-1,01134;16,97631
14,7026;0,37832;-1,01289;16,97175
14,7100;0,37709;-1,01364;16,96833
14,7213;0,37691;-1,01474;16,96712
14,7253;0,37574;-1,01447;16,96455
14,7363;0,37563;-1,01570;16,96342
14,7463;0,37462;-1,01602;16,96082
14,7567;0,37404;-1,01667;16,95898
14,7669;0,37334;-1,01642;16,95751
14,7763;0,37132;-1,01695;16,95241
14,7862;0,37135;-1,01698;16,95245
14,7982;0,37252;-1,01611;16,95582
14,8087;0,37029;-1,01516;16,95124
14,8180;0,37148;-1,01485;16,95425
14,8264;0,37104;-1,01512;16,95304
14,8373;0,37006;-1,01578;16,95026
14,8473;0,36844;-1,01470;16,94722
14,8582;0,36879;-1,01349;16,94890
14,8676;0,36905;-1,01359;16,94945
14,8787;0,36939;-1,01195;16,95141
14,8890;0,36966;-1,01017;16,95332
14,8982;0,36937;-1,01032;16,95252
14,9097;0,37154;-1,01187;16,95653
14,9193;0,37191;-1,01073;16,95820
14,9294;0,37237;-1,01080;16,95925
14,9441;0,37316;-1,00979;16,96181
14,9532;0,37234;-1,01031;16,95952
14,9594;0,37277;-1,01044;16,96043
14,9711;0,37361;-1,01043;16,96241
14,9797;0,37267;-1,01000;16,96052
14,9898;0,37154;-1,00888;16,95866
15,0001;0,37305;-1,00825;16,96265
15,0106;0,37192;-1,01004;16,95872
15,0211;0,37168;-1,01166;16,95701
15,0303;0,37047;-1,01058;16,95494
15,0371;0,37042;-1,01064;16,95478
15,0466;0,36821;-1,00997;16,95005
15,0564;0,36696;-1,00957;16,94738
15,0670;0,36450;-1,00988;16,94139
15,0791;0,36185;-1,00931;16,93555
15,0868;0,36257;-1,00678;16,93905
15,0972;0,36238;-1,00873;16,93721
15,1095;0,36336;-1,00940;16,93905
15,1174;0,36364;-1,00932;16,93975
15,1265;0,36255;-1,01032;16,93650
15,1373;0,36274;-1,00830;16,93837
15,1467;0,36450;-1,00581;16,94428
15,1567;0,36480;-1,00418;16,94615
15,1673;0,36475;-1,00416;16,94605
15,1792;0,36519;-1,00325;16,94773
15,1925;0,36517;-1,00264;16,94811
15,1972;0,36530;-1,00319;16,94802
15,2085;0,36465;-1,00395;16,94595
15,2185;0,36673;-1,00346;16,95121
15,2286;0,36570;-1,00426;16,94820
15,2388;0,36725;-1,00428;16,95183
15,2493;0,36890;-1,00536;16,95496
15,2592;0,37006;-1,00449;16,95831
15,2699;0,37268;-1,00492;16,96415
15,2788;0,37236;-1,00687;16,96201
15,2898;0,37115;-1,00730;16,95886
15,2997;0,37455;-1,00551;16,96814
15,3107;0,37406;-1,00587;16,96672
15,3274;0,37483;-1,00626;16,96826
15,3297;0,37545;-1,00621;16,96976
15,3351;0,37507;-1,00669;16,96852
15,3460;0,37720;-1,00849;16,97226
15,3554;0,37740;-1,00830;16,97285
15,3652;0,37681;-1,00801;16,97167
15,3755;0,37584;-1,00935;16,96842
15,3859;0,37559;-1,00985;16,96748
15,3959;0,37461;-1,01087;16,96445
15,4062;0,37216;-1,01045;16,95899
15,4166;0,37105;-1,00974;16,95689
15,4269;0,37077;-1,00705;16,95814
15,4473;0,36968;-1,00853;16,95454
15,4487;0,37006;-1,00986;16,95448
15,4570;0,37030;-1,00921;16,95550
15,4671;0,36968;-1,00712;16,95554
15,4774;0,36987;-1,00708;16,95602
15,4893;0,37049;-1,00738;16,95724
15,4980;0,36865;-1,00840;16,95220
15,5077;0,36865;-1,00884;16,95189
15,5192;0,37160;-1,00903;16,95869
15,5294;0,37264;-1,01010;16,96038
15,5392;0,37077;-1,00992;16,95611
15,5504;0,37136;-1,00788;16,95895
15,5634;0,37059;-1,00871;16,95655
15,5706;0,37019;-1,00751;16,95645
15,5822;0,36881;-1,00665;16,95383
15,5905;0,37010;-1,00795;16,95593
15,5998;0,37282;-1,00767;16,96252
15,6097;0,37469;-1,00783;16,96681
15,6205;0,37608;-1,00688;16,97075
15,6306;0,37632;-1,00692;16,97130
15,6409;0,37721;-1,00758;16,97291
15,6465;0,37714;-1,00746;16,97285
15,6564;0,37677;-1,00715;16,97218
15,6667;0,37706;-1,00769;16,97250
15,6764;0,37653;-1,00714;16,97163
15,6894;0,37562;-1,00909;16,96810
15,6965;0,37580;-1,00831;16,96909
15,7162;0,37571;-1,00702;16,96980
15,7165;0,37554;-1,00884;16,96808
15,7273;0,37548;-1,00918;16,96772
15,7369;0,37565;-1,01215;16,96601
15,7469;0,37509;-1,01231;16,96457
15,7574;0,37688;-1,01126;16,96953
15,7675;0,37585;-1,01142;16,96699
15,7784;0,37438;-1,01072;16,96404
15,7883;0,37438;-1,01138;16,96356
15,8004;0,37413;-1,01207;16,96246
15,8112;0,37294;-1,01261;16,95929
15,8189;0,37361;-1,01345;16,96027
15,8355;0,37476;-1,01226;16,96383
15,8381;0,37539;-1,01313;16,96469
15,8484;0,37674;-1,01338;16,96767
15,8587;0,37779;-1,01245;16,97080
15,8695;0,38046;-1,01374;16,97617
15,8793;0,38036;-1,01393;16,97581
15,8897;0,38234;-1,01614;16,97887
15,8993;0,38299;-1,01815;16,97899
15,9092;0,38136;-1,01786;16,97535
15,9192;0,38078;-1,01774;16,97408
15,9292;0,38068;-1,01778;16,97382
15,9405;0,38026;-1,02010;16,97118
15,9456;0,38023;-1,02054;16,97078
15,9559;0,38006;-1,02001;16,97078
15,9652;0,38072;-1,01828;16,97355
15,9763;0,38055;-1,01764;16,97361
15,9857;0,38258;-1,01758;16,97842
15,9961;0,38441;-1,01677;16,98329
16,0072;0,38354;-1,01618;16,98168
16,0160;0,38353;-1,01546;16,98217
16,0262;0,38080;-1,01566;16,97561
16,0366;0,38006;-1,01455;16,97466
16,0462;0,37921;-1,01484;16,97245
16,0576;0,37848;-1,01588;16,96999
16,0670;0,37838;-1,01681;16,96909
16,0835;0,37799;-1,01594;16,96879
16,0875;0,37668;-1,01510;16,96631
16,0977;0,37739;-1,01509;16,96799
16,1086;0,37428;-1,01413;16,96137
16,1182;0,37558;-1,01257;16,96554
16,1283;0,37839;-1,01214;16,97245
16,1387;0,37998;-1,01194;16,97632
16,1489;0,38057;-1,01088;16,97847
16,1587;0,38196;-1,01036;16,98210
16,1697;0,38390;-1,01154;16,98581
16,1798;0,38486;-1,01200;16,98775
16,1908;0,38515;-1,01199;16,98843
16,2004;0,38476;-1,01086;16,98832
16,2196;0,38432;-1,00983;16,98803
16,2204;0,38233;-1,00929;16,98374
16,2303;0,38016;-1,01014;16,97803
16,2400;0,37868;-1,01163;16,97348
16,2512;0,37778;-1,01055;16,97214
16,2558;0,37850;-1,01049;16,97387
16,2662;0,37993;-1,00925;16,97813
16,2763;0,37995;-1,00971;16,97783
16,2872;0,38070;-1,01006;16,97935
16,2962;0,37957;-1,01044;16,97643
16,3068;0,38034;-1,01415;16,97559
16,3185;0,37951;-1,01503;16,97302
16,3461;0,37881;-1,01495;16,97143
16,3463;0,37828;-1,01431;16,97064
16,3474;0,37782;-1,01409;16,96971
16,3564;0,37847;-1,01231;16,97251
16,3669;0,37729;-1,01163;16,97022
16,3770;0,37683;-1,01252;16,96851
16,3878;0,37985;-1,01143;16,97639
16,3978;0,37904;-1,01087;16,97486
16,4086;0,37819;-1,01112;16,97270
16,4182;0,37917;-1,01118;16,97497
16,4293;0,37795;-1,01220;16,97135
16,4389;0,37859;-1,01154;16,97333
16,4496;0,37960;-1,00908;16,97748
16,4721;0,37925;-1,00868;16,97693
16,4724;0,37977;-1,00875;16,97811
16,4824;0,38043;-1,01012;16,97868
16,4893;0,37963;-1,01023;16,97671
16,5001;0,37972;-1,01100;16,97638
16,5113;0,38060;-1,01207;16,97768
16,5196;0,37990;-1,01207;16,97604
16,5290;0,37972;-1,01232;16,97544
16,5395;0,37788;-1,01179;16,97150
16,5494;0,37853;-1,01200;16,97288
16,5551;0,37967;-1,01224;16,97539
16,5650;0,37764;-1,01324;16,96988
16,5815;0,37726;-1,01223;16,96973
16,5857;0,37692;-1,01052;16,97014
16,5968;0,37566;-1,01136;16,96657
16,6054;0,37505;-1,00954;16,96644
16,6163;0,37452;-1,01007;16,96481
16,6258;0,37452;-1,00937;16,96531
16,6360;0,37597;-1,01090;16,96763
16,6463;0,37502;-1,01108;16,96527
16,6566;0,37359;-1,01344;16,96022
16,6670;0,37071;-1,01609;16,95158
16,6773;0,37063;-1,01650;16,95110
16,6875;0,36933;-1,01554;16,94872
16,6974;0,36865;-1,01572;16,94699
16,7074;0,36613;-1,01574;16,94104
16,7181;0,36479;-1,01776;16,93648
16,7277;0,36378;-1,01897;16,93323
16,7376;0,36366;-1,01942;16,93262
16,7482;0,36489;-1,01982;16,93523
16,7592;0,36475;-1,01903;16,93548
16,7687;0,36573;-1,01973;16,93727
16,7796;0,36608;-1,01959;16,93821
16,7901;0,36658;-1,01922;16,93964
16,8001;0,36576;-1,01834;16,93833
16,8100;0,36521;-1,01756;16,93760
16,8206;0,36791;-1,01602;16,94504
16,8306;0,36613;-1,01617;16,94075
16,8425;0,36781;-1,01565;16,94507
16,8535;0,36906;-1,01627;16,94756
16,8602;0,36920;-1,01798;16,94668
16,8674;0,36994;-1,01843;16,94811
16,8762;0,37060;-1,01911;16,94917
16,8859;0,37248;-1,02046;16,95263
16,8970;0,37228;-1,02182;16,95118
16,9063;0,37466;-1,02177;16,95682
16,9166;0,37460;-1,02218;16,95639
16,9262;0,37466;-1,02106;16,95731
16,9370;0,37467;-1,02094;16,95743
16,9472;0,37421;-1,02034;16,95677
16,9567;0,37399;-1,02170;16,95530
16,9731;0,37360;-1,02108;16,95482
16,9772;0,37398;-1,02175;16,95523
16,9883;0,37494;-1,02160;16,95760
16,9991;0,37666;-1,02227;16,96117
17,0076;0,37837;-1,02100;16,96608
17,0190;0,37553;-1,02131;16,95920
17,0284;0,37688;-1,02143;16,96227
17,0385;0,38004;-1,02107;16,96997
17,0488;0,38057;-1,02117;16,97114
17,0592;0,38130;-1,02088;16,97307
17,0700;0,38196;-1,02112;16,97444
17,0830;0,38256;-1,01944;16,97706
17,0898;0,38320;-1,01859;16,97915
17,1069;0,38113;-1,02032;16,97306
17,1155;0,38194;-1,01867;16,97614
17,1193;0,38207;-1,01798;16,97694
17,1312;0,38270;-1,01716;16,97900
17,1402;0,38038;-1,01803;16,97293
17,1497;0,38110;-1,01673;16,97555
17,1605;0,37849;-1,01767;16,96873
17,1662;0,37671;-1,01753;16,96466
17,1765;0,37421;-1,01926;16,95756
17,1869;0,37203;-1,01893;16,95266
17,1974;0,37356;-1,01942;16,95592
17,2075;0,37510;-1,01864;16,96008
17,2238;0,37556;-1,01959;16,96048
17,2263;0,37620;-1,01910;16,96235
17,2378;0,37654;-1,01985;16,96262
17,2461;0,37534;-1,01955;16,96000
17,2564;0,37816;-1,02020;16,96617
17,2673;0,37778;-1,01945;16,96581
17,2772;0,37787;-1,01767;16,96729
17,2872;0,38053;-1,01719;16,97388
17,2975;0,38216;-1,01912;16,97633
17,3074;0,38337;-1,01773;16,98018
17,3172;0,38336;-1,01689;16,98074
17,3279;0,38404;-1,01709;16,98219
17,3376;0,38451;-1,01811;16,98258
17,3542;0,38432;-1,01771;16,98241
17,3581;0,38427;-1,01628;16,98332
17,3685;0,38482;-1,01581;16,98495
17,3787;0,38289;-1,01581;16,98041
17,3885;0,38353;-1,01419;16,98308
17,3989;0,38395;-1,01567;16,98300
17,4099;0,38558;-1,01619;16,98645
17,4196;0,38417;-1,01640;16,98300
17,4299;0,38325;-1,01809;16,97963
17,4389;0,38318;-1,01856;16,97914
17,4491;0,38467;-1,01621;16,98431
17,4595;0,38513;-1,01520;16,98610
17,4700;0,38720;-1,01545;16,99079
17,4752;0,38753;-1,01542;16,99160
17,4864;0,38713;-1,01557;16,99054
17,4956;0,38582;-1,01746;16,98611
17,5061;0,38637;-1,01833;16,98680
17,5161;0,38641;-1,01712;16,98774
17,5265;0,38389;-1,01823;16,98103
17,5362;0,38200;-1,01915;16,97593
17,5465;0,38310;-1,02150;16,97686
17,5567;0,38456;-1,02103;16,98061
17,5670;0,38407;-1,01902;16,98090
17,5771;0,38535;-1,01952;16,98356
17,5883;0,38571;-1,02005;16,98402
17,5975;0,38721;-1,02088;16,98696
17,6130;0,38653;-1,02200;16,98456
17,6244;0,38635;-1,02299;16,98343
17,6274;0,38758;-1,02240;16,98672
17,6376;0,38674;-1,02408;16,98356
17,6490;0,38458;-1,02502;16,97782
17,6589;0,38402;-1,02545;16,97620
17,6691;0,38529;-1,02542;16,97919
17,6795;0,38549;-1,02387;16,98077
17,6895;0,38487;-1,02402;16,97921
17,7006;0,38432;-1,02449;16,97758
17,7122;0,38654;-1,02498;16,98245
17,7268;0,38743;-1,02343;16,98565
17,7296;0,38604;-1,02263;16,98294
17,7392;0,38621;-1,02032;16,98501
17,7496;0,38803;-1,01962;16,98977
17,7605;0,38715;-1,01977;16,98759
17,7706;0,38728;-1,01957;16,98805
17,7762;0,38635;-1,01874;16,98645
17,7872;0,38504;-1,01882;16,98332
17,7963;0,38453;-1,01942;16,98170
17,8067;0,38731;-1,01870;16,98874
17,8178;0,38711;-1,01893;16,98810
17,8267;0,38671;-1,02083;16,98581
17,8381;0,38948;-1,02006;16,99286
17,8463;0,39010;-1,01879;16,99523
17,8603;0,38905;-1,01923;16,99245
17,8686;0,38883;-1,01798;16,99282
17,8768;0,38893;-1,01875;16,99252
17,8875;0,39005;-1,01895;16,99501
17,8967;0,38763;-1,01839;16,98972
17,9070;0,38717;-1,01883;16,98831
17,9179;0,38818;-1,01705;16,99195
17,9276;0,38775;-1,01803;16,99026
17,9386;0,38478;-1,01806;16,98325
17,9483;0,38285;-1,01737;16,97921
17,9587;0,38279;-1,01793;16,97866
17,9689;0,38084;-1,01798;16,97404
17,9786;0,37944;-1,01803;16,97072
17,9941;0,37973;-1,01891;16,97078
18,0006;0,38052;-1,01728;16,97379
18,0094;0,38079;-1,01825;16,97374
18,0192;0,37989;-1,01759;16,97210
18,0288;0,38043;-1,01697;16,97379
18,0389;0,38049;-1,01744;16,97361
18,0490;0,38184;-1,01586;16,97790
18,0591;0,38081;-1,01366;16,97705
18,0692;0,38225;-1,01362;16,98046
18,0804;0,38144;-1,01555;16,97717
18,0859;0,38079;-1,01573;16,97553
18,0960;0,38121;-1,01578;16,97647
18,1057;0,38108;-1,01456;16,97705
18,1161;0,37975;-1,01336;16,97478
18,1260;0,37894;-1,01219;16,97370
18,1361;0,37631;-1,01345;16,96662
18,1459;0,37714;-1,01492;16,96754
18,1561;0,37901;-1,01588;16,97125
18,1661;0,37914;-1,01641;16,97116
18,1762;0,38074;-1,01673;16,97469
18,1873;0,38140;-1,01794;16,97540
18,1972;0,38161;-1,01526;16,97779
18,2071;0,38024;-1,01646;16,97372
18,2197;0,37676;-1,01710;16,96508
18,2276;0,37755;-1,01836;16,96605
18,2447;0,37714;-1,01696;16,96607
18,2476;0,37703;-1,01566;16,96674
18,2586;0,37711;-1,01714;16,96587
18,2687;0,37684;-1,01951;16,96354
18,2785;0,37838;-1,01706;16,96892
18,2901;0,37825;-1,01642;16,96907
18,2989;0,37912;-1,01725;16,97053
18,3098;0,37955;-1,01808;16,97093
18,3206;0,37855;-1,01711;16,96928
18,3298;0,37640;-1,01508;16,96568
18,3394;0,37681;-1,01532;16,96646
18,3495;0,37702;-1,01528;16,96698
18,3625;0,37844;-1,01723;16,96893
18,3736;0,37829;-1,01830;16,96782
18,3814;0,37786;-1,01853;16,96666
18,3878;0,37857;-1,01696;16,96942
18,3968;0,37855;-1,01798;16,96866
18,4060;0,37714;-1,01977;16,96408
18,4168;0,37494;-1,02240;16,95704
18,4260;0,37642;-1,02155;16,96110
18,4366;0,37620;-1,01973;16,96190
18,4460;0,37603;-1,01721;16,96329
18,4564;0,37458;-1,01818;16,95918
18,4666;0,37256;-1,01941;16,95358
18,4766;0,37432;-1,02007;16,95722
18,4964;0,37481;-1,02043;16,95813
18,4975;0,37325;-1,01926;16,95529
18,5071;0,37189;-1,01923;16,95210
18,5168;0,37285;-1,02101;16,95312
18,5284;0,37221;-1,02235;16,95065
18,5375;0,37170;-1,02438;16,94800
18,5482;0,37230;-1,02798;16,94685
18,5582;0,37231;-1,02645;16,94796
18,5688;0,37500;-1,02681;16,95403
18,5791;0,37496;-1,02858;16,95268
18,5891;0,37368;-1,02978;16,94881
18,6009;0,37341;-1,03217;16,94648
18,6141;0,37540;-1,03486;16,94925
18,6199;0,37473;-1,03575;16,94704
18,6294;0,37465;-1,03787;16,94534
18,6390;0,37499;-1,03988;16,94472
18,6510;0,37441;-1,04050;16,94293
18,6594;0,37312;-1,03889;16,94102
18,6725;0,37318;-1,03931;16,94088
18,6803;0,37343;-1,04131;16,94003
18,6899;0,37450;-1,03954;16,94382
18,6971;0,37411;-1,03742;16,94439
18,7073;0,37566;-1,03734;16,94811
18,7167;0,37635;-1,03731;16,94975
18,7254;0,37722;-1,03657;16,95232
18,7362;0,37527;-1,03690;16,94749
18,7499;0,37621;-1,03847;16,94859
18,7576;0,37638;-1,03874;16,94880
18,7657;0,37433;-1,03596;16,94595
18,7762;0,37478;-1,03469;16,94791
18,7863;0,37433;-1,03481;16,94676
18,7968;0,37412;-1,03565;16,94569
18,8064;0,37427;-1,03375;16,94737
18,8169;0,37174;-1,03263;16,94223
18,8277;0,37286;-1,03100;16,94602
18,8381;0,37508;-1,02916;16,95254
18,8489;0,37358;-1,02899;16,94914
18,8571;0,37384;-1,02715;16,95108
18,8679;0,37493;-1,02661;16,95401
18,8781;0,37601;-1,02664;16,95653
18,8874;0,37548;-1,02681;16,95516
18,8980;0,37603;-1,02750;16,95596
18,9085;0,37507;-1,02581;16,95490
18,9199;0,37474;-1,02573;16,95418
18,9301;0,37599;-1,02620;16,95679
18,9390;0,37408;-1,02781;16,95116
18,9494;0,37369;-1,02726;16,95064
18,9597;0,37383;-1,02943;16,94941
18,9700;0,37432;-1,03133;16,94922
18,9807;0,37545;-1,03204;16,95136
19,0036;0,37376;-1,03217;16,94732
19,0037;0,37315;-1,03157;16,94631
19,0081;0,37247;-1,03188;16,94449
19,0159;0,37477;-1,03238;16,94954
19,0262;0,37528;-1,03220;16,95086
19,0361;0,37659;-1,03031;16,95527
19,0464;0,37559;-1,03080;16,95257
19,0583;0,37613;-1,03001;16,95440
19,0665;0,37483;-1,03246;16,94960
19,0767;0,37491;-1,03137;16,95058
19,0873;0,37283;-1,03238;16,94498
19,0973;0,37257;-1,03146;16,94502
19,1175;0,37239;-1,03178;16,94436
19,1180;0,37222;-1,03247;16,94348
19,1271;0,37326;-1,03067;16,94720
19,1372;0,37436;-1,03073;16,94975
19,1475;0,37417;-1,03084;16,94922
19,1573;0,37524;-1,03249;16,95057
19,1684;0,37323;-1,03352;16,94509
19,1791;0,37173;-1,03529;16,94032
19,1890;0,37325;-1,03637;16,94312
19,1991;0,37265;-1,03402;16,94339
19,2096;0,37417;-1,03620;16,94540
19,2198;0,37442;-1,03352;16,94791
19,2314;0,37497;-1,03404;16,94883
19,2393;0,37670;-1,03557;16,95180
19,2509;0,37590;-1,03697;16,94893
19,2618;0,37706;-1,03479;16,95319
19,2691;0,37780;-1,03695;16,95339
19,2812;0,37882;-1,03696;16,95580
19,2900;0,37654;-1,03658;16,95071
19,3001;0,37634;-1,03645;16,95032
19,3059;0,37732;-1,03656;16,95254
19,3169;0,37549;-1,03660;16,94822
19,3272;0,37358;-1,03655;16,94378
19,3362;0,37208;-1,03541;16,94107
19,3464;0,37147;-1,03438;16,94036
19,3584;0,37202;-1,03566;16,94073
19,3692;0,37100;-1,03505;16,93877
19,3831;0,37052;-1,03598;16,93700
19,3868;0,37109;-1,03522;16,93888
19,3993;0,37015;-1,03501;16,93680
19,4068;0,36868;-1,03291;16,93484
19,4172;0,36872;-1,03326;16,93470
19,4265;0,36838;-1,03115;16,93538
19,4366;0,37144;-1,03048;16,94306
19,4469;0,37217;-1,02977;16,94528
19,4571;0,37166;-1,02927;16,94444
19,4673;0,37307;-1,02875;16,94811
19,4780;0,37573;-1,02671;16,95583
19,4884;0,37559;-1,02510;16,95663
19,4984;0,37366;-1,02379;16,95304
19,5089;0,37376;-1,02206;16,95451
19,5184;0,37322;-1,02119;16,95384
19,5292;0,37458;-1,02065;16,95743
19,5391;0,37594;-1,02204;16,95964
19,5497;0,37579;-1,02275;16,95879
19,5591;0,37803;-1,02481;16,96257
19,5695;0,37990;-1,02545;16,96653
19,5823;0,38201;-1,02456;16,97211
19,5901;0,37848;-1,02552;16,96313
19,5997;0,37782;-1,02746;16,96019
19,6052;0,37860;-1,02743;16,96204
19,6159;0,37814;-1,02667;16,96152
19,6253;0,37920;-1,02476;16,96537
19,6356;0,38001;-1,02405;16,96778
19,6455;0,38150;-1,02464;16,97085
19,6559;0,38126;-1,02649;16,96898
19,6655;0,38105;-1,02404;16,97022
19,6761;0,38245;-1,02552;16,97246
19,6859;0,38137;-1,02478;16,97045
19,6966;0,38250;-1,02465;16,97320
19,7067;0,38241;-1,02408;16,97340
19,7171;0,38214;-1,02526;16,97191
19,7274;0,38071;-1,02623;16,96787
19,7392;0,38117;-1,02355;16,97085
19,7538;0,38023;-1,02194;16,96980
19,7577;0,37948;-1,02055;16,96903
19,7682;0,37892;-1,02193;16,96672
19,7788;0,37824;-1,02099;16,96579
19,7885;0,37921;-1,02090;16,96813
19,7984;0,37800;-1,02023;16,96577
19,8082;0,38061;-1,01949;16,97243
19,8195;0,38091;-1,01823;16,97404
19,8290;0,38222;-1,01640;16,97843
19,8393;0,38181;-1,01719;16,97688
19,8497;0,38238;-1,01672;16,97857
19,8596;0,38431;-1,01840;16,98191
19,8708;0,38557;-1,01879;16,98458
19,8913;0,38450;-1,01954;16,98155
19,8915;0,38350;-1,02062;16,97841
19,9002;0,38287;-1,01925;16,97792
19,9099;0,38413;-1,01846;16,98144
19,9165;0,38416;-1,01921;16,98098
19,9261;0,38447;-1,02032;16,98090
19,9378;0,38371;-1,02116;16,97853
19,9466;0,38256;-1,02241;16,97493
