time;X_value;Y_value;Z_value
15,7833;0,40666;-1,00158;-13,20191
15,7833;0,40663;-1,00204;-13,20186
15,7882;0,40601;-1,00125;-13,20243
15,7882;0,40517;-1,00178;-13,20294
15,7991;0,40491;-1,00249;-13,20301
15,7991;0,40505;-1,00293;-13,20284
15,8102;0,40549;-1,00394;-13,20236
15,8102;0,40586;-1,00476;-13,20196
15,8158;0,40560;-1,00463;-13,20217
15,8159;0,40578;-1,00374;-13,20219
15,8246;0,40434;-1,00479;-13,20304
15,8263;0,40398;-1,00556;-13,20317
15,8344;0,40258;-1,00448;-13,20434
15,8357;0,40146;-1,00406;-13,20521
15,8434;0,40107;-1,00494;-13,20534
15,8470;0,39988;-1,00415;-13,20632
15,8524;0,39894;-1,00263;-13,20724
15,8626;0,39908;-1,00305;-13,20708
15,8626;0,39910;-1,00308;-13,20705
15,8736;0,39834;-1,00376;-13,20748
15,8736;0,39774;-1,00406;-13,20786
15,8837;0,39779;-1,00347;-13,20792
15,8838;0,39680;-1,00311;-13,20868
15,8948;0,39732;-1,00167;-13,20855
15,8948;0,39759;-1,00256;-13,20822
15,9051;0,39590;-1,00228;-13,20947
15,9051;0,39631;-1,00231;-13,20917
15,9142;0,39678;-1,00231;-13,20883
15,9143;0,39673;-1,00346;-13,20868
15,9242;0,39748;-1,00280;-13,20825
15,9242;0,39698;-1,00355;-13,20848
15,9340;0,39667;-1,00340;-13,20873
15,9343;0,39625;-1,00347;-13,20902
15,9440;0,39704;-1,00329;-13,20848
15,9441;0,39671;-1,00408;-13,20859
15,9548;0,39751;-1,00324;-13,20816
15,9548;0,39766;-1,00405;-13,20792
15,9637;0,39840;-1,00351;-13,20748
15,9640;0,39808;-1,00309;-13,20778
15,9738;0,39844;-1,00311;-13,20751
15,9738;0,39885;-1,00296;-13,20725
15,9840;0,39785;-1,00199;-13,20812
15,9840;0,39828;-1,00277;-13,20769
15,9949;0,39894;-1,00332;-13,20713
15,9950;0,39925;-1,00334;-13,20691
16,0037;0,39875;-1,00401;-13,20715
16,0037;0,39902;-1,00334;-13,20707
16,0143;0,39964;-1,00234;-13,20679
16,0157;0,39819;-1,00177;-13,20792
16,0215;0,39689;-1,00296;-13,20865
16,0359;0,39701;-1,00474;-13,20827
16,0359;0,39732;-1,00486;-13,20803
16,0360;0,39629;-1,00525;-13,20870
16,0431;0,39757;-1,00537;-13,20777
16,0470;0,39631;-1,00551;-13,20864
16,0542;0,39732;-1,00416;-13,20815
16,0542;0,39811;-1,00555;-13,20736
16,0651;0,39698;-1,00516;-13,20822
16,0654;0,39644;-1,00467;-13,20869
16,0759;0,39594;-1,00499;-13,20900
16,0759;0,39576;-1,00569;-13,20901
16,0858;0,39369;-1,00699;-13,21027
16,0858;0,39316;-1,00670;-13,21069
16,1007;0,39393;-1,00568;-13,21031
16,1014;0,39384;-1,00483;-13,21051
16,1071;0,39334;-1,00517;-13,21082
16,1071;0,39348;-1,00499;-13,21075
16,1198;0,39379;-1,00507;-13,21051
16,1198;0,39215;-1,00430;-13,21180
16,1274;0,39108;-1,00392;-13,21263
16,1275;0,38985;-1,00377;-13,21353
16,1391;0,39137;-1,00326;-13,21253
16,1433;0,39089;-1,00249;-13,21299
16,1485;0,39073;-1,00280;-13,21306
16,1486;0,39165;-1,00261;-13,21243
16,1554;0,39334;-1,00211;-13,21131
16,1717;0,39344;-1,00160;-13,21133
16,1717;0,39412;-1,00248;-13,21070
16,1769;0,39460;-1,00080;-13,21063
16,1769;0,39527;-0,99932;-13,21039
16,1823;0,39436;-1,00086;-13,21080
16,1825;0,39508;-1,00101;-13,21025
16,1924;0,39569;-1,00173;-13,20970
16,1924;0,39628;-1,00178;-13,20927
16,2068;0,39539;-1,00141;-13,20997
16,2069;0,39463;-1,00325;-13,21021
16,2169;0,39395;-1,00500;-13,21041
16,2170;0,39442;-1,00455;-13,21015
16,2281;0,39466;-1,00498;-13,20991
16,2282;0,39347;-1,00535;-13,21069
16,2397;0,39144;-1,00448;-13,21228
16,2401;0,39216;-1,00407;-13,21184
16,2468;0,39397;-1,00492;-13,21040
16,2468;0,39472;-1,00585;-13,20972
16,2601;0,39471;-1,00471;-13,20991
16,2602;0,39530;-1,00524;-13,20941
16,2721;0,39514;-1,00458;-13,20963
16,2721;0,39602;-1,00465;-13,20899
16,2860;0,39593;-1,00434;-13,20910
16,2860;0,39658;-1,00508;-13,20852
16,2861;0,39711;-1,00571;-13,20804
16,2864;0,39520;-1,00672;-13,20924
16,2972;0,39554;-1,00743;-13,20888
16,2972;0,39581;-1,00637;-13,20886
16,3061;0,39667;-1,00708;-13,20813
16,3061;0,39736;-1,00773;-13,20753
16,3193;0,39662;-1,00899;-13,20785
16,3193;0,39712;-1,00801;-13,20766
16,3274;0,39653;-1,00843;-13,20801
16,3290;0,39692;-1,00799;-13,20780
16,3366;0,39818;-1,00815;-13,20688
16,3367;0,39781;-1,00905;-13,20700
16,3425;0,39902;-1,00959;-13,20604
16,3475;0,39877;-1,00990;-13,20617
16,3529;0,39846;-1,01020;-13,20635
16,3621;0,39781;-1,01084;-13,20670
16,3631;0,39791;-1,01124;-13,20657
16,3696;0,39815;-1,01196;-13,20628
16,3735;0,39893;-1,01370;-13,20545
16,3791;0,39820;-1,01359;-13,20598
16,3913;0,39869;-1,01355;-13,20564
16,3913;0,40032;-1,01403;-13,20439
16,3999;0,40084;-1,01383;-13,20406
16,3999;0,40029;-1,01436;-13,20436
16,4080;0,39940;-1,01410;-13,20504
16,4080;0,39931;-1,01438;-13,20506
16,4249;0,39963;-1,01429;-13,20484
16,4249;0,40100;-1,01439;-13,20386
16,4272;0,40033;-1,01411;-13,20438
16,4272;0,40149;-1,01453;-13,20348
16,4383;0,40224;-1,01265;-13,20326
16,4384;0,40431;-1,01190;-13,20190
16,4468;0,40392;-1,01221;-13,20214
16,4469;0,40309;-1,01293;-13,20260
16,4574;0,40202;-1,01237;-13,20346
16,4580;0,40237;-1,01189;-13,20329
16,4656;0,40305;-1,01286;-13,20264
16,4760;0,40322;-1,01313;-13,20248
16,4765;0,40239;-1,01326;-13,20305
16,4899;0,40208;-1,01234;-13,20342
16,4899;0,40191;-1,01358;-13,20334
16,4927;0,40370;-1,01303;-13,20216
16,4928;0,40192;-1,01256;-13,20349
16,5031;0,40170;-1,01357;-13,20349
16,5036;0,40189;-1,01315;-13,20342
16,5124;0,40102;-1,01256;-13,20413
16,5125;0,40226;-1,01138;-13,20345
16,5259;0,40310;-1,01191;-13,20276
16,5283;0,40427;-1,01181;-13,20195
16,5361;0,40496;-1,01162;-13,20148
16,5363;0,40529;-1,01259;-13,20109
16,5508;0,40525;-1,01291;-13,20107
16,5508;0,40543;-1,01191;-13,20111
16,5535;0,40432;-1,01098;-13,20204
16,5535;0,40362;-1,01218;-13,20235
16,5652;0,40356;-1,01080;-13,20261
16,5652;0,40357;-1,01137;-13,20251
16,5759;0,40201;-1,01022;-13,20382
16,5759;0,40137;-1,01069;-13,20420
16,5843;0,40266;-1,01005;-13,20338
16,5843;0,40203;-1,01054;-13,20375
16,5934;0,40277;-1,01084;-13,20317
16,5934;0,40295;-1,00989;-13,20320
16,6043;0,40279;-1,01100;-13,20313
16,6043;0,40196;-1,01174;-13,20360
16,6142;0,40261;-1,01040;-13,20336
16,6142;0,40378;-1,00988;-13,20261
16,6242;0,40398;-1,00916;-13,20259
16,6242;0,40485;-1,00755;-13,20222
16,6339;0,40424;-1,00846;-13,20251
16,6345;0,40406;-1,00847;-13,20264
16,6446;0,40554;-1,00879;-13,20154
16,6446;0,40594;-1,01005;-13,20105
16,6541;0,40624;-1,00967;-13,20089
16,6557;0,40538;-1,01125;-13,20125
16,6630;0,40682;-1,01101;-13,20026
16,6662;0,40585;-1,01166;-13,20085
16,6740;0,40445;-1,01310;-13,20161
16,6756;0,40428;-1,01195;-13,20192
16,6842;0,40509;-1,01309;-13,20115
16,6857;0,40476;-1,01458;-13,20114
16,6943;0,40469;-1,01455;-13,20120
16,6950;0,40576;-1,01535;-13,20030
16,7056;0,40620;-1,01473;-13,20009
16,7056;0,40664;-1,01400;-13,19990
16,7159;0,40852;-1,01468;-13,19845
16,7159;0,40889;-1,01559;-13,19804
16,7266;0,40889;-1,01653;-13,19789
16,7266;0,40910;-1,01626;-13,19778
16,7380;0,41092;-1,01674;-13,19641
16,7380;0,41037;-1,01665;-13,19681
16,7458;0,40997;-1,01720;-13,19700
16,7474;0,40928;-1,01682;-13,19756
16,7544;0,40870;-1,01629;-13,19806
16,7564;0,40756;-1,01765;-13,19865
16,7646;0,40721;-1,01829;-13,19880
16,7743;0,40674;-1,01854;-13,19909
16,7743;0,40632;-1,01847;-13,19940
16,7847;0,40483;-1,01870;-13,20042
16,7848;0,40568;-1,01825;-13,19989
16,7949;0,40570;-1,01752;-13,19999
16,7949;0,40512;-1,01683;-13,20053
16,8066;0,40409;-1,01525;-13,20151
16,8066;0,40399;-1,01544;-13,20156
16,8163;0,40243;-1,01566;-13,20263
16,8163;0,40328;-1,01516;-13,20211
16,8247;0,40327;-1,01633;-13,20192
16,8247;0,40480;-1,01492;-13,20106
16,8358;0,40383;-1,01437;-13,20184
16,8359;0,40347;-1,01411;-13,20214
16,8480;0,40328;-1,01422;-13,20226
16,8481;0,40318;-1,01487;-13,20223
16,8571;0,40423;-1,01333;-13,20173
16,8571;0,40394;-1,01362;-13,20188
16,8667;0,40550;-1,01237;-13,20098
16,8667;0,40715;-1,01216;-13,19983
16,8761;0,40822;-1,01200;-13,19911
16,8761;0,40721;-1,01211;-13,19980
16,8865;0,40803;-1,01240;-13,19917
16,8866;0,40579;-1,01193;-13,20084
16,8973;0,40468;-1,01209;-13,20161
16,8974;0,40419;-1,01195;-13,20198
16,9082;0,40403;-1,01086;-13,20228
16,9082;0,40369;-1,00984;-13,20268
16,9234;0,40376;-1,00997;-13,20261
16,9235;0,40410;-1,01113;-13,20218
16,9246;0,40354;-1,01193;-13,20245
16,9246;0,40219;-1,01256;-13,20331
16,9347;0,40165;-1,00979;-13,20414
16,9347;0,40270;-1,00814;-13,20366
16,9446;0,40353;-1,00888;-13,20295
16,9446;0,40517;-1,00798;-13,20193
16,9553;0,40623;-1,00889;-13,20103
16,9553;0,40569;-1,00909;-13,20138
16,9652;0,40464;-1,00894;-13,20215
16,9652;0,40395;-1,00763;-13,20286
16,9742;0,40406;-1,00777;-13,20275
16,9766;0,40285;-1,00777;-13,20362
16,9873;0,40286;-1,00815;-13,20354
16,9874;0,40321;-1,00753;-13,20340
16,9969;0,40240;-1,00704;-13,20406
16,9981;0,40268;-1,00719;-13,20383
17,0070;0,40279;-1,00624;-13,20391
17,0070;0,40384;-1,00595;-13,20321
17,0167;0,40285;-1,00629;-13,20386
17,0178;0,40273;-1,00678;-13,20387
17,0271;0,40284;-1,00698;-13,20375
17,0271;0,40101;-1,00812;-13,20487
17,0343;0,40200;-1,00810;-13,20417
17,0369;0,40366;-1,00880;-13,20287
17,0572;0,40361;-1,00908;-13,20286
17,0573;0,40301;-1,00995;-13,20315
17,0574;0,40207;-1,01043;-13,20374
17,0574;0,40236;-1,01097;-13,20344
17,0657;0,40184;-1,01193;-13,20366
17,0674;0,40295;-1,01071;-13,20307
17,0758;0,40176;-1,01042;-13,20396
17,0869;0,40272;-1,01169;-13,20307
17,0869;0,40207;-1,01192;-13,20350
17,0965;0,40231;-1,01306;-13,20314
17,0971;0,40140;-1,01461;-13,20353
17,1029;0,40190;-1,01541;-13,20305
17,1029;0,40320;-1,01537;-13,20213
17,1149;0,40274;-1,01434;-13,20263
17,1157;0,40190;-1,01588;-13,20297
17,1241;0,40253;-1,01633;-13,20245
17,1241;0,40244;-1,01563;-13,20263
17,1398;0,40232;-1,01624;-13,20261
17,1398;0,40264;-1,01836;-13,20204
17,1491;0,40253;-1,01701;-13,20234
17,1491;0,40266;-1,01819;-13,20205
17,1603;0,40227;-1,01875;-13,20224
17,1640;0,40238;-1,01881;-13,20215
17,1761;0,40118;-1,01916;-13,20295
17,1763;0,40047;-1,02050;-13,20324
17,1781;0,40055;-1,02046;-13,20319
17,1782;0,40069;-1,01921;-13,20329
17,1878;0,40001;-1,01832;-13,20392
17,1879;0,40082;-1,01843;-13,20332
17,1970;0,40118;-1,01784;-13,20316
17,1970;0,40197;-1,01863;-13,20247
17,2057;0,40173;-1,01990;-13,20243
17,2057;0,40238;-1,02037;-13,20189
17,2168;0,40371;-1,02016;-13,20098
17,2168;0,40374;-1,02008;-13,20097
17,2259;0,40297;-1,01925;-13,20166
17,2259;0,40507;-1,02045;-13,19997
17,2372;0,40441;-1,01966;-13,20057
17,2372;0,40405;-1,01905;-13,20092
17,2457;0,40349;-1,01838;-13,20143
17,2457;0,40467;-1,01844;-13,20058
17,2573;0,40474;-1,01844;-13,20053
17,2573;0,40399;-1,01954;-13,20088
17,2647;0,40393;-1,01971;-13,20090
17,2647;0,40522;-1,01919;-13,20007
17,2745;0,40462;-1,01950;-13,20044
17,2746;0,40504;-1,02034;-13,20001
17,2872;0,40413;-1,02069;-13,20059
17,2873;0,40490;-1,02183;-13,19987
17,2963;0,40559;-1,02207;-13,19933
17,2963;0,40485;-1,02166;-13,19993
17,3062;0,40613;-1,02110;-13,19910
17,3062;0,40571;-1,02236;-13,19920
17,3177;0,40542;-1,02272;-13,19935
17,3189;0,40574;-1,02531;-13,19870
17,3267;0,40580;-1,02573;-13,19859
17,3268;0,40632;-1,02646;-13,19810
17,3362;0,40565;-1,02645;-13,19858
17,3362;0,40394;-1,02673;-13,19975
17,3452;0,40461;-1,02638;-13,19933
17,3457;0,40416;-1,02550;-13,19979
17,3558;0,40483;-1,02491;-13,19941
17,3572;0,40623;-1,02391;-13,19858
17,3670;0,40436;-1,02535;-13,19968
17,3677;0,40449;-1,02615;-13,19945
17,3767;0,40355;-1,02720;-13,19995
17,3863;0,40219;-1,02674;-13,20099
17,3864;0,40384;-1,02684;-13,19980
17,3925;0,40387;-1,02773;-13,19964
17,3925;0,40449;-1,02867;-13,19904
17,4029;0,40513;-1,02880;-13,19856
17,4029;0,40387;-1,02929;-13,19939
17,4143;0,40312;-1,02920;-13,19993
17,4144;0,40413;-1,02971;-13,19913
17,4233;0,40438;-1,03012;-13,19888
17,4233;0,40248;-1,02947;-13,20034
17,4338;0,40323;-1,02925;-13,19984
17,4342;0,40344;-1,03005;-13,19956
17,4468;0,40285;-1,03070;-13,19988
17,4468;0,40241;-1,03033;-13,20025
17,4559;0,40289;-1,03054;-13,19988
17,4559;0,40179;-1,03052;-13,20066
17,4650;0,40206;-1,03066;-13,20045
17,4656;0,40278;-1,03101;-13,19988
17,4772;0,40282;-1,03138;-13,19979
17,4780;0,40268;-1,03137;-13,19989
17,4861;0,40350;-1,03245;-13,19913
17,4873;0,40217;-1,03317;-13,19997
17,4976;0,40172;-1,03451;-13,20006
17,4981;0,40268;-1,03408;-13,19945
17,5052;0,40126;-1,03188;-13,20082
17,5052;0,40069;-1,03146;-13,20129
17,5147;0,40070;-1,03200;-13,20120
17,5148;0,40050;-1,03216;-13,20132
17,5253;0,40054;-1,03170;-13,20136
17,5254;0,39925;-1,03117;-13,20237
17,5348;0,39843;-1,03105;-13,20297
17,5349;0,39909;-1,03085;-13,20254
17,5445;0,39834;-1,03195;-13,20289
17,5445;0,39847;-1,03257;-13,20269
17,5601;0,39823;-1,03067;-13,20317
17,5601;0,39787;-1,03056;-13,20345
17,5708;0,39660;-1,03044;-13,20437
17,5710;0,39613;-1,03154;-13,20453
17,5776;0,39432;-1,03210;-13,20573
17,5776;0,39515;-1,03322;-13,20495
17,5894;0,39534;-1,03407;-13,20468
17,5898;0,39630;-1,03415;-13,20399
17,5977;0,39566;-1,03436;-13,20441
17,5978;0,39541;-1,03522;-13,20444
17,6059;0,39405;-1,03571;-13,20533
17,6067;0,39526;-1,03618;-13,20439
17,6162;0,39716;-1,03413;-13,20337
17,6162;0,39783;-1,03390;-13,20293
17,6287;0,39675;-1,03208;-13,20400
17,6287;0,39568;-1,03093;-13,20495
17,6373;0,39619;-1,03011;-13,20472
17,6373;0,39690;-1,03064;-13,20413
17,6469;0,39650;-1,02946;-13,20460
17,6469;0,39607;-1,02927;-13,20494
17,6567;0,39407;-1,02980;-13,20628
17,6578;0,39449;-1,03023;-13,20591
17,6719;0,39287;-1,02993;-13,20711
17,6719;0,39263;-1,02948;-13,20736
17,6810;0,39182;-1,02968;-13,20790
17,6817;0,39223;-1,03103;-13,20739
17,6940;0,39108;-1,03200;-13,20805
17,6963;0,39110;-1,03232;-13,20798
17,6967;0,38999;-1,03234;-13,20878
17,7063;0,38840;-1,03219;-13,20992
17,7068;0,38818;-1,03161;-13,21018
17,7172;0,38735;-1,03182;-13,21074
17,7172;0,38666;-1,03322;-13,21100
17,7234;0,38641;-1,03398;-13,21105
17,7236;0,38689;-1,03342;-13,21080
17,7332;0,38644;-1,03300;-13,21119
17,7332;0,38516;-1,03319;-13,21208
17,7477;0,38621;-1,03274;-13,21140
17,7477;0,38693;-1,03457;-13,21059
17,7604;0,38797;-1,03271;-13,21015
17,7604;0,38839;-1,03407;-13,20963
17,7682;0,38848;-1,03404;-13,20957
17,7682;0,38727;-1,03454;-13,21035
17,7793;0,38610;-1,03444;-13,21120
17,7799;0,38526;-1,03383;-13,21190
17,7875;0,38460;-1,03411;-13,21232
17,7876;0,38311;-1,03411;-13,21338
17,8037;0,38143;-1,03437;-13,21453
17,8038;0,38108;-1,03382;-13,21488
17,8090;0,38296;-1,03354;-13,21358
17,8090;0,38526;-1,03331;-13,21198
17,8165;0,38353;-1,03399;-13,21311
17,8165;0,38403;-1,03249;-13,21299
17,8324;0,38371;-1,03398;-13,21298
17,8324;0,38534;-1,03409;-13,21180
17,8371;0,38580;-1,03453;-13,21140
17,8371;0,38382;-1,03532;-13,21268
17,8453;0,38376;-1,03599;-13,21261
17,8453;0,38387;-1,03415;-13,21284
17,8538;0,38451;-1,03395;-13,21241
17,8541;0,38471;-1,03502;-13,21210
17,8660;0,38533;-1,03541;-13,21159
17,8661;0,38578;-1,03535;-13,21128
17,8723;0,38505;-1,03568;-13,21175
17,8764;0,38423;-1,03569;-13,21233
17,8831;0,38354;-1,03431;-13,21305
17,8872;0,38444;-1,03378;-13,21249
17,8947;0,38416;-1,03402;-13,21265
17,9006;0,38322;-1,03316;-13,21346
17,9089;0,38226;-1,03191;-13,21435
17,9089;0,38154;-1,03171;-13,21489
17,9201;0,38003;-1,03119;-13,21605
17,9202;0,38140;-1,03178;-13,21498
17,9288;0,38218;-1,03205;-13,21438
17,9327;0,38081;-1,03192;-13,21537
17,9464;0,38085;-1,03182;-13,21536
17,9465;0,38119;-1,03179;-13,21513
17,9475;0,38092;-1,03183;-13,21531
17,9475;0,38213;-1,03231;-13,21437
17,9567;0,38157;-1,03091;-13,21500
17,9568;0,38147;-1,03093;-13,21507
17,9677;0,38259;-1,03046;-13,21435
17,9677;0,38151;-1,03007;-13,21518
17,9760;0,38164;-1,03043;-13,21503
17,9762;0,38199;-1,03043;-13,21478
17,9834;0,38138;-1,03029;-13,21524
17,9935;0,38130;-1,03088;-13,21520
17,9935;0,38096;-1,03071;-13,21547
18,0043;0,38015;-1,03113;-13,21597
18,0044;0,37992;-1,03147;-13,21609
18,0140;0,37901;-1,03166;-13,21670
18,0141;0,37956;-1,03214;-13,21623
18,0239;0,38058;-1,03214;-13,21551
18,0240;0,38046;-1,03254;-13,21553
18,0337;0,38212;-1,03135;-13,21453
18,0337;0,38085;-1,03109;-13,21549
18,0442;0,38158;-1,03087;-13,21500
18,0442;0,38218;-1,02963;-13,21478
18,0568;0,38235;-1,02980;-13,21463
18,0581;0,38300;-1,02917;-13,21426
18,0670;0,38283;-1,02962;-13,21432
18,0670;0,38250;-1,03010;-13,21447
18,0766;0,38185;-1,02911;-13,21510
18,0766;0,38259;-1,02828;-13,21470
18,0848;0,38392;-1,02927;-13,21360
18,0848;0,38359;-1,02925;-13,21383
18,0971;0,38535;-1,02890;-13,21264
18,0980;0,38498;-1,02933;-13,21283
18,1053;0,38498;-1,02816;-13,21302
18,1053;0,38508;-1,02785;-13,21300
18,1144;0,38570;-1,02691;-13,21271
18,1144;0,38567;-1,02551;-13,21296
18,1242;0,38582;-1,02573;-13,21282
18,1243;0,38562;-1,02618;-13,21289
18,1362;0,38356;-1,02513;-13,21453
18,1362;0,38363;-1,02501;-13,21450
18,1439;0,38365;-1,02401;-13,21465
18,1439;0,38325;-1,02378;-13,21496
18,1525;0,38335;-1,02161;-13,21525
18,1559;0,38385;-1,02192;-13,21484
18,1635;0,38471;-1,02145;-13,21431
18,1666;0,38447;-1,02187;-13,21441
18,1720;0,38488;-1,02235;-13,21404
18,1773;0,38450;-1,02179;-13,21440
18,1871;0,38650;-1,02007;-13,21326
18,1871;0,38580;-1,02049;-13,21369
18,1949;0,38582;-1,02115;-13,21357
18,1949;0,38492;-1,02207;-13,21406
18,2129;0,38435;-1,02148;-13,21456
18,2130;0,38504;-1,02057;-13,21422
18,2167;0,38619;-1,02049;-13,21341
18,2167;0,38498;-1,02023;-13,21431
18,2266;0,38536;-1,02092;-13,21393
18,2267;0,38663;-1,02136;-13,21295
18,2343;0,38628;-1,02169;-13,21315
18,2388;0,38682;-1,01978;-13,21308
18,2470;0,38712;-1,01981;-13,21286
18,2471;0,38718;-1,01881;-13,21298
18,2563;0,38875;-1,01698;-13,21216
18,2575;0,38917;-1,01721;-13,21182
18,2660;0,38794;-1,01755;-13,21264
18,2667;0,38819;-1,01781;-13,21242
18,2741;0,38900;-1,01749;-13,21190
18,2768;0,38766;-1,01956;-13,21252
18,2848;0,38666;-1,01947;-13,21324
18,2866;0,38555;-1,01897;-13,21411
18,2940;0,38503;-1,01932;-13,21443
18,3045;0,38434;-1,02062;-13,21471
18,3045;0,38411;-1,02168;-13,21470
18,3144;0,38489;-1,02238;-13,21403
18,3144;0,38519;-1,02164;-13,21393
18,3293;0,38513;-1,02296;-13,21376
18,3293;0,38597;-1,02401;-13,21299
18,3348;0,38552;-1,02341;-13,21341
18,3348;0,38605;-1,02278;-13,21313
18,3442;0,38643;-1,02362;-13,21273
18,3445;0,38674;-1,02313;-13,21259
18,3558;0,38708;-1,02311;-13,21235
18,3558;0,38700;-1,02428;-13,21222
18,3663;0,38818;-1,02512;-13,21124
18,3664;0,38647;-1,02702;-13,21214
18,3768;0,38672;-1,02698;-13,21198
18,3768;0,38607;-1,02621;-13,21256
18,3864;0,38675;-1,02601;-13,21211
18,3865;0,38648;-1,02606;-13,21229
18,3944;0,38759;-1,02620;-13,21148
18,3944;0,38735;-1,02661;-13,21159
18,4069;0,38632;-1,02717;-13,21222
18,4070;0,38585;-1,02825;-13,21239
18,4170;0,38730;-1,02717;-13,21153
18,4170;0,38711;-1,02660;-13,21176
18,4307;0,38762;-1,02619;-13,21146
18,4307;0,38803;-1,02632;-13,21115
18,4326;0,38999;-1,02594;-13,20981
18,4409;0,39072;-1,02645;-13,20921
18,4464;0,39054;-1,02618;-13,20938
18,4464;0,38939;-1,02563;-13,21029
18,4684;0,38904;-1,02485;-13,21067
18,4684;0,38887;-1,02584;-13,21063
18,4685;0,38799;-1,02548;-13,21132
18,4697;0,38809;-1,02626;-13,21111
18,4769;0,38680;-1,02555;-13,21215
18,4769;0,38655;-1,02658;-13,21216
18,4832;0,38608;-1,02619;-13,21256
18,4857;0,38771;-1,02704;-13,21126
18,4946;0,38812;-1,02751;-13,21089
18,4946;0,38710;-1,02748;-13,21162
18,5047;0,38644;-1,02793;-13,21202
18,5056;0,38740;-1,02815;-13,21130
18,5168;0,38903;-1,02763;-13,21023
18,5169;0,38850;-1,02887;-13,21040
18,5297;0,38990;-1,02902;-13,20938
18,5297;0,38921;-1,02989;-13,20973
18,5409;0,38810;-1,02946;-13,21059
18,5409;0,38841;-1,02934;-13,21039
18,5499;0,38796;-1,02950;-13,21068
18,5499;0,38660;-1,02794;-13,21190
18,5582;0,38712;-1,02704;-13,21168
18,5582;0,38738;-1,02721;-13,21147
18,5740;0,38569;-1,02863;-13,21244
18,5740;0,38577;-1,02946;-13,21225
18,5793;0,38657;-1,03030;-13,21154
18,5796;0,38584;-1,03052;-13,21202
18,5845;0,38676;-1,03149;-13,21121
18,5867;0,38683;-1,03260;-13,21098
18,5992;0,38856;-1,03324;-13,20964
18,6040;0,38842;-1,03466;-13,20951
18,6041;0,38928;-1,03600;-13,20868
18,6144;0,38756;-1,03589;-13,20992
18,6145;0,38760;-1,03589;-13,20989
18,6248;0,38766;-1,03495;-13,21000
18,6248;0,38797;-1,03597;-13,20962
18,6342;0,38689;-1,03598;-13,21039
18,6342;0,38856;-1,03629;-13,20914
18,6440;0,38875;-1,03477;-13,20925
18,6440;0,38788;-1,03559;-13,20974
18,6543;0,38665;-1,03679;-13,21042
18,6543;0,38652;-1,03710;-13,21047
18,6668;0,38663;-1,03868;-13,21013
18,6668;0,38656;-1,03911;-13,21011
18,6765;0,38411;-1,03999;-13,21172
18,6769;0,38395;-1,04064;-13,21172
18,6879;0,38445;-1,04031;-13,21142
18,6879;0,38511;-1,04081;-13,21086
18,6991;0,38709;-1,03973;-13,20963
18,6991;0,38624;-1,04048;-13,21011
18,7168;0,38632;-1,03872;-13,21035
18,7168;0,38613;-1,03935;-13,21038
18,7168;0,38708;-1,03869;-13,20981
18,7171;0,38680;-1,03756;-13,21019
18,7258;0,38666;-1,03556;-13,21062
18,7258;0,38660;-1,03642;-13,21052
18,7358;0,38602;-1,03629;-13,21095
18,7358;0,38602;-1,03598;-13,21101
18,7450;0,38592;-1,03545;-13,21117
18,7452;0,38631;-1,03563;-13,21086
18,7536;0,38618;-1,03484;-13,21108
18,7536;0,38764;-1,03572;-13,20990
18,7641;0,38722;-1,03503;-13,21031
18,7641;0,38733;-1,03467;-13,21029
18,7740;0,38786;-1,03375;-13,21006
18,7741;0,38618;-1,03399;-13,21122
18,7817;0,38622;-1,03396;-13,21119
18,7855;0,38702;-1,03279;-13,21081
18,7933;0,38700;-1,03043;-13,21121
18,7961;0,38553;-1,02970;-13,21238
18,8047;0,38316;-1,02986;-13,21404
18,8062;0,38351;-1,02955;-13,21384
18,8168;0,38305;-1,03057;-13,21400
18,8168;0,38332;-1,03033;-13,21385
18,8265;0,38258;-1,03064;-13,21433
18,8265;0,38102;-1,03065;-13,21544
18,8361;0,38010;-1,03098;-13,21603
18,8361;0,38101;-1,03084;-13,21541
18,8464;0,38247;-1,02937;-13,21461
18,8464;0,38244;-1,02847;-13,21478
18,8540;0,38226;-1,02940;-13,21475
18,8569;0,38383;-1,02732;-13,21398
18,8655;0,38405;-1,02807;-13,21370
18,8660;0,38551;-1,02920;-13,21247
18,8736;0,38519;-1,02776;-13,21294
18,8770;0,38627;-1,02704;-13,21229
18,8841;0,38617;-1,02633;-13,21247
18,8857;0,38637;-1,02449;-13,21263
18,8935;0,38692;-1,02328;-13,21244
18,8973;0,38641;-1,02354;-13,21275
18,9037;0,38842;-1,02314;-13,21139
18,9143;0,38795;-1,02196;-13,21192
18,9143;0,38779;-1,02138;-13,21213
18,9243;0,38721;-1,02144;-13,21253
18,9243;0,38665;-1,02141;-13,21293
18,9343;0,38679;-1,02227;-13,21269
18,9343;0,38751;-1,02134;-13,21233
18,9422;0,38805;-1,02062;-13,21206
18,9425;0,38733;-1,01891;-13,21286
18,9526;0,38701;-1,01927;-13,21303
18,9550;0,38656;-1,01813;-13,21353
18,9674;0,38529;-1,01923;-13,21425
18,9674;0,38584;-1,01813;-13,21405
18,9769;0,38652;-1,01853;-13,21350
18,9769;0,38728;-1,01862;-13,21294
18,9867;0,38804;-1,01808;-13,21248
18,9867;0,38745;-1,01738;-13,21302
18,9943;0,38731;-1,01675;-13,21322
18,9943;0,38781;-1,01687;-13,21285
