time;X_value;Y_value;Z_value
15,2777;0,00570;0,00278;0,08008
15,2778;0,00808;-0,00058;-0,00017
15,2826;0,02237;0,00794;0,01527
15,2888;-0,00145;-0,00029;-0,00624
15,2947;0,02002;-0,03461;-0,02638
15,2966;0,00096;-0,01640;-0,01666
15,3058;0,00100;-0,00076;-0,04147
15,3068;-0,00725;-0,01155;-0,07438
15,3162;-0,03324;-0,00684;-0,08444
15,3178;-0,00919;-0,03187;-0,03029
15,3266;0,01110;-0,00680;-0,03716
15,3282;0,03357;-0,04137;-0,04754
15,3380;0,01772;0,00640;0,02294
15,3385;0,02354;0,02529;0,05482
15,3473;0,01621;0,02623;0,01517
15,3481;0,00781;0,00344;0,01029
15,3566;0,00895;0,00694;0,01733
15,3582;0,01009;-0,02514;-0,01488
15,3647;-0,02919;-0,00713;-0,06583
15,3688;0,03165;0,00594;-0,01659
15,3749;0,00058;-0,02144;-0,01764
15,3782;-0,01484;-0,01298;-0,00680
15,3843;-0,01715;-0,03664;0,06452
15,4078;-0,00047;-0,02443;0,03310
15,4078;-0,02779;-0,02426;0,03639
15,4078;-0,01914;-0,03835;0,05747
15,4078;-0,01654;-0,01769;0,00829
15,4095;-0,03773;-0,03534;0,00941
15,4142;-0,02200;-0,00655;-0,00255
15,4193;0,01022;0,01719;-0,05597
15,4265;-0,00885;0,00157;0,00863
15,4294;0,03398;-0,00447;-0,01163
15,4372;0,01353;0,00744;-0,01035
15,4396;-0,00921;-0,01522;0,01825
15,4465;0,00515;-0,00555;0,01809
15,4501;-0,00548;-0,00316;0,03695
15,4576;-0,00064;-0,01262;0,01051
15,4598;0,00293;-0,00416;-0,03234
15,4676;0,01248;-0,02321;-0,06295
15,4706;-0,00064;0,00419;0,03972
15,4799;-0,00895;-0,02674;0,00495
15,4818;-0,04216;0,00893;0,00610
15,4908;0,02943;-0,00905;0,02149
15,4914;-0,00170;0,01002;0,01299
15,5017;-0,01104;0,00520;-0,00018
15,5020;0,03199;-0,01620;-0,00136
15,5104;-0,01098;-0,00066;-0,00848
15,5113;0,00218;-0,02329;-0,00722
15,5194;0,03306;0,00179;-0,03923
15,5212;0,00547;0,02307;0,00505
15,5319;-0,00522;-0,00814;-0,01518
15,5322;0,02578;0,01322;-0,01149
15,5429;-0,00403;-0,00108;0,03374
15,5433;0,01382;-0,00699;0,03109
15,5471;0,01251;0,02033;0,07121
15,5514;-0,04463;-0,02261;-0,01965
15,5563;-0,01573;-0,02837;-0,00761
15,5616;0,02005;-0,00188;-0,03605
15,5679;0,01154;-0,02217;-0,05238
15,5736;0,00539;-0,01741;-0,05432
15,5774;0,00415;0,01234;0,00909
15,5832;0,00652;0,00159;-0,01356
15,5876;-0,00898;-0,01619;0,05901
15,5932;-0,02197;0,00291;-0,02225
15,5989;-0,00276;0,03141;-0,03632
15,6080;-0,03001;0,02760;0,01506
15,6086;0,00468;0,01190;-0,04327
15,6209;0,02491;0,00347;-0,01915
15,6209;-0,03348;0,00344;-0,02374
15,6277;-0,00353;-0,01091;0,03347
15,6283;0,00256;0,00098;0,02607
15,6416;0,02166;-0,01208;0,01278
15,6417;0,01329;-0,00367;0,00793
15,6478;-0,00696;-0,02500;0,02330
15,6483;0,00983;-0,00453;0,01242
15,6690;-0,01752;-0,02103;-0,02570
15,6690;-0,01020;0,00292;-0,02073
15,6692;0,00767;-0,00314;-0,01580
15,6792;0,02539;-0,00320;0,02234
15,6793;-0,04965;-0,01390;0,03522
15,6794;0,01141;-0,00070;-0,01140
15,6855;-0,02189;-0,01015;0,02789
15,6886;0,00080;-0,02903;0,02053
15,6958;0,03054;-0,00976;-0,01765
15,6985;-0,01004;-0,00734;0,03001
15,7041;-0,00997;-0,01795;-0,03438
15,7089;-0,02649;0,00359;-0,04359
15,7155;-0,01073;0,00340;-0,01828
15,7189;-0,00230;0,00685;-0,00744
15,7266;0,01194;-0,00037;-0,02163
15,7294;0,03084;0,00195;-0,04045
15,7420;0,01042;-0,01822;-0,00330
15,7420;0,01513;0,02355;0,02999
15,7506;-0,01227;-0,01931;0,04637
15,7507;0,01280;-0,02980;-0,01935
15,7589;-0,02529;0,00010;-0,04650
15,7611;0,01422;0,00115;-0,01880
15,7705;0,01056;-0,00968;0,02294
15,7709;-0,00262;0,00221;-0,00338
15,7846;0,00925;-0,02041;-0,00454
15,7846;0,02588;0,00705;0,02875
15,7883;0,01146;0,01770;0,04276
15,7908;-0,00648;0,01163;0,03172
15,7991;-0,00640;0,01984;0,00889
15,8005;-0,00155;0,00293;-0,01850
15,8088;0,01158;-0,01022;-0,02310
15,8111;0,00203;-0,02205;0,01629
15,8176;0,01855;0,00652;0,00428
15,8209;-0,00547;0,01118;-0,01951
15,8263;0,03142;-0,02936;-0,00510
15,8306;0,02284;-0,01012;-0,02168
15,8356;0,00122;-0,00428;0,02482
15,8411;0,02377;-0,03529;0,04125
15,8467;0,02600;-0,03982;-0,03749
15,8508;-0,00032;0,00203;0,04241
15,8561;0,00208;-0,01355;-0,03159
15,8609;0,01871;0,00910;-0,04439
15,8662;0,00903;0,00186;-0,01195
15,8736;-0,00174;-0,01600;0,02260
15,8768;0,01605;-0,00157;0,00340
15,8837;-0,00781;-0,03965;0,00932
15,8866;-0,00297;0,01768;0,03418
15,8935;0,03746;-0,00383;-0,01124
15,8967;-0,00918;0,00934;0,02805
15,9051;-0,00671;-0,00144;-0,02326
15,9069;0,00407;0,00196;0,01376
15,9143;-0,01257;-0,02428;-0,02317
15,9172;0,01609;0,00793;-0,01466
15,9242;0,00286;-0,01959;0,01278
15,9275;0,01117;-0,00882;0,00792
15,9340;-0,01984;-0,01119;-0,01115
15,9379;-0,00073;-0,01252;0,01746
15,9441;-0,01376;-0,02077;0,03157
15,9479;0,00303;0,01862;-0,00314
15,9548;-0,01840;-0,01841;-0,01143
15,9579;0,00310;-0,00396;-0,02796
15,9642;-0,00522;-0,00038;0,01503
15,9676;-0,01593;-0,00754;0,01490
15,9738;0,00785;-0,03013;-0,00304
15,9777;-0,00285;-0,00990;0,01006
15,9841;0,00445;0,00796;0,05155
15,9891;0,00570;-0,00043;0,00955
15,9947;0,01280;0,00664;0,01303
15,9984;0,00446;-0,01480;-0,00489
16,0038;-0,00381;-0,01823;0,01059
16,0090;0,02947;-0,01333;-0,02751
16,0158;0,01727;0,01641;-0,04153
16,0188;-0,00307;0,01730;0,02771
16,0358;-0,00661;-0,00188;-0,00459
16,0359;0,01717;0,01003;-0,02356
16,0365;-0,02334;-0,00197;-0,01029
16,0391;0,01597;-0,00439;0,00167
16,0476;-0,02098;-0,02571;-0,00666
16,0490;-0,01965;0,01118;-0,03392
16,0543;0,00890;-0,01630;-0,01463
16,0593;0,02917;-0,01023;0,04013
16,0654;0,01950;0,00170;-0,03028
16,0696;-0,00329;0,01714;0,04123
16,0758;0,02989;0,02172;-0,04700
16,0799;0,01064;-0,01656;-0,01098
16,0861;-0,00600;-0,03196;0,03187
16,0899;0,01675;-0,03062;0,01380
16,1008;0,01666;-0,00073;-0,02908
16,1008;0,00949;-0,01746;-0,01696
16,1071;0,00595;-0,01268;-0,04650
16,1106;0,04280;-0,02332;-0,01523
16,1199;0,00548;-0,01488;0,01340
16,1213;0,02803;-0,01365;-0,01047
16,1276;-0,02202;-0,01835;-0,02938
16,1313;0,00306;-0,01343;0,01481
16,1434;-0,00655;0,01167;0,00875
16,1434;-0,00999;-0,00507;-0,01033
16,1486;-0,01688;-0,01097;0,03133
16,1531;0,00110;-0,00250;-0,02713
16,1571;-0,00836;0,01412;0,02179
16,1716;-0,01308;-0,02631;-0,02471
16,1717;-0,01416;-0,02486;0,01588
16,1718;0,01204;0,01799;0,00149
16,1769;-0,01179;0,00239;0,01692
16,1815;-0,00690;0,00466;0,02628
16,1863;-0,00320;-0,00613;0,00231
16,1921;0,01461;-0,01804;-0,00364
16,1972;0,02167;0,01399;-0,03449
16,2057;0,02275;0,01967;0,02281
16,2069;-0,01311;-0,02216;-0,07240
16,2166;-0,00229;0,00172;0,01135
16,2182;0,01787;0,01243;-0,02675
16,2286;0,03788;-0,02574;-0,02297
16,2286;-0,00272;-0,02207;-0,00852
16,2401;-0,04073;0,00772;0,03312
16,2401;-0,01904;0,00396;0,01503
16,2485;0,00611;-0,04256;0,01966
16,2485;-0,00936;0,01005;0,01475
16,2617;0,00618;-0,02097;-0,01151
16,2620;-0,00924;0,00416;0,03729
16,2722;0,00153;-0,01974;-0,00341
16,2722;-0,01633;0,00768;-0,01288
16,2860;-0,00785;0,00518;0,01098
16,2861;0,03853;0,00740;0,01565
16,2870;-0,00094;0,01925;-0,02962
16,2885;0,00031;-0,02608;-0,00443
16,2971;-0,01152;0,00974;-0,03765
16,2988;-0,00182;0,00844;-0,04208
16,3065;0,01122;0,01062;-0,00966
16,3091;-0,00426;-0,02155;-0,01433
16,3170;0,01480;0,01671;-0,02015
16,3194;-0,00549;-0,00957;0,03584
16,3269;-0,01366;-0,00121;-0,01909
16,3290;0,01622;0,00821;0,01314
16,3366;-0,01831;-0,01104;-0,01310
16,3392;0,01040;-0,00272;0,07966
16,3477;0,00915;0,00202;0,00416
16,3501;0,01263;0,01268;0,03501
16,3605;0,00067;-0,00536;-0,00685
16,3610;0,00071;0,00170;0,02765
16,3704;0,00085;0,02057;0,00248
16,3707;0,01509;-0,00096;-0,05455
16,3796;-0,00998;-0,01173;-0,02915
16,3801;-0,01209;0,00855;-0,00872
16,3924;-0,00482;-0,00819;0,00086
16,3924;0,02024;0,00969;-0,00508
16,3998;0,02128;0,00015;-0,01098
16,4002;-0,00149;0,00730;-0,03346
16,4075;-0,00383;-0,00586;0,00364
16,4248;-0,02515;-0,00828;0,00955
16,4249;0,01066;-0,01661;-0,03685
16,4251;-0,02747;0,00488;0,02403
16,4283;0,00141;-0,03912;0,03690
16,4311;-0,03057;-0,01624;0,00927
16,4384;0,00170;0,00168;-0,02762
16,4408;0,01353;0,00395;-0,02502
16,4469;0,01814;-0,01512;0,02508
16,4517;-0,00456;-0,02342;0,00586
16,4580;-0,02121;0,00157;-0,00250
16,4619;-0,00082;0,01110;0,02841
16,4666;0,01940;-0,00091;0,03054
16,4721;0,00258;-0,02590;0,01485
16,4771;0,00016;0,02419;-0,01378
16,4820;-0,03667;-0,02841;-0,02435
16,4899;0,03250;-0,01755;-0,00395
16,4924;0,01689;0,01941;-0,01461
16,4994;-0,00464;-0,02125;0,05084
16,5028;0,01438;-0,00079;-0,01254
16,5078;-0,00697;-0,01256;0,00776
16,5126;0,00156;0,00292;-0,03625
16,5175;-0,01381;-0,00664;-0,00507
16,5284;-0,00531;-0,00182;0,00566
16,5284;-0,00046;0,01239;-0,01695
16,5361;-0,00286;-0,00084;-0,00255
16,5371;-0,00403;-0,01863;-0,01560
16,5505;0,02213;-0,01727;-0,00478
16,5505;0,01722;0,01366;0,02377
16,5536;0,00403;-0,02682;-0,03582
16,5575;0,00283;0,00662;-0,04383
16,5656;0,03490;-0,03749;-0,02327
16,5672;0,00964;-0,01002;-0,00051
16,5758;-0,03326;-0,02668;0,00544
16,5787;0,01933;-0,00521;-0,01123
16,5845;-0,00928;-0,00406;0,00905
16,5880;0,00512;-0,02906;0,03511
16,5932;0,00869;0,01267;0,03007
16,5984;0,01933;0,00894;0,05357
16,6043;-0,01050;-0,00999;-0,00389
16,6093;-0,01749;-0,01110;0,03297
16,6142;0,01129;-0,01577;-0,00294
16,6186;-0,00892;-0,03106;-0,01361
16,6242;0,02810;-0,00486;-0,03843
16,6294;0,00651;-0,01085;-0,03098
16,6345;-0,02438;0,00227;-0,00459
16,6390;0,02600;0,01763;-0,01168
16,6449;0,00569;-0,01824;-0,00208
16,6497;0,00793;0,01862;-0,01275
16,6557;-0,03014;-0,01488;0,03368
16,6587;0,01640;0,00297;0,00371
16,6657;0,02215;0,01590;-0,01057
16,6701;0,00296;-0,01744;0,01446
16,6763;-0,01127;0,01350;0,03809
16,6795;0,01262;0,00726;-0,02042
16,6857;0,00782;-0,01788;-0,04282
16,6894;-0,01954;0,00353;0,03950
16,6950;-0,00270;-0,02391;0,01185
16,7000;-0,00622;-0,01899;0,01057
16,7056;-0,02027;0,00365;0,00573
16,7101;-0,00463;0,01427;-0,01926
16,7165;-0,01302;0,00332;0,04267
16,7203;-0,01418;-0,00980;-0,00757
16,7264;-0,02704;-0,00509;0,00199
16,7301;0,02317;-0,02425;0,01980
16,7380;0,00154;0,00680;-0,01600
16,7409;0,00741;-0,00870;0,00314
16,7481;0,01450;-0,00861;0,01143
16,7514;0,02628;0,01391;-0,01836
16,7567;-0,00013;-0,01614;-0,01939
16,7615;-0,00021;-0,01738;0,01759
16,7662;-0,00747;-0,01138;0,02457
16,7715;0,03300;0,01013;0,00893
16,7771;-0,01476;-0,01015;0,01479
16,7818;0,00201;-0,02441;0,04199
16,7865;0,01868;-0,01231;-0,02013
16,7915;0,02689;-0,03958;0,00261
16,8063;0,01370;0,00709;0,06198
16,8066;0,03140;0,00945;-0,00981
16,8080;-0,00200;-0,01442;-0,00735
16,8163;0,01238;0,02011;0,00697
16,8173;-0,02449;-0,02636;0,00929
16,8247;0,02565;-0,00950;-0,01930
16,8269;0,01002;-0,00586;0,03550
16,8360;-0,00319;0,00249;0,06846
16,8377;0,00159;0,01555;0,00256
16,8481;-0,00662;-0,02251;0,04055
16,8481;0,00531;0,00498;0,01408
16,8575;-0,02197;-0,01277;0,00446
16,8582;-0,01809;-0,00913;-0,04427
16,8667;-0,00953;0,00767;-0,02252
16,8678;0,02623;0,00765;0,00261
16,8766;-0,01076;0,00161;-0,00098
16,8784;0,05474;-0,01628;0,02398
16,8866;0,01862;0,00644;0,04516
16,8882;0,01254;0,00886;0,01746
16,8967;0,00293;-0,00772;0,00306
16,8990;0,01605;-0,01593;-0,00528
16,9082;0,00768;-0,00517;-0,03374
16,9086;-0,00424;0,01978;0,00930
16,9235;0,01482;0,00049;-0,05373
16,9236;0,03016;0,00877;0,01324
16,9247;0,00731;-0,05783;-0,00469
16,9297;-0,03443;-0,03838;-0,01415
16,9353;-0,01752;0,00820;0,01091
16,9392;-0,02801;-0,01320;0,00963
16,9446;-0,02184;0,00341;-0,01420
16,9491;0,00441;-0,00621;0,00611
16,9570;0,01501;-0,02295;-0,01770
16,9599;0,01370;-0,02752;0,02402
16,9653;-0,00904;-0,00718;0,01195
16,9695;0,01830;-0,01077;-0,01310
16,9772;-0,00446;-0,00365;0,00602
16,9808;-0,00440;-0,01672;0,00716
16,9878;0,02541;-0,02622;0,03323
16,9899;-0,00927;-0,01308;0,01870
16,9976;0,00033;-0,01052;0,03518
17,0001;-0,01866;-0,00688;0,00400
17,0073;0,02669;-0,00814;-0,00316
17,0106;0,00511;-0,00343;0,00162
17,0178;-0,00924;0,01330;0,05031
17,0205;0,03716;0,01310;0,00119
17,0267;-0,01418;-0,02043;-0,01069
17,0325;-0,02827;0,00101;0,01196
17,0375;0,00766;-0,00263;-0,02377
17,0414;0,01833;0,00081;-0,01763
17,0469;0,01578;-0,00047;0,00271
17,0574;-0,00933;-0,00535;0,00626
17,0574;0,00735;-0,00671;-0,02586
17,0617;-0,02000;-0,02807;0,06225
17,0678;0,01692;-0,02083;0,00591
17,0709;-0,02363;0,01966;0,04981
17,0768;0,00380;-0,00313;-0,03138
17,0816;-0,01772;0,01584;-0,00855
17,0865;0,01806;0,00599;0,01409
17,0916;-0,01060;-0,00014;0,00685
17,0983;-0,02714;0,00226;0,03174
17,1030;0,01230;-0,01912;-0,00060
17,1072;0,02653;0,00817;-0,04097
17,1138;0,00268;0,00091;-0,05132
17,1191;-0,00452;-0,01573;-0,02238
17,1243;-0,00454;0,01889;0,06688
17,1306;-0,01047;0,03170;-0,00612
17,1403;0,00508;-0,03514;-0,01439
17,1403;0,01588;0,01376;-0,00832
17,1506;0,00743;0,01127;0,04282
17,1517;-0,00573;-0,00911;-0,00267
17,1641;0,01802;-0,00318;0,00329
17,1641;0,01431;0,01576;-0,01574
17,1762;0,00115;-0,00460;0,01884
17,1762;0,01195;-0,01637;0,04481
17,1786;0,01663;-0,02221;0,01356
17,1786;-0,01078;0,00413;-0,01387
17,1886;-0,00473;-0,01014;-0,00188
17,1886;-0,00939;0,00410;-0,03275
17,1970;0,00135;0,01585;0,01504
17,1984;-0,01052;-0,00698;-0,00765
17,2066;-0,02466;-0,01773;0,01736
17,2090;-0,01028;0,00025;-0,01248
17,2211;0,02192;-0,01517;-0,01950
17,2211;-0,03281;0,00618;0,02936
17,2274;0,01618;-0,02004;0,01130
17,2292;0,00414;-0,01394;-0,02205
17,2376;0,00165;-0,01143;0,00782
17,2388;-0,02449;0,01251;-0,00293
17,2458;-0,00173;-0,00426;-0,00766
17,2489;0,01132;0,00394;0,00072
17,2573;0,00412;-0,01046;-0,02898
17,2589;-0,01722;-0,01516;-0,02042
17,2650;0,00903;-0,00443;-0,02144
17,2700;-0,01485;0,00980;-0,01413
17,2746;0,01493;0,00016;0,01925
17,2793;-0,01608;0,00835;-0,00467
17,2873;-0,02075;-0,00247;-0,00344
17,2891;0,01506;-0,00360;-0,02954
17,3050;-0,02664;-0,00949;-0,00317
17,3050;0,00802;0,01904;0,02537
17,3062;0,00557;-0,00618;0,00259
17,3095;-0,00635;0,03770;-0,02356
17,3190;-0,01113;0,01127;0,02533
17,3204;-0,00505;0,01114;0,01562
17,3268;0,00681;-0,01282;0,05588
17,3306;0,02209;-0,01765;-0,01941
17,3362;-0,01732;-0,02358;0,00569
17,3401;0,00536;-0,02583;0,01277
17,3457;-0,02327;-0,00417;-0,02297
17,3505;-0,02902;-0,01837;0,00216
17,3566;0,05689;0,01493;-0,05130
17,3609;-0,00297;-0,00676;-0,01642
17,3678;0,00046;0,00743;-0,03885
17,3719;0,02418;-0,02123;-0,01358
17,3768;-0,02465;-0,01407;0,01979
17,3821;0,00530;0,00494;0,00894
17,3869;-0,00417;0,00358;0,05162
17,3913;-0,00765;0,00235;0,04050
17,3976;0,01609;0,00945;0,02591
17,4029;0,00758;-0,00611;0,02332
17,4068;-0,02099;0,01296;0,01957
17,4143;0,00061;0,01050;0,00515
17,4188;0,03861;-0,01813;-0,03053
17,4233;-0,00318;-0,01210;-0,02314
17,4275;-0,00794;0,01531;0,00674
17,4350;0,00873;0,00442;-0,05032
17,4365;0,00865;-0,01468;0,00355
17,4458;-0,01642;0,00684;0,02014
17,4468;0,01573;-0,00154;-0,00259
17,4559;0,00021;0,00802;0,00693
17,4572;0,00392;0,00317;-0,00500
17,4653;-0,00446;0,01628;-0,02634
17,4686;-0,00089;0,00191;0,00001
17,4772;-0,02350;0,01490;0,00595
17,4780;0,02058;0,00400;-0,01548
17,4877;0,01811;0,01336;-0,02485
17,4882;-0,02005;-0,01891;0,01574
17,4971;0,02881;-0,03649;-0,03903
17,4986;0,02991;-0,00648;0,00525
17,5052;-0,00362;0,01379;0,02421
17,5082;0,00113;-0,01738;-0,04607
17,5147;-0,00126;-0,01969;0,00183
17,5184;0,02008;-0,01840;-0,01838
17,5248;0,01994;-0,02078;0,00672
17,5290;-0,01708;-0,02074;0,00073
17,5353;0,01154;0,00661;0,04348
17,5408;-0,00640;0,00291;0,02887
17,5445;0,01392;-0,04348;-0,02007
17,5600;0,01625;-0,01232;0,02048
17,5601;0,03280;-0,00750;-0,02482
17,5602;0,01236;0,01507;-0,00917
17,5671;0,04319;0,01377;0,00160
17,5697;-0,02374;0,02196;0,00277
17,5771;-0,00096;0,01583;-0,02814
17,5797;-0,00438;-0,00215;0,01724
17,5884;0,01228;0,00380;0,03966
17,5911;0,00146;0,00724;0,00251
17,5982;0,03715;0,00237;-0,01889
17,6021;-0,00935;0,00828;-0,02586
17,6067;-0,01741;-0,03688;-0,00664
17,6125;-0,00771;0,00628;-0,02084
17,6169;0,01845;-0,02455;-0,00047
17,6203;0,01827;-0,02435;0,01260
17,6282;-0,01398;-0,01463;0,01011
17,6308;-0,02105;0,00684;-0,00185
17,6377;0,01721;-0,03129;0,00767
17,6405;0,01474;-0,00490;-0,00071
17,6470;0,03715;0,00938;-0,01852
17,6517;-0,00589;-0,00147;0,00658
17,6578;0,02976;-0,02298;-0,01247
17,6609;-0,00142;-0,01691;-0,02068
17,6719;0,00682;-0,00617;0,00562
17,6720;-0,00868;0,00797;-0,00274
17,6810;0,01628;-0,00178;0,00798
17,6825;-0,00408;0,00536;-0,00159
17,6942;0,03166;0,00295;0,02693
17,6942;0,02899;-0,00421;-0,01249
17,7054;-0,00219;-0,02566;-0,00288
17,7063;0,00725;0,00305;-0,01118
17,7078;0,01072;0,01479;-0,03008
17,7116;0,00469;-0,00331;0,02005
17,7173;0,00238;-0,02836;-0,02049
17,7249;0,01188;-0,02230;-0,00844
17,7269;0,01645;-0,00916;0,02964
17,7326;-0,02528;-0,01268;0,03295
17,7372;-0,01198;0,03970;0,00180
17,7467;-0,02139;-0,05699;-0,02078
17,7478;-0,01533;0,02063;0,00433
17,7603;-0,01172;-0,01410;0,00311
17,7604;0,01203;-0,00940;0,00428
17,7682;0,02021;-0,00220;0,04581
17,7683;0,02007;-0,01048;-0,00683
17,7803;0,00678;-0,00454;0,00154
17,7803;0,02689;-0,01293;0,02647
17,7889;0,04337;-0,00818;0,00844
17,7889;-0,00221;-0,01288;-0,03439
17,8038;-0,03901;-0,01283;0,01103
17,8038;-0,03024;-0,01279;-0,01519
17,8090;0,04133;0,01584;-0,00318
17,8102;-0,00769;-0,02223;0,00278
17,8177;0,00303;0,01345;-0,01506
17,8323;-0,02423;-0,01771;-0,01849
17,8325;-0,00379;-0,00102;0,02324
17,8325;0,03300;0,00124;0,01592
17,8414;-0,00534;-0,00606;-0,00321
17,8415;-0,00292;-0,03809;0,03838
17,8453;-0,00401;0,00746;0,00480
17,8484;0,00800;0,01446;-0,01186
17,8546;-0,00986;0,00961;-0,01770
17,8602;-0,01697;0,00123;-0,00093
17,8661;0,00566;0,00238;-0,01161
17,8693;0,00672;-0,00362;0,01937
17,8758;0,02337;-0,02973;-0,02117
17,8795;-0,02199;-0,01766;0,01582
17,8877;0,01150;0,00386;0,00857
17,8900;0,02211;-0,01516;0,00612
17,9011;0,02195;-0,01974;0,04408
17,9011;0,02063;0,01024;-0,02043
17,9084;0,03714;-0,00884;-0,01789
17,9107;-0,01892;0,01382;-0,02011
17,9208;-0,00921;0,00779;-0,00569
17,9208;0,03727;-0,00416;-0,02821
17,9328;0,01093;-0,00894;0,02666
17,9329;-0,00099;-0,00774;0,00388
17,9466;0,01453;0,00304;0,01334
17,9466;-0,01281;0,00894;0,00611
17,9476;0,01105;-0,03274;0,00249
17,9507;0,00864;-0,00760;0,02623
17,9568;-0,01392;-0,01351;0,01651
17,9602;0,03140;-0,01583;-0,03589
17,9677;0,00028;-0,00032;-0,02490
17,9706;0,00513;-0,00750;-0,00568
17,9760;0,00263;-0,00987;0,01218
17,9810;-0,00936;0,00439;0,02158
17,9865;0,00017;0,00202;0,01784
17,9910;0,02518;0,00794;0,02007
17,9972;0,01077;-0,00050;-0,00979
18,0014;0,01181;0,00305;0,01286
18,0065;-0,01804;0,00537;-0,00744
18,0114;-0,01427;-0,00422;0,01163
18,0162;0,00847;0,00051;-0,01935
18,0240;-0,01880;-0,03521;-0,02394
18,0261;0,02889;-0,01600;-0,01305
18,0338;-0,00931;0,00439;0,03338
18,0371;0,00278;-0,01695;0,00698
18,0442;0,00640;-0,01219;-0,02990
18,0476;-0,01385;-0,02046;-0,01065
18,0581;0,00648;0,01420;-0,01412
18,0582;0,00642;0,01172;-0,01282
18,0666;0,01948;-0,02164;-0,01984
18,0679;-0,00914;-0,02150;-0,02205
18,0772;-0,01729;0,00947;0,03872
18,0775;0,01858;-0,00131;0,00395
18,0845;-0,03022;-0,00843;-0,00559
18,0878;0,01044;0,00108;-0,02929
18,0971;0,00924;-0,02866;-0,02311
18,0980;0,00087;-0,00824;-0,04905
18,1060;-0,00980;-0,02006;0,01669
18,1083;0,00936;-0,01383;0,02011
18,1139;0,00579;0,01248;-0,01569
18,1185;-0,00263;0,00881;0,03076
18,1243;0,03535;-0,01616;0,01625
18,1295;-0,00177;-0,01015;-0,02189
18,1373;-0,00058;-0,02914;-0,03715
18,1384;0,00415;0,00443;0,05224
18,1442;0,00417;-0,03352;-0,02777
18,1482;-0,01372;0,01434;-0,02042
18,1559;-0,00878;-0,00115;0,00707
18,1591;0,01394;-0,00482;0,00108
18,1666;-0,01234;-0,00490;0,02126
18,1697;0,01395;-0,00960;-0,01336
18,1770;-0,03482;-0,02726;-0,02869
18,1788;0,01057;0,00141;0,00599
18,1871;0,00818;0,00369;0,03920
18,1889;0,01761;0,01191;0,02344
18,1949;0,00793;-0,02751;-0,02189
18,2001;-0,00512;-0,00699;0,00561
18,2129;-0,02409;-0,00578;0,00556
18,2130;0,01882;-0,01052;-0,06337
18,2224;-0,01106;0,00973;-0,01771
18,2224;-0,02641;-0,00472;-0,00806
18,2268;0,00706;-0,00119;0,00151
18,2308;-0,00841;-0,05236;0,01457
18,2388;-0,01315;-0,00925;0,03226
18,2414;-0,00476;-0,02465;-0,00601
18,2467;-0,02964;-0,04111;0,03323
18,2506;-0,00920;0,00436;0,03652
18,2571;0,01813;-0,00409;0,01959
18,2606;-0,01177;0,00784;0,01467
18,2666;-0,01043;-0,01126;-0,02940
18,2711;0,02048;0,03868;0,02667
18,2768;0,01672;-0,00921;0,00388
18,2810;0,02851;-0,01392;0,02167
18,2866;0,01404;0,01597;-0,02721
18,2916;0,01033;0,01335;0,01459
18,2969;0,00430;0,00478;-0,01047
18,3017;-0,00994;0,00347;-0,02464
18,3070;-0,00030;-0,01557;0,02427
18,3137;0,01046;0,02253;-0,02107
18,3167;-0,00736;0,01637;-0,02208
18,3292;0,01532;-0,00748;-0,02784
18,3294;-0,00495;-0,01696;0,00328
18,3356;0,01068;0,00326;-0,01456
18,3378;0,00236;-0,00743;0,02951
18,3444;-0,00717;-0,00144;-0,00756
18,3476;0,00479;0,01872;-0,02650
18,3589;-0,03093;0,01977;0,01886
18,3589;0,03465;0,03142;-0,00387
18,3664;0,00115;-0,00928;-0,06203
18,3670;0,01900;-0,01394;-0,01995
18,3769;-0,00484;-0,00552;-0,01740
18,3776;0,01189;-0,01750;-0,01607
18,3880;-0,01068;-0,01034;0,01970
18,3888;0,02042;0,00755;0,00885
18,3947;0,01426;0,00746;0,00284
18,3983;0,00938;0,01805;0,00163
18,4076;-0,02390;-0,02249;0,03843
18,4082;0,00721;-0,00563;0,00485
18,4170;-0,00468;-0,00915;0,01432
18,4180;-0,00581;0,00160;-0,00243
18,4308;-0,02823;-0,01151;0,02372
18,4308;-0,01253;0,00397;0,04728
18,4410;-0,00897;-0,00077;-0,02676
18,4410;0,01958;-0,00906;-0,00397
18,4468;0,00036;-0,01971;0,02101
18,4489;0,00632;0,02204;-0,01955
18,4686;0,02413;-0,01502;-0,01582
18,4686;-0,00580;0,01239;0,02469
18,4701;0,01674;-0,01504;0,03042
18,4711;0,00472;0,01712;0,01948
18,4769;0,01183;-0,02355;0,06208
18,4790;-0,01784;0,00625;-0,03702
18,4855;-0,00579;0,00258;0,00961
18,4891;0,02039;0,00139;-0,00115
18,4946;0,01908;-0,00349;0,03805
18,4998;-0,01309;-0,00353;0,02942
18,5051;-0,02120;-0,00224;0,00186
18,5099;0,02303;0,00833;-0,03022
18,5169;-0,01985;-0,00128;-0,00384
18,5198;0,01716;0,00696;-0,02875
18,5298;0,01936;-0,00734;-0,02851
18,5302;0,00265;-0,00971;-0,00452
18,5409;0,01814;-0,00974;0,02641
18,5415;0,02390;-0,03224;0,04281
18,5503;-0,00476;-0,01651;-0,01337
18,5511;-0,00232;-0,01295;0,00813
18,5573;0,03811;0,00838;-0,05489
18,5610;0,00099;0,01302;0,01208
18,5739;-0,00725;0,01288;-0,01652
