time,X_value,Y_value,Z_value
31.3897,0.81550,9.59740,1.84240
31.4016,0.72180,9.61660,1.78040
31.4103,0.62980,9.63340,1.72320
31.4198,0.54060,9.64850,1.66810
31.4297,0.45800,9.66280,1.60920
31.4401,0.38290,9.67640,1.54620
31.4494,0.31380,9.68850,1.48430
31.4604,0.23580,9.70050,1.41890
31.4696,0.16710,9.70940,1.36700
31.4800,0.08980,9.71820,1.31040
31.4896,0.02110,9.72620,1.25280
31.5007,-0.04680,9.73520,1.18010
31.5098,-0.10120,9.74310,1.10940
31.5203,-0.16180,9.75090,1.03130
31.5412,-0.21830,9.75650,0.96570
31.5415,-0.27270,9.76090,0.90590
31.5506,-0.32660,9.76520,0.83860
31.5609,-0.38480,9.77000,0.75390
31.5693,-0.43140,9.77340,0.68090
31.5807,-0.48030,9.77620,0.60380
31.5894,-0.52930,9.77780,0.53280
31.5998,-0.57720,9.77860,0.46300
31.6093,-0.62510,9.77890,0.38980
31.6213,-0.67660,9.77830,0.31160
31.6297,-0.71860,9.77690,0.25610
31.6398,-0.76640,9.77450,0.20520
31.6548,-0.81350,9.77150,0.15650
31.6618,-0.85620,9.76860,0.10190
31.6697,-0.89720,9.76540,0.03820
31.6816,-0.93830,9.76160,-0.02710
31.6893,-0.97300,9.75780,-0.08710
31.6997,-0.99960,9.75440,-0.14470
31.7093,-1.02440,9.75070,-0.20810
31.7197,-1.05100,9.74620,-0.27650
31.7294,-1.07910,9.74110,-0.34130
31.7408,-1.11440,9.73480,-0.40200
31.7493,-1.15010,9.72870,-0.44620
31.7599,-1.19560,9.72070,-0.49860
31.7707,-1.24050,9.71190,-0.55620
31.7801,-1.28390,9.70280,-0.61390
31.7894,-1.32690,9.69340,-0.66890
31.8007,-1.37010,9.68340,-0.72340
31.8091,-1.41230,9.67340,-0.77480
31.8196,-1.45270,9.66360,-0.82130
31.8297,-1.49090,9.65370,-0.86770
31.8396,-1.52900,9.64320,-0.91600
31.8495,-1.56990,9.63190,-0.96480
31.8607,-1.61650,9.61840,-1.02090
31.8694,-1.64820,9.60810,-1.06620
31.8798,-1.67710,9.59800,-1.11140
31.8897,-1.70440,9.58800,-1.15500
31.9003,-1.73200,9.57790,-1.19750
31.9125,-1.75810,9.56800,-1.23750
31.9220,-1.78490,9.55790,-1.27700
31.9294,-1.80990,9.54920,-1.30650
31.9399,-1.84120,9.53860,-1.33960
31.9497,-1.87110,9.52820,-1.37200
31.9609,-1.89530,9.51940,-1.39930
31.9722,-1.90900,9.51460,-1.41330
31.9808,-1.91980,9.51120,-1.42140
31.9906,-1.92460,9.50970,-1.42500
31.9997,-1.92800,9.50820,-1.43040
32.0094,-1.93310,9.50570,-1.44010
32.0196,-1.94130,9.50130,-1.45780
32.0295,-1.95250,9.49470,-1.48550
32.0426,-1.96470,9.48720,-1.51730
32.0493,-1.97440,9.48050,-1.54630
32.0596,-1.98220,9.47490,-1.57060
32.0695,-1.99090,9.46960,-1.59100
32.0796,-2.00120,9.46430,-1.60950
32.0893,-2.01510,9.45840,-1.62690
32.1009,-2.03300,9.45120,-1.64620
32.1093,-2.04750,9.44580,-1.65940
32.1200,-2.05900,9.44160,-1.66900
32.1294,-2.06610,9.43960,-1.67150
32.1398,-2.07620,9.43780,-1.66950
32.1513,-2.09240,9.43340,-1.67410
32.1620,-2.11130,9.42650,-1.68900
32.1695,-2.13040,9.41870,-1.70830
32.1798,-2.14860,9.41190,-1.72270
32.1896,-2.16510,9.40740,-1.72720
32.1998,-2.17810,9.40540,-1.72170
32.2093,-2.18880,9.40540,-1.70780
32.2212,-2.19950,9.40670,-1.68710
32.2294,-2.20710,9.40810,-1.66920
32.2398,-2.21090,9.41040,-1.65080
32.2493,-2.20710,9.41500,-1.62960
32.2597,-2.19740,9.42210,-1.60170
32.2694,-2.18430,9.43170,-1.56230
32.2809,-2.16450,9.44590,-1.50320
32.2895,-2.14150,9.46060,-1.44220
32.3001,-2.11060,9.47940,-1.36190
32.3097,-2.07810,9.49900,-1.27250
32.3198,-2.04320,9.51920,-1.17400
32.3300,-2.00530,9.53980,-1.06820
32.3409,-1.96000,9.56180,-0.94840
32.3491,-1.91820,9.57980,-0.84630
32.3598,-1.86750,9.59990,-0.72420
32.3696,-1.81710,9.61860,-0.59220
32.3798,-1.76690,9.63540,-0.45320
32.3894,-1.71370,9.65080,-0.30870
32.4025,-1.65410,9.66480,-0.15680
32.4175,-1.58840,9.67710,0.00410
32.4235,-1.51680,9.68700,0.17250
32.4307,-1.43970,9.69410,0.34680
32.4403,-1.35730,9.69790,0.52670
32.4493,-1.27280,9.69760,0.71180
32.4610,-1.18310,9.69170,0.91660
32.4703,-1.11100,9.68290,1.08440
32.4801,-1.02820,9.66900,1.27410
32.4893,-0.94210,9.65040,1.46650
32.5009,-0.84400,9.62510,1.67790
32.5094,-0.76260,9.60110,1.84580
32.5201,-0.67190,9.57140,2.02620
32.5305,-0.57830,9.53860,2.20240
32.5398,-0.47760,9.50270,2.37500
32.5527,-0.36620,9.46410,2.54280
32.5602,-0.24590,9.42340,2.70340
32.5699,-0.12220,9.38110,2.85470
32.5831,0.01670,9.33270,3.01140
32.5893,0.13430,9.29260,3.13030
32.6001,0.26920,9.25070,3.24370
32.6099,0.41400,9.21310,3.33400
32.6207,0.57030,9.17920,3.40370
32.6301,0.73650,9.14490,3.46370
32.6407,0.92300,9.10280,3.52940
32.6499,1.07190,9.06600,3.58150
32.6615,1.23430,9.02590,3.63010
32.6707,1.39270,8.99120,3.65890
32.6802,1.54750,8.96490,3.66120
32.6894,1.70300,8.94480,3.64140
32.7008,1.87050,8.92720,3.60210
32.7091,2.00000,8.91640,3.55910
32.7197,2.14370,8.90470,3.50430
32.7295,2.29170,8.89050,3.44620
32.7397,2.43850,8.87510,3.38470
32.7493,2.57960,8.86030,3.31800
32.7604,2.71310,8.84740,3.24530
32.7693,2.84050,8.83800,3.16080
32.7799,2.96360,8.83270,3.06100
32.7894,3.07920,8.82980,2.95340
32.8046,3.19150,8.82290,2.85310
32.8094,3.29970,8.80960,2.77000
32.8219,3.41260,8.78900,2.69740
32.8297,3.49730,8.76940,2.65250
32.8398,3.57900,8.74700,2.61730
32.8494,3.64870,8.72460,2.59570
32.8598,3.70710,8.70210,2.58840
32.8694,3.76310,8.67790,2.58860
32.8807,3.81850,8.65280,2.59170
32.8896,3.87060,8.62850,2.59540
32.9005,3.91980,8.60470,2.60060
32.9114,3.96070,8.58130,2.61610
32.9244,3.99120,8.55800,2.64570
32.9298,4.01690,8.53450,2.68240
32.9407,4.03810,8.51070,2.72590
32.9494,4.04770,8.49450,2.76200
32.9603,4.05010,8.47980,2.80330
32.9694,4.04550,8.47180,2.83410
32.9800,4.03280,8.46720,2.86560
32.9894,4.01660,8.46540,2.89360
33.0004,3.99450,8.46600,2.92240
33.0094,3.96740,8.46870,2.95110
33.0200,3.92790,8.47050,2.99840
33.0299,3.88250,8.46570,3.07040
33.0398,3.83180,8.45190,3.17030
33.0496,3.77600,8.42860,3.29680
33.0631,3.71510,8.39220,3.45520
33.0696,3.67300,8.35570,3.58610
33.0801,3.63360,8.31460,3.71930
33.0901,3.59830,8.27750,3.83450
33.0997,3.57030,8.24250,3.93490
33.1094,3.54900,8.20780,4.02560
33.1204,3.53370,8.17290,4.10920
33.1299,3.52250,8.13790,4.18760
33.1397,3.51020,8.10380,4.26330
33.1498,3.48120,8.07620,4.33870
33.1602,3.42720,8.06530,4.40160
33.1693,3.38210,8.05470,4.45560
33.1812,3.34820,8.04900,4.49130
33.1894,3.32900,8.05470,4.49540
33.1996,3.30790,8.07720,4.47060
33.2094,3.29880,8.09960,4.43650
33.2197,3.29350,8.12180,4.39970
33.2297,3.28900,8.13980,4.36970
33.2401,3.28510,8.15130,4.35120
33.2504,3.29040,8.15420,4.34180
33.2616,3.30610,8.15050,4.33670
33.2698,3.33450,8.14130,4.33230
33.2800,3.37290,8.12880,4.32600
33.2916,3.41730,8.11460,4.31790
33.3006,3.47280,8.09620,4.30810
33.3129,3.52370,8.07750,4.30200
33.3200,3.57710,8.05210,4.30540
33.3296,3.60940,8.01870,4.34060
33.3399,3.62180,7.96690,4.42490
33.3493,3.64380,7.90920,4.50950
33.3603,3.68490,7.84790,4.58260
33.3693,3.71160,7.80720,4.63030
33.3798,3.73620,7.76930,4.67420
33.3894,3.76030,7.73940,4.70430
33.3997,3.78170,7.71760,4.72290
33.4095,3.80960,7.69940,4.73020
33.4207,3.84400,7.68120,4.73200
33.4337,3.87630,7.66710,4.72850
33.4398,3.92520,7.64850,4.71830
33.4518,3.98750,7.62480,4.70440
33.4616,4.06340,7.60010,4.67930
33.4697,4.11900,7.58950,4.64790
33.4806,4.16180,7.59270,4.60420
33.4895,4.18330,7.59530,4.58040
33.5008,4.20310,7.58560,4.57850
33.5094,4.22470,7.57120,4.58230
33.5198,4.26330,7.55510,4.57310
33.5299,4.31160,7.54780,4.53980
33.5426,4.38110,7.54850,4.47160
33.5494,4.44830,7.55230,4.39820
33.5661,4.51490,7.55600,4.32340
33.5697,4.54560,7.54660,4.30750
33.5804,4.56420,7.53440,4.30930
33.5898,4.58270,7.51870,4.31700
33.6002,4.59150,7.51040,4.32220
33.6095,4.58610,7.51560,4.31880
33.6196,4.56610,7.53300,4.30970
33.6295,4.53980,7.55420,4.30040
33.6396,4.51750,7.57100,4.29430
33.6495,4.49780,7.58120,4.29700
33.6605,4.47400,7.57770,4.32800
33.6696,4.44180,7.56990,4.37440
33.6856,4.41350,7.55550,4.42770
33.6893,4.39260,7.54190,4.47140
33.6998,4.37480,7.53050,4.50800
33.7093,4.36190,7.51940,4.53890
33.7201,4.35860,7.50640,4.56350
33.7302,4.35680,7.49860,4.57800
33.7401,4.35540,7.49450,4.58600
33.7493,4.35670,7.49640,4.58180
33.7601,4.35780,7.50360,4.56880
33.7693,4.35930,7.51610,4.54680
33.7806,4.36640,7.53190,4.51360
33.7891,4.37500,7.54430,4.48460
33.7996,4.38170,7.55470,4.46050
33.8099,4.39070,7.56050,4.44180
33.8224,4.40530,7.56260,4.42380
33.8296,4.42230,7.56260,4.40670
33.8404,4.43660,7.56230,4.39290
33.8493,4.45170,7.56120,4.37940
33.8596,4.47220,7.55940,4.36160
33.8694,4.49820,7.55590,4.34080
33.8802,4.52410,7.55140,4.32170
33.8896,4.54370,7.54850,4.30620
33.9009,4.55860,7.54520,4.29620
33.9093,4.56920,7.54050,4.29330
33.9198,4.58450,7.53130,4.29300
33.9295,4.60480,7.51830,4.29430
33.9408,4.62650,7.50410,4.29560
33.9501,4.64360,7.49300,4.29650
33.9606,4.65380,7.48740,4.29530
33.9694,4.65710,7.48750,4.29140
33.9798,4.65410,7.49120,4.28830
33.9896,4.64740,7.49450,4.28990
34.0000,4.64580,7.49520,4.29050
34.0096,4.65290,7.49390,4.28490
34.0208,4.66560,7.49170,4.27500
34.0295,4.67850,7.48750,4.26810
34.0398,4.70600,7.47760,4.25530
34.0512,4.74600,7.46440,4.23400
34.0600,4.79170,7.45010,4.20770
34.0746,4.84410,7.43290,4.17810
34.0812,4.90740,7.41130,4.14220
34.0897,4.96350,7.39340,4.10720
34.1000,5.03080,7.37650,4.05550
34.1095,5.09860,7.36640,3.98870
34.1200,5.16050,7.36330,3.91400
34.1296,5.21300,7.36340,3.84370
34.1408,5.25780,7.36400,3.78100
34.1493,5.27270,7.34710,3.79300
34.1599,5.27880,7.33840,3.80150
34.1698,5.29480,7.33110,3.79330
34.1799,5.31010,7.33080,3.77240
34.1937,5.32000,7.33340,3.75330
34.2020,5.32550,7.33410,3.74420
34.2095,5.32460,7.33410,3.74550
34.2200,5.32230,7.33220,3.75240
34.2295,5.31740,7.32340,3.77660
34.2400,5.31400,7.30730,3.81230
34.2495,5.32230,7.28720,3.83920
34.2657,5.34220,7.26950,3.84500
34.2700,5.36070,7.26350,3.83070
34.2800,5.37710,7.26750,3.79990
34.2895,5.39410,7.27760,3.75630
34.2997,5.41710,7.28990,3.69870
34.3094,5.44900,7.30020,3.63090
34.3203,5.48570,7.30750,3.56030
34.3369,5.51940,7.31170,3.49910
34.3398,5.54510,7.31340,3.45460
34.3509,5.56360,7.31380,3.42390
34.3597,5.58230,7.31200,3.39720
34.3694,5.60280,7.30140,3.38650
34.3809,5.61210,7.29930,3.37540
34.3895,5.62630,7.29960,3.35100
34.3997,5.64820,7.29840,3.31660
34.4097,5.67030,7.29360,3.28950
34.4199,5.69670,7.28190,3.26960
34.4317,5.72820,7.26330,3.25590
34.4474,5.76540,7.23950,3.24320
34.4496,5.79350,7.22310,3.22970
34.4613,5.82550,7.20830,3.20500
34.4696,5.85380,7.20210,3.16720
34.4810,5.88770,7.20130,3.10580
34.4908,5.92440,7.20480,3.02690
34.5017,5.96490,7.21060,2.93190
34.5097,6.00020,7.21170,2.85610
34.5206,6.04380,7.20150,2.78920
34.5297,6.08640,7.18160,2.74760
34.5398,6.12270,7.15960,2.72420
34.5494,6.15510,7.13640,2.71200
34.5607,6.19150,7.11130,2.69530
34.5703,6.23670,7.08460,2.66100
34.5831,6.29070,7.05730,2.60590
34.5915,6.34700,7.02980,2.54310
34.6001,6.39750,7.00150,2.49410
34.6096,6.44390,6.96840,2.46720
34.6210,6.49410,6.92560,2.45610
34.6298,6.53610,6.88640,2.45460
34.6399,6.58630,6.83840,2.45480
34.6495,6.63500,6.79100,2.45520
34.6601,6.68070,6.74440,2.45970
34.6695,6.72460,6.69560,2.47330
34.6825,6.76830,6.64160,2.49950
34.6899,6.81810,6.58010,2.52660
34.7034,6.87610,6.51840,2.52960
34.7110,6.93570,6.46680,2.49890
34.7206,6.99530,6.42880,2.42990
34.7310,7.05280,6.40400,2.32710
34.7408,7.11380,6.37490,2.21900
34.7500,7.16240,6.31650,2.22950
34.7613,7.19340,6.26800,2.26630
34.7699,7.23050,6.22110,2.27740
34.7805,7.27740,6.17710,2.24740
34.7896,7.33180,6.13600,2.18240
34.8004,7.39730,6.09040,2.08720
34.8096,7.45370,6.05130,1.99840
34.8204,7.52190,5.99970,1.89570
34.8298,7.59370,5.93700,1.80460
34.8402,7.66200,5.86800,1.74040
34.8493,7.71960,5.79830,1.71940
34.8607,7.77180,5.72090,1.74340
34.8698,7.80650,5.65850,1.79130
34.8801,7.83760,5.59470,1.85490
34.8896,7.86560,5.53680,1.90940
34.8997,7.89110,5.48650,1.94860
34.9094,7.91370,5.44500,1.97340
34.9207,7.93300,5.41050,1.99060
34.9295,7.95180,5.37620,2.00850
34.9398,7.97740,5.33250,2.02320
34.9560,8.00860,5.28070,2.03630
34.9610,8.03720,5.22790,2.05940
34.9697,8.04840,5.19800,2.09140
34.9816,8.04530,5.17940,2.14850
34.9900,8.03420,5.17200,2.20700
34.9998,8.01870,5.16540,2.27790
35.0095,8.00790,5.15440,2.34000
35.0198,8.00360,5.14190,2.38160
35.0293,7.99740,5.13700,2.41290
35.0407,7.98270,5.14440,2.44560
35.0496,7.95960,5.16070,2.48620
35.0598,7.93560,5.17430,2.53410
35.0708,7.91570,5.17500,2.59430
35.0798,7.89970,5.16310,2.66550
35.0908,7.88830,5.14500,2.73350
35.1017,7.88400,5.11960,2.79310
35.1095,7.88470,5.10010,2.82640
35.1198,7.88550,5.09250,2.83790
35.1295,7.88020,5.09640,2.84570
35.1400,7.87240,5.10340,2.85480
35.1495,7.86480,5.11130,2.86150
35.1605,7.86470,5.11560,2.85410
35.1700,7.86870,5.11740,2.83980
35.1807,7.86930,5.12230,2.82940
35.1915,7.85830,5.13490,2.83690
35.2003,7.83350,5.15550,2.86810
35.2097,7.79830,5.18110,2.91730
35.2211,7.75400,5.21410,2.97620
35.2293,7.71590,5.24830,3.01490
35.2398,7.67270,5.29400,3.04500
35.2496,7.63380,5.33630,3.06880
35.2598,7.60920,5.36400,3.08170
35.2695,7.60070,5.37200,3.08850
35.2826,7.60050,5.36930,3.09380
35.2895,7.59940,5.36960,3.09610
35.2996,7.59300,5.37860,3.09620
35.3095,7.58270,5.39420,3.09410
35.3202,7.57080,5.41140,3.09330
35.3296,7.56280,5.42610,3.08710
35.3413,7.56360,5.43660,3.06650
35.3495,7.57520,5.43960,3.03260
35.3598,7.59710,5.43700,2.98200
35.3695,7.62210,5.42830,2.93360
35.3798,7.64480,5.41700,2.89530
35.3898,7.66090,5.40880,2.86780
35.4013,7.66910,5.40640,2.85030
35.4096,7.66980,5.40900,2.84370
35.4199,7.66550,5.41310,2.84720
35.4295,7.66360,5.41480,2.84920
35.4400,7.67140,5.40970,2.83780
35.4495,7.68800,5.40080,2.80970
35.4655,7.70890,5.39370,2.76590
35.4713,7.72250,5.39140,2.73210
35.4797,7.73000,5.39270,2.70810
35.4895,7.73240,5.39730,2.69220
35.5010,7.73080,5.40880,2.67370
35.5095,7.72860,5.42450,2.64810
35.5203,7.72610,5.44610,2.61090
35.5295,7.72500,5.46130,2.58230
35.5398,7.72550,5.47340,2.55500
35.5495,7.72970,5.47880,2.53070
35.5600,7.74210,5.47350,2.50400
35.5711,7.76420,5.45500,2.47550
35.5830,7.79810,5.42180,2.44180
35.5899,7.83020,5.38720,2.41550
35.5998,7.86790,5.34210,2.39300
35.6095,7.90490,5.29750,2.37020
35.6198,7.93820,5.25760,2.34780
35.6295,7.97060,5.22110,2.31920
35.6408,8.00520,5.18360,2.28400
35.6495,8.04420,5.13610,2.25370
35.6602,8.08740,5.06820,2.25290
35.6695,8.13430,4.98030,2.28010
35.6801,8.18410,4.87810,2.32240
35.6895,8.23440,4.76980,2.36910
35.7009,8.29330,4.64900,2.40330
35.7096,8.34510,4.54790,2.41760
35.7256,8.40980,4.42100,2.42860
35.7307,8.47690,4.28120,2.44610
35.7398,8.53830,4.13690,2.48030
35.7497,8.59010,3.99650,2.53120
35.7618,8.63500,3.86120,2.58780
35.7696,8.67980,3.72410,2.63840
35.7800,8.72720,3.58390,2.67600
35.7895,8.77240,3.44990,2.70410
35.7998,8.81130,3.33100,2.72670
35.8095,8.84090,3.23250,2.74910
35.8231,8.86300,3.14760,2.77640
35.8352,8.87390,3.09670,2.79880
35.8400,8.87960,3.06220,2.81860
35.8495,8.88150,3.04860,2.82730
35.8603,8.87870,3.05560,2.82850
35.8695,8.86660,3.08380,2.83580
35.8805,8.83890,3.13660,2.86450
35.8894,8.80600,3.18790,2.90880
35.9000,8.76110,3.24300,2.98260
35.9095,8.71100,3.28850,3.07790
35.9198,8.66170,3.32530,3.17600
35.9298,8.61420,3.36640,3.26060
35.9407,8.55890,3.43450,3.33450
35.9498,8.50640,3.51860,3.38070
35.9604,8.43400,3.65110,3.42140
35.9716,8.37260,3.77030,3.44290
35.9804,8.30660,3.90170,3.45630
35.9895,8.24290,4.02670,3.46540
36.0007,8.17810,4.14770,3.47620
36.0095,8.10770,4.27030,3.49270
36.0200,8.03170,4.39850,3.50900
36.0297,7.95240,4.53400,3.51720
36.0399,7.87140,4.67680,3.51250
36.0494,7.79180,4.82450,3.49020
36.0611,7.70990,4.98890,3.44050
36.0695,7.64850,5.12240,3.38090
36.0802,7.58680,5.26480,3.30020
36.0902,7.53220,5.39690,3.21080
36.1002,7.48270,5.51560,3.12340
36.1096,7.43420,5.62110,3.05030
36.1207,7.38130,5.71560,3.00290
36.1297,7.32050,5.80220,2.98560
36.1398,7.25350,5.88270,2.99160
36.1494,7.18390,5.95900,3.00840
36.1598,7.11510,6.03290,3.02470
36.1697,7.04760,6.10670,3.03460
36.1808,6.97590,6.18700,3.03750
36.1894,6.92020,6.25120,3.03350
36.1998,6.86260,6.31840,3.02510
36.2094,6.81020,6.38160,3.01080
36.2233,6.76380,6.43980,2.99140
36.2300,6.72160,6.49410,2.96920
36.2409,6.67540,6.55270,2.94450
36.2496,6.63440,6.60140,2.92840
36.2597,6.58670,6.65500,2.91470
36.2695,6.54090,6.70510,2.90310
36.2800,6.49880,6.75100,2.89090
36.2896,6.45980,6.79400,2.87760
36.3008,6.41820,6.84050,2.86050
36.3092,6.38350,6.88030,2.84280
36.3197,6.34340,6.92850,2.81520
36.3313,6.30160,6.98150,2.77780
36.3440,6.25920,7.03830,2.73010
36.3497,6.21790,7.09570,2.67550
36.3605,6.17980,7.14960,2.61950
36.3695,6.14590,7.19800,2.56630
36.3802,6.11360,7.24210,2.51890
36.3895,6.07950,7.28480,2.47810
36.4008,6.04250,7.32850,2.43920
36.4102,6.00310,7.37420,2.39870
36.4216,5.95890,7.42520,2.35090
36.4302,5.92320,7.46520,2.31400
36.4403,5.88340,7.50500,2.28670
36.4494,5.84440,7.54060,2.26960
36.4604,5.80370,7.57530,2.25860
36.4692,5.77170,7.60010,2.25730
36.4835,5.73860,7.62460,2.25910
36.4897,5.70640,7.64880,2.25860
36.5009,5.66960,7.67640,2.25790
36.5095,5.63900,7.69970,2.25500
36.5198,5.60620,7.72660,2.24470
36.5296,5.57510,7.75350,2.22960
36.5408,5.54290,7.78090,2.21440
36.5494,5.52020,7.79910,2.20680
36.5600,5.50030,7.81390,2.20400
36.5694,5.48570,7.82450,2.20300
36.5819,5.47500,7.83270,2.20040
36.5894,5.46510,7.84100,2.19560
36.6007,5.45380,7.85080,2.18840
36.6096,5.44350,7.85960,2.18290
36.6202,5.43030,7.86900,2.18140
36.6297,5.41640,7.87690,2.18770
36.6398,5.40300,7.88180,2.20320
36.6496,5.39090,7.88310,2.22800
36.6608,5.37940,7.88030,2.26550
36.6692,5.37120,7.87560,2.30090
36.6802,5.36430,7.86900,2.33900
36.6895,5.35910,7.86240,2.37310
36.6998,5.35330,7.85780,2.40120
36.7095,5.34440,7.85730,2.42270
36.7206,5.33040,7.86220,2.43760
36.7346,5.31370,7.87080,2.44640
36.7412,5.30090,7.87790,2.45110
36.7503,5.29400,7.88090,2.45630
36.7603,5.29270,7.87850,2.46680
36.7694,5.29560,7.87130,2.48360
36.7810,5.30280,7.85810,2.51000
36.7894,5.31220,7.84290,2.53740
36.7998,5.32700,7.82080,2.57420
36.8094,5.34470,7.79520,2.61500
36.8198,5.36510,7.76710,2.65640
36.8298,5.38810,7.73730,2.69660
36.8405,5.41240,7.70790,2.73200
36.8541,5.43750,7.67920,2.76280
36.8601,5.46350,7.65050,2.79070
36.8695,5.49010,7.62230,2.81580
36.8805,5.51880,7.59140,2.84300
36.8895,5.54890,7.55690,2.87610
36.9010,5.58100,7.51650,2.91950
36.9096,5.60500,7.48210,2.96160
36.9200,5.62950,7.44330,3.01250
36.9297,5.65360,7.40400,3.06370
36.9401,5.68120,7.36360,3.10960
36.9495,5.71330,7.32410,3.14390
36.9630,5.75070,7.28610,3.16400
36.9695,5.78180,7.26180,3.16340
36.9900,5.81790,7.24180,3.14280
36.9901,5.85580,7.22700,3.10640
37.0016,5.89180,7.21730,3.06040
37.0101,5.92570,7.21170,3.00770
37.0208,5.95990,7.20860,2.94680
37.0297,5.98500,7.20810,2.89690
37.0400,6.00750,7.21050,2.84390
37.0498,6.02560,7.21430,2.79550
37.0598,6.03910,7.21630,2.76100
37.0698,6.04770,7.21940,2.73410
37.0810,6.05230,7.22670,2.70430
37.0897,6.05190,7.23900,2.67230
37.1056,6.04720,7.25600,2.63640
37.1096,6.03960,7.27760,2.59400
37.1205,6.03150,7.30310,2.54040
37.1298,6.02430,7.33110,2.47610
37.1410,6.01700,7.36290,2.39820
37.1498,6.01010,7.38870,2.33540
37.1599,6.00150,7.41580,2.27110
37.1695,5.99190,7.44100,2.21300
37.1800,5.98100,7.46530,2.16030
37.1897,5.96780,7.48970,2.11140
37.2018,5.95300,7.51450,2.06460
37.2097,5.93890,7.53840,2.01760
37.2200,5.92510,7.56150,1.97120
37.2296,5.91150,7.58470,1.92240
37.2425,5.89510,7.60970,1.87330
37.2498,5.87320,7.63790,1.82670
37.2617,5.84200,7.67360,1.77620
37.2708,5.80960,7.70750,1.73540
37.2803,5.77160,7.74730,1.68400
37.2895,5.73850,7.78490,1.62290
37.3004,5.71370,7.81790,1.55030
37.3095,5.69490,7.84740,1.46850
37.3207,5.67520,7.87970,1.36790
37.3295,5.65500,7.90940,1.27720
37.3398,5.62730,7.94570,1.16990
37.3497,5.59740,7.98250,1.05750
37.3609,5.56610,8.01870,0.94280
37.3699,5.53270,8.05430,0.82860
37.3807,5.49120,8.09460,0.70260
37.3894,5.45080,8.13020,0.59800
37.3998,5.39800,8.17330,0.47610
37.4103,5.33830,8.21890,0.34810
37.4199,5.27270,8.26560,0.21680
37.4296,5.20180,8.31280,0.08290
37.4407,5.12920,8.35810,-0.05200
37.4494,5.05870,8.39900,-0.18800
37.4605,4.98700,8.43710,-0.33800
37.4717,4.93450,8.46220,-0.45990
37.4800,4.88230,8.48400,-0.59560
37.4955,4.83550,8.50000,-0.73320
37.5013,4.78700,8.51230,-0.89110
37.5109,4.74760,8.51920,-1.02620
37.5200,4.70240,8.52370,-1.18440
37.5297,4.65830,8.52280,-1.35310
37.5398,4.61840,8.51410,-1.53270
37.5499,4.58330,8.49730,-1.71990
37.5604,4.55450,8.47200,-1.91070
37.5696,4.53230,8.43930,-2.09890
37.5798,4.51330,8.40190,-2.28170
37.5895,4.48960,8.36500,-2.45770
37.5999,4.45720,8.33160,-2.62420
37.6130,4.41840,8.30100,-2.78200
37.6212,4.37640,8.26660,-2.94620
37.6304,4.35120,8.23390,-3.07240
37.6401,4.33990,8.19050,-3.20150
37.6493,4.34220,8.14430,-3.31440
37.6600,4.35430,8.09870,-3.40880
37.6694,4.37140,8.05460,-3.49040
37.6805,4.38800,8.00810,-3.57560
37.6894,4.39700,7.96950,-3.64990
37.6998,4.40150,7.92240,-3.74580
37.7093,4.39850,7.87000,-3.85810
37.7198,4.38600,7.81410,-3.98400
37.7307,4.36290,7.75730,-4.11810
37.7507,4.32640,7.69600,-4.26880
37.7510,4.28720,7.64790,-4.39290
37.7601,4.23560,7.59740,-4.52860
37.7693,4.18430,7.54890,-4.65570
37.7800,4.14370,7.50040,-4.76890
37.7893,4.12100,7.45040,-4.86590
37.8003,4.11730,7.39780,-4.94870
37.8092,4.12160,7.34100,-5.02890
37.8198,4.12450,7.28010,-5.11450
37.8292,4.12690,7.21910,-5.19830
37.8397,4.12560,7.16360,-5.27550
37.8505,4.12500,7.11310,-5.34390
37.8654,4.13540,7.05780,-5.40880
37.8700,4.15260,7.00900,-5.45870
37.8811,4.18690,6.94460,-5.51470
37.8896,4.23060,6.87050,-5.57370
37.9003,4.27980,6.79010,-5.63440
37.9100,4.32760,6.71170,-5.69150
37.9210,4.37130,6.64300,-5.73850
37.9306,4.41360,6.58360,-5.77450
37.9406,4.45940,6.52930,-5.80100
37.9498,4.51210,6.47620,-5.81970
37.9616,4.58120,6.41500,-5.83350
37.9697,4.64610,6.36090,-5.84140
37.9815,4.72960,6.28790,-5.85330
37.9898,4.79620,6.22200,-5.86960
38.0073,4.86710,6.13980,-5.89760
38.0103,4.93710,6.04810,-5.93420
38.0211,5.00770,5.95120,-5.97290
38.0298,5.08050,5.85640,-6.00500
38.0407,5.16820,5.75820,-6.02510
38.0495,5.24400,5.68390,-6.03010
38.0598,5.32540,5.60680,-6.03100
38.0692,5.39940,5.53330,-6.03310
38.0800,5.46500,5.46160,-6.03930
38.0897,5.52340,5.39180,-6.04890
38.1024,5.58360,5.31870,-6.05830
38.1092,5.63260,5.26410,-6.06070
38.1229,5.69150,5.20790,-6.05420
38.1304,5.75630,5.15730,-6.03630
38.1398,5.82880,5.11410,-6.00330
38.1496,5.91070,5.07780,-5.95380
38.1607,6.00080,5.04780,-5.88890
38.1695,6.09300,5.02210,-5.81570
38.1804,6.18180,4.99460,-5.74530
38.1926,6.26310,4.96110,-5.68600
38.1998,6.33490,4.92100,-5.64110
38.2098,6.40040,4.87850,-5.60380
38.2208,6.47420,4.83450,-5.55710
38.2302,6.54170,4.80480,-5.50350
38.2401,6.62630,4.78500,-5.41890
