time,X_value,Y_value,Z_value
40.5898,-0.56250,-1.97690,-0.20760
40.6011,-1.07040,-1.91340,-0.27940
40.6104,-1.03100,-2.00530,-0.13630
40.6247,-0.61500,-1.85350,0.13630
40.6304,-0.66930,-1.79620,0.36780
40.6404,-0.89930,-1.76340,0.61790
40.6501,-0.87270,-1.63760,0.67020
40.6605,-0.74460,-1.43760,0.14610
40.6698,-0.97830,-1.29590,-0.94930
40.6805,-1.34780,-1.15370,-1.79070
40.6900,-1.93850,-0.93800,-2.24300
40.7005,-2.39700,-0.79130,-2.44770
40.7100,-2.31060,-0.55860,-2.77140
40.7211,-1.80130,-0.34820,-3.30880
40.7298,-1.27290,-0.13580,-3.37370
40.7400,-0.67560,-0.07290,-3.02770
40.7504,-0.21040,-0.06090,-2.53460
40.7609,-0.42200,-0.05300,-2.04070
40.7702,-0.95700,-0.13520,-1.59590
40.7811,-1.68030,-0.16610,-1.33010
40.7900,-2.39670,0.10960,-1.89390
40.8001,-2.93550,0.49310,-2.88850
40.8108,-3.41640,0.71990,-3.88950
40.8202,-3.93380,0.84470,-4.70200
40.8299,-3.99440,0.99250,-5.33370
40.8411,-3.36760,0.88640,-5.64210
40.8497,-2.21660,0.72830,-5.09350
40.8601,-1.23740,0.60790,-4.14620
40.8698,-0.67390,0.39260,-2.78930
40.8809,-0.89570,0.18630,-1.86120
40.8896,-1.42290,0.19340,-1.19950
40.9003,-2.29190,0.24500,-1.14420
40.9102,-3.26820,0.16880,-1.65950
40.9200,-3.78860,0.13590,-2.41700
40.9302,-3.63660,-0.02380,-3.12060
40.9399,-2.85270,-0.36320,-3.60640
40.9499,-1.54850,-0.72500,-3.68920
40.9609,-0.33290,-1.06850,-3.51200
40.9694,0.28830,-1.32030,-3.22670
40.9801,0.29780,-1.38770,-2.72650
40.9911,-0.16510,-1.36650,-1.90330
41.0000,-0.92080,-1.26490,-1.10260
41.0149,-1.75950,-1.30140,-0.48730
41.0212,-2.27270,-1.31700,-0.16070
41.0300,-2.33390,-1.44100,0.00520
41.0408,-2.12120,-1.52450,-0.14510
41.0504,-1.72500,-1.59720,-0.12490
41.0599,-1.37190,-1.54010,0.34380
41.0694,-1.41550,-1.37290,0.94040
41.0810,-1.67000,-1.23160,1.14950
41.0897,-1.85350,-1.13940,1.15590
41.1001,-2.19760,-1.03140,1.14650
41.1098,-2.64120,-1.01670,0.89250
41.1198,-2.83840,-0.98650,0.44240
41.1338,-2.81190,-0.97580,0.36550
41.1412,-2.70760,-0.99090,0.64530
41.1495,-2.64200,-1.04740,0.90120
41.1604,-2.55110,-1.08460,1.12850
41.1695,-2.34780,-1.06210,1.33330
41.1798,-2.08740,-1.07950,1.54380
41.1895,-1.82000,-1.03160,1.75880
41.2009,-1.53360,-0.98660,1.85060
41.2096,-1.06250,-0.96100,1.81880
41.2199,-0.80270,-0.90350,1.84980
41.2295,-0.64460,-0.99870,1.73930
41.2399,-0.51450,-1.07040,1.27230
41.2495,-0.21500,-0.98850,0.58770
41.2601,0.03780,-0.92140,0.00920
41.2701,0.32240,-0.80450,-0.48620
41.2806,0.49070,-0.67930,-0.59070
41.2904,0.67540,-0.53720,-0.27850
41.2998,0.78960,-0.40790,0.23950
41.3098,0.81270,-0.39830,0.64030
41.3213,0.73120,-0.35330,0.75490
41.3294,0.64040,-0.21470,0.57700
41.3401,0.58980,-0.13080,0.24060
41.3501,0.56560,-0.00190,-0.14440
41.3599,0.54850,0.13720,-0.38150
41.3720,0.55630,0.27970,-0.47020
41.3868,0.52190,0.34010,-0.43100
41.3897,0.31260,0.36180,-0.30070
41.4002,0.25920,0.41980,-0.01330
41.4096,0.32430,0.45130,0.41200
41.4200,0.35510,0.46220,0.66140
41.4298,0.28520,0.52780,0.67580
41.4408,0.20780,0.60050,0.54310
41.4497,0.09970,0.62590,0.55890
41.4598,-0.15480,0.66900,0.51640
41.4697,-0.36820,0.67870,0.33740
41.4800,-0.33840,0.78290,0.09060
41.4897,-0.37200,0.80690,-0.20420
41.5003,-0.35940,0.88130,-0.40010
41.5098,-0.32340,0.93770,-0.50740
41.5248,-0.41330,0.90030,-0.53580
41.5302,-0.40260,0.88760,-0.39720
41.5399,-0.37440,0.81150,-0.19930
41.5510,-0.36510,0.78830,0.01870
41.5609,-0.41840,0.74050,0.29660
41.5695,-0.58460,0.67760,0.52590
41.5801,-0.57320,0.66450,0.58990
41.5896,-0.45660,0.69640,0.43960
41.5999,-0.39240,0.73430,0.19260
41.6096,-0.27530,0.80930,0.06460
41.6203,-0.15220,0.85600,-0.01210
41.6295,-0.08910,0.87940,-0.29610
41.6409,-0.02530,0.95320,-0.55880
41.6501,-0.00580,1.01950,-0.80160
41.6603,-0.21610,1.03110,-0.93670
41.6699,-0.30160,1.04820,-0.70910
41.6812,-0.31480,1.01480,-0.37250
41.6893,-0.37240,0.95650,-0.36130
41.6999,-0.29840,0.96920,-0.50500
41.7095,-0.14480,0.98260,-0.64810
41.7199,-0.03900,0.98850,-0.79090
41.7298,0.04640,0.97800,-0.84540
41.7403,0.11280,0.97570,-0.75190
41.7511,0.12870,0.97790,-0.55410
41.7602,0.13020,0.95710,-0.36570
41.7756,0.16450,0.95610,-0.42310
41.7811,0.22440,0.95970,-0.51890
41.7902,0.24990,0.97440,-0.45060
41.8010,0.26540,0.94160,-0.40980
41.8096,0.32800,0.93830,-0.52790
41.8199,0.41010,0.95030,-0.59590
41.8300,0.40630,0.94430,-0.50680
41.8399,0.33930,0.90100,-0.27980
41.8500,0.32780,0.87720,-0.07130
41.8602,0.34560,0.85560,-0.05540
41.8698,0.29730,0.82060,-0.30510
41.8801,0.18940,0.82710,-0.61980
41.8944,0.10330,0.84450,-0.81630
41.9001,0.12410,0.81590,-0.80720
41.9096,0.21970,0.81050,-0.71110
41.9227,0.20580,0.76460,-0.62420
41.9298,0.25900,0.75770,-0.49260
41.9403,0.25110,0.74720,-0.49740
41.9495,0.19900,0.73640,-0.59100
41.9601,0.12300,0.76480,-0.65580
41.9696,0.05420,0.75510,-0.78000
41.9804,-0.03560,0.77200,-0.94270
41.9895,-0.08000,0.79810,-1.07920
41.9999,-0.13540,0.80360,-1.19580
42.0097,-0.24990,0.79300,-1.30370
42.0199,-0.33390,0.77670,-1.13790
42.0309,-0.34680,0.67610,-0.79630
42.0413,-0.26080,0.62280,-0.53230
42.0511,-0.05020,0.65880,-0.63210
42.0623,0.05180,0.67940,-0.90650
42.0695,-0.00410,0.71020,-1.24990
42.0801,-0.09350,0.72500,-1.38920
42.0896,-0.11980,0.71650,-1.30600
42.1005,-0.10350,0.71340,-1.14730
42.1096,-0.02010,0.71710,-0.86360
42.1205,0.04890,0.67470,-0.58170
42.1319,0.13690,0.66240,-0.40800
42.1407,0.09730,0.65900,-0.38100
42.1503,0.03890,0.70300,-0.51020
42.1609,0.04880,0.72590,-0.60960
42.1696,0.12230,0.76990,-0.67910
42.1802,0.09720,0.79510,-0.81760
42.1899,0.07210,0.80240,-0.82920
42.1999,0.07720,0.83220,-0.69450
42.2098,-0.05310,0.82520,-0.42300
42.2204,-0.16290,0.81870,-0.19070
42.2302,-0.07370,0.83880,-0.12370
42.2399,0.05290,0.88500,-0.15390
42.2496,0.11990,0.88950,-0.25200
42.2665,0.22610,0.96160,-0.36940
42.2696,0.21480,0.99490,-0.44770
42.2813,0.07570,1.04890,-0.42830
42.2913,-0.02180,1.12490,-0.36030
42.3001,0.00870,1.12370,-0.34160
42.3102,0.12500,1.19170,-0.38240
42.3201,0.19060,1.23120,-0.61000
42.3298,0.20440,1.26300,-0.78980
42.3402,0.13530,1.27950,-0.70680
42.3495,0.10850,1.25880,-0.64360
42.3600,0.07850,1.23170,-0.64080
42.3698,0.10520,1.22560,-0.69760
42.3800,0.08270,1.21180,-0.95120
42.3902,-0.15800,1.16250,-1.20620
42.4058,-0.43800,1.11230,-1.38690
42.4123,-0.64400,1.05430,-1.47050
42.4213,-0.86090,0.96980,-1.55060
42.4334,-1.19250,0.90430,-1.57590
42.4398,-1.49920,0.95570,-1.55550
42.4495,-2.02080,0.98610,-1.59590
42.4603,-2.81280,1.03230,-1.36580
42.4695,-3.82670,1.16710,-0.92320
42.4802,-4.94580,1.36270,-0.66830
42.4895,-6.10620,1.62580,-0.16530
42.5001,-7.27960,1.93440,0.40000
42.5111,-8.41030,2.21570,0.67540
42.5217,-9.53840,2.40270,0.65040
42.5299,-10.54920,2.53620,0.76960
42.5400,-11.27290,2.38940,0.53930
42.5503,-11.72170,2.01690,-0.45170
42.5599,-11.68220,1.57750,-1.25390
42.5697,-10.98750,1.21020,-1.41960
42.5808,-9.76040,0.60340,-1.17660
42.5898,-8.81000,-0.20600,-0.45620
42.5999,-8.03840,-1.01990,0.65250
42.6099,-7.29890,-1.74350,1.52470
42.6200,-6.47810,-2.80610,2.55460
42.6312,-4.98680,-3.50650,3.25360
42.6410,-2.88050,-4.14290,3.78930
42.6571,-0.89200,-4.51040,3.99620
42.6604,0.81020,-4.71210,3.83500
42.6703,2.12530,-4.69510,3.26550
42.6803,2.68430,-4.91620,2.37490
42.6935,2.97180,-5.09240,1.54330
42.7003,3.43510,-5.27830,0.98540
42.7095,4.05690,-5.85880,0.84380
42.7200,5.35940,-5.59870,1.09130
42.7316,7.06350,-4.72090,2.57140
42.7399,7.38550,-5.35610,2.67940
42.7498,7.86830,-5.31940,1.65330
42.7629,7.64310,-5.49220,0.40560
42.7750,8.40110,-4.51790,0.11840
42.7810,8.86540,-4.70670,0.24450
42.7952,9.49400,-5.20410,-0.30710
42.8003,10.54980,-5.44380,-1.18110
42.8098,11.66230,-5.87450,-1.90920
42.8202,13.12340,-6.30470,-2.18890
42.8298,14.54320,-6.93050,-2.31660
42.8401,16.37050,-7.74510,-2.12610
42.8495,18.89440,-8.52210,-1.83260
42.8600,21.26770,-9.03360,-1.19000
42.8696,22.81550,-9.82940,-0.19680
42.8828,23.18920,-10.82860,0.32310
42.8931,22.05940,-12.10070,0.50300
42.9006,20.10320,-13.25150,-0.08490
42.9178,17.94560,-14.01440,-0.97890
42.9211,15.87740,-14.96940,-1.92440
42.9315,13.29030,-16.20280,-1.47060
42.9412,10.79630,-17.13540,0.00850
42.9498,9.21610,-17.99830,1.13180
42.9608,6.90400,-18.91430,1.34290
42.9695,4.01710,-19.60500,0.48800
42.9800,-0.46510,-19.86050,-0.26560
42.9896,-6.38740,-19.53700,0.40890
43.0007,-14.07150,-18.25540,2.87180
43.0095,-20.72940,-15.88840,5.82890
43.0199,-26.47030,-12.77340,7.49210
43.0313,-31.16240,-9.26270,7.68350
43.0401,-33.54540,-5.86270,6.65920
43.0495,-35.96270,-3.36460,4.91010
43.0606,-38.99810,-1.96070,4.37560
43.0695,-40.89080,-0.07560,5.00160
43.0800,-42.82080,0.10660,5.93980
43.0895,-42.29360,1.00330,6.95140
43.0998,-40.48220,0.94000,6.58940
43.1104,-37.15190,0.13650,4.65210
43.1207,-33.14930,-1.72940,1.99190
43.1293,-28.37780,-3.29070,-0.43050
43.1408,-23.87490,-5.01670,-1.45400
43.1495,-18.88400,-6.47950,-0.65310
43.1651,-13.54630,-7.70740,0.57890
43.1695,-9.08610,-8.44520,1.89680
43.1802,-4.83400,-8.64200,3.72920
43.1895,-1.07050,-8.40690,4.70750
43.2000,3.12270,-8.16900,2.80860
43.2116,8.08070,-7.71630,-0.47650
43.2199,12.19440,-7.98810,-2.42150
43.2298,17.61570,-9.60720,0.32600
43.2409,25.92170,-11.22690,7.97700
43.2498,36.11000,-12.49850,16.90160
43.2604,40.88170,-11.78810,22.23030
43.2705,46.27280,-15.21600,23.77990
43.2829,50.47970,-13.21440,21.99420
43.2900,47.59760,-13.37600,17.64660
43.3003,40.70250,-13.53800,13.74960
43.3098,33.25810,-13.29360,10.69840
43.3199,25.63980,-12.61580,7.29200
43.3307,19.75030,-11.97500,3.84810
43.3399,14.92430,-11.63700,0.33610
43.3495,11.62520,-11.35820,-2.53520
43.3627,7.33960,-11.70340,-4.33910
43.3696,1.76820,-12.42320,-4.79320
43.3831,-5.04880,-12.92970,-4.14130
43.3896,-12.72910,-12.88250,-2.73820
43.4002,-19.33620,-12.09880,-1.43410
43.4096,-25.63670,-10.80150,-0.69270
43.4213,-30.78230,-9.03640,-1.20520
43.4300,-33.97490,-5.61770,-1.57100
43.4399,-35.95850,-2.93090,-3.45540
43.4497,-42.11540,-3.08650,-5.12500
43.4619,-47.99880,-2.74290,-6.11700
43.4698,-50.62290,-1.68490,-6.02570
43.4831,-44.26400,2.57970,-4.11970
43.4894,-38.41310,0.56020,-3.39230
43.5005,-32.08980,-0.69200,-2.69210
43.5097,-25.97310,-2.42360,-2.81000
43.5198,-18.92740,-3.94810,-2.61810
43.5362,-12.57400,-5.06200,-1.51240
43.5404,-7.06620,-5.35370,1.25170
43.5496,-2.82070,-5.32040,3.52570
43.5599,1.30290,-5.15960,4.91710
43.5695,6.51340,-4.53190,5.50050
43.5802,11.77350,-3.90420,4.88560
43.5905,17.32610,-3.66410,4.50730
43.6021,23.06860,-3.88410,6.08360
43.6098,30.09740,-3.93550,9.07370
43.6199,35.49960,-4.24120,11.99600
43.6298,38.21810,-4.74100,14.21300
43.6398,37.56070,-5.33050,15.52790
43.6535,35.23680,-5.83180,15.40370
43.6602,31.74260,-6.12790,13.79080
43.6724,28.20110,-6.27000,11.41750
43.6801,24.16590,-6.43100,9.29960
43.6920,20.25260,-6.46880,7.98980
43.7000,16.07910,-6.73780,6.48030
43.7097,12.40760,-7.02780,4.59780
43.7211,8.65290,-7.30240,2.24440
43.7295,5.43370,-7.70290,-0.16990
43.7400,1.47230,-8.25000,-2.23770
43.7499,-3.46980,-8.45050,-3.02340
43.7600,-8.65910,-8.28980,-2.68910
43.7697,-14.58130,-8.09800,-2.36570
43.7808,-19.06320,-7.54350,-2.65860
43.7927,-23.52120,-6.19010,-3.45060
43.8009,-27.51290,-5.12760,-4.74190
43.8116,-32.00150,-3.60900,-5.97350
43.8206,-35.19010,-1.89960,-6.65230
43.8300,-36.95670,-0.29560,-7.17980
43.8409,-37.27760,1.19250,-8.03480
43.8493,-35.95610,2.07400,-8.93880
43.8599,-33.30100,1.96700,-9.27960
43.8702,-29.41960,1.00280,-8.99000
43.8799,-24.36200,-0.40670,-7.58070
43.8894,-19.32890,-1.40540,-5.69180
43.9002,-15.32580,-2.24360,-3.02310
43.9094,-12.04290,-2.56100,-0.22880
43.9269,-8.80600,-2.79410,1.52540
43.9300,-4.68050,-3.20580,2.27470
43.9418,0.70180,-3.50240,2.39220
43.9495,6.61440,-3.69610,2.91580
43.9614,11.23040,-3.86860,3.89430
43.9697,15.93970,-4.11690,4.91700
43.9800,20.43460,-4.68810,6.29590
43.9904,25.41470,-5.86120,8.83650
43.9998,31.29710,-6.33240,12.10480
44.0095,35.53490,-6.54540,15.74930
44.0201,36.12100,-7.09150,17.59270
44.0299,34.81220,-7.70280,17.80370
44.0466,32.13560,-8.32160,16.99450
44.0500,28.62530,-8.96890,15.12390
44.0601,24.48930,-9.12730,12.05160
44.0699,20.33110,-8.95070,8.58400
44.0808,16.06720,-8.53940,5.16510
44.0907,12.26640,-8.15010,2.23560
44.0998,9.36420,-7.79000,0.18800
44.1099,6.64870,-7.71380,-1.77390
44.1200,3.55310,-7.84970,-3.41120
44.1295,-0.40410,-7.92740,-4.13750
44.1404,-5.03800,-7.95390,-3.68960
44.1495,-10.66460,-7.37990,-3.92580
44.1660,-17.46560,-6.63100,-4.09230
44.1695,-24.06160,-5.21160,-4.94480
44.1799,-28.42470,-3.79530,-6.71390
44.1894,-31.23760,-2.45790,-7.97330
44.2008,-32.90670,-1.25050,-8.77510
44.2101,-34.01690,-0.48040,-9.40780
44.2200,-33.90980,0.26280,-9.46630
44.2298,-33.07400,0.67420,-9.50850
44.2399,-31.20070,0.41090,-9.60750
44.2494,-28.85780,-0.25170,-8.85010
44.2606,-25.55320,-0.80320,-7.26740
44.2695,-22.24710,-1.57970,-5.58180
44.2810,-19.08330,-1.94180,-2.86200
44.2894,-16.24880,-2.17900,-0.23300
44.2999,-12.88900,-2.24310,2.23150
44.3104,-8.70500,-1.88110,3.01790
44.3208,-5.43110,-1.92600,1.88320
44.3296,-3.31770,-2.55240,1.26440
44.3400,-1.15040,-3.47720,2.56530
44.3495,2.34730,-4.81230,4.28550
44.3600,7.05550,-5.88650,6.84890
44.3700,12.89970,-7.33640,8.95690
44.3805,18.61950,-8.16000,12.23720
44.3897,24.22050,-8.43140,16.03340
44.3997,28.86500,-8.00890,18.37870
44.4099,30.67770,-7.47720,18.16440
44.4210,31.03520,-7.19340,15.69880
44.4309,31.13090,-6.97930,12.44050
44.4408,30.61870,-6.76500,9.84190
44.4494,29.30350,-7.01740,8.56790
44.4599,27.00670,-7.28800,8.12580
44.4715,24.63120,-7.33480,7.44270
44.4802,22.03570,-7.37370,5.81610
44.4896,18.72860,-7.40910,3.43650
44.5010,14.96360,-7.56510,1.20340
44.5099,10.12040,-7.77550,-1.24130
44.5200,5.61380,-7.66110,-3.05250
44.5303,1.07360,-7.42640,-3.41670
44.5398,-4.12010,-7.08940,-2.34590
44.5557,-11.07990,-6.51670,-1.61000
44.5623,-17.76420,-5.44860,-2.30080
44.5699,-23.57310,-4.13570,-4.67150
44.5809,-27.89700,-3.00550,-7.23760
44.5898,-30.63640,-1.74810,-8.82980
44.5999,-32.27220,-0.74950,-9.32230
44.6100,-32.99190,-0.30870,-9.60780
44.6203,-31.61910,-0.01820,-9.76280
44.6300,-28.81410,-0.00900,-9.51730
44.6399,-25.28630,-0.19330,-8.35400
44.6499,-22.42170,-0.39850,-6.63550
44.6600,-20.28120,-0.73200,-5.12250
44.6727,-18.29580,-1.11250,-3.23930
44.6813,-16.24870,-1.34540,-1.28680
44.6898,-13.84470,-1.50190,0.82330
44.7005,-11.77560,-1.79520,2.73620
44.7096,-9.48010,-1.56570,5.06380
44.7199,-7.32770,-1.98660,6.19370
44.7298,-4.66950,-2.45960,7.27690
44.7403,-2.03140,-3.15690,8.19670
44.7506,0.85370,-3.95570,9.22170
44.7600,5.09960,-4.92090,10.63330
44.7700,9.99160,-5.33050,12.27330
44.7829,14.78760,-5.68350,13.43040
44.7900,18.73810,-5.95740,13.28290
44.8102,22.12010,-6.51270,11.64450
44.8105,24.83050,-7.11020,9.61210
44.8216,27.39680,-7.52080,9.14930
44.8303,30.47220,-7.57720,10.54840
44.8402,33.11070,-7.70860,12.47770
44.8502,34.26320,-7.60230,13.02130
44.8612,33.17540,-7.67160,11.61140
44.8702,30.65170,-7.92630,9.42450
44.8802,27.31980,-8.26570,7.06840
44.8896,23.26100,-8.72250,4.94690
44.8999,18.92410,-9.16900,3.62250
44.9114,14.36810,-9.39430,3.02710
44.9339,10.50560,-9.43490,2.83980
44.9343,6.20960,-9.31660,2.59780
44.9428,2.43870,-8.76780,2.49430
44.9512,-1.47400,-8.28400,4.16620
44.9603,-7.34510,-7.30370,6.27790
44.9701,-15.01070,-6.68730,5.88540
44.9802,-22.87730,-5.40960,3.57280
44.9906,-27.84470,-3.73970,0.12940
44.9999,-30.26790,-2.37770,-4.44210
45.0096,-31.27520,-1.30730,-8.26840
45.0203,-31.92510,-0.60470,-10.73250
45.0299,-31.76920,-0.02260,-11.32470
45.0413,-30.32540,0.39290,-11.03450
45.0494,-27.50060,0.51090,-10.93430
45.0603,-24.96210,0.22390,-10.82940
45.0695,-22.32370,-0.21020,-10.26720
45.0809,-20.29330,-0.67840,-9.56400
45.0917,-18.42040,-0.99660,-7.89490
45.1006,-17.33840,-1.36390,-6.02230
45.1106,-16.74450,-1.86480,-3.72790
45.1200,-15.51020,-2.49970,-0.22730
45.1301,-13.42230,-3.01320,3.60860
45.1405,-10.91600,-3.64340,7.05260
45.1498,-8.50830,-4.17500,8.79890
45.1634,-6.76180,-5.10770,9.24270
45.1695,-5.12360,-6.35210,9.91920
45.1809,-3.21200,-7.55670,11.06960
45.1898,-0.95820,-8.73220,11.90620
45.2001,2.12580,-9.47710,12.52490
45.2100,5.91280,-9.91800,13.49820
45.2207,9.98180,-10.28100,14.39110
45.2298,14.30080,-10.41590,15.04330
45.2402,18.29810,-10.32290,14.73960
45.2508,21.89030,-9.68700,14.60650
45.2601,24.34960,-8.95060,14.15030
45.2696,26.19160,-8.14710,13.36280
45.2811,26.42330,-7.44640,12.51920
45.2968,24.45160,-6.89260,11.19240
45.3037,21.93430,-6.60930,10.21730
45.3118,18.42480,-6.30170,8.91210
45.3199,14.13860,-6.05800,8.34540
45.3307,9.84970,-5.73230,8.96670
45.3403,5.49840,-5.14140,9.83050
45.3495,2.15840,-4.51490,9.82430
45.3601,-0.79900,-3.80210,9.59730
45.3696,-3.00050,-3.21110,8.89910
45.3800,-4.61000,-2.70520,7.70400
45.3896,-5.49510,-2.14530,6.59750
45.4012,-6.22240,-1.89000,5.17860
45.4096,-6.68290,-1.66110,4.10230
45.4205,-6.88930,-1.60040,3.54070
45.4336,-6.84610,-1.67040,2.93270
45.4402,-6.54490,-1.76250,2.44420
45.4495,-6.08210,-1.82490,2.14600
45.4608,-5.72300,-1.97700,1.95140
45.4695,-5.44900,-2.08260,1.60130
45.4810,-5.26440,-2.14380,1.02860
45.4898,-5.09300,-2.18390,0.38110
45.4999,-4.69890,-2.19060,-0.02730
45.5098,-4.40500,-2.21020,-0.21630
45.5208,-4.26280,-2.22000,-0.25660
45.5298,-4.16440,-2.17900,-0.22410
45.5400,-4.07010,-2.18180,-0.57580
45.5545,-4.05160,-2.14600,-1.46890
45.5621,-3.97470,-2.07830,-2.50010
45.5695,-3.77120,-2.01810,-2.97100
45.5812,-3.48580,-2.03630,-2.91580
45.5895,-2.82560,-1.91140,-2.40820
45.6004,-2.19390,-1.81890,-2.19090
45.6106,-2.04770,-1.95350,-2.59340
45.6200,-1.87610,-1.93290,-3.13550
45.6311,-1.53760,-1.80000,-3.56180
45.6408,-1.33280,-1.86910,-3.75530
45.6503,-1.15050,-1.86420,-3.66690
45.6599,-0.87280,-1.91600,-3.19070
45.6698,-0.46320,-1.98560,-2.63130
45.6924,-0.04400,-2.07890,-2.30260
45.6932,0.19150,-2.17260,-2.27320
45.7010,0.39950,-2.20210,-2.38320
45.7095,0.57380,-2.17160,-2.64070
45.7228,0.64010,-2.12440,-3.00820
45.7311,0.66810,-2.17210,-3.22450
45.7399,0.66160,-2.17460,-3.10370
45.7495,0.63710,-2.20050,-2.98950
45.7610,0.55430,-2.19480,-3.30750
45.7699,0.26980,-2.07880,-4.07310
45.7807,0.12780,-2.01370,-4.55060
45.7919,0.08290,-1.87810,-4.56860
45.8070,0.19990,-1.77120,-4.15190
45.8103,0.31340,-1.72680,-3.60040
45.8204,0.27630,-1.73390,-3.16270
45.8297,0.24290,-1.61160,-2.81360
45.8398,0.38210,-1.54670,-2.66560
45.8504,0.62710,-1.54790,-2.56610
45.8598,0.81800,-1.49820,-2.42660
45.8701,0.79860,-1.47610,-2.33530
45.8808,0.61750,-1.48330,-2.33610
45.8894,0.34240,-1.43690,-2.42510
45.9000,0.17870,-1.40950,-2.61620
45.9096,0.09680,-1.39800,-2.70960
45.9212,-0.06050,-1.34230,-2.74530
45.9299,-0.05940,-1.34000,-2.82180
45.9416,-0.00270,-1.37040,-2.84580
45.9519,0.15430,-1.26030,-2.71440
45.9651,0.33810,-1.17310,-2.65840
45.9704,0.32590,-1.09060,-2.69270
45.9800,0.28370,-0.98300,-2.64120
45.9894,0.21000,-0.87980,-2.58230
46.0010,0.07490,-0.82720,-2.66870
46.0096,0.04650,-0.74890,-2.80370
46.0201,0.09180,-0.71840,-2.78190
46.0298,0.21220,-0.72080,-2.76360
46.0401,0.30910,-0.66860,-2.64060
46.0497,0.40580,-0.60140,-2.50100
46.0604,0.01470,-1.06310,-1.96860
46.0701,-0.11510,-1.09880,-1.72220
46.0800,-0.29500,-1.06520,-1.42160
46.0898,-0.37440,-0.97190,-1.07130
46.0998,-0.37220,-0.86490,-0.84180
46.1095,-0.30800,-0.72490,-0.75300
46.1219,-0.25150,-0.55850,-0.74030
46.1310,-0.31170,-0.36200,-0.78690
46.1410,-0.51080,-0.21720,-0.80270
46.1495,-0.80240,-0.09170,-0.78000
46.1599,-0.88680,0.00770,-0.61300
46.1722,-0.82800,0.10240,-0.29260
46.1801,-0.71510,0.18130,0.05470
46.1971,-0.62690,0.19270,0.40170
46.1999,-0.57910,0.22570,0.60020
46.2099,-0.58200,0.23800,0.72150
46.2199,-0.53760,0.23850,0.86440
46.2298,-0.47400,0.26570,0.94100
46.2414,-0.37000,0.23950,0.89410
46.2494,-0.30580,0.26220,0.72970
46.2600,-0.24970,0.25950,0.44290
46.2696,-0.19470,0.23440,0.15880
46.2805,-0.15250,0.18470,-0.12020
46.2895,-0.03850,0.13090,-0.24670
46.3003,0.06980,0.09270,-0.22210
46.3135,0.16350,0.00220,-0.08500
46.3277,0.23510,-0.07010,-0.07380
46.3296,0.24700,-0.13290,-0.10140
46.3401,0.20000,-0.10780,-0.12840
46.3495,0.00660,0.01470,-0.12550
46.3616,-0.23270,-0.05160,-0.23790
46.3697,-0.34240,-0.08290,-0.41440
46.3799,-0.36290,-0.13340,-0.53230
46.3895,-0.33600,-0.13160,-0.57480
46.3999,-0.30270,-0.16520,-0.61070
46.4097,-0.16620,-0.21440,-0.54220
46.4204,-0.14220,-0.38770,-0.46680
46.4369,0.23330,-0.27310,-0.44380
46.4405,0.49730,-0.17590,-0.11850
46.4505,0.37340,-0.38040,0.11570
46.4646,0.28790,-0.44580,0.17130
46.4699,0.14990,-0.50180,0.01090
46.4819,0.04140,-0.43150,0.10680
46.4900,0.00970,-0.38190,0.03710
46.5003,0.03070,-0.40070,-0.16050
46.5100,0.02240,-0.41870,-0.38840
46.5236,0.05020,-0.35650,-0.50980
46.5304,0.11240,-0.35060,-0.54510
46.5402,-0.13150,-0.55590,-0.43750
46.5496,-0.39390,-0.71910,0.02030
46.5682,-0.41790,-0.62160,0.60010
46.5700,-0.34180,-0.60190,0.85570
46.5800,0.07500,-0.98680,0.57450
46.5897,0.37380,-0.75960,0.16200
46.6011,0.88480,-0.26540,-0.11500
46.6094,1.40440,0.44740,-0.10110
46.6199,1.59570,0.97990,0.27830
46.6295,0.97070,0.43820,0.00320
46.6399,0.47170,-0.13980,-0.56100
46.6498,0.54940,-0.07420,-0.94370
46.6604,0.24690,-0.21790,-1.38770
46.6700,0.12810,-0.36320,-1.29740
46.6867,0.19570,-0.49040,-0.96790
46.6918,0.42830,-0.48760,-0.47360
46.7017,0.37040,-0.67950,0.32330
46.7108,0.28150,-0.64640,0.94440
46.7214,0.81160,0.18220,1.25110
46.7300,0.28270,-0.40530,1.17820
46.7398,0.30620,-0.53280,0.63570
46.7495,1.01670,-0.53610,-0.02130
46.7599,0.92470,-0.17070,-0.12580
46.7700,1.14180,0.19270,0.06540
46.7822,1.31340,-0.14500,-0.69780
46.7895,1.56670,-0.05240,-0.82260
46.8004,1.56640,-0.02870,-0.48390
46.8096,0.32080,-0.39240,0.35160
46.8240,0.29500,-0.48500,0.48650
46.8299,0.11290,-0.32870,0.62930
46.8408,-0.45270,-0.56090,1.26050
46.8506,-0.26880,-0.20140,1.61000
46.8601,1.02260,0.52350,1.61210
46.8706,-0.59440,-0.76950,1.21480
46.8802,-1.37280,-1.40150,1.04400
46.8933,0.22720,0.43150,0.51460
46.9012,0.52400,0.30200,0.05510
46.9101,0.75760,0.14600,0.15250
46.9202,-0.88010,-1.41420,0.71200
46.9299,-0.80310,-0.62540,1.05900
46.9413,0.11830,0.32490,0.82130
46.9522,0.90420,0.57710,0.32050
46.9611,-0.36620,-0.94050,-0.00020
46.9729,-0.48670,-0.43840,0.47320
46.9820,-0.15140,0.08430,0.35480
46.9896,-0.07590,-0.11200,-0.15310
