time,X_value,Y_value,Z_value
28.7495,-0.26953,-0.30144,-10.28189
28.7514,-0.31242,-0.33273,-10.28909
28.7575,-0.37548,-0.36527,-10.25237
28.7589,-0.42810,-0.39608,-10.20339
28.7627,-0.43810,-0.39845,-10.14878
28.7695,-0.41856,-0.37994,-10.14003
28.7709,-0.38494,-0.37094,-10.13993
28.7784,-0.33795,-0.37218,-10.13481
28.7822,-0.28377,-0.34838,-10.12570
28.7865,-0.21438,-0.33734,-10.10783
28.7875,-0.17770,-0.33145,-10.09508
28.7941,-0.17156,-0.32378,-10.04989
28.7975,-0.16352,-0.29625,-9.98436
28.7994,-0.19018,-0.29619,-9.92098
28.8032,-0.23382,-0.29297,-9.86618
28.8089,-0.31375,-0.29024,-9.79937
28.8107,-0.39000,-0.26725,-9.69441
28.8174,-0.46315,-0.25493,-9.59275
28.8189,-0.51815,-0.22548,-9.40976
28.8229,-0.56378,-0.21031,-9.26690
28.8287,-0.61821,-0.18871,-9.09792
28.8307,-0.67718,-0.17534,-8.93585
28.8386,-0.73614,-0.15626,-8.82598
28.8418,-0.78098,-0.14969,-8.71598
28.8431,-0.76256,-0.11962,-8.59256
28.8488,-0.70880,-0.10847,-8.55310
28.8510,-0.60939,-0.08799,-8.49385
28.8582,-0.46176,-0.07546,-8.47025
28.8591,-0.28532,-0.07299,-8.54263
28.8631,-0.15438,-0.07186,-8.61803
28.8705,0.00827,-0.07042,-8.76019
28.8721,0.16017,-0.08401,-8.92098
28.8773,0.27035,-0.09593,-9.05672
28.8788,0.37520,-0.11949,-9.20227
28.8827,0.46078,-0.14051,-9.33800
28.8892,0.53063,-0.14150,-9.49812
28.8909,0.56599,-0.13667,-9.62965
28.8979,0.59433,-0.12715,-9.77940
28.9008,0.64280,-0.12914,-9.90139
28.9031,0.68529,-0.12820,-10.00495
28.9090,0.71456,-0.14158,-10.08829
28.9110,0.69286,-0.14657,-10.15086
28.9175,0.64879,-0.17001,-10.21364
28.9200,0.58439,-0.16820,-10.30507
28.9238,0.52609,-0.15786,-10.36428
28.9287,0.46641,-0.15445,-10.41242
28.9308,0.42139,-0.15266,-10.45815
28.9378,0.39285,-0.17487,-10.48651
28.9387,0.37799,-0.19089,-10.48436
28.9429,0.36613,-0.21219,-10.48445
28.9487,0.35149,-0.21747,-10.43597
28.9508,0.34228,-0.21586,-10.36153
28.9584,0.31860,-0.22093,-10.30942
28.9619,0.28710,-0.23448,-10.27936
28.9655,0.26849,-0.26666,-10.26165
28.9672,0.24667,-0.28729,-10.23273
28.9710,0.24526,-0.28087,-10.15591
28.9791,0.22194,-0.26784,-10.09269
28.9791,0.17706,-0.27846,-10.02164
28.9831,0.12632,-0.29378,-9.97616
28.9969,0.07906,-0.28285,-9.93647
28.9970,0.04082,-0.25040,-9.88832
28.9982,0.01005,-0.24174,-9.89425
29.0023,-0.02141,-0.23199,-9.97787
29.0029,-0.02745,-0.24163,-10.05870
29.0095,-0.02282,-0.24094,-10.18628
29.0108,0.03037,-0.23162,-10.35654
29.0182,0.09948,-0.22880,-10.49900
29.0225,0.18271,-0.22425,-10.67109
29.0236,0.22676,-0.20770,-10.84273
29.0292,0.25555,-0.20773,-10.95221
29.0309,0.29226,-0.18298,-11.03115
29.0394,0.32974,-0.18306,-11.10355
29.0411,0.36618,-0.18751,-11.13537
29.0431,0.40095,-0.17666,-11.11279
29.0488,0.41098,-0.17771,-11.04568
29.0508,0.36533,-0.21268,-10.88768
29.0580,0.27388,-0.21975,-10.68851
29.0591,0.16260,-0.22891,-10.44115
29.0633,0.08659,-0.19961,-10.22727
29.0691,-0.00570,-0.19572,-10.03576
29.0708,-0.05500,-0.19317,-9.88736
29.0808,-0.12723,-0.18356,-9.73466
29.0823,-0.20465,-0.17010,-9.60528
29.0833,-0.28935,-0.17418,-9.50311
29.0876,-0.35747,-0.16296,-9.45194
29.0917,-0.43437,-0.14930,-9.44113
29.0974,-0.52924,-0.14714,-9.50905
29.0988,-0.61998,-0.12381,-9.60121
29.1030,-0.66059,-0.12111,-9.68682
29.1165,-0.71503,-0.12232,-9.81171
29.1166,-0.76026,-0.12756,-9.94896
29.1182,-0.79336,-0.12649,-9.98714
29.1230,-0.81749,-0.11730,-9.96990
29.1244,-0.81057,-0.12022,-9.93511
29.1294,-0.82841,-0.13323,-9.91313
29.1308,-0.85807,-0.15389,-9.85276
29.1380,-0.89144,-0.14232,-9.76695
29.1409,-0.90401,-0.10866,-9.67124
29.1437,-0.90275,-0.08391,-9.61308
29.1487,-0.93829,-0.07026,-9.55643
29.1512,-1.01393,-0.08168,-9.48908
29.1581,-1.08257,-0.07715,-9.47839
29.1587,-1.19759,-0.06404,-9.50082
29.1629,-1.27529,-0.05908,-9.52285
29.1687,-1.37207,-0.04192,-9.58555
29.1707,-1.44886,-0.01406,-9.66952
29.1778,-1.48920,0.01948,-9.73804
29.1787,-1.51257,0.05112,-9.81514
29.1828,-1.54088,0.05956,-9.85002
29.1887,-1.59031,0.05975,-9.85415
29.1911,-1.64109,0.06754,-9.85138
29.1983,-1.69179,0.07217,-9.80396
29.2020,-1.73498,0.09752,-9.76989
29.2030,-1.78797,0.10441,-9.68061
29.2091,-1.80925,0.08536,-9.61918
29.2111,-1.81841,0.06890,-9.54048
29.2173,-1.81264,0.08335,-9.45849
29.2188,-1.79568,0.09883,-9.39066
29.2227,-1.78910,0.12274,-9.34109
29.2294,-1.75105,0.12216,-9.24910
29.2321,-1.69202,0.14559,-9.18295
29.2374,-1.62863,0.16094,-9.15110
29.2389,-1.51978,0.15904,-9.13976
29.2485,-1.44413,0.16131,-9.16305
29.2491,-1.36608,0.14577,-9.22843
29.2508,-1.26074,0.14276,-9.33748
29.2582,-1.14514,0.18123,-9.51350
29.2613,-1.00126,0.19391,-9.71044
29.2629,-0.86621,0.18879,-9.89949
29.2687,-0.65480,0.17659,-10.12888
29.2709,-0.50355,0.17332,-10.32554
29.2787,-0.34011,0.16482,-10.52695
29.2813,-0.22386,0.16187,-10.68864
29.2826,-0.17256,0.16413,-10.85935
29.2889,-0.14948,0.16069,-10.94814
29.2908,-0.12769,0.16017,-11.00140
29.2976,-0.10357,0.16984,-11.00480
29.2986,-0.07268,0.18251,-10.96924
29.3027,-0.06932,0.18636,-10.89399
29.3095,-0.10015,0.18064,-10.82126
29.3109,-0.14248,0.17775,-10.72836
29.3185,-0.19188,0.18320,-10.60666
29.3220,-0.21972,0.19617,-10.46180
29.3269,-0.24457,0.18687,-10.32587
29.3290,-0.26671,0.20563,-10.23586
29.3308,-0.32383,0.21969,-10.12537
29.3377,-0.38231,0.24059,-10.04702
29.3388,-0.50743,0.29560,-9.96311
29.3432,-0.61524,0.29918,-9.92855
29.3491,-0.70953,0.31172,-9.91794
29.3508,-0.82746,0.32842,-9.90665
29.3578,-0.91124,0.34822,-9.92503
29.3588,-0.98852,0.35566,-10.00835
29.3661,-1.02187,0.34507,-10.08879
29.3713,-1.05356,0.33120,-10.19649
29.3714,-1.02851,0.34384,-10.29754
29.3789,-0.99580,0.34996,-10.36430
29.3810,-0.96022,0.35076,-10.41899
29.3829,-0.94325,0.35455,-10.43458
29.3886,-0.92895,0.32894,-10.45537
29.3923,-0.91753,0.29667,-10.44437
29.3982,-0.91402,0.25116,-10.41274
29.3991,-0.91455,0.22598,-10.34104
29.4028,-0.94453,0.20127,-10.25918
29.4091,-0.97918,0.16748,-10.15416
29.4109,-1.01073,0.15954,-10.05009
29.4174,-1.04848,0.15898,-9.96344
29.4188,-1.10875,0.16401,-9.86301
29.4227,-1.18669,0.17227,-9.74102
29.4296,-1.29150,0.18329,-9.58466
29.4312,-1.40203,0.21096,-9.47005
29.4380,-1.56346,0.21772,-9.38425
29.4440,-1.70728,0.24226,-9.31697
29.4442,-1.80095,0.28188,-9.31886
29.4475,-1.85395,0.29067,-9.35965
29.4512,-1.89471,0.30836,-9.42927
29.4588,-1.89951,0.30855,-9.52469
29.4589,-1.87710,0.31212,-9.66250
29.4640,-1.86055,0.29729,-9.76556
29.4687,-1.82413,0.27609,-9.88913
29.4707,-1.76208,0.25127,-10.01193
29.4775,-1.67354,0.22381,-10.16748
29.4792,-1.55719,0.19761,-10.34015
29.4838,-1.43284,0.19341,-10.47101
29.4887,-1.30354,0.20892,-10.61564
29.4907,-1.15474,0.22555,-10.75536
29.5020,-1.06660,0.25966,-10.86784
29.5021,-1.05542,0.27645,-10.96843
29.5035,-1.11071,0.29864,-11.00570
29.5096,-1.20857,0.31360,-11.01213
29.5107,-1.33435,0.33156,-11.01082
29.5175,-1.43331,0.37102,-10.94150
29.5187,-1.52559,0.40305,-10.81073
29.5227,-1.57300,0.41284,-10.70329
29.5288,-1.60803,0.40871,-10.57641
29.5307,-1.66216,0.40172,-10.39146
29.5374,-1.67681,0.41043,-10.21938
29.5387,-1.69619,0.42100,-9.96887
29.5431,-1.69919,0.44730,-9.81090
29.5490,-1.69045,0.45862,-9.63138
29.5507,-1.64309,0.46584,-9.46320
29.5582,-1.57729,0.46204,-9.34283
29.5618,-1.49716,0.48361,-9.20128
29.5631,-1.42647,0.48679,-9.12348
29.5687,-1.35964,0.48625,-9.09057
29.5707,-1.25107,0.49638,-9.10414
29.5778,-1.12457,0.47792,-9.16713
29.5787,-0.98332,0.44902,-9.30363
29.5829,-0.82358,0.44420,-9.44415
29.5888,-0.64595,0.43250,-9.62451
29.5907,-0.48897,0.42607,-9.74493
29.5974,-0.38477,0.41938,-9.81307
29.5990,-0.35227,0.41286,-9.85352
29.6027,-0.36412,0.40219,-9.87509
29.6089,-0.42646,0.40174,-9.85383
29.6111,-0.50696,0.39860,-9.85586
29.6199,-0.65011,0.40328,-9.81793
29.6207,-0.80957,0.36254,-9.74074
29.6229,-0.94764,0.32124,-9.65963
29.6291,-1.07329,0.29273,-9.57851
29.6312,-1.15240,0.28758,-9.47459
29.6374,-1.16645,0.27378,-9.37980
29.6387,-1.14731,0.25906,-9.28923
29.6427,-1.08347,0.22103,-9.25784
29.6489,-1.09780,0.07406,-9.24530
29.6510,-0.97787,0.15218,-9.28104
29.6575,-0.86267,0.26694,-9.33106
29.6588,-0.88114,0.19767,-9.39141
29.6628,-0.87272,0.10300,-9.46996
29.6688,-0.81377,0.08145,-9.58151
29.6707,-0.73693,0.10011,-9.70666
29.6789,-0.68411,0.11117,-9.77690
29.6820,-0.64801,0.07488,-9.81819
29.6856,-0.59966,0.05691,-9.84142
29.6870,-0.55561,0.07434,-9.83357
29.6909,-0.52694,0.07749,-9.85065
29.6974,-0.52204,0.06301,-9.82882
29.6988,-0.50153,0.03320,-9.81886
29.7028,-0.49176,0.01220,-9.85379
29.7087,-0.49586,0.00072,-9.86891
29.7107,-0.53395,-0.03926,-9.87133
29.7176,-0.58142,-0.08022,-9.89948
29.7188,-0.61656,-0.11338,-9.92433
29.7228,-0.61524,-0.14201,-9.95303
29.7286,-0.62401,-0.16541,-9.95856
29.7310,-0.59447,-0.19742,-9.97817
29.7383,-0.57540,-0.21003,-10.01796
29.7409,-0.50271,-0.22372,-10.04059
29.7428,-0.40460,-0.23486,-10.03413
29.7564,-0.27211,-0.25203,-10.01324
29.7565,-0.14639,-0.26889,-10.00678
29.7575,-0.03700,-0.29373,-9.98264
29.7616,0.03187,-0.31334,-9.94238
29.7628,0.05292,-0.32562,-9.89205
29.7695,0.05952,-0.33106,-9.81890
29.7708,0.05400,-0.35162,-9.76297
29.7781,0.04147,-0.36250,-9.75008
29.7813,0.02214,-0.36018,-9.73395
29.7828,-0.03286,-0.35765,-9.70968
29.7891,-0.09317,-0.37163,-9.68383
29.7909,-0.18287,-0.36717,-9.68142
29.7983,-0.25750,-0.35158,-9.68196
29.8020,-0.31811,-0.36372,-9.70985
29.8031,-0.34404,-0.36558,-9.75702
29.8086,-0.32473,-0.37843,-9.79080
29.8108,-0.29472,-0.39536,-9.82106
29.8183,-0.22711,-0.40786,-9.83731
29.8190,-0.14784,-0.42146,-9.81803
29.8230,-0.07673,-0.41269,-9.77605
29.8288,-0.04709,-0.44008,-9.73965
29.8307,-0.05368,-0.45725,-9.69515
29.8374,-0.09843,-0.43886,-9.67962
29.8386,-0.14106,-0.43637,-9.67648
29.8428,-0.17992,-0.43610,-9.67152
29.8487,-0.21537,-0.44462,-9.67223
29.8507,-0.23545,-0.45633,-9.66737
29.8583,-0.29726,-0.44086,-9.62228
29.8633,-0.36973,-0.41967,-9.55547
29.8633,-0.41119,-0.40204,-9.51049
29.8772,-0.46221,-0.42046,-9.52347
29.8778,-0.48807,-0.41862,-9.56675
29.8779,-0.50588,-0.43105,-9.59204
29.8791,-0.52957,-0.43342,-9.64468
29.8830,-0.55769,-0.45510,-9.66797
29.8898,-0.59913,-0.47206,-9.68480
29.8913,-0.61492,-0.45828,-9.70834
29.8975,-0.58808,-0.43634,-9.77260
29.8988,-0.56189,-0.46034,-9.89612
29.9037,-0.54163,-0.46539,-9.98754
29.9090,-0.49479,-0.46526,-10.11608
29.9111,-0.49299,-0.46369,-10.18179
29.9186,-0.54140,-0.48232,-10.22207
29.9219,-0.67166,-0.48482,-10.24995
29.9233,-0.77985,-0.46769,-10.29335
29.9286,-0.85519,-0.45666,-10.34740
29.9309,-0.91584,-0.45488,-10.38896
29.9375,-0.95143,-0.44980,-10.39080
29.9388,-0.95760,-0.43355,-10.34935
29.9429,-0.96300,-0.43494,-10.28812
29.9485,-0.97917,-0.44535,-10.16001
29.9511,-0.97924,-0.45360,-10.03702
29.9573,-0.95622,-0.45814,-9.89252
29.9588,-0.90098,-0.45691,-9.78368
29.9630,-0.86426,-0.45223,-9.71030
29.9691,-0.85410,-0.46188,-9.63778
29.9711,-0.85568,-0.45258,-9.57351
29.9781,-0.88195,-0.46429,-9.53434
29.9810,-0.91992,-0.47013,-9.50643
29.9830,-0.93341,-0.46285,-9.47851
29.9891,-0.96581,-0.45131,-9.46404
29.9908,-0.97350,-0.43903,-9.47795
29.9973,-1.00590,-0.42548,-9.50753
29.9988,-1.03736,-0.41541,-9.56599
30.0107,-1.08105,-0.41776,-9.59245
30.0108,-1.11215,-0.40194,-9.61236
30.0111,-1.17875,-0.40622,-9.64615
30.0180,-1.25102,-0.40695,-9.66556
30.0187,-1.31016,-0.41288,-9.62085
30.0233,-1.35909,-0.41397,-9.55929
30.0292,-1.43486,-0.41187,-9.49850
30.0308,-1.49690,-0.43475,-9.44451
30.0424,-1.55508,-0.44439,-9.41797
30.0434,-1.58505,-0.43712,-9.38012
30.0437,-1.57995,-0.43390,-9.35698
30.0487,-1.56555,-0.42401,-9.36382
30.0510,-1.54240,-0.44854,-9.38566
30.0575,-1.53264,-0.44450,-9.41780
30.0589,-1.51496,-0.45792,-9.42300
30.0629,-1.49758,-0.46289,-9.43963
30.0687,-1.48767,-0.45935,-9.46630
30.0708,-1.51128,-0.46308,-9.51911
30.0776,-1.54268,-0.46573,-9.56682
30.0788,-1.62042,-0.48641,-9.59862
30.0829,-1.67140,-0.46872,-9.61424
30.0888,-1.75387,-0.43915,-9.63431
30.0908,-1.79186,-0.42774,-9.67364
30.0982,-1.82087,-0.42604,-9.73004
30.1012,-1.82443,-0.44058,-9.80028
30.1031,-1.80947,-0.43938,-9.84347
30.1089,-1.76898,-0.42600,-9.90520
30.1110,-1.73145,-0.41389,-9.94499
30.1173,-1.69189,-0.39915,-9.99421
30.1189,-1.61041,-0.37548,-10.02197
30.1287,-1.55030,-0.37762,-10.06884
30.1306,-1.51593,-0.35961,-10.14765
30.1314,-1.47717,-0.34744,-10.20724
30.1379,-1.43481,-0.33251,-10.25793
30.1390,-1.39318,-0.29325,-10.24810
30.1428,-1.37178,-0.27046,-10.20894
30.1488,-1.35838,-0.24481,-10.13407
30.1508,-1.38134,-0.20943,-10.02510
30.1586,-1.40369,-0.18817,-9.89701
30.1618,-1.43518,-0.14224,-9.71110
30.1631,-1.46291,-0.10739,-9.50393
30.1686,-1.50305,-0.07705,-9.36202
30.1708,-1.51745,-0.05110,-9.20367
30.1773,-1.51611,-0.00601,-9.04331
30.1788,-1.50027,0.01916,-8.89163
30.1827,-1.46746,0.02750,-8.81423
30.1888,-1.43607,0.04635,-8.73190
30.1907,-1.42115,0.06551,-8.66197
30.1973,-1.39049,0.08713,-8.60075
30.1987,-1.33708,0.11669,-8.59084
30.2028,-1.30074,0.12796,-8.57493
30.2093,-1.27897,0.13487,-8.59142
30.2107,-1.26774,0.14429,-8.59948
30.2178,-1.28082,0.15490,-8.61530
30.2208,-1.35519,0.16301,-8.66223
30.2228,-1.41230,0.19232,-8.71165
30.2288,-1.49866,0.20559,-8.79347
30.2307,-1.60332,0.23874,-8.88317
30.2376,-1.71972,0.27435,-8.95770
30.2400,-1.86936,0.32033,-9.00542
30.2432,-1.97503,0.32632,-9.05218
30.2487,-2.09390,0.32225,-9.07851
30.2508,-2.19417,0.35456,-9.06879
30.2643,-2.24795,0.37828,-9.01542
30.2644,-2.30081,0.38100,-8.92649
30.2645,-2.31803,0.38523,-8.86243
30.2691,-2.34461,0.36774,-8.74136
30.2708,-2.34375,0.36935,-8.60051
30.2790,-2.32230,0.38769,-8.46076
30.2828,-2.29626,0.39206,-8.27045
30.2867,-2.25538,0.41204,-8.13030
30.2895,-2.20124,0.44188,-8.02695
30.2909,-2.18365,0.49508,-7.95833
30.2974,-2.19440,0.53942,-7.89603
30.2988,-2.24209,0.58075,-7.79547
30.3029,-2.29687,0.62463,-7.67812
30.3086,-2.36466,0.69182,-7.47717
30.3109,-2.42341,0.74296,-7.28786
30.3173,-2.52107,0.77582,-7.08906
30.3188,-2.64725,0.80649,-6.89762
30.3230,-2.74512,0.86301,-6.65012
30.3289,-2.87384,0.95149,-6.31821
30.3308,-3.06185,0.98003,-6.03396
30.3378,-3.23105,0.97808,-5.80923
30.3408,-3.44959,0.97670,-5.60285
30.3429,-3.61012,1.00172,-5.41563
30.3487,-3.81203,1.06340,-5.18712
30.3508,-3.95006,1.08212,-5.01361
30.3574,-4.12404,1.09999,-4.89658
30.3588,-4.36660,1.04118,-4.90412
30.3627,-4.49559,1.08610,-4.92219
30.3688,-4.66466,1.14361,-5.03082
30.3708,-4.84248,1.16322,-5.19808
30.3830,-5.06599,1.18086,-5.51551
30.3830,-5.26753,1.21060,-5.90990
30.3831,-5.46334,1.26068,-6.21833
30.3891,-5.66586,1.29207,-6.47313
30.3916,-5.92653,1.32367,-6.64368
30.3989,-6.21676,1.34844,-6.75851
30.4016,-6.48558,1.36234,-6.84313
30.4030,-6.73321,1.38008,-6.94784
30.4076,-6.86743,1.39540,-7.00791
30.4108,-7.02116,1.39151,-7.10889
30.4175,-7.12084,1.36707,-7.13104
30.4189,-7.21158,1.33989,-7.04674
30.4227,-7.25728,1.34851,-6.90001
30.4296,-7.32345,1.35083,-6.70784
30.4308,-7.41686,1.36712,-6.46876
30.4374,-7.49646,1.36803,-6.30865
30.4388,-7.60560,1.39210,-6.12297
30.4430,-7.67550,1.41174,-6.03089
30.4488,-7.77462,1.44116,-5.89209
30.4508,-7.88866,1.49560,-5.76992
30.4586,-7.98851,1.54032,-5.68079
30.4620,-8.12474,1.57385,-5.58834
30.4628,-8.25476,1.58326,-5.55204
30.4687,-8.38752,1.58916,-5.48908
30.4708,-8.52230,1.60257,-5.42727
30.4774,-8.57352,1.64272,-5.39428
30.4788,-8.57741,1.71127,-5.35819
30.4829,-8.54505,1.78593,-5.33746
30.4910,-8.51355,1.87052,-5.31878
30.4920,-8.48664,1.88057,-5.29506
30.4997,-8.47466,1.85046,-5.26628
30.5002,-8.48201,1.79987,-5.18424
30.5030,-8.42699,1.79183,-5.04570
30.5093,-8.28508,1.85571,-4.82428
30.5117,-8.07311,1.91955,-4.58858
30.5184,-7.88104,1.96391,-4.34514
30.5215,-7.67024,1.98896,-4.01904
30.5230,-7.52250,1.99434,-3.70366
30.5274,-7.43686,1.98004,-3.42101
30.5308,-7.39673,1.94868,-3.17379
30.5379,-7.37425,1.91653,-2.90296
30.5388,-7.36330,1.91269,-2.59198
30.5427,-7.35334,1.89929,-2.29965
30.5489,-7.36793,1.87513,-1.95405
30.5507,-7.37064,1.85146,-1.65240
30.5572,-7.41794,1.86083,-1.27639
30.5588,-7.53149,1.88381,-0.93218
30.5630,-7.65727,1.88100,-0.64258
30.5686,-7.82437,1.86985,-0.38730
30.5707,-8.04925,1.87472,-0.13255
30.5780,-8.33024,1.88990,0.04806
30.5812,-8.65646,1.91148,0.16989
30.5828,-8.92356,1.92523,0.23956
30.5887,-9.14922,1.95593,0.26046
30.5908,-9.32710,1.97842,0.24073
30.5977,-9.40333,1.97941,0.16293
30.5989,-9.37989,1.96304,0.01275
30.6027,-9.30069,1.89766,-0.07008
30.6087,-9.12571,1.80862,-0.08858
30.6107,-8.88822,1.70430,0.04264
30.6176,-8.67255,1.60466,0.31873
30.6187,-8.44044,1.50757,0.91980
30.6228,-8.33476,1.45203,1.38199
30.6351,-8.20736,1.39259,2.08556
30.6359,-8.12198,1.36696,2.84814
30.6389,-8.05580,1.36774,3.49738
30.6419,-8.06007,1.40941,4.29283
30.6431,-8.18677,1.44274,4.88948
30.6494,-8.33006,1.47949,5.22828
30.6509,-8.61677,1.52520,5.56256
30.6573,-8.90833,1.54656,5.72270
30.6588,-9.31470,1.59847,5.78846
30.6629,-9.63291,1.65559,5.74012
30.6686,-9.96643,1.73368,5.60386
30.6709,-10.19703,1.79104,5.39518
30.6773,-10.41679,1.85532,5.10074
30.6788,-10.57426,1.88338,4.77207
30.6829,-10.68648,1.85657,4.48708
30.6888,-10.81802,1.80827,4.24451
30.6908,-10.91126,1.77152,4.17558
30.6979,-10.92899,1.75425,4.21551
30.7008,-10.92703,1.73316,4.34327
30.7030,-10.94940,1.64729,4.53125
30.7087,-11.00865,1.50640,4.76854
30.7108,-11.10487,1.35175,5.02574
30.7175,-11.23521,1.17566,5.37108
30.7188,-11.38953,0.99926,5.66955
30.7228,-11.54423,0.84191,5.83700
30.7287,-11.79244,0.63797,6.00618
30.7312,-12.05392,0.45439,6.10218
30.7375,-12.34252,0.29594,6.25778
30.7388,-12.65864,0.18110,6.51278
30.7427,-12.92772,0.11661,6.76531
30.7543,-13.19554,0.09114,7.02219
30.7544,-13.46950,0.06430,7.30577
30.7584,-13.70519,-0.01412,7.51632
30.7625,-13.85762,-0.12625,7.64151
30.7630,-13.92139,-0.22140,7.69328
30.7695,-13.93867,-0.27495,7.69688
30.7718,-13.87938,-0.37837,7.66507
30.7786,-13.79901,-0.46350,7.63193
30.7820,-13.66077,-0.58696,7.65521
30.7832,-13.54922,-0.70297,7.68077
30.7907,-13.47525,-0.77453,7.75935
30.7927,-13.36271,-0.83594,7.95923
30.7979,-13.28212,-0.89448,8.20919
30.7988,-13.19376,-0.97570,8.65400
30.8027,-13.14563,-1.06272,9.04458
30.8087,-13.10330,-1.13817,9.41669
30.8108,-13.03177,-1.21160,9.81855
30.8182,-12.94726,-1.25834,10.13026
30.8209,-12.87241,-1.32742,10.57295
30.8228,-12.86821,-1.40067,10.88757
30.8287,-12.92226,-1.47342,11.19742
30.8308,-13.01377,-1.54505,11.51350
30.8374,-13.14102,-1.61606,11.77253
30.8388,-13.32258,-1.68481,12.06593
30.8430,-13.48585,-1.73996,12.31326
30.8490,-13.72151,-1.85677,12.64805
30.8509,-13.93998,-1.96227,12.96511
30.8575,-14.17075,-2.07121,13.39143
30.8590,-14.38858,-2.16483,13.82971
30.8628,-14.53213,-2.22751,14.17032
30.8706,-14.65313,-2.26686,14.49133
30.8727,-14.74483,-2.31189,14.62590
30.8781,-14.77912,-2.37750,14.59197
30.8816,-14.73454,-2.46670,14.37391
30.8900,-14.60356,-2.54084,14.06777
30.8901,-14.44401,-2.56109,13.72546
30.8911,-14.20424,-2.56542,13.35029
30.8981,-13.85656,-2.53699,12.88064
30.8989,-13.51994,-2.53063,12.43056
30.9029,-13.25024,-2.54937,12.05570
30.9090,-12.85565,-2.55458,11.67097
30.9108,-12.46220,-2.53023,11.34919
30.9192,-11.96426,-2.47205,11.01271
30.9192,-11.46960,-2.41420,10.68224
30.9230,-11.10285,-2.36864,10.43464
30.9287,-10.80071,-2.34317,10.17183
30.9308,-10.52530,-2.34988,9.85995
30.9382,-10.31666,-2.35585,9.58611
30.9408,-10.15104,-2.38363,9.37735
30.9428,-10.00557,-2.42981,9.21353
30.9488,-9.87420,-2.47055,9.09811
30.9508,-9.72875,-2.51950,9.01509
30.9575,-9.62109,-2.57527,9.00723
30.9589,-9.47951,-2.65702,9.00617
30.9627,-9.38166,-2.72034,9.01812
30.9688,-9.31253,-2.77960,9.06449
30.9707,-9.22992,-2.84638,9.17168
30.9777,-9.19097,-2.90058,9.30688
30.9790,-9.16312,-2.98378,9.53906
30.9830,-9.12360,-3.01015,9.72983
30.9892,-9.09781,-3.04042,9.97968
30.9909,-9.12552,-3.09521,10.26057
30.9985,-9.15594,-3.16302,10.44492
31.0098,-9.14455,-3.24971,10.63762
31.0098,-9.07258,-3.26101,10.83691
31.0099,-8.98015,-3.23216,11.01162
31.0109,-8.80872,-3.15816,11.31437
31.0183,-8.61164,-3.05177,11.60641
31.0188,-8.33454,-2.91154,11.96496
31.0229,-8.07054,-2.79181,12.25627
31.0288,-7.76188,-2.68798,12.55951
31.0308,-7.50581,-2.59815,12.83921
31.0395,-7.30242,-2.52915,13.01660
31.0397,-7.15228,-2.47749,13.15234
31.0430,-7.07481,-2.43903,13.25408
31.0488,-7.03101,-2.45203,13.26311
31.0508,-7.04425,-2.47936,13.17855
31.0580,-7.08010,-2.51874,13.03138
31.0608,-7.15753,-2.58901,12.79377
31.0627,-7.26443,-2.66886,12.52987
31.0694,-7.33917,-2.75721,12.22435
31.0709,-7.33721,-2.79340,11.98471
31.0773,-7.28693,-2.72215,11.77196
31.0788,-7.24562,-2.63813,11.64054
31.0827,-7.24468,-2.58391,11.51459
31.0892,-7.26974,-2.57383,11.34150
31.0908,-7.32453,-2.61716,11.18128
31.0975,-7.36969,-2.68103,10.96621
31.1004,-7.40980,-2.74199,10.74580
31.1032,-7.42837,-2.76665,10.53492
31.1128,-7.42748,-2.77500,10.29793
31.1135,-7.48706,-2.82390,9.93728
31.1197,-7.59080,-2.97572,9.50008
31.1219,-7.73268,-3.16206,9.00119
31.1231,-7.85498,-3.34386,8.48662
31.1273,-7.91519,-3.43781,8.16512
31.1308,-8.00512,-3.54746,7.77689
31.1441,-8.03915,-3.57926,7.57175
31.1442,-8.03763,-3.57450,7.45259
31.1443,-8.01397,-3.52593,7.50541
31.1492,-7.94860,-3.43829,7.69360
31.1508,-7.83197,-3.30891,8.08170
31.1583,-7.70371,-3.13745,8.49841
31.1589,-7.48485,-2.87938,9.09587
31.1627,-7.32538,-2.67328,9.51317
31.1687,-7.16126,-2.49420,9.87574
31.1708,-7.00632,-2.26841,10.12178
31.1779,-6.69969,-1.89422,10.11157
31.1810,-6.86127,-1.98716,10.02940
31.1834,-7.14584,-2.17094,9.92572
31.1900,-7.39328,-2.32400,9.75166
31.1940,-7.48819,-2.32557,9.54621
31.1974,-7.40508,-2.21601,9.31555
31.1987,-7.23028,-2.06681,8.95651
31.2068,-7.04979,-1.94851,8.58789
31.2097,-6.82859,-1.83775,8.12113
31.2111,-6.60186,-1.69564,7.75513
31.2175,-6.23543,-1.48944,7.40982
31.2188,-5.82172,-1.24609,7.13260
31.2228,-5.48291,-1.02407,6.95152
31.2288,-5.15354,-0.78192,6.83164
31.2307,-4.90690,-0.57825,6.72782
31.2381,-4.73784,-0.42108,6.60202
31.2418,-4.54544,-0.21560,6.43349
31.2431,-4.38097,-0.00299,6.22627
31.2487,-4.30315,0.14123,6.03145
31.2509,-4.30753,0.23783,5.78610
31.2614,-4.36700,0.29079,5.43751
31.2614,-4.43227,0.34284,5.09850
31.2631,-4.46540,0.42479,4.80286
