time,X_value,Y_value,Z_value
34.3130,-0.00970,-0.14935,0.07378
34.3187,-0.03341,-0.10907,0.08520
34.3236,-0.03543,-0.12835,0.05885
34.3293,0.00072,-0.12589,0.04244
34.3352,-0.01430,-0.11848,0.02488
34.3388,0.02554,-0.11817,0.05950
34.3437,0.04964,-0.07392,0.04016
34.3494,0.00459,-0.04552,0.05193
34.3546,0.01812,0.01001,0.06877
34.3591,0.02552,0.07097,0.07868
34.3642,0.04938,0.04344,0.09943
34.3688,0.09781,0.06817,0.06881
34.3750,0.13372,0.08646,0.09413
34.3800,0.11801,0.07225,0.11920
34.3937,0.07962,0.07569,0.16080
34.3940,0.00933,0.09322,0.13935
34.4066,-0.00107,0.06536,0.12986
34.4068,-0.01262,0.04831,0.14619
34.4069,-0.00050,0.02995,0.10379
34.4097,0.03281,-0.04065,0.06971
34.4158,-0.01485,-0.06076,0.08425
34.4196,-0.03843,-0.09268,0.07821
34.4246,-0.04043,-0.10304,0.05617
34.4332,-0.07907,-0.10010,0.05055
34.4363,-0.06504,-0.08400,0.03569
34.4413,-0.04987,-0.09286,0.06046
34.4456,-0.01684,-0.16672,0.07589
34.4502,-0.03982,-0.17333,0.08065
34.4567,-0.00914,-0.16922,0.09455
34.4605,0.02125,-0.15452,0.09617
34.4661,0.00393,-0.15062,0.05596
34.4712,0.03055,-0.13389,0.07400
34.4771,0.02003,-0.15306,0.02653
34.4808,0.01541,-0.11996,-0.03599
34.4859,0.04399,-0.13597,-0.07086
34.4910,0.00094,-0.11164,-0.14255
34.4975,0.00101,-0.07564,-0.13635
34.5012,-0.02030,-0.04230,-0.17406
34.5069,-0.06166,-0.02942,-0.18977
34.5115,-0.07056,-0.00590,-0.16600
34.5194,-0.06875,-0.00397,-0.22524
34.5215,-0.07776,0.00140,-0.19943
34.5269,-0.09742,-0.00043,-0.16670
34.5394,-0.20245,0.00011,-0.15328
34.5395,-0.15559,-0.04788,-0.17689
34.5416,-0.19937,-0.04086,-0.14604
34.5482,-0.20353,0.00061,-0.12378
34.5526,-0.27530,-0.00330,-0.10978
34.5574,-0.33212,0.01555,-0.10398
34.5636,-0.35865,-0.00126,-0.14574
34.5669,-0.35272,-0.02723,-0.15503
34.5723,-0.38115,-0.05398,-0.13677
34.5783,-0.39962,-0.01848,-0.14233
34.5824,-0.43319,-0.03770,-0.13955
34.5876,-0.42230,-0.03985,-0.15219
34.5925,-0.41948,0.01780,-0.11603
34.5983,-0.42459,0.01842,-0.11816
34.6043,-0.36996,0.03722,-0.15829
34.6078,-0.37480,0.12761,-0.18237
34.6138,-0.36505,0.21644,-0.15011
34.6186,-0.33148,0.29522,-0.09175
34.6234,-0.32417,0.36521,-0.12650
34.6289,-0.29073,0.38005,-0.06357
34.6330,-0.26100,0.41742,-0.04798
34.6393,-0.22416,0.48318,-0.00571
34.6483,-0.13047,0.50100,0.04065
34.6490,-0.04796,0.54984,0.12907
34.6578,0.03438,0.59047,0.15080
34.6596,0.10444,0.58112,0.17883
34.6757,0.22064,0.55314,0.20925
34.6759,0.23310,0.47838,0.17648
34.6760,0.25094,0.41445,0.29038
34.6796,0.37417,0.35439,0.39127
34.6841,0.62366,0.38391,0.41043
34.6903,0.88365,0.44096,0.43559
34.6950,0.98288,0.52746,0.41191
34.6998,1.11475,0.56914,0.38376
34.7052,1.17556,0.59832,0.32651
34.7098,1.27005,0.62776,0.24409
34.7159,1.33022,0.63484,0.16743
34.7204,1.39972,0.62292,0.07936
34.7245,1.34203,0.55667,0.05922
34.7308,1.33171,0.51029,0.00688
34.7355,1.27688,0.46221,-0.11664
34.7414,1.25269,0.44570,-0.11684
34.7458,1.17830,0.47005,-0.27106
34.7503,1.06679,0.41735,-0.28694
34.7559,0.96988,0.41917,-0.32544
34.7609,0.89229,0.48824,-0.41609
34.7654,0.78624,0.48735,-0.49280
34.7711,0.71723,0.55247,-0.49967
34.7762,0.60671,0.62133,-0.54963
34.7912,0.59613,0.67137,-0.59324
34.7915,0.55630,0.70975,-0.58699
34.7915,0.51125,0.75797,-0.54548
34.7957,0.49060,0.75880,-0.53204
34.8014,0.50714,0.79680,-0.52066
34.8064,0.54498,0.77878,-0.55913
34.8108,0.53526,0.76251,-0.56242
34.8163,0.50676,0.74545,-0.56184
34.8216,0.51904,0.70259,-0.63134
34.8264,0.44001,0.68885,-0.65169
34.8327,0.42025,0.64240,-0.66252
34.8370,0.38304,0.54425,-0.75421
34.8422,0.34620,0.44356,-0.78012
34.8472,0.29171,0.39711,-0.79910
34.8521,0.24950,0.30476,-0.79709
34.8575,0.19589,0.21335,-0.80307
34.8627,0.16447,0.19557,-0.76731
34.8670,0.07975,0.20518,-0.76109
34.8725,0.04032,0.20247,-0.73202
34.8778,-0.02220,0.19193,-0.63620
34.8843,-0.03757,0.17592,-0.64322
34.8874,0.00330,0.12475,-0.59072
34.8933,-0.01307,0.08007,-0.53270
34.9004,0.02629,0.03190,-0.55097
34.9034,-0.04374,-0.00377,-0.53592
34.9081,-0.01823,-0.08907,-0.60975
34.9148,0.00468,-0.20097,-0.59004
34.9291,0.04637,-0.33340,-0.70829
34.9292,0.15176,-0.49575,-0.75780
34.9294,0.09802,-0.67366,-0.83135
34.9338,0.07596,-0.89828,-0.83612
34.9377,0.03656,-1.04450,-0.89346
34.9432,0.01351,-1.21949,-0.92691
34.9488,-0.09054,-1.32772,-0.90910
34.9531,-0.18566,-1.38970,-0.87847
34.9581,-0.27899,-1.39494,-0.89854
34.9638,-0.34628,-1.38141,-0.85324
34.9682,-0.41405,-1.36366,-0.79727
34.9737,-0.43705,-1.22051,-0.73447
34.9792,-0.38008,-1.06945,-0.67192
34.9851,-0.38526,-0.82760,-0.46697
34.9892,-0.30500,-0.57901,-0.31743
34.9959,-0.21764,-0.28897,-0.13662
34.9998,-0.13544,-0.03769,0.03664
35.0057,-0.06943,0.21141,0.16508
35.0101,0.00167,0.39976,0.29972
35.0147,0.02892,0.53355,0.39630
35.0202,0.01614,0.67378,0.50577
35.0280,0.03713,0.75340,0.58444
35.0300,0.05834,0.79197,0.67576
35.0440,0.06654,0.84660,0.72800
35.0442,0.02627,0.85663,0.77566
35.0462,-0.04663,0.83192,0.84719
35.0520,-0.08306,0.77514,0.77188
35.0556,-0.21126,0.70704,0.74810
35.0605,-0.27837,0.53873,0.71267
35.0664,-0.32036,0.39836,0.56250
35.0720,-0.42040,0.27055,0.48880
35.0757,-0.47795,0.16033,0.40688
35.0799,-0.52428,0.16020,0.24474
35.0863,-0.52237,0.05108,0.21695
35.0904,-0.56777,-0.03675,0.12687
35.0961,-0.59714,-0.09634,0.05246
35.1008,-0.55832,-0.18249,-0.02283
35.1075,-0.56831,-0.23914,-0.09049
35.1118,-0.51743,-0.31049,-0.18004
35.1173,-0.52965,-0.32148,-0.22951
35.1217,-0.48217,-0.37842,-0.35214
35.1276,-0.43722,-0.39537,-0.44271
35.1313,-0.42934,-0.38580,-0.52464
35.1374,-0.46781,-0.41178,-0.53003
35.1424,-0.42049,-0.44931,-0.59458
35.1477,-0.37831,-0.46737,-0.60153
35.1546,-0.35201,-0.50310,-0.58595
35.1569,-0.29273,-0.61215,-0.62175
35.1637,-0.33844,-0.61444,-0.56131
35.1785,-0.35184,-0.66651,-0.56011
35.1786,-0.37353,-0.67767,-0.49927
35.1787,-0.34850,-0.70429,-0.47641
35.1835,-0.33776,-0.73068,-0.45387
35.1895,-0.34260,-0.73425,-0.34310
35.1923,-0.32600,-0.76781,-0.27592
35.1970,-0.31312,-0.77030,-0.16373
35.2019,-0.33513,-0.75264,-0.04004
35.2072,-0.34160,-0.75426,0.00920
35.2124,-0.34102,-0.70702,0.14093
35.2179,-0.34663,-0.71634,0.19730
35.2228,-0.32133,-0.70081,0.25861
35.2281,-0.32161,-0.72128,0.34012
35.2333,-0.39243,-0.68877,0.41480
35.2391,-0.39269,-0.62474,0.41386
35.2434,-0.37557,-0.59037,0.45014
35.2496,-0.32935,-0.60800,0.46891
35.2536,-0.24144,-0.70716,0.47429
35.2581,-0.10289,-0.89452,0.42136
35.2630,0.03338,-1.18985,0.43096
35.2691,0.11425,-1.50757,0.42570
35.2750,0.18038,-1.82277,0.36442
35.2821,0.28035,-2.26180,0.28632
35.2940,0.35556,-2.59721,0.24488
35.2944,0.38689,-2.94756,0.17915
35.3020,0.32269,-3.28683,0.19389
35.3020,0.20246,-3.63757,0.11763
35.3047,0.10519,-3.89689,0.16654
35.3091,-0.00000,-4.09208,0.16473
35.3137,-0.08060,-4.28633,0.21424
35.3210,-0.23563,-4.48643,0.29735
35.3242,-0.40878,-4.57030,0.36702
35.3296,-0.56914,-4.52972,0.66084
35.3351,-0.81971,-4.41044,0.76588
35.3400,-1.13970,-4.17856,0.96764
35.3448,-1.40210,-3.90464,1.26376
35.3513,-1.51355,-3.71784,1.60405
35.3555,-1.79919,-3.54212,1.71878
35.3600,-1.98599,-3.09752,2.06431
35.3657,-2.16520,-2.67415,2.34856
35.3711,-2.22000,-2.25460,2.62225
35.3762,-2.35793,-1.81912,2.84819
35.3812,-2.43566,-1.35622,3.02488
35.3872,-2.51961,-0.93330,3.22284
35.3913,-2.53211,-0.54720,3.38034
35.3964,-2.48614,-0.10904,3.41017
35.4009,-2.40607,0.30885,3.47637
35.4093,-2.28431,0.61826,3.37047
35.4114,-2.15723,0.90131,3.24233
35.4170,-1.98511,1.13680,3.07985
35.4288,-1.79733,1.23528,2.91127
35.4289,-1.51108,1.17694,2.64667
35.4339,-1.28089,1.04919,2.31849
35.4368,-1.10924,0.85075,1.89687
35.4418,-1.05454,0.66082,1.36460
35.4467,-1.04235,0.55610,0.89989
35.4524,-0.92961,0.35768,0.51935
35.4572,-0.95523,0.06620,0.09062
35.4622,-1.00831,-0.21568,-0.26485
35.4674,-1.05123,-0.46465,-0.57088
35.4728,-1.15038,-0.65367,-0.88693
35.4771,-1.23710,-0.80272,-1.09796
35.4827,-1.32188,-0.86829,-1.33237
35.4875,-1.55349,-0.85915,-1.46847
35.4931,-1.72776,-0.78417,-1.61730
35.4971,-1.86479,-0.66337,-1.76883
35.5028,-2.03744,-0.51689,-1.86260
35.5075,-2.13655,-0.24633,-1.94147
35.5134,-2.16328,-0.09465,-1.88317
35.5183,-2.04248,0.09487,-1.73812
35.5232,-1.89794,0.24630,-1.52114
35.5283,-1.76111,0.36525,-1.13699
35.5366,-1.66226,0.43932,-0.78132
35.5388,-1.53029,0.45227,-0.46678
35.5430,-1.45745,0.39063,-0.08299
35.5480,-1.32960,0.41165,0.21403
35.5630,-1.19840,0.44087,0.44449
35.5630,-1.09278,0.45405,0.68100
35.5636,-0.99367,0.42241,0.88991
35.5691,-0.93406,0.38001,1.01232
35.5747,-0.84210,0.33508,1.13345
35.5784,-0.82838,0.29319,1.17785
35.5837,-0.75750,0.26163,1.24097
35.5888,-0.69872,0.19154,1.18260
35.5945,-0.71268,0.13242,1.17529
35.5984,-0.76128,0.06610,1.15325
35.6035,-0.69208,0.07314,1.01726
35.6093,-0.64426,0.11258,0.81299
35.6149,-0.57329,0.10683,0.65408
35.6205,-0.49726,0.18026,0.52329
35.6251,-0.34346,0.25475,0.41140
35.6301,-0.22620,0.38835,0.34225
35.6360,-0.08149,0.49176,0.24466
35.6401,-0.00811,0.56797,0.24900
35.6456,0.05607,0.60248,0.22483
35.6502,0.14455,0.57261,0.21891
35.6573,0.28825,0.57759,0.28159
35.6638,0.34439,0.56917,0.32579
35.6660,0.40553,0.58487,0.41188
35.6787,0.50032,0.63768,0.48772
35.6788,0.59517,0.64375,0.47631
35.6802,0.59055,0.65191,0.44447
35.6873,0.64926,0.63227,0.42712
35.6906,0.69092,0.63012,0.46386
35.6968,0.68611,0.66520,0.44995
35.7008,0.71126,0.64153,0.49669
35.7059,0.68163,0.63835,0.61818
35.7116,0.70046,0.64866,0.62153
35.7173,0.72942,0.69283,0.63984
35.7210,0.74559,0.75256,0.69953
35.7271,0.75270,0.80905,0.76324
35.7316,0.80341,0.88129,0.84531
35.7387,0.89043,0.89984,0.87992
35.7422,0.92379,0.93396,0.94466
35.7472,0.98969,0.96684,1.04057
35.7515,1.04411,0.95548,1.06951
35.7583,1.13097,0.98010,1.12552
35.7620,1.18473,1.02156,1.14392
35.7671,1.26989,1.06656,1.22751
35.7725,1.30751,1.14385,1.20987
35.7785,1.42931,1.22351,1.21413
35.7824,1.50366,1.26106,1.23402
35.7895,1.58106,1.30021,1.17727
35.7924,1.72493,1.37544,1.04984
35.7976,1.80595,1.40888,1.00965
35.8141,1.99752,1.47944,0.89286
35.8145,2.09724,1.55470,0.67830
35.8146,2.28232,1.64395,0.54656
35.8176,2.44659,1.70297,0.38004
35.8221,2.54715,1.65747,0.28785
35.8277,2.69407,1.64393,0.18872
35.8324,2.73428,1.61933,0.13176
35.8407,2.79481,1.63160,0.06788
35.8426,2.91883,1.62184,-0.02325
35.8476,3.04532,1.65187,-0.04777
35.8535,3.11205,1.61719,-0.05003
35.8580,3.23520,1.63154,-0.12145
35.8633,3.35616,1.69134,-0.13396
35.8680,3.45575,1.77494,-0.14857
35.8732,3.52927,1.89394,-0.10549
35.8793,3.66727,2.01891,-0.12058
35.8836,3.78713,2.10518,-0.11507
35.8893,3.93064,2.20179,-0.13797
35.8944,4.01136,2.32772,-0.17578
35.9000,4.08186,2.40151,-0.18908
35.9042,4.21159,2.48381,-0.11701
35.9091,4.33069,2.53817,-0.06254
35.9170,4.49410,2.60123,0.02797
35.9294,4.60956,2.64418,0.02623
35.9295,4.83129,2.68491,0.08889
35.9296,5.01285,2.70289,0.06153
35.9388,5.15282,2.66044,0.06742
35.9400,5.35267,2.64458,0.04068
35.9446,5.60370,2.53864,0.00765
35.9496,5.83749,2.43600,-0.03013
35.9540,6.21650,2.09253,-0.09739
35.9603,6.70031,1.61463,-0.15306
35.9650,7.03510,1.00359,-0.18291
35.9699,7.32538,0.43850,-0.13080
35.9756,7.56126,-0.13411,-0.00948
35.9806,7.73739,-0.65534,-0.05766
35.9852,7.72893,-1.08176,-0.10517
35.9905,7.65760,-1.39039,-0.14962
35.9962,7.57797,-1.56542,-0.25197
36.0008,7.46459,-1.55862,-0.28120
36.0061,7.23041,-1.43825,-0.31380
36.0111,6.96205,-1.15994,-0.38046
36.0174,6.74336,-0.77644,-0.43519
36.0216,6.63269,-0.34540,-0.38556
36.0274,6.56948,0.14118,-0.24559
36.0312,6.52357,0.64483,-0.08127
36.0367,6.32820,1.10418,0.15600
36.0427,6.05654,1.53720,0.30785
36.0473,5.83926,2.06959,0.44916
36.0521,5.67846,2.63880,0.57926
36.0660,5.57539,3.15081,0.72432
36.0662,5.46981,3.59224,0.85876
36.0672,5.33713,3.89218,0.96714
36.0722,5.15290,4.18554,1.09787
36.0769,5.05658,4.40005,1.15061
36.0822,5.04034,4.55805,1.22651
36.0867,4.95746,4.62716,1.30820
36.0924,4.83758,4.69480,1.38148
36.0967,4.64478,4.62237,1.52251
36.1024,4.54652,4.49706,1.44851
36.1073,4.42067,4.21939,1.40950
36.1129,4.21837,3.89823,1.22016
36.1176,4.00583,3.47193,1.00914
36.1239,3.81621,2.97573,0.80675
36.1281,3.74312,2.50962,0.59222
36.1334,3.59679,2.02948,0.41884
36.1385,3.41379,1.55712,0.22734
36.1445,3.19362,1.09405,-0.03670
36.1483,3.05071,0.63867,-0.30712
36.1533,2.86970,0.18129,-0.56847
36.1596,2.66002,-0.31269,-0.75773
36.1643,2.46669,-0.81511,-0.97835
36.1700,2.22110,-1.24390,-1.16169
36.1886,2.01859,-1.64980,-1.36009
36.1887,1.76564,-2.00683,-1.53124
36.1888,1.49487,-2.35731,-1.58154
36.1888,1.30128,-2.59546,-1.78398
36.1935,1.10974,-2.71374,-1.86208
36.1992,0.99451,-2.78369,-1.96417
36.2079,0.93639,-2.86849,-1.99674
36.2094,0.85097,-2.89124,-2.02564
36.2134,0.81541,-2.95549,-1.99154
36.2189,0.81940,-2.95344,-1.97043
36.2237,0.79570,-2.97023,-1.88843
36.2292,0.75973,-2.86969,-1.79870
36.2348,0.69810,-2.80657,-1.65152
36.2404,0.73769,-2.67989,-1.58587
36.2465,0.71872,-2.60867,-1.44359
36.2497,0.67320,-2.47923,-1.33966
36.2560,0.61420,-2.39119,-1.17137
36.2602,0.47812,-2.35205,-1.06121
36.2663,0.33570,-2.32595,-0.95698
36.2707,0.10213,-2.36189,-0.88976
36.2763,-0.11012,-2.40985,-0.78779
36.2808,-0.30091,-2.50671,-0.68686
36.2870,-0.54189,-2.59837,-0.60635
36.2922,-0.72646,-2.68597,-0.55487
36.2969,-0.90600,-2.84456,-0.44106
36.3008,-1.11912,-3.07310,-0.33772
36.3183,-1.28102,-3.22205,-0.18817
36.3183,-1.38856,-3.40313,-0.08832
36.3184,-1.56617,-3.52159,0.04457
36.3211,-1.76347,-3.66230,0.09670
36.3266,-1.96242,-3.72929,0.15801
36.3303,-2.12143,-3.80691,0.16048
36.3358,-2.31653,-3.88525,0.18711
36.3408,-2.45826,-3.94566,0.21394
36.3474,-2.66865,-3.99399,0.15708
36.3509,-2.94166,-4.02042,0.13559
36.3577,-3.09901,-3.95897,0.08049
36.3615,-3.27617,-3.88342,0.04340
36.3675,-3.49692,-3.82791,0.05514
36.3718,-3.66685,-3.81342,0.01751
36.3780,-3.83148,-3.78002,-0.04829
36.3827,-3.89868,-3.78855,0.00351
36.3881,-4.01217,-3.78995,0.02204
36.3919,-4.10827,-3.76250,0.07136
36.3977,-4.18908,-3.78069,0.04061
36.4018,-4.17524,-3.77245,0.06468
36.4089,-4.17340,-3.77497,0.04746
36.4127,-4.17280,-3.74282,0.00554
36.4193,-4.29424,-3.72973,0.03810
36.4351,-4.36130,-3.71157,-0.00677
36.4353,-4.44688,-3.67695,-0.10513
36.4353,-4.44887,-3.60545,-0.18048
36.4377,-4.49074,-3.57989,-0.25990
36.4428,-4.59632,-3.52818,-0.22261
36.4480,-4.63993,-3.51607,-0.32838
36.4528,-4.69022,-3.48855,-0.35341
36.4578,-4.75226,-3.47750,-0.37514
36.4631,-4.76790,-3.44845,-0.42102
36.4685,-4.81859,-3.48157,-0.46079
36.4735,-4.84805,-3.42820,-0.46447
36.4788,-4.88622,-3.43443,-0.49805
36.4838,-4.86158,-3.47476,-0.53158
36.4887,-4.87415,-3.51025,-0.60747
36.4939,-4.91222,-3.48682,-0.62747
36.4988,-4.88001,-3.51570,-0.60496
36.5033,-4.86016,-3.51056,-0.62597
36.5096,-4.85873,-3.48717,-0.66991
36.5142,-4.81358,-3.47806,-0.70890
36.5190,-4.83945,-3.49218,-0.72510
36.5244,-4.79875,-3.50463,-0.77953
36.5305,-4.74172,-3.56547,-0.80423
36.5356,-4.73185,-3.58154,-0.83270
36.5403,-4.68290,-3.61615,-0.82776
36.5485,-4.62120,-3.68703,-0.87310
36.5513,-4.48471,-3.78167,-0.94609
36.5548,-4.34404,-3.91050,-1.02250
36.5669,-4.21946,-4.05435,-1.04656
36.5670,-4.11689,-4.17960,-1.09363
36.5769,-3.97888,-4.31126,-1.10102
36.5770,-3.91052,-4.39935,-1.10900
36.5801,-3.78170,-4.50758,-1.13549
36.5851,-3.69272,-4.58840,-1.14088
36.5913,-3.61476,-4.66456,-1.09887
36.5961,-3.49274,-4.67386,-1.08737
36.6005,-3.45819,-4.69525,-1.08602
36.6052,-3.38719,-4.64671,-1.07789
36.6107,-3.27953,-4.62499,-1.08950
36.6165,-3.12883,-4.56511,-1.08902
36.6210,-2.87776,-4.56548,-1.07492
36.6264,-2.46554,-4.70418,-1.13553
36.6324,-1.90454,-5.02478,-1.16397
36.6371,-1.36081,-5.38459,-1.25374
36.6415,-0.94615,-5.88344,-1.24181
36.6464,-0.57589,-6.41844,-1.24155
36.6524,-0.27374,-6.92128,-1.19754
36.6574,0.00382,-7.27652,-1.19310
36.6626,0.21157,-7.51275,-1.12683
36.6675,0.19989,-7.62036,-1.10663
36.6748,0.12067,-7.56166,-0.98260
36.6774,-0.14813,-7.36413,-0.85922
36.6820,-0.42414,-7.18294,-0.70164
36.6870,-0.69612,-6.89773,-0.42738
36.7031,-0.97419,-6.60224,-0.16883
36.7033,-1.26695,-6.16417,0.10916
36.7076,-1.50515,-5.62593,0.39295
36.7076,-1.72278,-4.88217,0.86366
36.7137,-1.79175,-4.14184,1.20567
36.7172,-1.76851,-3.43680,1.47923
36.7231,-1.61729,-2.79390,1.65208
36.7272,-1.35679,-2.17683,1.81432
36.7333,-0.94755,-1.63140,2.00883
36.7379,-0.46858,-1.14684,2.12659
36.7425,0.05646,-0.74250,2.28229
36.7477,0.56090,-0.36816,2.37712
36.7531,1.14809,-0.04635,2.48268
36.7581,1.68837,0.21407,2.53695
36.7636,2.21726,0.43066,2.50046
36.7689,2.70698,0.65723,2.50182
36.7747,3.04932,0.79768,2.29830
36.7784,3.28935,0.98937,2.13638
36.7835,3.70645,0.99616,1.84462
36.7882,3.92166,1.00372,1.34609
36.7940,4.00545,1.05654,0.93841
36.8010,3.99953,1.05819,0.52071
36.8034,3.90523,1.04859,0.14260
36.8186,3.81378,0.92419,-0.33274
36.8186,3.57713,0.90464,-0.74473
36.8193,3.35186,0.85115,-1.05205
36.8245,3.07338,0.83914,-1.27449
36.8299,2.78806,0.86492,-1.44780
36.8348,2.58020,0.91960,-1.68123
36.8395,2.35696,1.00980,-1.74311
36.8447,2.15829,1.09291,-1.66363
36.8489,1.99177,1.13955,-1.62502
36.8549,1.85455,1.18992,-1.49018
36.8599,1.73113,1.31830,-1.34644
36.8651,1.71004,1.43128,-1.15101
36.8697,1.68111,1.55515,-0.89256
36.8758,1.73733,1.79121,-0.67698
36.8801,1.73085,2.04063,-0.35914
36.8858,1.65427,2.20500,-0.03857
36.8902,1.61128,2.34022,0.25912
36.8958,1.58234,2.46871,0.48596
36.9001,1.53960,2.50051,0.72302
36.9056,1.51861,2.50242,0.92916
36.9107,1.47343,2.48715,1.08691
36.9159,1.39879,2.42923,1.26092
36.9205,1.29085,2.40020,1.42586
36.9259,1.17844,2.33433,1.54799
36.9303,1.04149,2.26662,1.62857
36.9372,0.88994,2.18427,1.76482
36.9412,0.77592,2.08909,1.82581
36.9524,0.71236,1.95108,1.94514
36.9529,0.62328,1.77686,2.03338
36.9566,0.57846,1.68405,1.99323
36.9610,0.51834,1.57717,1.98027
36.9664,0.42760,1.54732,1.93757
36.9708,0.42646,1.51116,1.95121
36.9789,0.38752,1.48620,1.93924
36.9831,0.41060,1.49557,1.92268
36.9869,0.48955,1.47217,1.91781
36.9919,0.62068,1.48537,1.89263
36.9997,0.66492,1.58875,1.88421
37.0016,0.76516,1.58755,1.90861
37.0069,0.81976,1.64365,1.93028
37.0120,0.88793,1.66416,1.92427
37.0179,1.01627,1.69930,1.97062
37.0224,1.11968,1.75261,2.01513
37.0275,1.17779,1.79169,2.06841
37.0325,1.23301,1.80264,2.13180
37.0384,1.32725,1.88978,2.15900
37.0427,1.40599,1.92670,2.15164
37.0477,1.45366,1.97324,2.20499
37.0527,1.44526,2.01754,2.21596
37.0581,1.47180,2.10506,2.17032
37.0684,1.50381,2.20503,2.16680
37.0685,1.59606,2.24206,2.09833
37.0734,1.66751,2.27876,2.09798
37.0781,1.74782,2.32567,2.08195
37.0832,1.87765,2.36244,2.06821
37.0883,1.95889,2.37476,2.15150
37.0931,2.09015,2.36903,2.14398
37.0984,2.14717,2.37557,2.21406
37.1035,2.24409,2.30978,2.16645
37.1086,2.35800,2.36426,2.10630
37.1137,2.46477,2.34730,2.05255
37.1193,2.53566,2.35107,1.98171
37.1235,2.50280,2.30757,1.86381
37.1287,2.58449,2.29756,1.80147
37.1336,2.61606,2.24252,1.73291
37.1395,2.63820,2.17954,1.70163
37.1445,2.60084,2.09559,1.62172
37.1503,2.63827,2.02438,1.59967
37.1544,2.65854,1.97687,1.56320
37.1607,2.74738,1.96581,1.48714
37.1653,2.80064,1.90624,1.46320
37.1700,2.84580,1.84123,1.37386
37.1756,2.92933,1.74189,1.32572
37.1828,3.01190,1.64432,1.23352
37.1859,3.08126,1.58177,1.18231
37.1906,3.14356,1.52319,1.10594
37.2067,3.15703,1.49137,1.06261
37.2068,3.18876,1.40016,1.02000
37.2068,3.21497,1.34070,0.91335
37.2108,3.28350,1.20166,0.83743
37.2171,3.56238,0.93120,0.65278
37.2206,4.05141,0.44227,0.48124
37.2276,4.56519,-0.23332,0.36221
37.2319,5.04827,-1.10403,0.21682
37.2371,5.35338,-1.97715,0.19252
37.2421,5.54710,-2.76013,0.31726
37.2461,5.63211,-3.25325,0.45640
37.2513,5.64376,-3.58582,0.47892
37.2561,5.53663,-3.61333,0.50075
37.2621,5.28865,-3.52115,0.64887
37.2673,4.95225,-3.34822,0.74040
37.2719,4.43647,-2.95019,0.77992
37.2779,4.00142,-2.36417,0.81000
37.2820,3.70662,-1.57147,0.78047
37.2869,3.47899,-0.76114,0.74901
37.2917,3.27069,0.03960,0.77496
37.2973,2.92783,0.69610,0.89519
37.3149,2.69779,1.27993,0.90678
37.3151,2.63361,1.88146,0.91896
37.3152,2.61779,2.43245,1.10693
37.3172,2.53781,2.87798,1.21373
37.3221,2.51948,3.21957,1.32645
37.3391,2.56442,3.31668,1.41379
37.3391,2.56410,3.32432,1.41097
37.3392,2.55434,3.26391,1.47951
37.3500,2.49237,3.11531,1.46146
37.3501,2.36529,2.80332,1.36722
37.3523,2.17930,2.36640,1.22255
37.3571,1.95301,1.82542,1.06248
37.3629,1.82945,1.20843,0.85854
37.3687,1.76420,0.62288,0.60895
37.3726,1.57860,0.08042,0.53418
37.3778,1.34792,-0.43371,0.40063
37.3829,1.04558,-0.91034,0.23984
37.3878,0.82558,-1.37979,0.07404
37.3928,0.60255,-1.84827,0.01837
37.3985,0.36693,-2.24658,-0.10835
37.4044,0.08554,-2.59513,-0.21812
37.4090,-0.17353,-2.74579,-0.42031
37.4132,-0.34137,-2.82212,-0.61056
37.4189,-0.48475,-2.73502,-0.78728
37.4247,-0.63831,-2.60152,-0.96787
37.4291,-0.66740,-2.34700,-1.09940
37.4338,-0.58389,-2.02916,-1.19837
37.4448,-0.44369,-1.69699,-1.25523
37.4449,-0.24501,-1.30325,-1.24992
37.4571,0.02464,-1.01389,-1.11828
37.4572,0.21147,-0.66453,-1.02864
37.4602,0.33902,-0.38298,-0.90724
37.4648,0.52384,-0.16741,-0.72929
37.4697,0.70946,-0.02322,-0.51677
37.4750,0.81540,0.10649,-0.36779
37.4792,0.94555,0.19848,-0.22790
37.4847,0.97158,0.28345,-0.06739
37.4895,1.02630,0.34643,0.01498
37.4958,1.05061,0.35991,0.14261
37.4998,1.06708,0.32322,0.25763
37.5056,1.00259,0.20381,0.38630
37.5099,0.94697,0.06741,0.51284
37.5164,0.82966,-0.10637,0.61553
37.5205,0.68053,-0.31840,0.69741
37.5261,0.50041,-0.56885,0.76584
37.5312,0.23072,-0.88346,0.77008
37.5360,0.02623,-1.18763,0.81778
37.5410,-0.22520,-1.48677,0.84563
37.5478,-0.34493,-1.75655,0.88342
37.5517,-0.55692,-2.00766,0.92327
37.5567,-0.78103,-2.20792,0.97476
37.5608,-1.01631,-2.39815,0.95687
37.5671,-1.11415,-2.54796,0.98484
37.5725,-1.26124,-2.74572,1.00119
37.5780,-1.39757,-2.87386,1.05520
37.5906,-1.53520,-3.03540,1.05273
37.5906,-1.66768,-3.16488,1.15976
37.5913,-1.79988,-3.29349,1.17833
37.5970,-1.92819,-3.34458,1.23973
37.6013,-2.08493,-3.36608,1.24088
37.6067,-2.21750,-3.36880,1.24661
37.6120,-2.36660,-3.37461,1.25431
37.6176,-2.47708,-3.35981,1.25759
37.6219,-2.61135,-3.36086,1.26936
37.6273,-2.71081,-3.36697,1.28844
37.6320,-2.82578,-3.35065,1.28379
37.6382,-2.97544,-3.31679,1.25787
