time,X_value,Y_value,Z_value
33.0862,-0.09176,0.04180,-0.09275
33.0916,-0.09094,0.02685,-0.05131
33.0967,-0.11256,0.02774,-0.08172
33.1016,-0.11835,0.02890,-0.01932
33.1073,-0.09778,0.01605,-0.02760
33.1121,-0.06299,0.01063,-0.01801
33.1174,-0.00938,0.03855,-0.00942
33.1228,-0.00142,0.05538,-0.01496
33.1285,0.02773,0.01965,-0.00736
33.1336,0.01497,0.01497,0.03583
33.1375,-0.00019,-0.02908,0.05504
33.1433,-0.00806,-0.00268,-0.01962
33.1489,-0.01818,-0.03233,-0.00557
33.1535,-0.05896,-0.04503,0.04667
33.1649,-0.02443,-0.04678,0.05343
33.1650,-0.03525,-0.04488,0.08272
33.1707,-0.00082,-0.04646,0.05340
33.1752,0.02851,-0.02189,0.06562
33.1783,0.02422,-0.05579,0.06331
33.1842,0.00206,-0.06213,0.06196
33.1897,0.00021,-0.06367,0.07348
33.1935,-0.02310,-0.09493,0.07399
33.1996,-0.08412,-0.09370,0.09100
33.2033,-0.10292,-0.07331,0.08536
33.2095,-0.07862,-0.07542,0.11423
33.2143,-0.09713,-0.03335,0.10357
33.2199,-0.05953,-0.05080,0.13440
33.2245,-0.06595,-0.02629,0.08202
33.2308,-0.03179,-0.00895,0.09785
33.2353,-0.00743,-0.05359,0.09941
33.2410,0.01311,-0.01358,0.04987
33.2449,0.07013,-0.02986,0.01120
33.2513,-0.02195,-0.04256,-0.00123
33.2572,0.00064,-0.04575,-0.07310
33.2620,-0.01503,-0.04774,-0.03410
33.2655,-0.06730,-0.05432,-0.04899
33.2707,-0.07150,-0.01671,-0.07569
33.2803,-0.05770,-0.00295,-0.10820
33.2816,-0.06166,0.03344,-0.08924
33.2853,0.01401,0.05171,-0.08109
33.3009,0.02724,0.03528,-0.03607
33.3010,0.05933,0.04738,-0.06484
33.3018,0.04354,0.03776,-0.03012
33.3055,0.08240,0.02563,-0.02401
33.3120,0.03651,-0.01501,-0.01087
33.3169,0.03838,-0.02098,0.03529
33.3212,0.05442,-0.06499,-0.01283
33.3255,0.00028,-0.04918,0.03682
33.3315,0.01438,-0.05242,0.02553
33.3371,0.04150,-0.01397,0.00243
33.3418,0.03281,0.01591,0.03418
33.3464,0.06217,-0.01394,0.00167
33.3512,0.02471,-0.00790,0.01792
33.3588,0.05033,-0.01519,-0.00646
33.3620,0.09468,0.02023,0.00869
33.3670,0.04718,0.08624,0.02127
33.3719,0.05455,0.01132,0.04325
33.3774,0.07114,-0.00859,-0.00980
33.3817,0.04824,-0.06292,0.02407
33.3873,0.02671,-0.04309,-0.00669
33.3922,-0.01482,-0.04591,0.03513
33.3975,-0.06072,-0.06287,0.05978
33.4038,-0.04666,-0.01530,0.05927
33.4172,-0.03852,-0.00834,0.05283
33.4172,-0.01737,-0.02033,0.04619
33.4180,0.02271,0.01183,0.07647
33.4222,0.00180,-0.00627,-0.00866
33.4285,0.05100,-0.00545,-0.03595
33.4329,-0.01424,-0.02490,-0.00937
33.4384,-0.02202,-0.03019,-0.04323
33.4450,-0.02272,-0.02728,0.00996
33.4490,-0.04233,-0.01602,-0.00365
33.4530,-0.03556,-0.01072,0.03641
33.4580,-0.05623,-0.06489,0.04866
33.4635,-0.05176,-0.09954,0.00732
33.4683,-0.04970,-0.13625,0.01373
33.4745,-0.03810,-0.13933,0.05927
33.4798,-0.07511,-0.19082,0.09490
33.4845,-0.12944,-0.15721,0.12041
33.4901,-0.10357,-0.16394,0.15011
33.4940,-0.11692,-0.12993,0.12835
33.5005,-0.12293,-0.12217,0.11976
33.5048,-0.10742,-0.10837,0.09560
33.5108,-0.11684,-0.11108,0.09765
33.5151,-0.10224,-0.09334,0.09968
33.5206,-0.11252,-0.04944,0.07807
33.5255,-0.09396,-0.01283,0.05458
33.5331,-0.07179,0.00703,0.04220
33.5345,-0.02249,0.03618,0.00389
33.5520,-0.02700,0.02116,-0.00543
33.5521,-0.02784,0.04430,-0.05374
33.5641,-0.00361,0.01868,-0.08495
33.5642,0.01801,0.05617,-0.09447
33.5642,0.05614,0.05539,-0.13829
33.5666,0.08442,0.06405,-0.15315
33.5708,0.13383,0.04054,-0.17381
33.5752,0.12096,0.02777,-0.15622
33.5833,0.13785,0.04709,-0.13635
33.5854,0.14495,0.05899,-0.10132
33.5923,0.11270,0.05410,-0.04539
33.5955,0.14120,0.03977,-0.01050
33.6015,0.13493,0.02910,0.00005
33.6059,0.13697,0.02559,0.03069
33.6110,0.09620,0.00199,0.06311
33.6166,0.09373,0.05217,0.00855
33.6216,0.09014,0.05920,0.04952
33.6257,0.10319,0.06020,0.06049
33.6310,0.08770,0.04937,-0.00449
33.6362,0.13416,0.03985,0.06890
33.6420,0.10654,0.08624,0.02391
33.6473,0.10041,0.10953,0.00662
33.6518,0.12508,0.08258,-0.03673
33.6595,0.04720,0.09841,-0.06790
33.6622,0.02581,0.07493,-0.06442
33.6673,0.04971,0.03139,-0.09409
33.6717,-0.00849,0.06304,-0.10314
33.6870,0.01119,0.03995,-0.09643
33.6871,-0.01782,0.05405,-0.09919
33.6872,0.01414,0.04445,-0.13393
33.6937,0.01144,0.02553,-0.12452
33.6970,0.07296,0.05789,-0.12821
33.7018,0.10196,0.03181,-0.10199
33.7087,0.12004,0.05688,-0.11718
33.7146,0.13791,0.04004,-0.08214
33.7179,0.14965,0.03868,-0.05913
33.7228,0.15057,0.05393,-0.07199
33.7277,0.13710,0.05820,-0.02772
33.7322,0.10938,0.03737,-0.04800
33.7380,0.11616,0.03085,-0.04940
33.7438,0.09671,0.01369,-0.09612
33.7482,0.05129,0.02883,-0.08684
33.7535,0.00156,0.03213,-0.10048
33.7595,-0.01563,0.04618,-0.06535
33.7639,-0.00525,0.09592,-0.12091
33.7686,-0.04124,0.08351,-0.10943
33.7739,-0.05554,0.07587,-0.15595
33.7783,-0.03395,0.10156,-0.16005
33.7872,-0.02075,0.06882,-0.15058
33.7887,-0.06229,0.10039,-0.11119
33.8037,-0.04394,0.07716,-0.08965
33.8038,-0.02218,0.04694,-0.10735
33.8140,-0.00640,0.04078,-0.03901
33.8140,-0.01672,0.04426,-0.04451
33.8143,0.01949,0.02044,-0.02596
33.8196,0.03999,0.00276,-0.01456
33.8242,0.07944,-0.02771,0.02767
33.8304,0.05427,-0.02834,0.05505
33.8345,0.05890,-0.02783,0.07249
33.8397,0.02901,-0.04982,0.14291
33.8444,0.01244,-0.09999,0.18614
33.8503,0.03764,-0.06045,0.19420
33.8545,-0.00137,-0.06964,0.19468
33.8610,0.00163,-0.05719,0.18075
33.8662,0.00470,-0.04702,0.18097
33.8713,0.02561,-0.05585,0.14905
33.8756,0.03684,-0.02187,0.18037
33.8816,0.04801,-0.03694,0.14759
33.8854,0.04608,-0.01978,0.13663
33.8913,0.06431,-0.02783,0.12116
33.8959,0.02543,-0.04418,0.07411
33.9012,0.03916,-0.09134,0.10136
33.9061,0.06238,-0.09638,0.06416
33.9136,0.06175,-0.10480,0.08776
33.9159,0.04222,-0.11890,0.12167
33.9214,0.07748,-0.10670,0.14559
33.9418,0.07444,-0.06358,0.12731
33.9418,0.04882,-0.06471,0.07440
33.9534,0.06133,-0.07177,0.10951
33.9534,0.05230,-0.04668,0.12979
33.9534,0.01734,-0.02627,0.11982
33.9534,0.03476,-0.04773,0.08827
33.9564,0.04494,-0.04046,0.01064
33.9612,0.06566,-0.01783,-0.01428
33.9668,0.08136,-0.03710,-0.10543
33.9737,0.04691,-0.02435,-0.09352
33.9771,0.03764,-0.02484,-0.16608
33.9826,-0.00017,0.00644,-0.16978
33.9874,-0.05663,-0.00902,-0.16811
33.9917,-0.08995,-0.01605,-0.17430
33.9969,-0.08129,-0.06579,-0.13365
34.0020,-0.08324,-0.06041,-0.15708
34.0071,-0.03509,-0.12145,-0.13613
34.0119,0.00916,-0.19849,-0.10123
34.0177,0.01870,-0.15470,-0.02058
34.0221,0.01276,-0.16221,-0.01692
34.0278,0.03303,-0.14814,-0.00530
34.0324,0.07575,-0.16969,0.00840
34.0412,0.11221,-0.16602,0.03128
34.0431,0.12676,-0.16736,-0.00557
34.0563,0.09954,-0.19730,0.01851
34.0563,0.06526,-0.19274,0.01387
34.0573,0.06435,-0.12903,-0.02996
34.0623,0.03253,-0.10987,-0.04482
34.0676,-0.03818,-0.06709,-0.10466
34.0723,-0.07158,-0.00228,-0.07944
34.0775,-0.09283,0.02862,-0.06363
34.0829,-0.09620,0.06503,-0.11198
34.0881,-0.16494,0.04626,-0.13331
34.0947,-0.22116,0.07752,-0.10669
34.0987,-0.28153,0.05872,-0.05751
34.1045,-0.27019,0.10891,-0.04914
34.1098,-0.35148,0.09109,-0.01943
34.1148,-0.31317,0.08554,-0.03173
34.1203,-0.31789,0.09081,-0.05236
34.1247,-0.30101,0.09029,-0.08580
34.1315,-0.27105,0.09340,-0.06042
34.1341,-0.23421,0.06312,-0.08360
34.1403,-0.19518,0.02712,-0.08468
34.1453,-0.16238,-0.04549,-0.07230
34.1510,-0.12381,-0.04026,-0.02057
34.1548,-0.09972,-0.07781,0.02032
34.1612,-0.08994,-0.07577,0.02434
34.1684,-0.05301,-0.06083,0.05453
34.1709,-0.04136,-0.08649,0.09059
34.1766,-0.00729,-0.09657,0.09432
34.1868,0.00623,-0.12567,0.18478
34.1869,0.07428,-0.12008,0.13547
34.1915,0.05735,-0.14196,0.21369
34.1958,0.06646,-0.15074,0.21964
34.2018,0.09915,-0.14759,0.23947
34.2052,0.15290,-0.10756,0.29316
34.2127,0.13371,-0.05005,0.26189
34.2176,0.16900,-0.06579,0.27114
34.2217,0.19075,-0.07558,0.26339
34.2262,0.23925,-0.02859,0.30162
34.2313,0.19184,-0.05012,0.32364
34.2363,0.16917,-0.00786,0.27727
34.2412,0.11555,0.00177,0.21676
34.2458,0.07037,0.02292,0.15644
34.2519,0.01331,0.02690,0.15936
34.2562,-0.01849,0.02705,0.08162
34.2616,-0.03586,-0.04668,0.03699
34.2667,-0.08634,-0.06412,-0.02698
34.2719,-0.12433,-0.06831,0.03253
34.2765,-0.10359,-0.12462,0.04680
34.2815,-0.12326,-0.16018,0.07073
34.2862,-0.08793,-0.12519,0.10529
34.2931,-0.06832,-0.14631,0.16103
34.3048,-0.02746,-0.13758,0.18199
34.3050,-0.04162,-0.11826,0.21940
34.3068,-0.01062,-0.12652,0.26474
34.3151,-0.00848,-0.15263,0.30372
34.3165,-0.04327,-0.18326,0.32067
34.3217,-0.04943,-0.19710,0.34070
34.3282,-0.09475,-0.23805,0.34242
34.3327,-0.14314,-0.26774,0.36762
34.3376,-0.17313,-0.34669,0.29584
34.3423,-0.20620,-0.27498,0.29215
34.3474,-0.23394,-0.27703,0.28340
34.3524,-0.25647,-0.24901,0.20428
34.3573,-0.27146,-0.28391,0.18998
34.3628,-0.25037,-0.30270,0.13182
34.3682,-0.26230,-0.27697,0.13018
34.3737,-0.22738,-0.30566,0.09432
34.3785,-0.19357,-0.25421,0.04720
34.3836,-0.16911,-0.23600,0.02911
34.3887,-0.09468,-0.24493,-0.02919
34.3966,-0.10011,-0.20474,-0.02395
34.3988,-0.04946,-0.20626,-0.07920
34.4036,-0.01542,-0.15393,-0.14313
34.4086,0.03256,-0.14965,-0.17430
34.4139,0.05765,-0.11209,-0.18606
34.4195,0.08249,-0.11292,-0.21672
34.4236,0.08689,-0.05799,-0.23044
34.4382,0.10544,-0.03092,-0.25587
34.4384,0.12616,-0.02908,-0.30255
34.4400,0.10134,0.02233,-0.36056
34.4442,0.06824,-0.01242,-0.35869
34.4509,0.02450,-0.01751,-0.33765
34.4553,0.00121,-0.00720,-0.37865
34.4600,-0.03385,0.01482,-0.40394
34.4648,-0.10298,0.04860,-0.42416
34.4708,-0.09088,0.09734,-0.43097
34.4756,-0.08126,0.14324,-0.48747
34.4808,-0.13116,0.13509,-0.42663
34.4851,-0.09047,0.18966,-0.50821
34.4910,-0.09420,0.21845,-0.43996
34.4963,-0.11931,0.26448,-0.39870
34.5012,-0.16222,0.30735,-0.37865
34.5053,-0.15987,0.29716,-0.32382
34.5114,-0.14929,0.27606,-0.30437
34.5156,-0.16625,0.32730,-0.18252
34.5214,-0.10009,0.27921,-0.18252
34.5260,-0.11182,0.28228,-0.10958
34.5308,-0.10117,0.30287,-0.04456
34.5359,-0.03980,0.31471,0.02572
34.5453,-0.00192,0.31066,0.07011
34.5599,0.00912,0.30988,0.09951
34.5603,0.02314,0.24925,0.12719
34.5605,0.02230,0.22546,0.18295
34.5610,0.02710,0.23725,0.21777
34.5664,0.05037,0.19381,0.25327
34.5715,0.01615,0.14690,0.28592
34.5766,0.03775,0.10840,0.33009
34.5840,0.04950,0.06410,0.42252
34.5873,0.06090,0.03883,0.45492
34.5911,0.06148,0.02217,0.51047
34.5969,0.13436,0.03891,0.53414
34.6019,0.11011,0.01378,0.60573
34.6068,0.13455,0.01735,0.63452
34.6115,0.09202,-0.01129,0.64110
34.6168,0.07798,-0.06959,0.62329
34.6224,0.02958,-0.08570,0.60511
34.6269,0.04327,-0.12055,0.57455
34.6321,-0.02029,-0.14773,0.57939
34.6380,0.00002,-0.17191,0.63830
34.6426,-0.04380,-0.10881,0.54420
34.6478,-0.02418,-0.12195,0.45277
34.6557,-0.02226,-0.10605,0.42361
34.6590,0.00119,-0.11737,0.36125
34.6646,0.07090,-0.10355,0.29481
34.6702,0.05695,-0.07796,0.26478
34.6731,0.04678,-0.05969,0.27088
34.6791,0.05692,-0.06890,0.22957
34.6907,0.05059,-0.07659,0.16606
34.6907,0.05399,-0.05309,0.17546
34.6932,0.08128,-0.01885,0.13830
34.6985,0.09666,-0.01795,0.09434
34.7035,0.10134,0.02937,0.09478
34.7083,0.13922,0.03234,0.07145
34.7146,0.14476,0.02704,0.09695
34.7210,0.19296,0.02886,0.04382
34.7238,0.20383,0.02942,0.08832
34.7317,0.22512,0.01317,0.08957
34.7343,0.19152,0.05757,0.00997
34.7407,0.19012,0.03618,0.03174
34.7440,0.17447,0.03166,0.05310
34.7501,0.13527,0.07244,0.00170
34.7548,0.16766,0.05707,0.01482
34.7603,0.19153,0.04071,-0.02084
34.7647,0.17124,0.04822,-0.05742
34.7710,0.14504,0.08049,-0.06533
34.7758,0.11432,0.08040,-0.12057
34.7812,0.07076,0.07785,-0.08140
34.7858,0.03939,0.03723,-0.14102
34.7908,0.01673,0.03862,-0.14302
34.7996,0.00279,0.03064,-0.16011
34.8027,0.04372,0.01924,-0.20657
34.8055,0.03115,0.02488,-0.23236
34.8116,0.08766,0.02585,-0.26751
34.8283,0.09737,0.01135,-0.32133
34.8284,0.09987,0.01953,-0.34383
34.8286,0.09406,0.01694,-0.39452
34.8322,0.09774,0.03080,-0.40757
34.8377,0.08116,0.00756,-0.38932
34.8407,0.07061,0.00571,-0.38743
34.8455,0.05063,-0.01289,-0.36268
34.8511,0.04151,-0.00879,-0.37128
34.8562,0.04447,0.02624,-0.30958
34.8608,0.01890,0.02170,-0.30635
34.8661,-0.01225,0.03161,-0.30427
34.8707,-0.00624,-0.00241,-0.26303
34.8769,0.01166,0.04347,-0.24460
34.8818,-0.01686,0.03200,-0.19781
34.8866,-0.01771,0.00059,-0.19892
34.8915,0.00294,0.00399,-0.19640
34.8967,-0.02033,-0.00549,-0.25680
34.9021,-0.02180,-0.03480,-0.23712
34.9075,0.04341,-0.04831,-0.29110
34.9116,0.06786,-0.05924,-0.24688
34.9168,0.09586,-0.07942,-0.33706
34.9239,0.16306,-0.13729,-0.36791
34.9268,0.16443,-0.15431,-0.38047
34.9418,0.23001,-0.20558,-0.38445
34.9418,0.24416,-0.28006,-0.42377
34.9429,0.24057,-0.32759,-0.41752
34.9476,0.25622,-0.29727,-0.42085
34.9545,0.22694,-0.28103,-0.39811
34.9570,0.22310,-0.22776,-0.35785
34.9624,0.27061,-0.11993,-0.31461
34.9671,0.26553,-0.02591,-0.34318
34.9723,0.30323,0.10055,-0.34776
34.9775,0.28103,0.17821,-0.34635
34.9833,0.26940,0.30707,-0.35314
34.9878,0.23376,0.38335,-0.40615
34.9932,0.15888,0.44792,-0.38040
34.9983,0.06890,0.51275,-0.40462
35.0043,-0.00031,0.53402,-0.44155
35.0079,-0.03576,0.53708,-0.50280
35.0145,-0.03769,0.60760,-0.55709
35.0187,-0.03969,0.62032,-0.57624
35.0242,-0.04064,0.59471,-0.64745
35.0288,-0.03346,0.60466,-0.75354
35.0343,-0.01463,0.62853,-0.82539
35.0413,-0.03890,0.58539,-0.85016
35.0450,-0.05723,0.55994,-0.90377
35.0508,-0.01945,0.47165,-0.93969
35.0546,-0.01383,0.38752,-0.90892
35.0601,0.07531,0.31478,-0.92467
35.0860,0.22227,0.29010,-0.91293
35.0861,0.38356,0.31636,-0.84428
35.0861,0.44014,0.20396,-0.74865
35.0862,0.46168,0.13749,-0.66932
35.0863,0.47235,0.08715,-0.61962
35.0900,0.48772,-0.00878,-0.51400
35.0946,0.46878,-0.02732,-0.44801
35.1003,0.47192,-0.03758,-0.37392
35.1044,0.56571,0.03623,-0.41416
35.1101,0.58047,0.07227,-0.40821
35.1152,0.57960,0.17742,-0.40144
35.1207,0.60581,0.21898,-0.42924
35.1258,0.56273,0.31739,-0.53386
35.1309,0.43432,0.38185,-0.52670
35.1356,0.34864,0.45783,-0.54594
35.1414,0.20082,0.52387,-0.51650
35.1469,0.09366,0.57420,-0.58347
35.1510,0.01159,0.72313,-0.50832
35.1562,-0.06455,0.79294,-0.51910
35.1608,-0.14305,0.89363,-0.45941
35.1671,-0.18338,0.98118,-0.46298
35.1713,-0.23961,1.05188,-0.48201
35.1777,-0.22493,1.11645,-0.54236
35.1940,-0.28370,1.19277,-0.54525
35.1940,-0.32167,1.28169,-0.59334
35.1941,-0.37345,1.34393,-0.64110
35.1960,-0.40657,1.42741,-0.71074
35.2015,-0.48328,1.43772,-0.74513
35.2063,-0.53283,1.49679,-0.75353
35.2110,-0.49831,1.52473,-0.78235
35.2173,-0.52899,1.55623,-0.77948
35.2219,-0.51992,1.57816,-0.70622
35.2270,-0.48789,1.55759,-0.72475
35.2322,-0.39429,1.56933,-0.62437
35.2371,-0.34386,1.50639,-0.57785
35.2422,-0.21047,1.50348,-0.54561
35.2474,-0.16725,1.50404,-0.48013
35.2523,-0.05915,1.45818,-0.39984
35.2577,0.07767,1.47802,-0.36314
35.2637,0.09157,1.49482,-0.33689
35.2682,0.15485,1.50763,-0.31125
35.2728,0.18166,1.46738,-0.30845
35.2783,0.23437,1.40167,-0.28789
35.2833,0.30108,1.31774,-0.27574
35.2887,0.37593,1.34716,-0.29430
35.2951,0.37101,1.31585,-0.26261
35.2982,0.38232,1.31613,-0.23434
35.3053,0.41704,1.33713,-0.26669
35.3092,0.43575,1.33700,-0.18840
35.3139,0.43593,1.35034,-0.13497
35.3269,0.44759,1.34973,-0.07284
35.3270,0.42866,1.32932,-0.02067
35.3298,0.48919,1.35012,-0.01202
35.3335,0.41621,1.35365,0.07971
35.3402,0.41799,1.41769,0.10240
35.3430,0.45608,1.42129,0.07281
35.3501,0.38086,1.47322,0.14793
35.3543,0.41129,1.47656,0.07731
35.3595,0.33291,1.48612,0.14709
35.3635,0.28105,1.51526,0.12223
35.3707,0.21519,1.54008,0.07020
35.3743,0.15677,1.58790,0.07250
35.3804,0.09133,1.57350,0.08268
35.3841,0.03736,1.57303,0.07671
35.3907,0.01373,1.55744,0.06053
35.3944,-0.07535,1.53741,0.05941
35.4008,-0.08868,1.49979,0.04924
35.4058,-0.12090,1.43142,0.05029
35.4116,-0.15913,1.34391,0.04933
35.4150,-0.20000,1.29223,0.03110
35.4208,-0.23549,1.20767,0.03625
35.4256,-0.19858,1.16209,-0.03092
35.4331,-0.22330,1.11360,-0.00762
35.4353,-0.21867,1.08367,-0.00396
35.4407,-0.20820,1.04049,-0.10423
35.4458,-0.18226,0.95557,-0.17576
35.4623,-0.21196,0.88687,-0.25279
35.4623,-0.21971,0.75456,-0.24381
35.4624,-0.31488,0.63286,-0.21955
35.4677,-0.37304,0.51134,-0.22554
35.4733,-0.42724,0.42510,-0.16368
35.4754,-0.49724,0.33549,-0.15059
35.4807,-0.54684,0.26320,-0.09738
35.4859,-0.52392,0.16411,-0.13137
35.4911,-0.56321,0.00532,-0.07843
35.4968,-0.56563,-0.10692,-0.12355
35.5014,-0.55835,-0.18693,-0.13330
35.5068,-0.53651,-0.22764,-0.15789
35.5114,-0.59127,-0.22904,-0.12177
35.5177,-0.62228,-0.30548,-0.18715
35.5220,-0.48232,-0.47660,-0.39309
35.5286,-0.08459,-1.03719,-0.74495
35.5322,0.32010,-1.86359,-1.08078
35.5366,0.72209,-2.83899,-1.37018
35.5419,1.02719,-3.61123,-1.62787
35.5472,1.14329,-4.21758,-1.68688
35.5523,0.96439,-4.49971,-1.61860
35.5573,0.64336,-4.49017,-1.38705
35.5625,0.33251,-4.27438,-1.11599
35.5774,0.16176,-4.03907,-0.99105
35.5776,0.10554,-3.81536,-0.83228
35.5777,0.20810,-3.64362,-0.82763
35.5850,0.53476,-3.45862,-0.81497
35.5873,0.86326,-3.20059,-0.85866
35.5929,1.16752,-2.89358,-0.88505
35.5974,1.34406,-2.60303,-0.83930
35.6034,1.39343,-2.30698,-0.86133
35.6076,1.39813,-2.04642,-0.77407
35.6139,1.33546,-1.88473,-0.74154
35.6179,1.29171,-1.69243,-0.71002
35.6236,1.22254,-1.51819,-0.74782
35.6284,1.23597,-1.36976,-0.79112
35.6344,1.20508,-1.27786,-0.89114
35.6389,1.16102,-1.17192,-0.93521
35.6438,1.11938,-1.09740,-1.01787
35.6494,1.08721,-1.00302,-1.10550
35.6547,1.08705,-0.85524,-1.22788
35.6603,1.04475,-0.71472,-1.31064
35.6643,0.99474,-0.57672,-1.44603
35.6707,0.90703,-0.44379,-1.53697
35.6746,0.83059,-0.32446,-1.63621
35.6807,0.72486,-0.28678,-1.79493
35.6863,0.69127,-0.21964,-1.92169
35.6902,0.65008,-0.22483,-2.10580
35.6954,0.62498,-0.26769,-2.29291
35.7124,0.58353,-0.24801,-2.49329
35.7127,0.52321,-0.23202,-2.68836
35.7128,0.50864,-0.26057,-2.87274
35.7166,0.41961,-0.23393,-3.08333
35.7203,0.34454,-0.26617,-3.14901
35.7252,0.15636,-0.37424,-3.19942
35.7305,0.02770,-0.55298,-3.19242
35.7357,-0.18698,-0.74298,-3.08385
35.7410,-0.24321,-0.94490,-2.95641
35.7459,-0.39137,-1.12552,-2.62725
35.7510,-0.37283,-1.28952,-2.30267
35.7560,-0.36772,-1.42201,-1.97840
35.7639,-0.26011,-1.56363,-1.63761
35.7659,-0.19992,-1.61156,-1.35801
35.7711,-0.13342,-1.65450,-1.08280
35.7764,-0.15576,-1.60623,-0.91123
35.7817,-0.15966,-1.64916,-0.76407
35.7862,-0.13479,-1.66814,-0.64393
35.7911,-0.18773,-1.67890,-0.53515
35.7963,-0.27291,-1.71374,-0.42799
35.8016,-0.33420,-1.70348,-0.32736
35.8073,-0.43537,-1.65860,-0.25042
35.8138,-0.55285,-1.64534,-0.16296
35.8168,-0.72882,-1.57224,-0.06694
35.8283,-0.85185,-1.55399,0.04226
35.8284,-0.92555,-1.50782,0.03655
35.8318,-0.99060,-1.48031,0.02133
35.8365,-1.09885,-1.46637,0.09884
35.8417,-1.18481,-1.48433,0.12782
35.8467,-1.31234,-1.38428,0.14458
35.8523,-1.38099,-1.30652,0.18036
35.8584,-1.47447,-1.22212,0.11669
35.8622,-1.58204,-1.14670,0.19649
35.8670,-1.66209,-1.08213,0.17838
35.8720,-1.73916,-1.07599,0.20422
35.8787,-1.80632,-1.08094,0.25628
35.8826,-1.90064,-1.01318,0.23773
35.8877,-1.98973,-1.00182,0.20238
35.8931,-2.04006,-0.96177,0.24238
35.8982,-2.06992,-0.97278,0.19062
35.9035,-2.10979,-0.92956,0.13354
35.9078,-2.13484,-0.93331,0.11804
35.9126,-2.17981,-0.94115,0.09062
35.9194,-2.24351,-0.88855,0.08123
35.9231,-2.23130,-0.90463,0.10203
35.9282,-2.30020,-0.88457,0.06826
35.9363,-2.34922,-0.86113,0.06977
35.9396,-2.39764,-0.92085,0.10332
35.9443,-2.44183,-0.88775,0.09722
35.9499,-2.43985,-0.93287,0.12458
35.9617,-2.53283,-0.98063,0.16025
35.9617,-2.56274,-1.00601,0.21175
35.9666,-2.61797,-1.04652,0.32009
35.9712,-2.60531,-1.13121,0.38369
35.9750,-2.60730,-1.09594,0.47556
35.9805,-2.64425,-1.13096,0.61945
35.9848,-2.62407,-1.10587,0.70263
35.9921,-2.67831,-1.11984,0.82695
35.9944,-2.64079,-1.10823,0.87552
36.0014,-2.60847,-1.11059,1.02214
36.0046,-2.63882,-1.09587,1.08239
36.0113,-2.68987,-1.09390,1.14954
36.0153,-2.67066,-1.04010,1.22495
36.0217,-2.71008,-1.09795,1.28399
36.0250,-2.70330,-1.10765,1.35940
36.0307,-2.68103,-1.14998,1.38581
36.0361,-2.65648,-1.21894,1.41108
36.0418,-2.62243,-1.25353,1.48432
36.0455,-2.51896,-1.33967,1.46904
36.0513,-2.45806,-1.41550,1.49015
36.0562,-2.36527,-1.46460,1.52290
36.0615,-2.24250,-1.53636,1.53873
36.0655,-2.09692,-1.62719,1.48865
36.0838,-1.94890,-1.75744,1.47312
36.0840,-1.72186,-1.95210,1.38787
36.0841,-1.50333,-2.09708,1.24435
36.0871,-1.23882,-2.33158,1.14809
36.0908,-0.99453,-2.54299,1.01935
36.0962,-0.72738,-2.70508,0.92139
36.1024,-0.45064,-2.79308,0.74308
36.1058,-0.16534,-2.87772,0.58906
36.1132,0.06390,-2.92764,0.43504
36.1157,0.35550,-2.91454,0.40384
36.1214,0.62800,-2.91834,0.26506
36.1269,0.86580,-2.86383,0.20787
36.1320,1.09978,-2.76105,0.23917
36.1380,1.31425,-2.61401,0.18674
36.1423,1.49145,-2.42709,0.15672
36.1472,1.63210,-2.27122,0.14674
36.1530,1.77945,-2.13134,0.13198
36.1574,1.94293,-2.06963,0.12392
36.1636,2.30079,-2.11470,-0.00304
36.1685,2.88411,-2.54987,-0.29724
36.1728,3.41792,-3.10404,-0.53321
36.1786,3.85637,-3.59871,-0.66290
36.1826,4.16945,-3.88966,-0.80248
36.1894,4.27800,-3.96585,-0.75057
36.1930,4.14731,-3.81587,-0.48481
36.1985,3.85901,-3.52355,-0.10525
36.2284,3.59924,-3.05236,0.45512
36.2286,3.27547,-2.54511,0.95801
36.2287,3.06740,-2.07163,1.52742
36.2288,2.97322,-1.61689,1.93008
36.2290,2.92774,-1.15184,2.32257
36.2293,2.97803,-0.63234,2.60198
36.2336,2.95501,-0.13142,2.78023
36.2397,2.88119,0.36184,2.79595
36.2463,2.78054,0.95987,2.68574
36.2485,2.69364,1.47557,2.44447
36.2550,2.64669,1.95624,2.10221
36.2592,2.53941,2.30330,1.68613
36.2642,2.37285,2.48383,1.19179
36.2715,2.29960,2.49224,0.75578
36.2749,2.20949,2.37418,0.39153
36.2803,2.22862,2.22801,0.12750
36.2852,2.10362,2.04569,0.01899
36.2914,2.09123,1.98219,-0.10524
36.2943,2.06997,1.94037,-0.15515
36.3005,2.05545,2.01553,-0.16437
36.3047,2.12606,2.01358,-0.23796
36.3113,2.20170,2.08806,-0.32829
36.3151,2.33960,2.20519,-0.43423
36.3313,2.50938,2.35859,-0.53307
36.3314,2.64232,2.49512,-0.63698
36.3316,2.72918,2.60997,-0.76064
36.3397,2.73504,2.73395,-0.88127
36.3405,2.67267,2.80422,-1.00568
36.3453,2.60430,2.89961,-1.07854
36.3502,2.45658,2.90584,-1.12334
36.3571,2.29612,2.90016,-1.11361
36.3635,2.09247,2.86897,-1.03775
36.3659,1.79884,2.75963,-0.92032
36.3707,1.52320,2.68376,-0.74259
36.3759,1.30521,2.50432,-0.64324
