time,X_value,Y_value,Z_value
24.8299,12.35997,-10.29246,1.90327
24.8330,12.27134,-10.21820,1.70924
24.8354,12.18989,-10.12956,1.57030
24.8392,12.05095,-10.06489,1.55114
24.8401,11.88088,-9.98823,1.37627
24.8433,11.76350,-9.90678,1.30680
24.8455,11.55509,-9.83971,1.20379
24.8490,11.46646,-9.79180,1.12474
24.8503,11.44729,-9.77743,1.03132
24.8534,11.37303,-9.69359,0.90675
24.8596,11.27242,-9.59777,0.84447
24.8596,11.25086,-9.55704,0.79417
24.8609,11.21493,-9.42529,0.67679
24.8641,11.13588,-9.34624,0.63606
24.8665,11.08797,-9.24084,0.54264
24.8693,11.05923,-9.18095,0.42287
24.8708,10.98257,-9.08514,0.37496
24.8748,10.98736,-9.02525,0.38214
24.8767,10.94424,-8.90787,0.31028
24.8803,10.89633,-8.84080,0.25039
24.8810,10.78375,-8.79049,0.21207
24.8841,10.78135,-8.64676,0.17134
24.8866,10.72386,-8.51980,0.19530
24.8907,10.75021,-8.38087,0.20248
24.8911,10.71907,-8.24193,0.24321
24.8943,10.73584,-8.03831,0.26237
24.8973,10.76937,-7.92333,0.34142
24.9096,10.75979,-7.84428,0.40131
24.9096,10.70709,-7.69336,0.47078
24.9096,10.60648,-7.51610,0.53545
24.9097,10.58732,-7.39872,0.55941
24.9097,10.56097,-7.29332,0.61930
24.9112,10.54180,-7.15677,0.71751
24.9170,10.55139,-6.99149,0.77979
24.9170,10.57294,-6.85494,0.89717
24.9195,10.57534,-6.67528,0.92592
24.9212,10.58732,-6.52197,1.00497
24.9252,10.58492,-6.39980,1.07204
24.9265,10.57294,-6.18182,1.12235
24.9298,10.55139,-6.02850,1.19421
24.9323,10.57294,-5.90873,1.18463
24.9363,10.55857,-5.77458,1.24931
24.9373,10.55857,-5.63085,1.29243
24.9404,10.52983,-5.47275,1.26128
24.9416,10.54420,-5.33621,1.28763
24.9449,10.56576,-5.17332,1.27087
24.9468,10.53462,-5.05594,1.32836
24.9501,10.49150,-4.94575,1.29722
24.9519,10.43640,-4.77327,1.26608
24.9554,10.41724,-4.59840,1.31399
24.9571,10.42922,-4.49779,1.31399
24.9610,10.35016,-4.34209,1.29722
24.9622,10.29507,-4.17440,1.32357
24.9664,10.25435,-4.02349,1.34034
24.9677,10.21123,-3.88216,1.36669
24.9708,10.19685,-3.74801,1.35471
24.9726,10.15613,-3.64500,1.36429
24.9760,10.09624,-3.48211,1.40501
24.9778,10.03636,-3.33838,1.35710
24.9813,9.97168,-3.20424,1.40022
24.9835,9.86628,-3.09644,1.42178
24.9866,9.82556,-2.98625,1.40501
24.9876,9.78004,-2.86408,1.47448
24.9916,9.71297,-2.81377,1.46490
24.9928,9.67225,-2.68442,1.39543
24.9971,9.62194,-2.60297,1.42178
24.9980,9.55008,-2.48559,1.35231
25.0014,9.51175,-2.38019,1.31399
25.0031,9.46863,-2.30833,1.27805
25.0070,9.40874,-2.25323,1.25649
25.0078,9.32490,-2.18855,1.19182
25.0118,9.24585,-2.10232,1.19421
25.0131,9.14524,-2.06399,1.10558
25.0199,9.06619,-2.00889,1.05288
25.0200,9.03026,-1.97056,0.97143
25.0215,8.95600,-1.95140,0.94029
25.0234,8.85060,-1.96338,0.89717
25.0275,8.73561,-1.96817,0.87322
25.0285,8.65177,-1.93703,0.81573
25.0438,8.52242,-1.97775,0.75823
25.0439,8.36910,-2.02326,0.72230
25.0440,8.27808,-2.10471,0.68397
25.0441,8.11039,-2.13106,0.59295
25.0544,8.02655,-2.19813,0.57139
25.0544,7.97864,-2.25083,0.54983
25.0545,7.91636,-2.31312,0.53785
25.0545,7.86605,-2.38019,0.41568
25.0546,7.82533,-2.44008,0.44443
25.0548,7.78940,-2.51434,0.39173
25.0585,7.71274,-2.63172,0.34382
25.0588,7.69118,-2.71556,0.30549
25.0624,7.60495,-2.80419,0.26716
25.0639,7.51392,-2.90001,0.28153
25.0684,7.41091,-3.01499,0.21686
25.0695,7.32707,-3.11800,0.23123
25.0729,7.26958,-3.17070,0.16416
25.0759,7.29833,-3.27370,0.19051
25.0779,7.24802,-3.31443,0.18571
25.0799,7.20490,-3.38150,0.14499
25.0832,7.22167,-3.43899,0.12343
25.0852,7.15939,-3.52763,0.14978
25.0884,7.10669,-3.61865,0.15457
25.0896,7.09711,-3.69770,0.08990
25.0929,7.07315,-3.77915,0.10187
25.0945,7.04920,-3.85581,0.06355
25.0978,7.08273,-3.94923,0.07552
25.1005,7.07794,-4.02588,0.08271
25.1032,7.07555,-4.07140,0.04438
25.1048,7.09711,-4.09056,0.03480
25.1080,7.06836,-4.13608,0.01564
25.1097,7.03482,-4.18878,-0.00592
25.1126,6.99170,-4.26543,0.10666
25.1149,6.97494,-4.31574,0.09948
25.1185,7.00129,-4.35646,0.06594
25.1197,6.98212,-4.40916,0.11864
25.1239,6.95098,-4.51456,0.15936
25.1252,7.03722,-4.58882,0.20967
25.1280,7.05159,-4.67745,0.26956
25.1301,7.02524,-4.77567,0.24081
25.1350,7.09231,-4.82118,0.29112
25.1383,7.08992,-4.88826,0.36058
25.1383,7.10429,-4.99126,0.40849
25.1404,7.11867,-5.03678,0.42526
25.1465,7.09231,-5.01282,0.49234
25.1466,7.11387,-5.11822,0.57618
25.1489,7.19053,-5.21644,0.58816
25.1601,7.21688,-5.26674,0.65762
25.1601,7.24323,-5.31465,0.73907
25.1602,7.26718,-5.34819,0.77261
25.1602,7.31030,-5.39131,0.85405
25.1603,7.34863,-5.44161,0.89238
25.1652,7.42529,-5.51108,0.91873
25.1690,7.43726,-5.54222,0.96185
25.1690,7.52829,-5.58534,1.03611
25.1714,7.59776,-5.68116,1.06486
25.1737,7.61213,-5.71470,1.16067
25.1759,7.61932,-5.75542,1.23493
25.1793,7.68160,-5.82968,1.27805
25.1810,7.71514,-5.87759,1.32117
25.1839,7.71274,-5.86082,1.46011
25.1860,7.71514,-5.91831,1.52718
25.1891,7.77982,-5.94945,1.49604
25.1916,7.82773,-5.95904,1.53916
25.1941,7.90917,-5.98778,1.65414
25.1965,7.97385,-5.97341,1.69247
25.1994,8.03613,-6.01174,1.74517
25.2010,8.08404,-6.05725,1.78829
25.2047,8.16549,-6.06444,1.86015
25.2066,8.21819,-6.11714,1.87692
25.2100,8.24933,-6.14109,1.96795
25.2111,8.39785,-6.19379,2.05179
25.2144,8.46972,-6.19858,2.04221
25.2175,8.49367,-6.27045,2.11647
25.2210,8.60626,-6.35668,2.15959
25.2217,8.69489,-6.37585,2.18115
25.2259,8.72843,-6.42376,2.26020
25.2271,8.82425,-6.49323,2.26978
25.2308,8.91048,-6.56509,2.33446
25.2317,9.02067,-6.64414,2.37518
25.2353,9.09254,-6.76631,2.40632
25.2367,9.14284,-6.79266,2.36800
25.2406,9.17638,-6.85974,2.40872
25.2418,9.23148,-6.97472,2.41591
25.2463,9.24106,-7.03461,2.49975
25.2473,9.28178,-7.11845,2.51172
25.2505,9.35844,-7.13761,2.50214
25.2521,9.36083,-7.21427,2.56442
25.2559,9.40635,-7.26457,2.58119
25.2572,9.39437,-7.35799,2.53328
25.2611,9.43749,-7.36758,2.55005
25.2622,9.43030,-7.41549,2.57640
25.2684,9.42311,-7.43225,2.52370
25.2689,9.38958,-7.41549,2.51891
25.2707,9.41593,-7.41070,2.46382
25.2748,9.43988,-7.42507,2.47819
25.2772,9.47582,-7.43225,2.48537
25.2775,9.52133,-7.45861,2.41830
25.2821,9.58601,-7.42028,2.34883
25.3028,9.63392,-7.41549,2.37758
25.3028,9.68901,-7.45621,2.29134
25.3029,9.73932,-7.50172,2.23385
25.3029,9.79441,-7.57838,2.17875
25.3029,9.84951,-7.61671,2.17396
25.3030,9.98845,-7.68857,2.15001
25.3030,10.04834,-7.76044,2.10210
25.3030,10.18009,-7.87302,2.02784
25.3066,10.30944,-7.97842,1.97514
25.3067,10.45796,-8.11257,1.90327
25.3080,10.50587,-8.24432,1.86974
25.3113,10.57294,-8.31379,1.75954
25.3127,10.59211,-8.40242,1.65175
25.3166,10.66158,-8.55094,1.59426
25.3178,10.76937,-8.66593,1.53197
25.3215,10.84363,-8.76893,1.42897
25.3231,10.94664,-8.93901,1.40741
25.3262,11.03527,-9.08274,1.28045
25.3281,11.11193,-9.22168,1.21817
25.3311,11.24128,-9.32947,1.15828
25.3332,11.35387,-9.46362,1.17505
25.3373,11.44729,-9.60975,1.12953
25.3382,11.51197,-9.79899,1.07683
25.3417,11.53593,-9.90199,1.05048
25.3434,11.56946,-9.96907,1.03132
25.3475,11.58863,-10.13915,0.90436
25.3487,11.62935,-10.23736,0.81093
25.3521,11.63414,-10.31641,0.77021
25.3536,11.73715,-10.38828,0.79896
25.3581,11.78027,-10.46253,0.68397
25.3590,11.85213,-10.61345,0.50910
25.3622,11.87848,-10.65417,0.52348
25.3638,11.89285,-10.65897,0.53066
25.3682,11.86171,-10.65178,0.46119
25.3690,11.80901,-10.66376,0.43484
25.3731,11.78506,-10.62543,0.37496
25.3741,11.74433,-10.58950,0.35100
25.3774,11.71559,-10.57273,0.25039
25.3792,11.73236,-10.49128,0.15697
25.3829,11.71319,-10.45774,0.14260
25.3859,11.66528,-10.39307,0.01084
25.3880,11.63654,-10.29246,-0.08018
25.3895,11.53114,-10.21820,-0.14965
25.3934,11.41136,-10.10082,-0.14007
25.3949,11.38022,-9.96667,-0.22391
25.4006,11.28440,-9.86367,-0.26464
25.4006,11.20775,-9.71515,-0.31494
25.4104,11.10474,-9.63849,-0.26703
25.4105,11.05683,-9.53549,-0.28859
25.4105,11.02809,-9.42529,-0.30775
25.4105,10.95622,-9.31989,-0.24068
25.4128,10.98018,-9.21689,-0.18798
25.4154,10.94424,-9.11867,-0.08977
25.4183,10.94664,-9.00369,-0.09216
25.4197,10.97778,-8.95338,-0.01551
25.4236,10.92508,-8.92224,0.03720
25.4248,10.89394,-8.80486,0.16655
25.4288,10.96101,-8.73779,0.26237
25.4295,10.93706,-8.68509,0.27435
25.4330,10.90592,-8.60364,0.32465
25.4355,10.93227,-8.56052,0.39173
25.4387,10.86759,-8.56532,0.46599
25.4404,10.86040,-8.57011,0.42047
25.4425,10.88196,-8.59406,0.44443
25.4452,10.85082,-8.58448,0.51629
25.4482,10.80531,-8.63239,0.55222
25.4499,10.80770,-8.63718,0.55222
25.4529,10.75021,-8.63718,0.55941
25.4553,10.64241,-8.64676,0.52587
25.4590,10.62085,-8.69228,0.52587
25.4601,10.58971,-8.74737,0.43484
25.4640,10.50348,-8.75456,0.44203
25.4662,10.46754,-8.80726,0.37735
25.4694,10.37891,-8.80247,0.31268
25.4704,10.26153,-8.83361,0.23123
25.4736,10.18488,-8.88631,0.17134
25.4769,10.12739,-8.91266,0.09708
25.4790,10.12739,-8.96057,0.09469
25.4807,10.12499,-9.02525,0.04438
25.4838,10.09624,-9.05160,0.02522
25.4868,10.06750,-8.99650,-0.07300
25.4898,9.98126,-9.06837,-0.05144
25.4911,9.89502,-9.10190,-0.04425
25.4948,9.88305,-9.16898,0.02522
25.4966,9.80879,-9.22886,-0.03706
25.5006,9.66506,-9.27917,0.01803
25.5020,9.55966,-9.32708,-0.01311
25.5040,9.49977,-9.36780,-0.02988
25.5071,9.44707,-9.47560,-0.02030
25.5097,9.37041,-9.48279,0.00366
25.5112,9.25304,-9.52351,0.01803
25.5147,9.16920,-9.52830,0.00126
25.5164,9.09014,-9.57381,-0.03946
25.5201,8.90090,-9.58100,-0.00832
25.5213,8.75478,-9.52351,0.02522
25.5256,8.65656,-9.50914,-0.02269
25.5268,8.54637,-9.51153,-0.00592
25.5307,8.37150,-9.48518,-0.02988
25.5317,8.24933,-9.44446,-0.04186
25.5453,8.17747,-9.52590,-0.07779
25.5453,8.10081,-9.49955,-0.09216
25.5557,8.04571,-9.49237,-0.06341
25.5557,7.94990,-9.51632,-0.09935
25.5557,7.85408,-9.56902,-0.06821
25.5558,7.77982,-9.59777,-0.03467
25.5559,7.77024,-9.63130,-0.01311
25.5559,7.71754,-9.60016,-0.02030
25.5575,7.65525,-9.60495,-0.04665
25.5575,7.56662,-9.60016,-0.07300
25.5605,7.52590,-9.58819,-0.07779
25.5619,7.46122,-9.54986,-0.03227
25.5656,7.37259,-9.53069,-0.00832
25.5670,7.29833,-9.50674,-0.02748
25.5726,7.26718,-9.43008,-0.06821
25.5726,7.15460,-9.37259,-0.11132
25.5781,7.07076,-9.32229,-0.14007
25.5781,6.98931,-9.30552,-0.15444
25.5805,6.97254,-9.20012,-0.27182
25.5825,6.85756,-9.07555,-0.23349
25.5878,6.77372,-8.94620,-0.25505
25.5882,6.74258,-8.88391,-0.29817
25.5918,6.64196,-8.76654,-0.34129
25.5926,6.59645,-8.61323,-0.37483
25.5968,6.49824,-8.43836,-0.42274
25.5977,6.44314,-8.33296,-0.47065
25.6011,6.36648,-8.22995,-0.45148
25.6030,6.28983,-8.06945,-0.49939
25.6067,6.21797,-7.95686,-0.55449
25.6079,6.17724,-7.86823,-0.54730
25.6120,6.14850,-7.74846,-0.48502
25.6129,6.11736,-7.63827,-0.52095
25.6187,6.06465,-7.47777,-0.53293
25.6193,6.02872,-7.39872,-0.54251
25.6216,5.97842,-7.31488,-0.53532
25.6230,5.93530,-7.20229,-0.51856
25.6277,5.87062,-7.06814,-0.52574
25.6283,5.83708,-6.97951,-0.49939
25.6316,5.82990,-6.90046,-0.49939
25.6334,5.78199,-6.83578,-0.48023
25.6375,5.70294,-6.76871,-0.41076
25.6394,5.66461,-6.69924,-0.38920
25.6425,5.66461,-6.67528,-0.40597
25.6434,5.61910,-6.64654,-0.31973
25.6514,5.61191,-6.63456,-0.29338
25.6514,5.52807,-6.65372,-0.20714
25.6621,5.47537,-6.56988,-0.17121
25.6622,5.39153,-6.59384,-0.15684
25.6623,5.31966,-6.57946,-0.09695
25.6623,5.29092,-6.57228,-0.09456
25.6625,5.23821,-6.50520,-0.00353
25.6637,5.13521,-6.48844,-0.00832
25.6687,5.06574,-6.42615,0.02282
25.6746,5.04418,-6.36387,0.03480
25.6756,4.93399,-6.31596,0.06594
25.6756,4.85494,-6.28722,0.12104
25.6770,4.80703,-6.26326,0.14020
25.6786,4.75433,-6.20098,0.10187
25.6821,4.60581,-6.10995,0.10906
25.6844,4.56269,-6.00695,0.13062
25.6872,4.54832,-5.99497,0.19530
25.6896,4.47645,-5.97820,0.16655
25.6919,4.40938,-5.92071,0.14499
25.6939,4.27763,-5.86561,0.15936
25.6972,4.18420,-5.84405,0.13062
25.6992,4.00933,-5.78896,0.11385
25.7029,3.97101,-5.72428,0.10427
25.7040,3.92070,-5.64523,0.14978
25.7073,3.88237,-5.55660,0.16895
25.7092,3.81770,-5.53743,0.15936
25.7124,3.76499,-5.47275,0.15457
25.7151,3.72906,-5.40089,0.19530
25.7177,3.62845,-5.29549,0.22404
25.7201,3.60210,-5.27393,0.26477
25.7235,3.61648,-5.22602,0.21925
25.7247,3.58533,-5.22123,0.21446
25.7282,3.55898,-5.19009,0.28393
25.7298,3.56377,-5.19967,0.26716
25.7343,3.54940,-5.18530,0.38214
25.7365,3.56857,-5.11822,0.36298
25.7381,3.57096,-5.11822,0.46119
25.7399,3.59731,-5.13260,0.47317
25.7435,3.63564,-5.07510,0.48755
25.7457,3.64043,-5.05354,0.57139
25.7484,3.65241,-5.03917,0.57139
25.7501,3.64283,-5.12780,0.54264
25.7545,3.65001,-5.07031,0.59534
25.7558,3.68115,-4.99845,0.63127
25.7593,3.65480,-4.99366,0.62648
25.7603,3.59012,-4.99366,0.62648
25.7643,3.59012,-4.93377,0.62409
25.7659,3.59492,-4.90263,0.61690
25.7691,3.55180,-4.90982,0.57857
25.7706,3.56857,-4.83556,0.59295
25.7779,3.56138,-4.81400,0.56899
25.7780,3.57815,-4.80921,0.51390
25.7791,3.58533,-4.73016,0.49473
25.7806,3.54461,-4.71339,0.45161
25.7858,3.52066,-4.71099,0.45161
25.7968,3.54940,-4.67027,0.41329
25.7969,3.55180,-4.66308,0.43964
25.7969,3.53503,-4.62954,0.39891
25.7969,3.52066,-4.58643,0.36538
25.7970,3.50389,-4.61038,0.38694
25.7995,3.49910,-4.57924,0.31268
25.8102,3.48233,-4.55049,0.27674
25.8102,3.48472,-4.56726,0.30549
25.8102,3.49191,-4.61517,0.26477
25.8102,3.51347,-4.58164,0.27195
25.8112,3.50628,-4.58164,0.22644
25.8150,3.52784,-4.53852,0.19769
25.8162,3.52545,-4.56487,0.25518
25.8200,3.57096,-4.58164,0.27914
25.8213,3.58294,-4.59601,0.20727
25.8254,3.60689,-4.60559,0.20248
25.8267,3.59252,-4.59601,0.22165
25.8299,3.63324,-4.59840,0.18571
25.8313,3.65720,-4.61996,0.16655
25.8357,3.64043,-4.61278,0.20009
25.8371,3.69313,-4.62236,0.24800
25.8398,3.70990,-4.64392,0.16416
25.8415,3.74823,-4.65829,0.16416
25.8451,3.75062,-4.69183,0.11864
25.8468,3.81051,-4.75651,0.15936
25.8505,3.83446,-4.79244,0.16176
25.8518,3.88956,-4.85232,0.15936
25.8561,3.94945,-4.90503,0.13781
25.8569,3.95184,-4.97449,0.17613
25.8606,3.99496,-4.98408,0.20009
25.8619,4.02371,-5.04396,0.23602
25.8659,4.04287,-5.10385,0.23842
25.8671,4.03329,-5.14218,0.21686
25.8715,4.08838,-5.21165,0.24321
25.8721,4.10515,-5.24279,0.19530
25.8767,4.11474,-5.30267,0.22644
25.8774,4.13629,-5.33142,0.21207
25.8804,4.21535,-5.37933,0.21446
25.8822,4.21535,-5.42963,0.21207
25.8875,4.27284,-5.48234,0.27195
25.8896,4.30637,-5.52066,0.24560
25.8912,4.35189,-5.59492,0.20727
25.8926,4.39022,-5.62127,0.25758
25.8979,4.48124,-5.66439,0.30788
25.8979,4.46927,-5.78417,0.35819
25.9032,4.50280,-5.80333,0.39412
25.9033,4.50999,-5.81770,0.38454
25.9059,4.55550,-5.86322,0.42287
25.9076,4.62258,-5.89915,0.44203
25.9119,4.62737,-5.91352,0.50671
25.9128,4.65372,-5.93269,0.50192
25.9181,4.69684,-5.97101,0.48036
25.9181,4.75193,-5.98299,0.48036
25.9346,4.76630,-5.97101,0.59534
25.9347,4.77589,-6.05485,0.60253
25.9348,4.81901,-6.03569,0.60492
25.9348,4.81661,-6.10756,0.60971
25.9348,4.80224,-6.18421,0.63606
25.9348,4.75433,-6.23452,0.61211
25.9447,4.77349,-6.27524,0.58097
25.9448,4.78307,-6.35429,0.54504
25.9448,4.85494,-6.45250,0.51390
25.9449,4.86931,-6.49323,0.50910
25.9461,4.93399,-6.58905,0.47796
25.9484,4.99388,-6.64414,0.50671
25.9515,5.01304,-6.68247,0.57139
25.9547,5.03220,-6.73038,0.56420
25.9574,5.13521,-6.78308,0.53066
25.9585,5.16395,-6.85974,0.54983
25.9621,5.24540,-6.90765,0.54743
25.9635,5.33403,-6.96993,0.57857
25.9672,5.49453,-7.05856,0.58576
25.9683,5.60472,-7.10887,0.60013
25.9718,5.76043,-7.23103,0.67439
25.9734,5.88260,-7.34123,0.66481
25.9778,6.00477,-7.41309,0.69356
25.9789,6.13891,-7.49214,0.77500
25.9824,6.24192,-7.63347,0.82531
25.9839,6.37846,-7.72211,0.85645
25.9879,6.57489,-7.83709,0.91873
25.9895,6.74018,-7.97124,1.01215
25.9923,6.89109,-8.13653,1.07923
25.9940,7.07076,-8.26588,1.17505
25.9984,7.24083,-8.42159,1.29722
25.9992,7.40852,-8.54615,1.36669
26.0035,7.60016,-8.66114,1.40741
26.0048,7.69837,-8.79289,1.51521
26.0074,7.86126,-8.93183,1.62300
26.0093,8.06727,-9.03723,1.68528
26.0131,8.22538,-9.08274,1.77152
26.0152,8.42899,-9.17377,1.82901
26.0185,8.62782,-9.27677,1.88890
26.0197,8.76436,-9.38457,1.92244
26.0234,8.99193,-9.53549,1.99909
26.0257,9.21710,-9.58819,2.08293
26.0309,9.41832,-9.66245,2.22427
26.0309,9.63152,-9.77503,2.24583
26.0336,9.81837,-9.85888,2.35362
26.0353,10.07469,-9.95469,2.38476
26.0509,10.28309,-10.08884,2.56442
26.0510,10.57055,-10.22538,2.61473
26.0510,10.70709,-10.31162,2.69857
26.0510,10.90113,-10.41463,2.85428
26.0511,11.08558,-10.51524,2.92375
26.0511,11.23649,-10.63501,2.97645
26.0532,11.40178,-10.70448,3.04831
26.0560,11.54790,-10.78113,3.15850
26.0585,11.63893,-10.88174,3.19444
26.0600,11.76110,-10.96319,3.26630
26.0638,11.92639,-10.95361,3.32619
26.0653,12.00784,-10.97277,3.44117
26.0679,12.06293,-10.96559,3.51303
26.0716,12.09886,-10.93684,3.59448
26.0731,12.13001,-10.95840,3.68311
26.0765,12.18510,-10.95361,3.82205
26.0787,12.13959,-10.95121,3.86517
26.0803,12.05095,-10.94403,3.95859
26.0830,11.94795,-10.86498,4.06639
26.0861,11.82099,-10.77874,4.14784
26.0889,11.70840,-10.65897,4.24126
26.0905,11.59581,-10.49128,4.32271
26.0931,11.49281,-10.39786,4.39218
26.0960,11.42094,-10.19424,4.42332
26.0991,11.27003,-10.01458,4.58142
26.1005,11.18858,-9.81576,4.63172
26.1047,11.06641,-9.63849,4.76347
26.1064,11.00653,-9.47560,4.81857
26.1094,10.94903,-9.35582,4.90241
26.1107,10.88915,-9.19054,5.00781
26.1140,10.81489,-9.07555,5.06291
26.1173,10.77417,-8.90547,5.15394
26.1197,10.76937,-8.69946,5.17550
26.1214,10.72147,-8.51262,5.27371
26.1248,10.67595,-8.29942,5.37432
26.1268,10.67595,-8.08862,5.42942
26.1304,10.62565,-7.90177,5.50368
26.1312,10.59690,-7.68378,5.51326
26.1352,10.59929,-7.45621,5.56117
26.1369,10.57774,-7.26936,5.64262
26.1409,10.55618,-7.04419,5.70250
26.1421,10.54899,-6.79266,5.70729
26.1450,10.53941,-6.62498,5.70490
26.1466,10.54180,-6.39501,5.67855
26.1506,10.53701,-6.16505,5.64501
26.1517,10.50587,-5.95664,5.56836
26.1554,10.42203,-5.75063,5.48930
26.1589,10.37891,-5.55660,5.44619
26.1616,10.34298,-5.34579,5.35276
26.1621,10.25674,-5.09666,5.25934
26.1674,10.21841,-4.91461,5.18029
26.1674,10.09145,-4.77567,5.04854
26.1714,10.01480,-4.54331,4.88564
26.1815,9.94293,-4.34448,4.73233
26.1815,9.86149,-4.19117,4.68442
26.1816,9.75130,-4.04026,4.48799
26.1817,9.65308,-3.92767,4.35145
26.1920,9.59319,-3.87257,4.23407
26.1921,9.53331,-3.79592,4.15742
26.1921,9.44467,-3.79113,4.06399
26.1921,9.35844,-3.76478,3.90110
26.1924,9.24824,-3.80071,3.82205
26.1971,9.15961,-3.75999,3.60885
26.1976,9.06858,-3.77196,3.49627
26.2010,9.02786,-3.80550,3.37410
26.2023,8.94641,-3.90611,3.21600
26.2061,8.82664,-3.96600,3.10101
26.2083,8.80029,-4.05942,2.98124
26.2107,8.74759,-4.14566,2.88063
26.2139,8.71645,-4.18399,2.74888
26.2162,8.70208,-4.23429,2.66504
26.2178,8.70926,-4.33011,2.51652
26.2212,8.65417,-4.38281,2.42788
26.2227,8.62782,-4.46186,2.35841
26.2267,8.58230,-4.54570,2.28895
26.2277,8.59907,-4.64631,2.16917
26.2309,8.43857,-4.74692,2.10449
26.2330,8.44816,-4.83077,1.97514
26.2366,8.43378,-4.96970,1.83380
26.2394,8.37869,-5.05354,1.76194
26.2427,8.32359,-5.15895,1.63498
26.2436,8.31880,-5.31465,1.57988
26.2467,8.27568,-5.44401,1.58707
26.2481,8.17747,-5.55660,1.47688
26.2517,8.09123,-5.69793,1.40022
26.2534,8.00260,-5.82968,1.29961
26.2582,7.94031,-5.95185,1.22775
26.2588,7.84689,-6.07641,1.14630
26.2621,7.76544,-6.17223,1.06965
26.2637,7.65525,-6.30159,0.96425
26.2669,7.56902,-6.48604,0.90675
26.2690,7.55704,-6.58905,0.85645
26.2725,7.40373,-6.75913,0.84208
26.2738,7.23604,-6.91723,0.79896
26.2778,7.10190,-6.99388,0.75105
26.2790,6.96296,-7.14719,0.68637
26.2856,6.74258,-7.20708,0.63846
26.2862,6.58447,-7.30290,0.55941
26.2870,6.46470,-7.39153,0.56660
26.2994,6.37367,-7.42267,0.50671
26.2996,6.26108,-7.45621,0.49234
26.2996,6.14131,-7.50891,0.50431
26.2997,6.06705,-7.54963,0.41329
26.2997,5.98560,-7.53766,0.39173
26.3039,5.82271,-7.53526,0.43245
26.3056,5.72929,-7.49214,0.41568
26.3078,5.63826,-7.49693,0.40849
26.3091,5.54723,-7.52568,0.41329
26.3132,5.49932,-7.52807,0.42287
26.3142,5.36997,-7.51849,0.52108
26.3178,5.30050,-7.54005,0.51390
26.3197,5.25977,-7.48256,0.57139
26.3252,5.24540,-7.48256,0.54264
26.3252,5.20228,-7.42507,0.61930
26.3282,5.17833,-7.42986,0.66481
26.3300,5.14000,-7.37955,0.67918
26.3325,5.03460,-7.31727,0.78938
26.3349,5.05376,-7.30769,0.85405
26.3379,5.06095,-7.28374,0.91634
26.3395,5.06334,-7.22385,0.99299
26.3428,5.07532,-7.16636,1.02892
26.3450,5.07053,-7.12084,1.12235
26.3479,5.07053,-7.06814,1.19900
26.3497,5.13760,-6.95316,1.26847
26.3531,5.14719,-6.91483,1.35471
26.3554,5.22863,-6.90285,1.40980
26.3592,5.25498,-6.85015,1.62061
26.3601,5.31487,-6.79745,1.64696
26.3639,5.35799,-6.74475,1.71643
26.3657,5.42985,-6.70642,1.82662
26.3687,5.46818,-6.63935,1.90567
26.3703,5.49693,-6.57467,1.99909
26.3734,5.54723,-6.49562,2.02784
26.3758,5.61191,-6.45730,2.08772
26.3788,5.62149,-6.39741,2.15480
26.3803,5.70773,-6.35429,2.18594
26.3846,5.74606,-6.27524,2.20271
26.3858,5.75085,-6.23212,2.23864
26.3890,5.80115,-6.22493,2.22427
26.3906,5.76762,-6.21056,2.23385
26.3935,5.71252,-6.14828,2.30332
26.3973,5.67419,-6.16265,2.19073
26.3994,5.69096,-6.15786,2.16198
26.4010,5.67898,-6.12193,2.22427
26.4048,5.66701,-6.10037,2.14761
26.4067,5.66221,-6.09318,2.15001
26.4117,5.64784,-6.07881,2.14282
26.4117,5.64065,-6.04767,2.11887
26.4141,5.61430,-6.06683,2.11647
26.4165,5.63107,-6.02850,2.07096
26.4197,5.54963,-6.04288,2.02544
26.4219,5.57598,-6.03569,2.04461
26.4324,5.59993,-6.03330,1.94639
26.4324,5.59275,-6.04767,1.89130
26.4325,5.58316,-6.04527,1.85057
26.4325,5.64065,-6.01413,1.82422
26.4348,5.61191,-6.05246,1.77392
26.4361,5.59035,-6.04048,1.73559
26.4400,5.65024,-6.05006,1.74278
26.4413,5.63107,-6.01174,1.69008
26.4451,5.69575,-6.02850,1.63737
26.4470,5.70533,-6.05965,1.52239
26.4498,5.68856,-6.05006,1.51521
26.4514,5.65982,-6.09079,1.50083
26.4555,5.76043,-6.09797,1.40501
26.4571,5.76043,-6.10037,1.42897
26.4610,5.81552,-6.09797,1.40262
26.4629,5.86343,-6.06444,1.36189
26.4659,5.87541,-6.07402,1.38585
26.4669,5.94967,-6.05725,1.29482
26.4704,5.97123,-6.06683,1.29482
26.4719,5.99039,-6.07402,1.30440
26.4752,6.02154,-6.06923,1.21577
26.4769,5.99998,-6.09079,1.20619
26.4801,5.98560,-6.05965,1.16786
26.4819,6.05268,-6.09797,1.17744
26.4872,6.03591,-6.11235,1.17265
26.4878,6.08382,-6.11235,1.11995
26.4909,6.14131,-6.13630,1.09600
26.4927,6.11256,-6.14349,1.10318
26.4964,6.17964,-6.13630,1.08162
26.4974,6.20599,-6.14828,1.13193
26.5012,6.20120,-6.17702,1.10318
26.5025,6.20120,-6.21775,1.12235
26.5074,6.22755,-6.21775,1.15109
26.5079,6.26827,-6.22014,1.13672
26.5121,6.27785,-6.23212,1.12235
