time,X_value,Y_value,Z_value
31.7611,9.08254,-2.80109,2.41492
31.7665,9.10014,-2.72593,2.43456
31.7721,9.11702,-2.65194,2.45306
31.7770,9.13308,-2.57945,2.47056
31.7817,9.14820,-2.50874,2.48735
31.7875,9.16288,-2.43759,2.50402
31.7926,9.17598,-2.37127,2.51970
31.7978,9.18803,-2.30754,2.53492
31.8022,9.19917,-2.24644,2.54933
31.8072,9.20950,-2.18827,2.56261
31.8123,9.21916,-2.13297,2.57446
31.8179,9.22862,-2.07858,2.58505
31.8230,9.23720,-2.02952,2.59339
31.8279,9.24522,-1.98381,2.60017
31.8332,9.25270,-1.94153,2.60547
31.8381,9.25962,-1.90301,2.60928
31.8433,9.26593,-1.86848,2.61185
31.8488,9.27196,-1.83681,2.61289
31.8567,9.27724,-1.81090,2.61227
31.8586,9.28193,-1.78971,2.61020
31.8634,9.28606,-1.77344,2.60659
31.8805,9.28952,-1.76236,2.60179
31.8806,9.29231,-1.75661,2.59571
31.8808,9.29451,-1.75623,2.58807
31.8916,9.29580,-1.76199,2.57952
31.8916,9.29617,-1.77384,2.57005
31.8938,9.29556,-1.79172,2.55982
31.8983,9.29396,-1.81560,2.54879
31.9035,9.29141,-1.84522,2.53677
31.9101,9.28790,-1.88096,2.52335
31.9140,9.28362,-1.92040,2.50935
31.9186,9.27855,-1.96397,2.49436
31.9241,9.27269,-2.01140,2.47828
31.9293,9.26604,-2.06242,2.46119
31.9351,9.25851,-2.11705,2.44304
31.9395,9.24979,-2.17685,2.42345
31.9443,9.24038,-2.23806,2.40350
31.9495,9.22990,-2.30255,2.38277
31.9549,9.21822,-2.37061,2.36116
31.9599,9.20532,-2.44193,2.33868
31.9648,9.19115,-2.51667,2.31505
31.9698,9.17515,-2.59716,2.28949
31.9755,9.15798,-2.67883,2.26400
31.9839,9.13896,-2.76427,2.23801
31.9856,9.11798,-2.85349,2.21142
31.9903,9.09494,-2.94677,2.18380
31.9961,9.06986,-3.04400,2.15454
32.0121,9.04172,-3.14857,2.12229
32.0122,9.01235,-3.25331,2.08899
32.0123,8.98067,-3.36161,2.05366
32.0210,8.94663,-3.47297,2.01659
32.0213,8.91010,-3.58719,1.97803
32.0258,8.87112,-3.70384,1.93786
32.0307,8.82841,-3.82645,1.89417
32.0377,8.78488,-3.94668,1.84935
32.0406,8.73918,-4.06799,1.80237
32.0460,8.69140,-4.18993,1.75341
32.0511,8.64155,-4.31216,1.70273
32.0576,8.58981,-4.43397,1.65092
32.0614,8.53452,-4.55873,1.59701
32.0688,8.47940,-4.67796,1.54492
32.0721,8.42306,-4.79534,1.49237
32.0785,8.36569,-4.91089,1.43834
32.0814,8.30749,-5.02450,1.38218
32.0872,8.24841,-5.13631,1.32380
32.0921,8.18628,-5.25019,1.26124
32.0974,8.12476,-5.35930,1.19856
32.1019,8.06194,-5.46709,1.13420
32.1103,7.99772,-5.57365,1.06831
32.1120,7.93208,-5.67897,1.00091
32.1178,7.86483,-5.78320,0.93243
32.1322,7.79352,-5.88986,0.86084
32.1324,7.72282,-5.99180,0.79172
32.1334,7.65051,-6.09239,0.72312
32.1374,7.57677,-6.19142,0.65521
32.1423,7.50175,-6.28871,0.58837
32.1473,7.42568,-6.38409,0.52260
32.1536,7.34560,-6.48113,0.45550
32.1589,7.26854,-6.57149,0.39274
32.1624,7.19184,-6.65867,0.33142
32.1682,7.11588,-6.74246,0.27186
32.1731,7.04103,-6.82264,0.21428
32.1784,6.96762,-6.89908,0.15916
32.1830,6.89358,-6.97408,0.10536
32.1882,6.82462,-7.04214,0.05715
32.1935,6.75878,-7.10557,0.01265
32.1991,6.69644,-7.16430,-0.02833
32.2039,6.63781,-7.21842,-0.06545
32.2086,6.58321,-7.26787,-0.09854
32.2135,6.53162,-7.31382,-0.12832
32.2201,6.48689,-7.35304,-0.15284
32.2236,6.44788,-7.38683,-0.17304
32.2292,6.41508,-7.41496,-0.18842
32.2367,6.38887,-7.43728,-0.19899
32.2400,6.36969,-7.45355,-0.20502
32.2448,6.35709,-7.46424,-0.20736
32.2504,6.35220,-7.46843,-0.20617
32.2598,6.35413,-7.46689,-0.20238
32.2650,6.36249,-7.45993,-0.19638
32.2650,6.37655,-7.44810,-0.18899
32.2694,6.39572,-7.43186,-0.18057
32.2748,6.42009,-7.41105,-0.17090
32.2806,6.44738,-7.38755,-0.16044
32.2869,6.47768,-7.36125,-0.14842
32.2899,6.51025,-7.33273,-0.13488
32.3013,6.54431,-7.30260,-0.12001
32.3014,6.57929,-7.27135,-0.10394
32.3053,6.61591,-7.23828,-0.08593
32.3110,6.65074,-7.20649,-0.06751
32.3159,6.68467,-7.17518,-0.04827
32.3212,6.71716,-7.14488,-0.02837
32.3265,6.74786,-7.11595,-0.00827
32.3307,6.77655,-7.08862,0.01207
32.3358,6.80415,-7.06208,0.03314
32.3412,6.82902,-7.03790,0.05345
32.3461,6.85218,-7.01517,0.07349
32.3506,6.87377,-6.99379,0.09309
32.3565,6.89401,-6.97355,0.11218
32.3630,6.91319,-6.95422,0.13083
32.3664,6.93210,-6.93498,0.14972
32.3815,6.94995,-6.91667,0.16781
32.3816,6.96752,-6.89851,0.18583
32.3816,6.98532,-6.87998,0.20387
32.3863,7.00349,-6.86092,0.22228
32.3916,7.02216,-6.84117,0.24110
32.3961,7.04228,-6.81972,0.26081
32.4016,7.06264,-6.79789,0.27971
32.4065,7.08390,-6.77493,0.29845
32.4112,7.10599,-6.75091,0.31694
32.4171,7.12881,-6.72594,0.33508
32.4221,7.15215,-6.70020,0.35276
32.4271,7.17676,-6.67288,0.37037
32.4322,7.20086,-6.64594,0.38660
32.4376,7.22496,-6.61881,0.40202
32.4430,7.24881,-6.59177,0.41672
32.4476,7.27248,-6.56469,0.43155
32.4540,7.29574,-6.53783,0.44651
32.4585,7.31933,-6.51033,0.46196
32.4628,7.34169,-6.48401,0.47704
32.4674,7.36373,-6.45783,0.49224
32.4735,7.38552,-6.43173,0.50732
32.4786,7.40725,-6.40551,0.52203
32.4831,7.42885,-6.37924,0.53652
32.4895,7.45117,-6.35190,0.55114
32.4935,7.47267,-6.32538,0.56492
32.4977,7.49404,-6.29885,0.57813
32.5114,7.51530,-6.27230,0.59075
32.5115,7.53647,-6.24566,0.60307
32.5140,7.55748,-6.21908,0.61469
32.5196,7.57897,-6.19173,0.62614
32.5237,7.59937,-6.16557,0.63693
32.5285,7.61951,-6.13957,0.64737
32.5334,7.63931,-6.11386,0.65726
32.5392,7.65874,-6.08849,0.66657
32.5438,7.67787,-6.06339,0.67531
32.5485,7.69699,-6.03812,0.68402
32.5533,7.71476,-6.01444,0.69232
32.5590,7.73184,-5.99154,0.70041
32.5644,7.74816,-5.96945,0.70852
32.5687,7.76373,-5.94822,0.71654
32.5737,7.77849,-5.92798,0.72429
32.5791,7.79294,-5.90802,0.73198
32.5840,7.80611,-5.88972,0.73912
32.5894,7.81857,-5.87227,0.74615
32.5940,7.83033,-5.85569,0.75319
32.5995,7.84154,-5.83969,0.76068
32.6043,7.85227,-5.82419,0.76881
32.6097,7.86279,-5.80879,0.77778
32.6161,7.87237,-5.79459,0.78671
32.6239,7.88138,-5.78106,0.79594
32.6255,7.88974,-5.76830,0.80569
32.6299,7.89749,-5.75627,0.81572
32.6351,7.90479,-5.74481,0.82573
32.6404,7.91207,-5.73335,0.83562
32.6458,7.91874,-5.72280,0.84471
32.6503,7.92505,-5.71278,0.85334
32.6562,7.93112,-5.70311,0.86158
32.6614,7.93709,-5.69363,0.86922
32.6670,7.94305,-5.68426,0.87609
32.6709,7.94923,-5.67461,0.88251
32.6777,7.95509,-5.66557,0.88787
32.6813,7.96080,-5.65683,0.89240
32.6895,7.96625,-5.64855,0.89622
32.6920,7.97136,-5.64083,0.89937
32.6968,7.97590,-5.63398,0.90202
32.7022,7.97998,-5.62780,0.90448
32.7071,7.98322,-5.62289,0.90645
32.7124,7.98569,-5.61916,0.90782
32.7173,7.98749,-5.61649,0.90852
32.7224,7.98845,-5.61512,0.90861
32.7278,7.98855,-5.61500,0.90840
32.7324,7.98783,-5.61614,0.90774
32.7381,7.98615,-5.61869,0.90668
32.7435,7.98372,-5.62240,0.90510
32.7477,7.98053,-5.62725,0.90310
32.7635,7.97675,-5.63301,0.90056
32.7636,7.97241,-5.63964,0.89754
32.7637,7.96744,-5.64719,0.89415
32.7683,7.96213,-5.65525,0.89056
32.7728,7.95649,-5.66375,0.88687
32.7782,7.95058,-5.67264,0.88308
32.7832,7.94450,-5.68174,0.87932
32.7878,7.93822,-5.69106,0.87573
32.7926,7.93161,-5.70080,0.87231
32.7978,7.92516,-5.71023,0.86917
32.8034,7.91868,-5.71964,0.86640
32.8092,7.91218,-5.72899,0.86402
32.8137,7.90566,-5.73829,0.86194
32.8186,7.89900,-5.74772,0.86015
32.8240,7.89199,-5.75760,0.85842
32.8290,7.88506,-5.76730,0.85707
32.8345,7.87821,-5.77676,0.85629
32.8390,7.87139,-5.78611,0.85583
32.8441,7.86475,-5.79522,0.85532
32.8495,7.85831,-5.80408,0.85441
32.8548,7.85184,-5.81306,0.85287
32.8600,7.84583,-5.82145,0.85092
32.8648,7.84006,-5.82958,0.84840
32.8701,7.83465,-5.83732,0.84518
32.8824,7.82950,-5.84483,0.84100
32.8826,7.82441,-5.85234,0.83613
32.8849,7.81909,-5.86021,0.83073
32.8926,7.81369,-5.86819,0.82525
32.8956,7.80801,-5.87655,0.81947
32.9009,7.80195,-5.88546,0.81320
32.9063,7.79532,-5.89512,0.80673
32.9107,7.78800,-5.90572,0.79996
32.9154,7.77961,-5.91774,0.79270
32.9204,7.77063,-5.93054,0.78512
32.9254,7.76075,-5.94452,0.77711
32.9310,7.74998,-5.95967,0.76851
32.9365,7.73833,-5.97595,0.75945
32.9406,7.72586,-5.99321,0.75027
32.9459,7.71216,-6.01199,0.74086
32.9516,7.69826,-6.03088,0.73194
32.9572,7.68382,-6.05030,0.72328
32.9610,7.66907,-6.07001,0.71471
32.9671,7.65410,-6.08985,0.70631
32.9722,7.63900,-6.10973,0.69803
32.9777,7.62343,-6.13011,0.68955
32.9819,7.60844,-6.14957,0.68177
32.9890,7.59353,-6.16878,0.67443
32.9946,7.57869,-6.18772,0.66781
32.9981,7.56392,-6.20637,0.66219
33.0022,7.54941,-6.22453,0.65731
33.0172,7.53460,-6.24288,0.65313
33.0174,7.52064,-6.26001,0.65011
33.0270,7.50905,-6.27374,0.65166
33.0270,7.49853,-6.28610,0.65374
33.0277,7.48861,-6.29763,0.65643
33.0333,7.47936,-6.30834,0.65912
33.0371,7.47016,-6.31893,0.66199
33.0426,7.46219,-6.32807,0.66457
33.0470,7.45469,-6.33671,0.66644
33.0523,7.44766,-6.34481,0.66787
33.0578,7.44133,-6.35220,0.66821
33.0630,7.43534,-6.35923,0.66807
33.0687,7.42928,-6.36639,0.66729
33.0743,7.42379,-6.37296,0.66570
33.0780,7.41861,-6.37923,0.66340
33.0830,7.41356,-6.38546,0.65984
33.0887,7.40865,-6.39157,0.65593
33.0947,7.40388,-6.39751,0.65173
33.0982,7.39892,-6.40369,0.64738
33.1038,7.39404,-6.40977,0.64295
33.1091,7.38935,-6.41557,0.63904
33.1154,7.38521,-6.42073,0.63496
33.1193,7.38157,-6.42529,0.63116
33.1333,7.37851,-6.42916,0.62753
33.1335,7.37601,-6.43239,0.62384
33.1346,7.37436,-6.43454,0.62119
33.1392,7.37333,-6.43595,0.61883
33.1437,7.37265,-6.43690,0.61701
33.1486,7.37267,-6.43701,0.61562
33.1541,7.37305,-6.43669,0.61446
33.1603,7.37358,-6.43614,0.61383
33.1643,7.37458,-6.43499,0.61386
33.1695,7.37585,-6.43347,0.61460
33.1750,7.37712,-6.43184,0.61636
33.1793,7.37833,-6.43018,0.61921
33.1847,7.37951,-6.42851,0.62238
33.1910,7.38052,-6.42699,0.62612
33.1963,7.38147,-6.42546,0.63068
33.1998,7.38305,-6.42323,0.63489
33.2059,7.38483,-6.42067,0.64014
33.2101,7.38681,-6.41780,0.64593
33.2163,7.38901,-6.41465,0.65209
33.2202,7.39162,-6.41096,0.65869
33.2257,7.39459,-6.40683,0.66561
33.2306,7.39810,-6.40203,0.67274
33.2363,7.40182,-6.39693,0.68023
33.2408,7.40602,-6.39133,0.68707
33.2463,7.41020,-6.38576,0.69380
33.2517,7.41475,-6.37978,0.70023
33.2706,7.41913,-6.37400,0.70641
33.2708,7.42385,-6.36787,0.71211
33.2709,7.42870,-6.36162,0.71737
33.2718,7.43325,-6.35578,0.72200
33.2771,7.43772,-6.35003,0.72652
33.2812,7.44221,-6.34425,0.73100
33.2865,7.44667,-6.33856,0.73501
33.2909,7.45113,-6.33278,0.73955
33.2969,7.45579,-6.32677,0.74400
33.3009,7.46035,-6.32091,0.74814
33.3065,7.46473,-6.31521,0.75257
33.3113,7.46965,-6.30895,0.75616
33.3173,7.47460,-6.30261,0.76009
33.3216,7.47989,-6.29586,0.76401
33.3277,7.48531,-6.28887,0.76853
33.3321,7.49067,-6.28181,0.77398
33.3373,7.49613,-6.27460,0.77967
33.3425,7.50158,-6.26733,0.78569
33.3479,7.50645,-6.26076,0.79157
33.3526,7.51103,-6.25451,0.79747
33.3588,7.51547,-6.24843,0.80326
33.3624,7.51978,-6.24246,0.80932
33.3720,7.52384,-6.23678,0.81532
33.3729,7.52750,-6.23155,0.82153
33.3837,7.53056,-6.22707,0.82749
33.3839,7.53327,-6.22301,0.83325
33.3881,7.53569,-6.21937,0.83855
33.3938,7.53785,-6.21608,0.84355
33.3990,7.53972,-6.21316,0.84834
33.4032,7.54167,-6.21017,0.85286
33.4078,7.54334,-6.20758,0.85693
33.4132,7.54458,-6.20553,0.86084
33.4188,7.54543,-6.20400,0.86443
33.4233,7.54606,-6.20278,0.86770
33.4285,7.54650,-6.20190,0.87013
33.4334,7.54693,-6.20106,0.87242
33.4402,7.54722,-6.20037,0.87474
33.4437,7.54760,-6.19957,0.87717
33.4491,7.54825,-6.19845,0.87948
33.4545,7.54876,-6.19757,0.88136
33.4592,7.54918,-6.19688,0.88259
33.4647,7.54993,-6.19580,0.88374
33.4698,7.55038,-6.19515,0.88452
33.4746,7.55096,-6.19436,0.88503
33.4810,7.55195,-6.19314,0.88511
33.4852,7.55265,-6.19223,0.88548
33.4899,7.55358,-6.19105,0.88586
33.4951,7.55458,-6.18978,0.88623
33.4999,7.55530,-6.18887,0.88641
33.5063,7.55579,-6.18827,0.88639
33.5185,7.55595,-6.18813,0.88602
33.5186,7.55590,-6.18832,0.88509
33.5208,7.55528,-6.18924,0.88399
33.5256,7.55459,-6.19023,0.88300
33.5301,7.55360,-6.19147,0.88270
33.5358,7.55225,-6.19310,0.88285
33.5408,7.55067,-6.19506,0.88255
33.5462,7.54890,-6.19729,0.88209
33.5505,7.54689,-6.19974,0.88207
33.5559,7.54473,-6.20229,0.88263
33.5607,7.54246,-6.20495,0.88332
33.5665,7.53983,-6.20799,0.88438
33.5707,7.53719,-6.21122,0.88429
33.5808,7.53435,-6.21465,0.88437
33.5821,7.53174,-6.21792,0.88362
33.5869,7.52878,-6.22166,0.88250
33.5925,7.52559,-6.22560,0.88197
33.5978,7.52257,-6.22937,0.88108
33.6024,7.51965,-6.23307,0.87987
33.6069,7.51671,-6.23681,0.87839
33.6116,7.51384,-6.24055,0.87641
33.6168,7.51076,-6.24456,0.87430
33.6251,7.50801,-6.24824,0.87158
33.6273,7.50495,-6.25227,0.86904
33.6326,7.50187,-6.25632,0.86643
33.6370,7.49871,-6.26047,0.86380
33.6517,7.49578,-6.26436,0.86105
33.6518,7.49289,-6.26819,0.85837
33.6549,7.49007,-6.27195,0.85552
33.6593,7.48727,-6.27570,0.85249
33.6626,7.48440,-6.27955,0.84940
33.6668,7.48155,-6.28335,0.84634
33.6726,7.47897,-6.28682,0.84341
33.6778,7.47639,-6.29023,0.84084
33.6828,7.47372,-6.29368,0.83870
33.6872,7.47128,-6.29683,0.83682
33.6924,7.46868,-6.30014,0.83514
33.6975,7.46600,-6.30353,0.83349
33.7032,7.46343,-6.30675,0.83213
33.7080,7.46070,-6.31019,0.83061
33.7127,7.45796,-6.31354,0.82971
33.7181,7.45538,-6.31674,0.82859
33.7235,7.45296,-6.31970,0.82778
33.7284,7.45049,-6.32274,0.82671
33.7334,7.44812,-6.32567,0.82571
33.7386,7.44589,-6.32849,0.82422
33.7450,7.44360,-6.33135,0.82296
33.7489,7.44146,-6.33401,0.82177
33.7548,7.43951,-6.33654,0.81998
33.7689,7.43770,-6.33888,0.81825
33.7690,7.43622,-6.34084,0.81652
33.7700,7.43466,-6.34286,0.81502
33.7751,7.43290,-6.34518,0.81300
33.7805,7.43095,-6.34777,0.81060
33.7861,7.42870,-6.35068,0.80852
33.7896,7.42619,-6.35390,0.80618
33.7970,7.42347,-6.35735,0.80416
33.7990,7.42073,-6.36083,0.80185
33.8048,7.41820,-6.36408,0.79951
33.8098,7.41592,-6.36700,0.79745
33.8141,7.41375,-6.36973,0.79575
33.8193,7.41140,-6.37268,0.79407
33.8258,7.40936,-6.37532,0.79191
33.8297,7.40745,-6.37776,0.79010
33.8346,7.40578,-6.37995,0.78807
33.8400,7.40418,-6.38201,0.78645
33.8453,7.40281,-6.38381,0.78474
33.8502,7.40162,-6.38539,0.78307
33.8558,7.40065,-6.38671,0.78145
33.8606,7.39958,-6.38810,0.78019
33.8673,7.39893,-6.38898,0.77921
33.8706,7.39819,-6.38990,0.77871
33.8797,7.39757,-6.39066,0.77836
33.8814,7.39694,-6.39146,0.77771
33.8873,7.39615,-6.39247,0.77693
33.8926,7.39538,-6.39351,0.77571
33.9039,7.39485,-6.39425,0.77473
33.9040,7.39439,-6.39492,0.77356
33.9082,7.39420,-6.39526,0.77259
33.9117,7.39399,-6.39556,0.77203
33.9174,7.39428,-6.39539,0.77066
33.9222,7.39487,-6.39482,0.76973
33.9280,7.39566,-6.39403,0.76870
33.9333,7.39693,-6.39270,0.76759
33.9377,7.39837,-6.39116,0.76655
33.9421,7.39977,-6.38965,0.76567
33.9474,7.40104,-6.38826,0.76491
33.9526,7.40199,-6.38712,0.76521
33.9579,7.40318,-6.38570,0.76561
33.9621,7.40436,-6.38427,0.76604
33.9679,7.40521,-6.38322,0.76665
33.9725,7.40601,-6.38224,0.76710
33.9788,7.40656,-6.38147,0.76813
33.9833,7.40720,-6.38053,0.76984
33.9880,7.40791,-6.37949,0.77163
33.9928,7.40852,-6.37854,0.77355
33.9977,7.40910,-6.37764,0.77549
34.0059,7.40963,-6.37678,0.77743
34.0088,7.41007,-6.37611,0.77874
34.0212,7.41049,-6.37548,0.77994
34.0213,7.41035,-6.37548,0.78127
34.0229,7.40992,-6.37591,0.78188
34.0290,7.40938,-6.37646,0.78247
34.0358,7.40878,-6.37711,0.78280
34.0382,7.40797,-6.37806,0.78275
34.0440,7.40718,-6.37900,0.78258
34.0504,7.40629,-6.37999,0.78289
34.0535,7.40565,-6.38078,0.78255
34.0589,7.40524,-6.38130,0.78217
34.0634,7.40493,-6.38178,0.78125
34.0698,7.40473,-6.38211,0.78037
34.0735,7.40455,-6.38244,0.77942
34.0795,7.40461,-6.38249,0.77841
34.0842,7.40450,-6.38270,0.77777
34.0900,7.40448,-6.38273,0.77772
34.0942,7.40458,-6.38262,0.77766
34.1002,7.40488,-6.38229,0.77746
34.1046,7.40482,-6.38232,0.77779
34.1096,7.40500,-6.38213,0.77768
34.1148,7.40551,-6.38160,0.77718
34.1202,7.40576,-6.38137,0.77663
34.1262,7.40616,-6.38098,0.77605
34.1360,7.40683,-6.38024,0.77581
34.1364,7.40757,-6.37934,0.77609
34.1407,7.40840,-6.37834,0.77640
34.1594,7.40913,-6.37743,0.77686
34.1594,7.40982,-6.37661,0.77705
34.1595,7.41041,-6.37589,0.77731
34.1614,7.41090,-6.37537,0.77697
34.1661,7.41124,-6.37498,0.77686
34.1711,7.41152,-6.37464,0.77693
34.1763,7.41175,-6.37443,0.77654
34.1806,7.41204,-6.37408,0.77659
34.1864,7.41223,-6.37388,0.77644
34.1908,7.41235,-6.37376,0.77626
34.1966,7.41245,-6.37368,0.77600
34.2015,7.41283,-6.37321,0.77623
34.2069,7.41326,-6.37265,0.77665
34.2122,7.41354,-6.37223,0.77754
34.2172,7.41354,-6.37216,0.77804
34.2214,7.41338,-6.37234,0.77809
34.2272,7.41287,-6.37293,0.77815
34.2318,7.41223,-6.37370,0.77795
34.2378,7.41152,-6.37451,0.77807
34.2418,7.41103,-6.37504,0.77839
34.2474,7.41078,-6.37524,0.77917
34.2529,7.41053,-6.37546,0.77974
34.2604,7.41011,-6.37585,0.78044
34.2728,7.40986,-6.37602,0.78145
34.2729,7.40967,-6.37612,0.78251
34.2734,7.40977,-6.37587,0.78355
34.2772,7.40994,-6.37551,0.78490
34.2824,7.41018,-6.37514,0.78568
34.2869,7.41030,-6.37489,0.78658
34.2925,7.41033,-6.37468,0.78789
34.2976,7.41022,-6.37464,0.78929
34.3025,7.40988,-6.37482,0.79105
34.3084,7.40957,-6.37500,0.79250
34.3134,7.40894,-6.37551,0.79422
34.3187,7.40835,-6.37598,0.79597
34.3233,7.40758,-6.37674,0.79713
34.3294,7.40680,-6.37754,0.79793
34.3336,7.40580,-6.37861,0.79868
34.3387,7.40482,-6.37958,0.79995
34.3432,7.40411,-6.38024,0.80129
34.3494,7.40339,-6.38090,0.80268
34.3554,7.40295,-6.38127,0.80382
34.3586,7.40286,-6.38126,0.80471
34.3637,7.40285,-6.38117,0.80553
34.3688,7.40331,-6.38055,0.80619
34.3741,7.40422,-6.37937,0.80720
34.3800,7.40524,-6.37803,0.80847
34.3895,7.40636,-6.37653,0.80999
34.3939,7.40747,-6.37510,0.81113
34.4066,7.40851,-6.37374,0.81227
34.4067,7.40948,-6.37240,0.81395
34.4068,7.41062,-6.37085,0.81567
34.4171,7.41170,-6.36938,0.81739
34.4173,7.41244,-6.36823,0.81963
34.4196,7.41303,-6.36723,0.82209
34.4250,7.41358,-6.36621,0.82498
34.4332,7.41383,-6.36549,0.82825
34.4363,7.41413,-6.36477,0.83117
34.4409,7.41435,-6.36414,0.83397
34.4455,7.41421,-6.36398,0.83648
34.4508,7.41386,-6.36407,0.83888
34.4567,7.41362,-6.36398,0.84170
34.4605,7.41357,-6.36361,0.84483
34.4661,7.41346,-6.36334,0.84788
34.4713,7.41364,-6.36266,0.85136
34.4765,7.41385,-6.36201,0.85449
34.4808,7.41433,-6.36109,0.85709
34.4859,7.41498,-6.36000,0.85957
34.4910,7.41572,-6.35883,0.86178
34.4975,7.41663,-6.35748,0.86397
34.5012,7.41762,-6.35608,0.86578
34.5069,7.41854,-6.35481,0.86717
34.5115,7.41948,-6.35352,0.86861
34.5194,7.42053,-6.35221,0.86923
34.5214,7.42167,-6.35080,0.86984
34.5272,7.42274,-6.34942,0.87072
34.5396,7.42343,-6.34846,0.87182
34.5396,7.42395,-6.34773,0.87276
34.5415,7.42429,-6.34711,0.87437
34.5483,7.42472,-6.34635,0.87622
34.5526,7.42481,-6.34601,0.87798
34.5574,7.42466,-6.34596,0.87960
34.5636,7.42424,-6.34627,0.88087
34.5669,7.42356,-6.34690,0.88199
34.5730,7.42253,-6.34796,0.88311
34.5784,7.42135,-6.34920,0.88413
34.5824,7.41978,-6.35088,0.88520
34.5872,7.41799,-6.35284,0.88611
34.5925,7.41610,-6.35488,0.88737
34.5983,7.41377,-6.35742,0.88858
34.6043,7.41142,-6.36004,0.88944
34.6078,7.40906,-6.36273,0.88987
34.6137,7.40679,-6.36532,0.89027
34.6182,7.40479,-6.36755,0.89096
34.6237,7.40297,-6.36961,0.89137
34.6285,7.40124,-6.37149,0.89230
34.6331,7.39963,-6.37314,0.89386
34.6393,7.39816,-6.37450,0.89633
34.6482,7.39694,-6.37547,0.89947
34.6490,7.39588,-6.37610,0.90366
34.6578,7.39475,-6.37671,0.90866
34.6604,7.39352,-6.37730,0.91451
34.6758,7.39219,-6.37783,0.92152
34.6759,7.39001,-6.37921,0.92940
34.6760,7.38681,-6.38149,0.93913
34.6804,7.38269,-6.38450,0.95102
34.6842,7.37821,-6.38751,0.96550
34.6890,7.37418,-6.38960,0.98227
34.6950,7.37033,-6.39111,1.00120
34.6998,7.36694,-6.39170,1.02216
34.7052,7.36383,-6.39164,1.04468
34.7098,7.36152,-6.39039,1.06837
34.7160,7.35979,-6.38813,1.09346
34.7204,7.35923,-6.38455,1.11790
34.7245,7.35890,-6.38054,1.14265
34.7301,7.35903,-6.37594,1.16723
34.7355,7.35951,-6.37098,1.19110
34.7414,7.36054,-6.36527,1.21500
34.7458,7.36204,-6.35900,1.23848
34.7499,7.36387,-6.35262,1.26016
34.7555,7.36597,-6.34610,1.28056
34.7609,7.36865,-6.33918,1.29930
34.7653,7.37162,-6.33225,1.31615
34.7732,7.37527,-6.32478,1.33150
34.7762,7.37938,-6.31697,1.34576
34.7912,7.38447,-6.30855,1.35727
34.7913,7.39040,-6.29952,1.36688
34.7915,7.39715,-6.28987,1.37480
34.7957,7.40475,-6.27959,1.38085
34.8014,7.41357,-6.26819,1.38534
34.8064,7.42364,-6.25564,1.38811
34.8108,7.43456,-6.24242,1.38921
34.8163,7.44635,-6.22844,1.38883
34.8216,7.45912,-6.21364,1.38659
34.8264,7.47253,-6.19827,1.38316
34.8327,7.48647,-6.18245,1.37856
34.8370,7.50096,-6.16630,1.37211
34.8418,7.51486,-6.15105,1.36450
34.8471,7.52853,-6.13621,1.35595
34.8519,7.54171,-6.12204,1.34673
34.8571,7.55420,-6.10874,1.33708
34.8627,7.56610,-6.09605,1.32762
34.8670,7.57785,-6.08358,1.31784
34.8729,7.58877,-6.07208,1.30797
34.8775,7.59901,-6.06131,1.29847
34.8842,7.60881,-6.05107,1.28880
34.8874,7.61821,-6.04123,1.27942
34.8929,7.62718,-6.03177,1.27049
34.9003,7.63636,-6.02213,1.26112
34.9034,7.64492,-6.01316,1.25200
34.9077,7.65334,-6.00455,1.24185
34.9148,7.66137,-5.99644,1.23148
34.9292,7.66913,-5.98886,1.22001
34.9293,7.67670,-5.98161,1.20788
34.9294,7.68371,-5.97528,1.19456
34.9337,7.68937,-5.97077,1.18061
34.9381,7.69403,-5.96778,1.16528
34.9430,7.69732,-5.96675,1.14872
34.9488,7.69902,-5.96790,1.13122
34.9531,7.69915,-5.97117,1.11291
34.9586,7.69794,-5.97647,1.09266
34.9638,7.69497,-5.98407,1.07177
34.9684,7.69042,-5.99380,1.04986
34.9734,7.68485,-6.00486,1.02719
34.9786,7.67859,-6.01685,1.00360
34.9843,7.67186,-6.02927,0.98027
34.9888,7.66519,-6.04161,0.95612
34.9950,7.65924,-6.05274,0.93311
34.9993,7.65415,-6.06262,0.91054
35.0051,7.65028,-6.07076,0.88855
35.0101,7.64766,-6.07708,0.86758
35.0145,7.64615,-6.08181,0.84759
35.0196,7.64573,-6.08504,0.82795
35.0280,7.64647,-6.08647,0.81039
35.0296,7.64822,-6.08636,0.79458
35.0440,7.65118,-6.08443,0.78074
35.0442,7.65492,-6.08120,0.76914
35.0462,7.65922,-6.07692,0.76008
35.0509,7.66419,-6.07170,0.75173
35.0554,7.66909,-6.06623,0.74582
35.0605,7.67367,-6.06092,0.74198
35.0664,7.67801,-6.05577,0.73908
35.0716,7.68172,-6.05124,0.73759
35.0762,7.68475,-6.04745,0.73713
35.0801,7.68766,-6.04381,0.73668
35.0859,7.68979,-6.04104,0.73719
35.0904,7.69122,-6.03915,0.73772
35.0961,7.69214,-6.03793,0.73813
35.1007,7.69262,-6.03731,0.73817
35.1075,7.69264,-6.03734,0.73775
35.1111,7.69237,-6.03784,0.73639
35.1177,7.69175,-6.03887,0.73446
35.1217,7.69089,-6.04033,0.73137
35.1282,7.68991,-6.04207,0.72732
35.1313,7.68891,-6.04401,0.72179
