time,X_value,Y_value,Z_value
52.6457,0.44045,-0.99429,-0.68157
52.6521,0.40316,-0.97033,-0.70714
52.6568,0.34830,-0.96127,-0.72152
52.6612,0.26947,-0.93730,-0.73697
52.6745,0.17466,-0.88351,-0.76147
52.6747,0.08997,-0.80841,-0.79556
52.6765,0.04044,-0.71306,-0.80994
52.6836,0.03884,-0.60814,-0.80088
52.6871,0.08784,-0.50640,-0.76573
52.6920,0.18851,-0.42331,-0.70607
52.6960,0.32487,-0.36632,-0.63310
52.7012,0.48519,-0.33703,-0.55853
52.7064,0.65670,-0.32744,-0.49941
52.7123,0.82660,-0.33383,-0.46745
52.7167,0.98693,-0.35886,-0.46266
52.7212,1.13127,-0.41159,-0.48237
52.7269,1.25271,-0.48190,-0.52125
52.7330,1.36296,-0.57032,-0.56812
52.7377,1.45618,-0.67844,-0.62085
52.7450,1.53341,-0.79509,-0.67412
52.7475,1.59945,-0.91919,-0.73590
52.7539,1.64739,-1.05022,-0.79715
52.7581,1.68201,-1.18125,-0.85947
52.7628,1.69906,-1.30855,-0.92392
52.7681,1.70172,-1.43318,-0.98624
52.7732,1.67988,-1.53971,-1.04536
52.7793,1.63194,-1.62440,-1.10448
52.7842,1.56164,-1.68458,-1.16041
52.7880,1.46843,-1.72187,-1.21474
52.7943,1.35977,-1.73678,-1.26853
52.7996,1.23354,-1.73039,-1.31913
52.8138,1.10677,-1.70589,-1.37080
52.8138,0.98107,-1.66062,-1.41980
52.8142,0.86176,-1.59617,-1.46454
52.8193,0.75257,-1.50722,-1.50609
52.8233,0.64551,-1.39377,-1.54710
52.8284,0.54484,-1.25475,-1.58971
52.8366,0.45216,-1.09975,-1.63232
52.8414,0.36694,-0.93251,-1.67014
52.8437,0.29184,-0.75834,-1.70849
52.8498,0.22526,-0.57565,-1.74364
52.8540,0.16614,-0.38763,-1.77400
52.8615,0.12087,-0.20973,-1.79584
52.8639,0.08145,-0.04568,-1.80915
52.8710,0.06228,0.09867,-1.82034
52.8749,0.05695,0.22543,-1.82407
52.8806,0.06814,0.34581,-1.81608
52.8851,0.09690,0.45606,-1.79637
52.8908,0.13312,0.55833,-1.76548
52.8957,0.16774,0.64834,-1.72926
52.9008,0.20396,0.72398,-1.68931
52.9050,0.24177,0.78097,-1.64670
52.9111,0.27959,0.81878,-1.60249
52.9176,0.31581,0.84329,-1.56308
52.9212,0.35043,0.86353,-1.53751
52.9247,0.38718,0.87844,-1.52153
52.9302,0.41861,0.88803,-1.51035
52.9405,0.44684,0.89016,-1.50076
52.9502,0.47294,0.88057,-1.48851
52.9502,0.49371,0.87311,-1.48052
52.9511,0.51448,0.85820,-1.47466
52.9556,0.54005,0.83210,-1.46507
52.9610,0.56135,0.80121,-1.45549
52.9686,0.58159,0.75753,-1.43897
52.9707,0.59970,0.70800,-1.41501
52.9787,0.61888,0.65047,-1.38145
52.9814,0.63379,0.58656,-1.34683
52.9864,0.64711,0.51625,-1.30635
52.9911,0.65776,0.44221,-1.27386
52.9969,0.66575,0.36338,-1.24829
53.0013,0.66948,0.28189,-1.22592
53.0067,0.66522,0.19987,-1.20621
53.0113,0.66096,0.12157,-1.19130
53.0182,0.65510,0.05339,-1.17479
53.0218,0.64817,-0.00786,-1.14762
53.0270,0.63113,-0.05793,-1.11460
53.0320,0.60556,-0.10533,-1.07998
53.0374,0.57307,-0.15433,-1.04163
53.0431,0.52620,-0.20334,-1.00222
53.0473,0.47453,-0.25766,-0.96493
53.0579,0.42074,-0.30933,-0.92925
53.0579,0.37174,-0.35727,-0.89835
53.0618,0.33126,-0.40361,-0.86373
53.0702,0.29078,-0.44355,-0.82485
53.0737,0.26148,-0.48297,-0.78437
53.0777,0.24337,-0.52771,-0.74442
53.0820,0.22952,-0.56925,-0.70607
53.0877,0.22633,-0.60441,-0.66613
53.0924,0.22846,-0.64009,-0.62511
53.0982,0.23751,-0.66779,-0.58463
53.1034,0.24923,-0.69123,-0.54735
53.1083,0.26361,-0.71679,-0.51113
53.1135,0.28066,-0.73810,-0.47704
53.1188,0.29930,-0.75301,-0.44508
53.1232,0.31634,-0.75994,-0.41952
53.1288,0.33552,-0.75781,-0.39821
53.1348,0.35309,-0.74555,-0.37850
53.1389,0.36268,-0.73064,-0.35773
53.1442,0.36748,-0.71093,-0.33057
53.1491,0.36375,-0.68430,-0.30287
53.1542,0.34617,-0.65128,-0.26878
53.1617,0.31688,-0.60973,-0.22298
53.1638,0.28279,-0.55434,-0.16439
53.1701,0.23911,-0.49415,-0.09461
53.1745,0.19597,-0.43237,-0.00886
53.1819,0.14963,-0.37111,0.08861
53.1942,0.10808,-0.31466,0.19354
53.1943,0.07293,-0.26672,0.29634
53.1944,0.04470,-0.22091,0.38689
53.2055,0.02020,-0.18096,0.47371
53.2056,-0.00430,-0.14581,0.55626
53.2122,-0.03626,-0.11598,0.63616
53.2147,-0.08260,-0.09681,0.71818
53.2217,-0.14172,-0.08296,0.80287
53.2255,-0.21682,-0.07231,0.89129
53.2302,-0.31536,-0.06645,0.98237
53.2350,-0.42082,-0.05473,1.08836
53.2413,-0.53054,-0.02650,1.21140
53.2455,-0.63121,0.02357,1.34829
53.2517,-0.72069,0.09707,1.50009
53.2558,-0.79579,0.18602,1.66414
53.2608,-0.85119,0.28456,1.83937
53.2667,-0.88847,0.39588,2.02313
53.2710,-0.91244,0.51732,2.21914
53.2771,-0.92895,0.63556,2.42687
53.2821,-0.93374,0.74688,2.64418
53.2865,-0.92256,0.83902,2.86629
53.2921,-0.89326,0.89868,3.08147
53.2963,-0.83041,0.94449,3.27748
53.3143,-0.72282,0.96632,3.45218
53.3143,-0.56410,0.95727,3.59972
53.3144,-0.35211,0.91306,3.72649
53.3166,-0.07940,0.82890,3.83781
53.3219,0.24391,0.70533,3.92143
53.3265,0.60450,0.54981,3.96457
53.3314,0.98639,0.36285,3.95605
53.3363,1.36882,0.16258,3.88894
53.3418,1.74859,-0.01532,3.76004
53.3464,2.10492,-0.22144,3.57948
53.3520,2.42130,-0.44036,3.35098
53.3576,2.68549,-0.65394,3.08946
53.3616,2.89108,-0.87498,2.81196
53.3675,3.04075,-1.09869,2.53393
53.3721,3.13290,-1.31014,2.27294
53.3782,3.16433,-1.48804,2.03591
53.3853,3.14036,-1.60682,1.83831
53.3882,3.06419,-1.67233,1.67905
53.3940,2.93103,-1.70323,1.55974
53.3981,2.75420,-1.70376,1.48571
53.4045,2.54381,-1.68618,1.45322
53.4091,2.30093,-1.63825,1.45002
53.4139,2.03568,-1.56208,1.46493
53.4190,1.75711,-1.47899,1.48997
53.4242,1.46683,-1.38045,1.50861
53.4288,1.17708,-1.27872,1.51287
53.4339,0.90437,-1.19243,1.49742
53.4464,0.66468,-1.12159,1.46334
53.4464,0.46655,-1.06034,1.40741
53.4512,0.30942,-1.00974,1.33284
53.4545,0.18851,-0.96713,1.25082
53.4585,0.09690,-0.92771,1.15974
53.4650,0.02180,-0.89576,1.06226
53.4732,-0.03786,-0.86753,0.96053
53.4741,-0.08526,-0.83823,0.85347
53.4806,-0.13000,-0.81533,0.75174
53.4848,-0.17421,-0.79562,0.65533
53.4906,-0.21256,-0.77591,0.56425
53.4948,-0.24665,-0.74715,0.48383
53.5077,-0.27275,-0.71786,0.40766
53.5077,-0.29245,-0.68483,0.33948
53.5101,-0.30311,-0.65021,0.27450
53.5146,-0.30524,-0.61932,0.21005
53.5204,-0.30524,-0.59162,0.14774
53.5251,-0.29459,-0.56979,0.08755
53.5305,-0.27221,-0.55221,0.02576
53.5355,-0.24292,-0.53996,-0.03229
53.5416,-0.20137,-0.53250,-0.08609
53.5458,-0.15131,-0.52984,-0.14255
53.5508,-0.09219,-0.53463,-0.19581
53.5640,-0.03147,-0.53996,-0.24694
53.5640,0.03192,-0.55114,-0.30127
53.5691,0.09850,-0.56446,-0.35400
53.5731,0.15975,-0.58097,-0.40514
53.5765,0.21994,-0.60441,-0.45254
53.5807,0.27693,-0.63370,-0.49941
53.5867,0.32646,-0.66726,-0.54309
53.5915,0.37014,-0.69975,-0.58570
53.5968,0.40849,-0.72318,-0.62778
53.6004,0.43991,-0.74396,-0.66985
53.6065,0.46868,-0.75567,-0.70767
53.6107,0.49051,-0.75461,-0.74123
53.6161,0.50862,-0.74928,-0.77318
53.6213,0.52460,-0.73970,-0.80568
53.6263,0.53206,-0.72585,-0.83071
53.6311,0.54058,-0.71147,-0.85468
53.6381,0.54431,-0.69336,-0.87811
53.6413,0.54484,-0.66673,-0.89835
53.6470,0.54910,-0.63637,-0.91806
53.6517,0.55123,-0.59748,-0.93990
53.6569,0.55709,-0.55381,-0.96387
53.6630,0.56934,-0.51919,-0.98624
53.6675,0.57573,-0.48457,-1.01287
53.6740,0.57414,-0.45793,-1.03684
53.6777,0.56348,-0.44089,-1.06081
53.6830,0.54111,-0.42651,-1.08957
53.6967,0.51129,-0.40733,-1.11141
53.6968,0.48093,-0.39615,-1.12579
53.6977,0.44577,-0.39402,-1.13591
53.7028,0.41115,-0.37484,-1.13431
53.7075,0.38985,-0.35407,-1.12366
53.7127,0.37227,-0.34342,-1.10182
53.7175,0.35576,-0.32957,-1.08477
53.7258,0.34191,-0.32371,-1.07465
53.7283,0.33605,-0.33649,-1.06826
53.7344,0.33126,-0.36259,-1.07572
53.7393,0.32220,-0.41426,-1.09063
53.7442,0.30196,-0.49788,-1.11460
53.7505,0.26574,-0.60814,-1.14603
53.7553,0.20129,-0.73703,-1.18917
53.7594,0.11128,-0.88510,-1.24243
53.7643,-0.00856,-1.03797,-1.30262
53.7704,-0.15291,-1.17539,-1.36920
53.7836,-0.30257,-1.28564,-1.43152
53.7837,-0.44798,-1.36234,-1.48159
53.7846,-0.56623,-1.39590,-1.51940
53.7913,-0.65198,-1.38844,-1.55775
53.7943,-0.69299,-1.33837,-1.60196
53.8026,-0.69939,-1.26114,-1.64777
53.8123,-0.68394,-1.15834,-1.70263
53.8124,-0.66050,-1.02039,-1.77507
53.8150,-0.64133,-0.84942,-1.86615
53.8200,-0.63973,-0.64808,-1.97001
53.8250,-0.65358,-0.41159,-2.08452
53.8303,-0.67915,-0.14901,-2.20490
53.8350,-0.71909,0.13222,-2.32155
53.8415,-0.76170,0.42677,-2.42328
53.8453,-0.79419,0.72557,-2.49998
53.8554,-0.81710,1.01692,-2.55004
53.8561,-0.83148,1.29442,-2.58200
53.8602,-0.82083,1.54103,-2.59212
53.8656,-0.77875,1.74716,-2.58360
53.8722,-0.71323,1.91547,-2.55164
53.8760,-0.63387,2.05715,-2.49625
53.8807,-0.53800,2.18765,-2.42168
53.8865,-0.43999,2.29844,-2.33539
53.8915,-0.34572,2.37354,-2.23952
53.8965,-0.25197,2.41721,-2.13725
53.9018,-0.16089,2.43585,-2.03605
53.9070,-0.07248,2.42360,-1.93272
53.9138,0.01754,2.38259,-1.83152
53.9166,0.10702,2.31228,-1.73459
53.9214,0.19810,2.21162,-1.63924
53.9266,0.28652,2.08805,-1.54763
53.9324,0.37280,1.93678,-1.46667
53.9365,0.45163,1.76953,-1.39477
53.9448,0.53046,1.57033,-1.31540
53.9466,0.61142,1.35887,-1.22645
53.9513,0.68652,1.13623,-1.14123
53.9600,0.76216,0.89229,-1.05601
53.9620,0.83513,0.64515,-0.97079
53.9675,0.89798,0.39268,-0.88397
53.9720,0.95124,0.14181,-0.79289
53.9773,0.99811,-0.10533,-0.70234
53.9821,1.03540,-0.34502,-0.61606
53.9881,1.07162,-0.57565,-0.53297
53.9931,1.10943,-0.78231,-0.45254
53.9978,1.14299,-0.95701,-0.38064
54.0026,1.17708,-1.10615,-0.31352
54.0076,1.21223,-1.24250,-0.25706
54.0132,1.24845,-1.36341,-0.21019
54.0183,1.28573,-1.47206,-0.17451
54.0241,1.32195,-1.56527,-0.14148
54.0282,1.35231,-1.64144,-0.11325
54.0331,1.37788,-1.69843,-0.09355
54.0392,1.38960,-1.74158,-0.08023
54.0437,1.38800,-1.77407,-0.07224
54.0495,1.37202,-1.79271,-0.06745
54.0560,1.34166,-1.79218,-0.07064
54.0609,1.29798,-1.77620,-0.07437
54.0641,1.24206,-1.74690,-0.07863
54.0711,1.17228,-1.70216,-0.08076
54.0845,1.08653,-1.64091,-0.08343
54.0845,0.98586,-1.56527,-0.08130
54.0859,0.87348,-1.47633,-0.07757
54.0916,0.74724,-1.37299,-0.06798
54.0944,0.60929,-1.25315,-0.05360
54.1001,0.46601,-1.12159,-0.03229
54.1041,0.31847,-0.98258,-0.00460
54.1097,0.16987,-0.83610,0.03162
54.1145,0.02712,-0.67844,0.07636
54.1202,-0.10923,-0.52078,0.12590
54.1246,-0.23919,-0.36366,0.17756
54.1306,-0.36436,-0.21292,0.23242
54.1367,-0.47888,-0.07018,0.28515
54.1434,-0.58114,0.05765,0.32830
54.1466,-0.67968,0.17164,0.36665
54.1518,-0.78035,0.26538,0.40233
54.1559,-0.88527,0.33942,0.43003
54.1608,-1.00192,0.39215,0.45773
54.1662,-1.13082,0.42251,0.48223
54.1712,-1.27729,0.43050,0.50886
54.1770,-1.43974,0.40866,0.53283
54.1845,-1.60752,0.36924,0.55360
54.1857,-1.77583,0.32823,0.58929
54.1997,-1.92763,0.30959,0.65906
54.1997,-2.05334,0.31492,0.76985
54.2101,-2.13856,0.34261,0.91206
54.2101,-2.17797,0.37883,1.06972
54.2127,-2.17478,0.40706,1.23484
54.2163,-2.13376,0.42730,1.39569
54.2216,-2.07091,0.44062,1.53418
54.2273,-1.99901,0.43209,1.65082
54.2317,-1.93562,0.39374,1.74563
54.2373,-1.88449,0.33036,1.81967
54.2422,-1.84721,0.23609,1.88145
54.2468,-1.82537,0.10985,1.94217
54.2516,-1.80992,-0.04355,2.01088
54.2573,-1.78968,-0.19375,2.09291
54.2646,-1.74228,-0.31359,2.18665
54.2678,-1.64374,-0.39934,2.29371
54.2730,-1.47650,-0.44781,2.42154
54.2772,-1.23148,-0.46965,2.56375
54.2839,-0.91457,-0.48350,2.71023
54.2878,-0.53693,-0.48510,2.83753
54.2926,-0.11669,-0.49628,2.92488
54.2983,0.32327,-0.51226,2.94991
54.3038,0.76802,-0.53144,2.89718
54.3079,1.20104,-0.55327,2.77627
54.3148,1.59626,-0.56393,2.60157
54.3186,1.93608,-0.58417,2.39012
54.3367,2.20346,-0.63796,2.16002
54.3368,2.39520,-0.71093,1.91714
54.3369,2.51451,-0.80095,1.67958
54.3386,2.57364,-0.90002,1.46121
54.3457,2.57310,-0.98151,1.27106
54.3510,2.53369,-1.03744,1.12032
54.3539,2.46072,-1.05927,1.01539
54.3604,2.35206,-1.04915,0.95201
54.3642,2.22157,-1.01453,0.92112
54.3685,2.07296,-0.96713,0.92271
54.3751,1.90305,-0.90588,0.94828
54.3808,1.71770,-0.83983,0.98610
54.3842,1.52222,-0.76153,1.03137
54.3907,1.31929,-0.67791,1.07611
54.3949,1.11582,-0.58790,1.11340
54.4020,0.91609,-0.48190,1.13683
54.4047,0.72487,-0.36739,1.15494
54.4114,0.54751,-0.24541,1.15654
54.4143,0.38186,-0.12717,1.15121
54.4209,0.23006,-0.00999,1.13896
54.4245,0.09477,0.10133,1.12565
54.4303,-0.03040,0.21318,1.10914
54.4369,-0.13906,0.31278,1.08197
54.4490,-0.22801,0.39215,1.04256
54.4490,-0.30364,0.46032,1.00048
54.4508,-0.36063,0.51732,0.95414
54.4552,-0.39898,0.56365,0.90088
54.4607,-0.42615,0.60200,0.84495
54.4650,-0.44106,0.63609,0.79009
54.4708,-0.44479,0.66272,0.73150
54.4789,-0.44266,0.68083,0.67238
54.4822,-0.42668,0.68350,0.61326
54.4859,-0.40271,0.67657,0.55626
54.4910,-0.37022,0.65740,0.50034
54.4959,-0.32708,0.63556,0.44441
54.5014,-0.27807,0.60467,0.39381
54.5075,-0.21895,0.56365,0.35227
54.5114,-0.14811,0.51572,0.31711
54.5169,-0.06183,0.46032,0.27930
54.5220,0.03032,0.39374,0.24254
54.5281,0.12673,0.32077,0.20579
54.5315,0.22580,0.24035,0.16904
54.5376,0.32327,0.14873,0.12963
54.5428,0.42074,0.04274,0.08116
54.5475,0.51342,-0.07923,0.02789
54.5542,0.60237,-0.21559,-0.03229
54.5573,0.68812,-0.36206,-0.09887
54.5656,0.77121,-0.52132,-0.17397
54.5672,0.84525,-0.68803,-0.25174
54.5724,0.91342,-0.85474,-0.32684
54.5851,0.97787,-1.01986,-0.39555
54.5852,1.03593,-1.18125,-0.46479
54.5879,1.08333,-1.32666,-0.52445
54.5932,1.12275,-1.44490,-0.57132
54.5968,1.14565,-1.53225,-0.60541
54.6034,1.15897,-1.59137,-0.62991
54.6079,1.15577,-1.63026,-0.64748
54.6142,1.13660,-1.66541,-0.66133
54.6181,1.09878,-1.69098,-0.67145
54.6235,1.04658,-1.70429,-0.68264
54.6284,0.98054,-1.69950,-0.69009
54.6338,0.90437,-1.68991,-0.69329
54.6388,0.82341,-1.67393,-0.70181
54.6443,0.73446,-1.65529,-0.71460
54.6499,0.64764,-1.62919,-0.72685
54.6549,0.56988,-1.60362,-0.74868
54.6612,0.50809,-1.56314,-0.77638
54.6646,0.46708,-1.50669,-0.81207
54.6706,0.44258,-1.43798,-0.85628
54.6751,0.42287,-1.37086,-0.90847
54.6799,0.39357,-1.31867,-0.96547
54.6854,0.33605,-1.29097,-1.02778
54.6937,0.24177,-1.28405,-1.09276
54.6953,0.10436,-1.29310,-1.16254
54.7010,-0.07354,-1.31227,-1.24669
54.7065,-0.28340,-1.32772,-1.34044
54.7197,-0.52468,-1.31227,-1.44377
54.7198,-0.78035,-1.26061,-1.55189
54.7321,-1.02962,-1.17486,-1.65363
54.7321,-1.26238,-1.04702,-1.73245
54.7321,-1.46638,-0.89469,-1.78945
54.7345,-1.63362,-0.73224,-1.82833
54.7414,-1.76145,-0.55168,-1.85336
54.7458,-1.85839,-0.35780,-1.87520
54.7505,-1.92391,-0.14954,-1.91089
54.7553,-1.97078,0.05659,-1.95616
54.7606,-2.00487,0.25366,-2.01475
54.7654,-2.02457,0.44488,-2.08879
54.7709,-2.03416,0.62171,-2.17241
54.7760,-2.02351,0.78896,-2.26509
54.7810,-1.98569,0.94182,-2.35563
54.7866,-1.92870,1.09202,-2.43766
54.7910,-1.85307,1.23743,-2.50584
54.7963,-1.75506,1.36580,-2.55377
54.8009,-1.64534,1.48298,-2.57934
54.8074,-1.52603,1.58524,-2.58999
54.8112,-1.39873,1.66460,-2.58999
54.8182,-1.26664,1.72799,-2.57401
54.8215,-1.13401,1.78178,-2.54525
54.8383,-1.00032,1.82759,-2.49731
54.8385,-0.86770,1.86381,-2.43233
54.8386,-0.73933,1.88884,-2.35137
54.8411,-0.61150,1.89417,-2.25763
54.8476,-0.48633,1.88778,-2.14951
54.8523,-0.36063,1.87499,-2.02434
54.8573,-0.23813,1.84357,-1.88425
54.8634,-0.11615,1.78711,-1.74257
54.8678,0.00529,1.71041,-1.59823
54.8719,0.12033,1.61986,-1.45176
54.8770,0.23165,1.51653,-1.31114
54.8830,0.33552,1.39616,-1.18544
54.8890,0.43086,1.25874,-1.07625
54.8944,0.51928,1.11013,-0.98570
54.8985,0.59544,0.94608,-0.90794
54.9037,0.66522,0.76712,-0.84189
54.9094,0.72540,0.58017,-0.78863
54.9126,0.78080,0.38895,-0.73910
54.9189,0.82980,0.19987,-0.69862
54.9240,0.87507,0.00865,-0.66133
54.9281,0.91982,-0.17244,-0.62778
54.9341,0.96402,-0.33170,-0.59262
54.9384,1.00397,-0.46646,-0.55694
54.9462,1.03433,-0.57351,-0.52018
54.9496,1.05510,-0.66193,-0.48290
54.9532,1.06150,-0.74129,-0.44775
54.9721,1.06469,-0.81586,-0.42058
54.9721,1.05883,-0.88617,-0.40301
54.9722,1.04978,-0.95275,-0.39182
54.9735,1.04285,-1.00708,-0.38170
54.9808,1.03060,-1.05661,-0.37584
54.9834,1.01675,-1.09336,-0.36572
54.9900,0.99545,-1.11733,-0.36093
54.9953,0.96562,-1.13331,-0.35880
54.9998,0.92567,-1.14077,-0.36199
55.0042,0.87774,-1.13917,-0.36625
55.0098,0.81702,-1.12958,-0.36998
55.0145,0.74831,-1.11041,-0.37211
55.0204,0.67214,-1.07738,-0.37371
55.0243,0.59384,-1.02945,-0.37265
55.0306,0.51022,-0.95807,-0.37158
55.0356,0.42447,-0.88031,-0.37265
55.0408,0.33392,-0.79775,-0.37584
55.0448,0.23645,-0.71200,-0.37478
55.0519,0.13205,-0.62411,-0.36892
55.0547,0.01807,-0.53250,-0.36199
55.0614,-0.10124,-0.43024,-0.35294
55.0661,-0.22002,-0.32371,-0.33802
55.0722,-0.34252,-0.20973,-0.31459
55.0754,-0.45704,-0.09734,-0.28370
55.0881,-0.56569,0.00546,-0.24428
55.0882,-0.67648,0.10186,-0.20007
55.0911,-0.79313,0.18495,-0.15906
55.0955,-0.91563,0.25420,-0.13030
55.1007,-1.04879,0.31012,-0.11698
55.1052,-1.18994,0.34847,-0.11485
55.1114,-1.34387,0.36072,-0.11645
55.1157,-1.50792,0.35007,-0.11911
55.1213,-1.67570,0.32717,-0.11698
55.1262,-1.84561,0.30533,-0.09514
55.1319,-2.01286,0.28509,-0.04561
55.1367,-2.16412,0.27071,0.03695
55.1411,-2.29515,0.26591,0.14880
55.1471,-2.41180,0.28189,0.30220
55.1509,-2.50341,0.31332,0.50460
55.1569,-2.57798,0.39161,0.73576
55.1622,-2.64402,0.47950,0.97491
55.1679,-2.69782,0.57857,1.22259
55.1726,-2.73297,0.68989,1.47612
55.1767,-2.73883,0.79056,1.73658
55.1819,-2.70048,0.86938,2.00289
55.1886,-2.61153,0.90720,2.27986
55.1931,-2.46186,0.90241,2.55257
55.2043,-2.26532,0.87365,2.80663
55.2043,-2.02883,0.83104,3.03353
55.2069,-1.75666,0.77085,3.22422
55.2189,-1.45572,0.69255,3.36909
55.2248,-1.13082,0.59934,3.46443
55.2249,-0.77768,0.47684,3.50012
55.2283,-0.39525,0.32930,3.47722
55.2334,0.00049,0.16951,3.39945
55.2389,0.40902,-0.02171,3.28281
55.2427,0.82874,-0.22091,3.13900
55.2474,1.23087,-0.41426,2.96163
55.2526,1.60212,-0.61719,2.76242
55.2583,1.92383,-0.83504,2.55949
55.2633,2.19174,-1.05395,2.36189
55.2681,2.40053,-1.25795,2.18718
55.2740,2.54541,-1.42519,2.03698
55.2786,2.64607,-1.54770,1.91927
55.2832,2.69401,-1.62653,1.83352
55.2883,2.69508,-1.66541,1.77013
55.2931,2.65619,-1.66594,1.73445
55.2994,2.57843,-1.62759,1.72273
55.3034,2.46125,-1.55302,1.72273
55.3092,2.30945,-1.44863,1.73391
55.3150,2.12623,-1.32239,1.75575
55.3204,1.92542,-1.17219,1.78345
55.3239,1.71131,-0.99802,1.81008
55.3339,1.49666,-0.81267,1.83085
55.3342,1.28360,-0.61080,1.85003
55.3398,1.07694,-0.39881,1.86867
55.3437,0.88360,-0.17990,1.88092
55.3498,0.70463,0.03156,1.87985
55.3544,0.54111,0.23502,1.86920
55.3599,0.39411,0.43422,1.85162
55.3645,0.26415,0.62597,1.82659
55.3713,0.14430,0.79854,1.78771
55.3753,0.03778,0.94768,1.73551
55.3806,-0.05064,1.07072,1.67000
55.3857,-0.11988,1.16286,1.59649
55.3909,-0.18273,1.23956,1.50914
55.3955,-0.23493,1.29496,1.42179
55.4007,-0.27701,1.33277,1.33817
55.4061,-0.30684,1.35941,1.25348
55.4104,-0.32708,1.37645,1.16666
55.4167,-0.33826,1.38124,1.07771
55.4214,-0.33773,1.36686,0.98610
55.4264,-0.33293,1.33917,0.89555
55.4317,-0.32281,1.29549,0.80980
55.4376,-0.31003,1.23903,0.73150
55.4411,-0.28873,1.17352,0.65693
55.4468,-0.25996,1.09842,0.58929
55.4512,-0.22428,1.01266,0.52857
55.4580,-0.18753,0.91839,0.47956
55.4619,-0.14332,0.81878,0.43482
55.4730,-0.09911,0.71386,0.39381
55.4731,-0.05490,0.60147,0.35493
55.4804,-0.01282,0.48536,0.31498
55.4814,0.02979,0.36498,0.27024
55.4867,0.07027,0.24408,0.21911
55.4914,0.10755,0.12849,0.16158
55.4979,0.15069,0.01558,0.11045
55.5023,0.19331,-0.09628,0.06411
55.5069,0.23751,-0.19961,0.02576
55.5124,0.27906,-0.29548,-0.00726
55.5178,0.32327,-0.37857,-0.03975
55.5221,0.36428,-0.45207,-0.06745
55.5273,0.40210,-0.51386,-0.09301
55.5326,0.43352,-0.56499,-0.11272
55.5381,0.46175,-0.60707,-0.12710
55.5445,0.47560,-0.63743,-0.13935
55.5478,0.47400,-0.65927,-0.14841
55.5533,0.45856,-0.67525,-0.14894
55.5588,0.42766,-0.68537,-0.14841
55.5651,0.38186,-0.69069,-0.15001
55.5692,0.32646,-0.69069,-0.15054
55.5747,0.26947,-0.68483,-0.14681
55.5833,0.21994,-0.68377,-0.14308
55.5838,0.18265,-0.69336,-0.13935
55.5893,0.16295,-0.70614,-0.14095
55.5936,0.16614,-0.72212,-0.15160
55.6100,0.18904,-0.75567,-0.17930
55.6103,0.22633,-0.81586,-0.22404
55.6106,0.25829,-0.90215,-0.27837
55.6142,0.27000,-1.00974,-0.34442
55.6203,0.25189,-1.12798,-0.41952
55.6239,0.19703,-1.25102,-0.51646
55.6306,0.09530,-1.36714,-0.64429
55.6357,-0.03466,-1.46248,-0.79609
55.6410,-0.18646,-1.52693,-0.96706
55.6442,-0.34945,-1.55249,-1.15295
55.6502,-0.49912,-1.53705,-1.34843
55.6554,-0.62109,-1.46834,-1.53538
55.6610,-0.70844,-1.34477,-1.71328
55.6648,-0.76863,-1.19403,-1.88585
55.6727,-0.81177,-1.03264,-2.04937
55.6757,-0.84639,-0.85954,-2.21023
55.6822,-0.87675,-0.67631,-2.37108
55.6862,-0.90977,-0.48989,-2.53833
55.6908,-0.95025,-0.29175,-2.71303
55.6967,-0.98914,-0.07976,-2.88827
55.7013,-1.02110,0.13169,-3.05604
55.7077,-1.04453,0.34048,-3.21317
55.7110,-1.05305,0.53756,-3.35538
55.7237,-1.04932,0.72557,-3.47789
55.7238,-1.03654,0.90294,-3.58015
55.7260,-1.00884,1.06166,-3.66644
55.7323,-0.97316,1.20334,-3.74048
55.7360,-0.92948,1.32159,-3.80226
55.7422,-0.86983,1.41959,-3.85126
55.7467,-0.79845,1.49203,-3.88269
55.7511,-0.71323,1.54423,-3.88429
55.7572,-0.62428,1.58364,-3.85553
55.7616,-0.53693,1.62146,-3.80386
55.7659,-0.45224,1.64649,-3.73195
55.7714,-0.37768,1.65129,-3.63448
55.7779,-0.31483,1.64543,-3.51837
55.7830,-0.26103,1.61454,-3.39427
55.7873,-0.21256,1.57193,-3.25738
55.7917,-0.16249,1.52718,-3.09972
55.7980,-0.11029,1.47712,-2.92981
55.8026,-0.04957,1.42385,-2.75298
55.8076,0.01807,1.36473,-2.57242
55.8123,0.08465,1.29336,-2.39132
55.8177,0.15336,1.21027,-2.21236
55.8239,0.21727,1.11067,-2.03446
55.8283,0.27853,0.98603,-1.86348
55.8344,0.33072,0.85607,-1.70742
55.8377,0.38292,0.71545,-1.57533
55.8434,0.43246,0.56152,-1.46348
55.8618,0.47347,0.41345,-1.36920
55.8620,0.51555,0.26059,-1.28771
55.8621,0.56242,0.11092,-1.21314
55.8641,0.61036,-0.03236,-1.14709
55.8739,0.65403,-0.16765,-1.08584
55.8742,0.70144,-0.29015,-1.02725
55.8786,0.73286,-0.39668,-0.97132
55.8836,0.75683,-0.48510,-0.92498
55.8893,0.76961,-0.56446,-0.88024
55.8950,0.77121,-0.63903,-0.83710
55.9004,0.77600,-0.70880,-0.79769
55.9044,0.77920,-0.77698,-0.75880
55.9101,0.78346,-0.84462,-0.72205
55.9153,0.79198,-0.90961,-0.68530
55.9207,0.79944,-0.96606,-0.64695
55.9256,0.80743,-1.01400,-0.61020
