time,X_value,Y_value,Z_value
93.3971,-0.28766,-0.02757,0.34587
93.4031,-0.29245,-0.05260,0.32776
93.4064,-0.29885,-0.07018,0.30912
93.4124,-0.31323,-0.08243,0.28835
93.4167,-0.33720,-0.08722,0.26864
93.4222,-0.37075,-0.08243,0.25000
93.4270,-0.42082,-0.06751,0.23349
93.4322,-0.48154,-0.04621,0.21218
93.4382,-0.55185,-0.01585,0.18875
93.4426,-0.63494,0.01877,0.16531
93.4487,-0.72176,0.05712,0.14134
93.4629,-0.81923,0.10080,0.11791
93.4630,-0.92575,0.14927,0.09660
93.4631,-1.03494,0.20839,0.07690
93.4668,-1.14733,0.27497,0.05559
93.4726,-1.25599,0.34421,0.03375
93.4780,-1.36464,0.42144,0.01511
93.4822,-1.47170,0.49867,-0.00353
93.4903,-1.56758,0.57857,-0.02644
93.4926,-1.65706,0.66059,-0.05147
93.4985,-1.73109,0.74422,-0.08289
93.5032,-1.79874,0.81612,-0.12817
93.5080,-1.86691,0.88004,-0.19102
93.5129,-1.93935,0.94236,-0.26505
93.5193,-2.01871,1.00414,-0.33909
93.5237,-2.09595,1.07019,-0.40354
93.5298,-2.17424,1.14742,-0.45574
93.5333,-2.25147,1.22998,-0.48876
93.5388,-2.31912,1.30508,-0.50793
93.5436,-2.37611,1.35728,-0.50580
93.5488,-2.41659,1.39030,-0.49196
93.5537,-2.44482,1.42492,-0.46905
93.5587,-2.45707,1.44942,-0.44136
93.5637,-2.44642,1.46220,-0.40780
93.5711,-2.41712,1.46487,-0.36625
93.5742,-2.36759,1.47552,-0.31672
93.5793,-2.30634,1.47872,-0.26399
93.5844,-2.22751,1.46646,-0.21179
93.5991,-2.12364,1.44196,-0.16758
93.5992,-1.99475,1.39989,-0.13935
93.5998,-1.84721,1.35461,-0.12178
93.6073,-1.68529,1.30827,-0.12124
93.6099,-1.49620,1.23690,-0.12977
93.6142,-1.28688,1.15807,-0.14894
93.6207,-1.06850,1.08457,-0.19049
93.6251,-0.84160,1.01320,-0.25334
93.6302,-0.60937,0.93756,-0.33110
93.6346,-0.38140,0.85341,-0.42271
93.6406,-0.16143,0.77138,-0.52178
93.6463,0.05429,0.68989,-0.62245
93.6509,0.25775,0.60840,-0.72045
93.6552,0.44151,0.53063,-0.81313
93.6604,0.60663,0.45873,-0.89995
93.6654,0.75257,0.39428,-0.98251
93.6725,0.88040,0.33995,-1.05708
93.6762,0.99279,0.29894,-1.11886
93.6832,1.09186,0.26591,-1.16467
93.6862,1.17921,0.24035,-1.19609
93.6924,1.24632,0.22224,-1.21048
93.6961,1.30011,0.20999,-1.20941
93.7036,1.33687,0.20146,-1.19663
93.7168,1.35817,0.19614,-1.17266
93.7169,1.36616,0.19561,-1.14017
93.7170,1.36190,0.19987,-1.10182
93.7275,1.34219,0.21425,-1.05814
93.7276,1.30438,0.23396,-1.00861
93.7321,1.25537,0.25633,-0.95375
93.7376,1.19039,0.28349,-0.89196
93.7445,1.11369,0.31012,-0.82751
93.7474,1.03114,0.33569,-0.75667
93.7527,0.93739,0.36125,-0.67944
93.7568,0.83939,0.38948,-0.60114
93.7652,0.73766,0.42144,-0.51699
93.7679,0.63273,0.45180,-0.43443
93.7725,0.52407,0.48323,-0.34921
93.7777,0.41062,0.52104,-0.26772
93.7832,0.30303,0.55620,-0.19155
93.7882,0.19703,0.59029,-0.11698
93.7926,0.09157,0.63130,-0.05094
93.7979,-0.01016,0.67125,0.00872
93.8036,-0.10976,0.70374,0.06038
93.8080,-0.19498,0.73569,0.10832
93.8128,-0.27754,0.76659,0.15146
93.8186,-0.35264,0.79695,0.19141
93.8255,-0.41389,0.82518,0.22177
93.8282,-0.46929,0.85128,0.24467
93.8332,-0.51616,0.87098,0.26119
93.8518,-0.55664,0.88749,0.27184
93.8521,-0.59020,0.90294,0.27344
93.8521,-0.61523,0.91306,0.26864
93.8635,-0.63813,0.91892,0.25852
93.8636,-0.65731,0.92265,0.24361
93.8644,-0.66689,0.92212,0.22390
93.8685,-0.67222,0.91998,0.19887
93.8748,-0.67116,0.91306,0.17011
93.8820,-0.66423,0.90347,0.14081
93.8835,-0.65571,0.89548,0.10939
93.8889,-0.63920,0.88590,0.07530
93.8937,-0.62109,0.87631,0.04227
93.8996,-0.59872,0.86353,0.01245
93.9045,-0.57528,0.85447,-0.01205
93.9093,-0.54812,0.84701,-0.03229
93.9145,-0.52255,0.84701,-0.04987
93.9197,-0.49432,0.85128,-0.06052
93.9245,-0.46716,0.85660,-0.06478
93.9297,-0.44106,0.87152,-0.06478
93.9351,-0.41123,0.88323,-0.05839
93.9405,-0.38513,0.89442,-0.04721
93.9455,-0.36489,0.90933,-0.03016
93.9513,-0.34199,0.92318,-0.01152
93.9664,-0.32441,0.93650,0.00978
93.9665,-0.31110,0.95248,0.03588
93.9666,-0.30364,0.96899,0.06305
93.9716,-0.29938,0.98443,0.08915
93.9752,-0.29512,0.99455,0.11738
93.9810,-0.29512,1.00094,0.14720
93.9864,-0.29245,1.00148,0.17916
93.9923,-0.29672,0.99988,0.20792
93.9964,-0.29459,0.99775,0.23668
94.0043,-0.28926,0.99242,0.26545
94.0077,-0.28660,0.98443,0.29581
94.0128,-0.28233,0.96952,0.32830
94.0160,-0.27062,0.95301,0.35866
94.0225,-0.25783,0.93809,0.39328
94.0269,-0.23919,0.91892,0.42737
94.0323,-0.21948,0.89974,0.45879
94.0366,-0.19339,0.88004,0.48968
94.0424,-0.16835,0.85767,0.52111
94.0474,-0.14225,0.83636,0.55520
94.0566,-0.12255,0.81932,0.59248
94.0583,-0.10444,0.80653,0.63509
94.0629,-0.08952,0.79695,0.67770
94.0673,-0.07461,0.79162,0.72351
94.0757,-0.05916,0.78683,0.77411
94.0773,-0.04904,0.78576,0.82631
94.0831,-0.03892,0.78683,0.87904
94.0875,-0.02880,0.78842,0.93390
94.1031,-0.02081,0.78736,0.98557
94.1031,-0.00696,0.78523,1.03510
94.1033,0.00742,0.78150,1.08250
94.1075,0.02127,0.78363,1.12298
94.1139,0.03245,0.78842,1.15707
94.1174,0.04204,0.79375,1.18530
94.1230,0.04843,0.81080,1.19968
94.1282,0.05003,0.82731,1.20341
94.1328,0.04843,0.83317,1.19116
94.1386,0.04204,0.82784,1.15334
94.1432,0.02606,0.81719,1.07718
94.1486,-0.00430,0.81612,0.96905
94.1534,-0.05171,0.83689,0.83696
94.1590,-0.11828,0.87311,0.70167
94.1639,-0.19285,0.91626,0.58503
94.1696,-0.26423,0.96100,0.49874
94.1746,-0.32441,0.99189,0.45506
94.1787,-0.36649,0.99935,0.45080
94.1841,-0.38567,0.98550,0.48276
94.1894,-0.38300,0.95301,0.53230
94.1941,-0.35690,0.90454,0.59035
94.1992,-0.32175,0.84329,0.65107
94.2045,-0.28180,0.77351,0.70487
94.2164,-0.24239,0.69628,0.74269
94.2167,-0.20936,0.61638,0.76186
94.2193,-0.17528,0.53969,0.75813
94.2262,-0.14864,0.47257,0.72937
94.2305,-0.11828,0.41825,0.67717
94.2363,-0.08579,0.37137,0.59834
94.2402,-0.05703,0.34155,0.47903
94.2445,-0.02507,0.32344,0.32297
94.2509,0.00369,0.30746,0.14507
94.2547,0.02446,0.29627,-0.05413
94.2608,0.04204,0.29361,-0.27198
94.2658,0.05589,0.29947,-0.49622
94.2711,0.06494,0.31278,-0.72205
94.2758,0.06707,0.33409,-0.93883
94.2819,0.05908,0.36658,-1.13271
94.2864,0.04044,0.40280,-1.29836
94.2924,0.01594,0.44062,-1.44590
94.2956,-0.00963,0.47684,-1.57000
94.3022,-0.03573,0.51838,-1.67653
94.3057,-0.06236,0.54981,-1.76228
94.3125,-0.09112,0.57590,-1.81981
94.3171,-0.12201,0.59614,-1.84804
94.3222,-0.15344,0.60680,-1.84910
94.3271,-0.19232,0.60467,-1.81608
94.3333,-0.23280,0.58975,-1.75323
94.3389,-0.27381,0.56312,-1.66694
94.3509,-0.31802,0.54128,-1.56095
94.3514,-0.36649,0.53489,-1.44377
94.3527,-0.42135,0.47524,-1.33564
94.3567,-0.47994,0.32131,-1.22592
94.3634,-0.53480,0.13542,-1.09916
94.3677,-0.57741,-0.06858,-0.95694
94.3732,-0.59765,-0.27045,-0.80834
94.3770,-0.60245,-0.40201,-0.67252
94.3827,-0.60191,-0.44089,-0.58304
94.3868,-0.62269,-0.43237,-0.55427
94.3923,-0.67275,-0.43130,-0.58517
94.3971,-0.75052,-0.46486,-0.65068
94.4046,-0.82722,-0.53197,-0.71566
94.4080,-0.88687,-0.60068,-0.76733
94.4130,-0.90551,-0.66140,-0.80781
94.4179,-0.89273,-0.70667,-0.84829
94.4226,-0.85704,-0.73117,-0.89409
94.4278,-0.81017,-0.74129,-0.96067
94.4332,-0.76277,-0.74769,-1.04163
94.4385,-0.72229,-0.75727,-1.13165
94.4436,-0.69193,-0.76473,-1.22060
94.4484,-0.66530,-0.76686,-1.30262
94.4549,-0.63227,-0.75781,-1.37559
94.4688,-0.58913,-0.74023,-1.44004
94.4690,-0.53747,-0.71147,-1.49650
94.4691,-0.49219,-0.68111,-1.54763
94.4747,-0.44905,-0.64222,-1.58705
94.4800,-0.41176,-0.60068,-1.61687
94.4837,-0.38780,-0.56233,-1.63978
94.4888,-0.37235,-0.52078,-1.65043
94.4947,-0.36329,-0.47338,-1.65416
94.4991,-0.36329,-0.42651,-1.64990
94.5038,-0.37075,-0.37271,-1.63765
94.5094,-0.38513,-0.31679,-1.61847
94.5146,-0.41230,-0.25926,-1.59610
94.5199,-0.44745,-0.20387,-1.56734
94.5253,-0.48740,-0.14847,-1.53005
94.5294,-0.53853,-0.09415,-1.48904
94.5349,-0.59765,-0.04727,-1.44377
94.5397,-0.66050,-0.00094,-1.39157
94.5446,-0.73188,0.04221,-1.33937
94.5502,-0.80112,0.07949,-1.28078
94.5549,-0.87409,0.11465,-1.22326
94.5601,-0.95185,0.15193,-1.16307
94.5653,-1.03122,0.19028,-1.10075
94.5707,-1.11111,0.22224,-1.03790
94.5765,-1.18887,0.25047,-0.97452
94.5806,-1.27250,0.27710,-0.91220
94.5857,-1.35719,0.30000,-0.84988
94.6034,-1.43761,0.32024,-0.78703
94.6034,-1.51431,0.34155,-0.72472
94.6035,-1.59261,0.36179,-0.65388
94.6075,-1.66132,0.38043,-0.57771
94.6136,-1.71884,0.39960,-0.49728
94.6162,-1.77690,0.41984,-0.41898
94.6220,-1.82697,0.43529,-0.34175
94.6257,-1.86638,0.44914,-0.26665
94.6328,-1.89514,0.46032,-0.18889
94.6365,-1.92018,0.46991,-0.11805
94.6435,-1.94042,0.47950,-0.05413
94.6462,-1.95480,0.49281,0.00659
94.6522,-1.96758,0.50666,0.06571
94.6566,-1.96865,0.51625,0.11471
94.6624,-1.96598,0.52530,0.16531
94.6674,-1.96172,0.53383,0.21272
94.6728,-1.94681,0.54501,0.25746
94.6773,-1.92604,0.55726,0.30806
94.6827,-1.89621,0.57005,0.35812
94.6871,-1.85733,0.58602,0.41032
94.6929,-1.80619,0.60254,0.46518
94.6984,-1.74175,0.61745,0.51791
94.7027,-1.67037,0.61638,0.56106
94.7083,-1.59208,0.60360,0.58343
94.7129,-1.51218,0.57804,0.58503
94.7188,-1.44347,0.54821,0.57331
94.7231,-1.39074,0.52371,0.55839
94.7360,-1.35292,0.51359,0.54082
94.7361,-1.33215,0.52264,0.52750
94.7390,-1.32523,0.54661,0.51738
94.7467,-1.33535,0.58389,0.52750
94.7478,-1.36677,0.62171,0.56479
94.7528,-1.40139,0.65314,0.62178
94.7583,-1.42643,0.67284,0.69581
94.7632,-1.44933,0.67817,0.78476
94.7685,-1.46105,0.66965,0.88064
94.7732,-1.46105,0.67071,0.97811
94.7781,-1.44507,0.67338,1.07824
94.7833,-1.40619,0.66272,1.18477
94.7885,-1.34387,0.64568,1.28917
94.7939,-1.26398,0.61532,1.38344
94.8000,-1.17662,0.57804,1.46760
94.8038,-1.07010,0.54235,1.53737
94.8097,-0.94599,0.50666,1.58957
94.8165,-0.80431,0.46725,1.62526
94.8195,-0.64879,0.42304,1.64496
94.8243,-0.47941,0.38842,1.65189
94.8326,-0.29192,0.36019,1.64123
94.8346,-0.09964,0.34101,1.61141
94.8398,0.10542,0.32504,1.56933
94.8537,0.31954,0.31651,1.51607
94.8538,0.53259,0.30373,1.44629
94.8624,0.74831,0.29041,1.37119
94.8625,0.96456,0.27816,1.29289
94.8666,1.17175,0.25899,1.20927
94.8715,1.37095,0.23928,1.12511
94.8746,1.56004,0.21478,1.04362
94.8836,1.73314,0.18495,0.96213
94.8855,1.89560,0.14554,0.88330
94.8906,2.03887,0.10133,0.80820
94.8952,2.16671,0.05446,0.73257
94.9028,2.27057,0.00173,0.66013
94.9053,2.35739,-0.05420,0.58769
94.9117,2.42024,-0.10533,0.51632
94.9165,2.45113,-0.15540,0.44707
94.9232,2.46445,-0.19322,0.38209
94.9269,2.45166,-0.21772,0.32191
94.9324,2.41331,-0.23316,0.26758
94.9361,2.35472,-0.23902,0.21804
94.9430,2.27483,-0.23636,0.17490
94.9473,2.17629,-0.22837,0.14241
94.9530,2.06231,-0.21292,0.11684
94.9568,1.93395,-0.19481,0.09873
94.9633,1.79386,-0.17191,0.09021
94.9674,1.64047,-0.14208,0.08542
94.9732,1.47535,-0.10640,0.08755
94.9876,1.29958,-0.06006,0.09607
94.9878,1.11529,-0.00786,0.10779
94.9880,0.92674,0.04753,0.12483
94.9955,0.72807,0.11198,0.14933
94.9980,0.52727,0.18122,0.17703
95.0029,0.32167,0.25420,0.21005
95.0079,0.12033,0.32876,0.24467
95.0138,-0.07567,0.40280,0.28675
95.0223,-0.26902,0.47737,0.33362
95.0238,-0.45331,0.54768,0.38050
95.0275,-0.62961,0.61692,0.43110
95.0323,-0.79473,0.68509,0.48436
95.0374,-0.94759,0.74954,0.53443
95.0428,-1.08608,0.80813,0.58077
95.0479,-1.21231,0.85980,0.62551
95.0546,-1.32683,0.90880,0.66599
95.0581,-1.43069,0.95567,0.70806
95.0629,-1.51857,0.99189,0.75174
95.0681,-1.59634,1.03397,0.79169
95.0735,-1.66451,1.06859,0.83110
95.0794,-1.71671,1.09842,0.87105
95.0875,-1.75666,1.12132,0.90940
95.0885,-1.78595,1.13730,0.94722
95.0938,-1.80247,1.14529,0.98557
95.1065,-1.80726,1.14848,1.02338
95.1066,-1.80034,1.14795,1.06280
95.1088,-1.77956,1.13996,1.09742
95.1184,-1.75240,1.12079,1.13204
95.1191,-1.71458,1.10161,1.16559
95.1246,-1.66345,1.07818,1.19169
95.1314,-1.60699,1.04888,1.21087
95.1344,-1.54307,1.01746,1.22365
95.1392,-1.47703,0.98443,1.23271
95.1460,-1.40992,0.94981,1.23111
95.1504,-1.33801,0.91093,1.21726
95.1546,-1.26611,0.87258,1.19542
95.1607,-1.19633,0.82944,1.16826
95.1683,-1.12549,0.78736,1.13523
95.1708,-1.05252,0.74901,1.09902
95.1751,-0.97422,0.71013,1.05641
95.1804,-0.89806,0.67231,1.01060
95.1856,-0.82083,0.63822,0.96479
95.1913,-0.74146,0.61532,0.92271
95.1959,-0.65997,0.59828,0.88596
95.2015,-0.57635,0.58230,0.85081
95.2060,-0.48793,0.56845,0.82098
95.2131,-0.39792,0.55726,0.79595
95.2162,-0.30577,0.54608,0.77251
95.2222,-0.21256,0.53756,0.74588
95.2262,-0.12468,0.52797,0.71286
95.2407,-0.05011,0.51945,0.65800
95.2408,0.00529,0.50506,0.57704
95.2420,0.03937,0.50134,0.48170
95.2498,0.04790,0.50506,0.39062
95.2519,0.03352,0.51572,0.31498
95.2566,0.00848,0.52317,0.26704
95.2626,-0.02348,0.53702,0.26119
95.2670,-0.04531,0.52957,0.29581
95.2724,-0.04851,0.50240,0.35173
95.2778,-0.03679,0.46299,0.40446
95.2823,-0.01069,0.40653,0.43749
95.2876,0.02020,0.34261,0.43749
95.2923,0.04790,0.28083,0.41139
95.2977,0.06920,0.22810,0.35653
95.3039,0.07879,0.18921,0.26704
95.3081,0.08784,0.16258,0.15359
95.3128,0.09104,0.14927,0.02044
95.3174,0.09157,0.15300,-0.13190
95.3224,0.08997,0.16791,-0.29808
95.3285,0.08092,0.18549,-0.47598
95.3330,0.07027,0.21212,-0.66080
95.3384,0.05322,0.24141,-0.85095
95.3427,0.02073,0.27124,-1.03577
95.3583,-0.01921,0.30266,-1.21633
95.3585,-0.07727,0.34208,-1.38571
95.3586,-0.14918,0.38256,-1.54231
95.3660,-0.23120,0.42197,-1.68452
95.3682,-0.31642,0.45766,-1.81288
95.3729,-0.40058,0.48749,-1.91941
95.3782,-0.48420,0.51039,-1.99930
95.3849,-0.56037,0.52317,-2.04245
95.3884,-0.63281,0.52051,-2.04617
95.3935,-0.69140,0.50347,-2.01795
95.3990,-0.73667,0.46778,-1.95669
95.4034,-0.77182,0.41185,-1.86082
95.4089,-0.79206,0.34314,-1.74098
95.4141,-0.79845,0.26591,-1.60462
95.4189,-0.79313,0.18016,-1.46614
95.4240,-0.77662,0.08961,-1.33991
95.4295,-0.75105,-0.00147,-1.23231
95.4341,-0.71696,-0.08988,-1.15082
95.4392,-0.68341,-0.17298,-1.10235
95.4479,-0.64026,-0.24435,-1.08797
95.4498,-0.59978,-0.29921,-1.09916
95.4566,-0.56090,-0.34182,-1.13218
95.4599,-0.52149,-0.37325,-1.18544
95.4650,-0.48527,-0.39562,-1.25362
95.4701,-0.44372,-0.41159,-1.33245
95.4754,-0.40005,-0.41958,-1.41394
95.4926,-0.35051,-0.42171,-1.50183
95.4928,-0.29618,-0.42065,-1.59291
95.4929,-0.23493,-0.41266,-1.68345
95.4956,-0.16835,-0.40680,-1.76761
95.5024,-0.09751,-0.39775,-1.84591
95.5056,-0.03093,-0.39082,-1.90822
95.5121,0.03671,-0.38496,-1.95989
95.5158,0.10489,-0.38070,-2.00090
95.5226,0.16827,-0.37804,-2.03073
95.5252,0.22580,-0.37325,-2.05363
95.5318,0.27853,-0.37644,-2.06428
95.5355,0.32913,-0.38603,-2.06641
95.5418,0.37333,-0.39242,-2.06482
95.5458,0.41009,-0.40254,-2.05363
95.5530,0.44311,-0.41692,-2.03765
95.5563,0.46868,-0.43397,-2.01581
95.5626,0.48252,-0.44941,-1.98545
95.5668,0.49105,-0.46326,-1.95190
95.5771,0.49158,-0.47871,-1.91248
95.5777,0.48838,-0.49788,-1.86828
95.5827,0.48199,-0.51652,-1.82034
95.5876,0.46708,-0.53303,-1.76761
95.5930,0.44417,-0.54901,-1.71275
95.6082,0.41808,-0.56553,-1.65629
95.6083,0.38292,-0.58097,-1.59184
95.6084,0.34244,-0.59482,-1.52633
95.6127,0.29291,-0.60867,-1.45708
95.6179,0.23645,-0.62198,-1.38305
95.6228,0.17733,-0.62784,-1.31008
95.6281,0.10862,-0.63637,-1.23444
95.6329,0.03511,-0.63637,-1.15668
95.6380,-0.04638,-0.63210,-1.07625
95.6423,-0.13160,-0.62838,-0.99583
95.6478,-0.22002,-0.62784,-0.91593
95.6527,-0.30843,-0.62625,-0.83710
95.6585,-0.39845,-0.62305,-0.76200
95.6628,-0.49006,-0.61826,-0.68850
95.6681,-0.58593,-0.61027,-0.61553
95.6732,-0.67968,-0.59908,-0.54415
95.6782,-0.77129,-0.58470,-0.47544
95.6837,-0.86237,-0.56286,-0.40567
95.6894,-0.94866,-0.53730,-0.33802
95.6936,-1.03015,-0.50640,-0.27358
95.6989,-1.10951,-0.47072,-0.21392
95.7037,-1.18834,-0.43290,-0.15640
95.7092,-1.26291,-0.39668,-0.09941
95.7175,-1.33695,-0.35620,-0.04561
95.7189,-1.40779,-0.31785,0.00765
95.7241,-1.47756,-0.27311,0.06038
95.7294,-1.54627,-0.22198,0.11524
95.7410,-1.61285,-0.16818,0.17330
95.7411,-1.67730,-0.10906,0.23136
95.7448,-1.73802,-0.05260,0.29527
95.7498,-1.79022,0.00865,0.36505
95.7554,-1.84028,0.07683,0.43802
95.7601,-1.88236,0.14447,0.51365
95.7670,-1.91379,0.21425,0.58716
95.7702,-1.93456,0.28615,0.65853
95.7757,-1.94308,0.35113,0.72724
95.7800,-1.94415,0.40813,0.78689
95.7848,-1.93882,0.45819,0.82844
95.7903,-1.93403,0.50187,0.84602
95.7952,-1.93243,0.54128,0.85454
95.8005,-1.93509,0.58443,0.85241
95.8065,-1.94095,0.64035,0.84602
95.8107,-1.94734,0.70640,0.84069
95.8162,-1.95000,0.77671,0.84069
95.8225,-1.94681,0.85021,0.84974
95.8259,-1.93988,0.92052,0.88010
95.8313,-1.92178,0.97112,0.92644
95.8367,-1.88822,0.99775,0.98770
95.8435,-1.84401,1.03983,1.05321
95.8464,-1.78329,1.08190,1.12458
95.8597,-1.70712,1.10694,1.20341
95.8598,-1.61818,1.13996,1.28544
95.8622,-1.51431,1.15807,1.37918
95.8665,-1.38808,1.15754,1.47825
95.8720,-1.24267,1.14422,1.57732
95.8766,-1.08448,1.11706,1.67586
95.8825,-0.90392,1.07338,1.76694
95.8880,-0.70152,1.00680,1.85429
95.8920,-0.48047,0.93383,1.92992
95.8975,-0.23813,0.84169,1.99064
95.9022,0.01860,0.75647,2.02579
95.9072,0.28652,0.66326,2.03858
95.9133,0.56775,0.57111,2.03059
95.9181,0.84951,0.47737,2.00129
95.9226,1.12381,0.38948,1.95442
95.9271,1.39759,0.30746,1.89051
95.9326,1.66603,0.22916,1.81913
95.9379,1.92596,0.14820,1.74243
95.9427,2.18002,0.06351,1.66201
95.9478,2.42929,-0.02757,1.57945
95.9530,2.66738,-0.13356,1.49689
95.9580,2.89375,-0.24914,1.41593
95.9631,3.10520,-0.38337,1.33284
95.9688,3.30281,-0.53943,1.24815
95.9731,3.47751,-0.69762,1.15920
95.9782,3.62878,-0.86007,1.07025
95.9954,3.75075,-1.02678,0.97545
95.9955,3.84237,-1.18391,0.87744
95.9956,3.90255,-1.33358,0.77944
95.9995,3.92652,-1.47100,0.68037
96.0036,3.91800,-1.58978,0.58822
96.0087,3.86846,-1.67713,0.49608
96.0133,3.77738,-1.73092,0.40766
96.0186,3.64369,-1.75436,0.33149
96.0247,3.47698,-1.74797,0.26545
96.0290,3.27405,-1.70482,0.20846
96.0339,3.04608,-1.62706,0.15945
96.0394,2.78882,-1.51521,0.12164
96.0441,2.50439,-1.37513,0.09181
96.0506,2.20399,-1.21161,0.07210
96.0543,1.88707,-1.03690,0.05932
96.0596,1.56536,-0.86114,0.05719
96.0645,1.24366,-0.68057,0.05825
96.0696,0.92408,-0.49575,0.06411
96.0746,0.61249,-0.30720,0.06997
96.0800,0.30889,-0.12024,0.07903
96.0850,0.01647,0.06831,0.09021
96.0903,-0.26529,0.25313,0.09980
96.0960,-0.53161,0.44434,0.11152
96.1117,-0.78088,0.62224,0.12164
96.1119,-1.01257,0.79269,0.12590
96.1122,-1.22083,0.95514,0.12483
96.1155,-1.40406,1.10268,0.12164
96.1225,-1.57130,1.23530,0.12057
96.1251,-1.71831,1.36740,0.12057
96.1307,-1.84880,1.49097,0.12164
96.1366,-1.96226,1.60175,0.12536
96.1432,-2.05866,1.70295,0.13069
96.1460,-2.13270,1.78977,0.13655
96.1517,-2.19022,1.86487,0.14454
96.1563,-2.22804,1.92400,0.15626
96.1622,-2.24988,1.96554,0.16798
96.1664,-2.25307,1.99910,0.18715
96.1758,-2.24189,2.02626,0.21272
96.1765,-2.22111,2.04703,0.23882
96.1827,-2.19448,2.05662,0.26971
96.1871,-2.15560,2.05556,0.31019
96.1922,-2.11033,2.05076,0.35173
96.1969,-2.05014,2.04064,0.39275
96.2034,-1.98516,2.02253,0.43642
96.2071,-1.91325,1.99057,0.48489
96.2191,-1.83442,1.94477,0.52963
96.2192,-1.74707,1.89896,0.57650
96.2241,-1.65173,1.84463,0.62178
96.2271,-1.55213,1.77646,0.66971
96.2324,-1.44827,1.70668,0.71605
96.2450,-1.33588,1.63105,0.75813
96.2452,-1.21551,1.55435,0.79009
96.2474,-1.09353,1.45901,0.82045
96.2523,-0.96943,1.36260,0.84495
96.2576,-0.84373,1.26833,0.86466
96.2624,-0.71963,1.16872,0.88223
96.2680,-0.59233,1.07605,0.90034
96.2748,-0.46023,0.98284,0.91686
96.2782,-0.32601,0.88323,0.93550
96.2833,-0.18966,0.78896,0.95414
96.2881,-0.04691,0.68563,0.97012
96.2931,0.09637,0.59029,0.98610
96.2981,0.23219,0.50613,1.00527
96.3039,0.36801,0.42517,1.02125
96.3088,0.50223,0.35966,1.03084
96.3135,0.63592,0.30639,1.02871
96.3187,0.76003,0.26591,1.01113
96.3246,0.87135,0.24621,0.97385
96.3293,0.96456,0.22543,0.91259
96.3338,1.03646,0.21478,0.82631
96.3390,1.08014,0.21318,0.71179
96.3452,1.08653,0.21585,0.58609
96.3495,1.06842,0.21585,0.45560
96.3606,1.02315,0.22277,0.33575
96.3607,0.94858,0.22969,0.24201
96.3643,0.86442,0.23129,0.19727
96.3701,0.77973,0.22117,0.21485
96.3741,0.70943,0.19827,0.28302
96.3792,0.65723,0.16471,0.37730
96.3845,0.62367,0.11891,0.46998
96.3901,0.60237,0.06884,0.53762
96.3950,0.57946,0.02197,0.56745
96.4001,0.54751,-0.01904,0.55680
96.4051,0.50436,-0.04514,0.50779
96.4105,0.45216,-0.06112,0.42417
96.4150,0.39251,-0.06272,0.31498
96.4207,0.32753,-0.05420,0.17650
96.4256,0.25988,-0.04035,0.01458
96.4324,0.18691,-0.02064,-0.16971
96.4356,0.10595,0.00333,-0.36679
96.4418,0.01541,0.02942,-0.57185
96.4474,-0.08366,0.06138,-0.77052
96.4527,-0.19339,0.10133,-0.95961
96.4562,-0.31163,0.14234,-1.13165
96.4619,-0.43786,0.18708,-1.28930
96.4667,-0.56889,0.22703,-1.42832
96.4731,-0.69779,0.26751,-1.55029
96.4768,-0.82562,0.30693,-1.65576
96.4818,-0.94919,0.33888,-1.73459
96.4935,-1.06850,0.36232,-1.78359
96.4936,-1.17822,0.37137,-1.79957
96.4966,-1.27889,0.36711,-1.78625
96.5034,-1.36784,0.36019,-1.73725
96.5074,-1.45040,0.34634,-1.66268
96.5124,-1.52390,0.31332,-1.56574
96.5168,-1.58835,0.26432,-1.45655
96.5224,-1.64268,0.21531,-1.34896
96.5272,-1.69434,0.15672,-1.24563
96.5322,-1.73908,0.10346,-1.15721
96.5370,-1.77690,0.05339,-1.08158
96.5425,-1.81046,0.01238,-1.02352
96.5475,-1.83868,-0.01798,-0.98251
96.5529,-1.85520,-0.03769,-0.95481
96.5575,-1.86106,-0.04088,-0.94256
96.5650,-1.85360,-0.02650,-0.94416
96.5684,-1.83549,-0.00999,-0.96067
96.5731,-1.80300,0.01558,-0.98890
96.5778,-1.76252,0.05446,-1.03151
96.5828,-1.71671,0.09441,-1.08531
96.5886,-1.65706,0.13489,-1.14922
96.5935,-1.58675,0.18069,-1.22113
96.5988,-1.50952,0.22756,-1.30102
96.6126,-1.42110,0.27497,-1.38198
96.6129,-1.32150,0.32557,-1.46028
96.6141,-1.21124,0.37564,-1.53591
96.6191,-1.09939,0.41984,-1.60622
96.6254,-0.98328,0.45926,-1.66907
96.6288,-0.86503,0.48696,-1.72873
96.6333,-0.74785,0.49921,-1.77986
96.6390,-0.63920,0.50240,-1.82247
96.6437,-0.54332,0.49441,-1.85869
96.6493,-0.45970,0.47790,-1.88692
96.6543,-0.39046,0.46458,-1.90396
96.6589,-0.33240,0.44807,-1.91621
96.6641,-0.28393,0.42783,-1.91515
96.6705,-0.24292,0.40280,-1.90663
96.6745,-0.20883,0.37244,-1.88532
96.6816,-0.17954,0.34101,-1.85656
96.6845,-0.14864,0.30480,-1.81768
96.6899,-0.11669,0.26059,-1.77134
96.6946,-0.08526,0.21638,-1.72340
96.7001,-0.05224,0.16471,-1.66854
96.7048,-0.02294,0.11518,-1.60675
96.7105,0.00901,0.06192,-1.54284
