time,X_value,Y_value,Z_value
30.2367,0.23141,-0.16869,-0.54629
30.2375,0.27988,-0.18680,-0.57718
30.2420,0.33847,-0.19586,-0.59529
30.2473,0.39120,-0.18520,-0.60328
30.2518,0.44340,-0.16283,-0.60967
30.2570,0.48973,-0.13886,-0.62405
30.2617,0.52649,-0.12661,-0.65335
30.2671,0.55738,-0.12768,-0.69170
30.2719,0.59147,-0.12821,-0.73484
30.2770,0.62875,-0.11809,-0.77799
30.2824,0.66817,-0.10264,-0.81847
30.2869,0.71184,-0.08720,-0.86907
30.2923,0.75925,-0.07442,-0.92979
30.2974,0.81411,-0.05684,-0.99583
30.3032,0.87643,-0.03394,-1.07147
30.3080,0.94354,-0.01476,-1.15243
30.3131,1.02024,-0.00251,-1.24617
30.3185,1.10226,-0.00624,-1.34897
30.3234,1.19334,-0.03074,-1.46455
30.3285,1.28708,-0.06696,-1.59078
30.3339,1.37816,-0.11276,-1.72394
30.3392,1.46818,-0.15324,-1.85497
30.3530,1.54701,-0.18574,-1.98546
30.3532,1.60613,-0.20811,-2.10903
30.3533,1.64288,-0.21716,-2.22941
30.3582,1.66206,-0.22675,-2.34552
30.3630,1.66845,-0.23793,-2.45684
30.3685,1.66099,-0.24859,-2.55591
30.3730,1.64342,-0.24965,-2.64007
30.3785,1.61519,-0.23527,-2.70931
30.3837,1.57258,-0.21183,-2.76310
30.3887,1.52038,-0.18733,-2.79879
30.3935,1.45966,-0.15804,-2.81850
30.3991,1.39681,-0.12768,-2.82489
30.4037,1.33609,-0.09572,-2.81530
30.4100,1.27430,-0.05737,-2.79666
30.4138,1.21678,-0.00304,-2.76950
30.4203,1.16192,0.04223,-2.74073
30.4252,1.10492,0.07206,-2.70931
30.4309,1.05539,0.08964,-2.67469
30.4357,1.01544,0.10029,-2.63580
30.4400,0.97763,0.10721,-2.59586
30.4459,0.94673,0.11201,-2.56283
30.4506,0.91691,0.11360,-2.53514
30.4557,0.88548,0.12106,-2.51117
30.4615,0.86045,0.14503,-2.48880
30.4666,0.83115,0.17539,-2.47122
30.4705,0.80665,0.19829,-2.45364
30.4871,0.78108,0.21054,-2.43500
30.4872,0.76511,0.21267,-2.41743
30.4988,0.75605,0.21054,-2.40038
30.4988,0.75339,0.21001,-2.38494
30.4988,0.75818,0.20735,-2.37109
30.5006,0.76244,0.21001,-2.35511
30.5057,0.76457,0.21960,-2.33540
30.5124,0.76724,0.22546,-2.31410
30.5172,0.76564,0.22492,-2.29013
30.5204,0.76937,0.23132,-2.26776
30.5269,0.77310,0.23451,-2.24698
30.5314,0.77789,0.23398,-2.22887
30.5372,0.78748,0.21693,-2.20704
30.5411,0.80026,0.19084,-2.18200
30.5471,0.81837,0.16261,-2.15484
30.5520,0.84447,0.13597,-2.12714
30.5568,0.87003,0.11840,-2.10530
30.5624,0.89613,0.10402,-2.08666
30.5676,0.92436,0.08964,-2.07068
30.5727,0.94940,0.07632,-2.05577
30.5771,0.97177,0.06300,-2.03872
30.5825,0.99574,0.04596,-2.01529
30.5872,1.02183,0.02998,-1.98653
30.5923,1.04048,0.01613,-1.95936
30.6039,1.05379,0.00868,-1.92794
30.6040,1.06125,0.00122,-1.89438
30.6077,1.06072,-0.00997,-1.86029
30.6135,1.05326,-0.01423,-1.82887
30.6173,1.04207,-0.01210,-1.79638
30.6231,1.02929,-0.01050,-1.76442
30.6277,1.01331,-0.01156,-1.72447
30.6334,0.99520,-0.01210,-1.68506
30.6376,0.97230,-0.00890,-1.64351
30.6443,0.94727,-0.00677,-1.59557
30.6481,0.91744,0.00335,-1.54391
30.6529,0.88495,0.01294,-1.48798
30.6589,0.84660,0.02039,-1.42833
30.6635,0.79813,0.03158,-1.36495
30.6683,0.74114,0.05288,-1.29624
30.6733,0.68148,0.07738,-1.22540
30.6788,0.61118,0.10988,-1.14870
30.6846,0.53661,0.13597,-1.06933
30.6891,0.45458,0.15621,-0.98358
30.6946,0.36510,0.17113,-0.89037
30.6996,0.27508,0.17805,-0.79290
30.7049,0.17761,0.18551,-0.68957
30.7090,0.07375,0.19456,-0.58304
30.7175,-0.03331,0.20788,-0.47225
30.7195,-0.14729,0.21480,-0.35135
30.7247,-0.26128,0.21374,-0.22032
30.7404,-0.37366,0.20628,-0.07598
30.7406,-0.48445,0.18977,0.07902
30.7408,-0.59204,0.16154,0.23774
30.7449,-0.68791,0.12000,0.40233
30.7514,-0.76834,0.06940,0.56691
30.7561,-0.83812,0.00814,0.72936
30.7612,-0.89617,-0.05684,0.88915
30.7649,-0.94038,-0.12768,1.04202
30.7703,-0.96861,-0.20651,1.19222
30.7759,-0.98885,-0.27735,1.33656
30.7803,-0.99684,-0.34233,1.46706
30.7857,-0.99631,-0.40731,1.58583
30.7903,-0.99524,-0.47495,1.69822
30.7958,-0.99205,-0.53621,1.80528
30.8012,-0.98619,-0.59373,1.91021
30.8064,-0.98086,-0.63900,2.00661
30.8108,-0.97980,-0.67682,2.09077
30.8173,-0.98139,-0.71144,2.16534
30.8209,-0.99471,-0.73328,2.23565
30.8287,-1.01548,-0.74287,2.29903
30.8320,-1.04957,-0.74447,2.36348
30.8370,-1.09751,-0.73648,2.42952
30.8412,-1.16462,-0.71570,2.49291
30.8466,-1.24878,-0.69546,2.55682
30.8524,-1.34625,-0.68321,2.62500
30.8582,-1.44958,-0.67629,2.69477
30.8746,-1.55291,-0.67682,2.76934
30.8747,-1.65038,-0.68534,2.85456
30.8747,-1.73400,-0.69440,2.95310
30.8769,-1.80591,-0.70718,3.05696
30.8830,-1.86183,-0.71890,3.17041
30.8865,-1.88900,-0.73115,3.29345
30.8918,-1.89326,-0.74500,3.42501
30.8969,-1.87195,-0.77376,3.55870
30.9019,-1.82562,-0.81744,3.69559
30.9074,-1.75478,-0.86857,3.82502
30.9120,-1.65837,-0.92343,3.94113
30.9184,-1.54172,-0.98095,4.03967
30.9223,-1.40697,-1.04008,4.12223
30.9294,-1.24878,-1.10399,4.18188
30.9326,-1.07141,-1.16631,4.20745
30.9386,-0.88659,-1.21318,4.20319
30.9430,-0.69164,-1.24301,4.16697
30.9487,-0.49989,-1.25473,4.09613
30.9536,-0.32093,-1.24993,3.99173
30.9589,-0.15209,-1.22597,3.85911
30.9634,-0.00828,-1.18389,3.71050
30.9697,0.11210,-1.12423,3.54219
30.9737,0.20424,-1.05499,3.35950
30.9907,0.26656,-0.97829,3.16509
30.9908,0.29852,-0.90213,2.96215
30.9909,0.30225,-0.82809,2.75869
30.9945,0.28041,-0.75033,2.56215
30.9990,0.23993,-0.66510,2.37999
31.0036,0.17708,-0.57722,2.21594
31.0099,0.09932,-0.48774,2.07000
31.0139,0.01090,-0.39559,1.94376
31.0191,-0.07912,-0.30078,1.83777
31.0249,-0.17286,-0.19586,1.74190
31.0292,-0.26341,-0.08240,1.66147
31.0351,-0.35395,0.02625,1.59276
31.0393,-0.44077,0.12585,1.53151
31.0467,-0.52386,0.21321,1.48091
31.0496,-0.60323,0.29257,1.44149
31.0557,-0.67566,0.37246,1.40474
31.0608,-0.74917,0.44863,1.37225
31.0651,-0.81095,0.50988,1.34988
31.0701,-0.86475,0.56101,1.33070
31.0757,-0.91109,0.60735,1.31419
31.0807,-0.94517,0.64677,1.29662
31.0869,-0.96648,0.67127,1.28223
31.0909,-0.97234,0.68512,1.26359
31.0974,-0.96169,0.68885,1.24122
31.1009,-0.93292,0.68618,1.21725
31.1062,-0.89404,0.67553,1.19382
31.1242,-0.84451,0.64943,1.16985
31.1244,-0.79018,0.62653,1.14535
31.1245,-0.73212,0.60842,1.11499
31.1273,-0.67779,0.58978,1.08516
31.1317,-0.62666,0.56687,1.05107
31.1370,-0.57500,0.53385,1.00953
31.1410,-0.52440,0.49976,0.97171
31.1471,-0.47593,0.46674,0.93389
31.1510,-0.42852,0.43638,0.89182
31.1570,-0.38644,0.41401,0.84281
31.1614,-0.34756,0.40069,0.79488
31.1664,-0.31667,0.40389,0.74321
31.1712,-0.29377,0.41987,0.69208
31.1767,-0.27885,0.43744,0.63882
31.1825,-0.27406,0.44969,0.58236
31.1879,-0.26927,0.44863,0.52590
31.1919,-0.26128,0.44650,0.47263
31.1972,-0.25861,0.45342,0.41724
31.2031,-0.25435,0.45875,0.36291
31.2071,-0.25222,0.45928,0.30752
31.2128,-0.25329,0.45875,0.25532
31.2221,-0.25701,0.46141,0.21111
31.2239,-0.26500,0.46727,0.17383
31.2279,-0.27086,0.47047,0.14294
31.2394,-0.27885,0.47526,0.11258
31.2396,-0.28684,0.48112,0.08435
31.2445,-0.29110,0.47952,0.05771
31.2489,-0.28737,0.47206,0.02948
31.2535,-0.28311,0.45396,-0.00088
31.2582,-0.27459,0.43105,-0.03283
31.2667,-0.27033,0.40282,-0.06266
31.2688,-0.26554,0.36873,-0.09355
31.2734,-0.26128,0.33252,-0.12817
31.2787,-0.25488,0.29683,-0.16280
31.2840,-0.24423,0.26913,-0.19529
31.2889,-0.23251,0.24729,-0.22405
31.2933,-0.21707,0.22812,-0.25388
31.2990,-0.19683,0.21267,-0.27625
31.3042,-0.18085,0.20309,-0.29595
31.3095,-0.16487,0.20255,-0.31033
31.3142,-0.14623,0.20362,-0.32418
31.3196,-0.12599,0.20628,-0.33643
31.3245,-0.09989,0.21054,-0.34762
31.3297,-0.06793,0.22013,-0.35880
31.3347,-0.03224,0.23611,-0.37745
31.3401,0.01037,0.25049,-0.40301
31.3490,0.05298,0.26008,-0.43391
31.3502,0.10251,0.26753,-0.46693
31.3558,0.15311,0.27339,-0.50581
31.3604,0.20691,0.28405,-0.54842
31.3793,0.25911,0.29630,-0.59902
31.3794,0.31503,0.29896,-0.65868
31.3796,0.37096,0.29204,-0.72685
31.3816,0.43487,0.28405,-0.79876
31.3862,0.50625,0.27978,-0.86640
31.3918,0.57762,0.27499,-0.93245
31.3953,0.65485,0.27552,-0.99423
31.4009,0.73102,0.27712,-1.05176
31.4057,0.79600,0.27659,-1.10129
31.4100,0.85885,0.25901,-1.14284
31.4157,0.90838,0.23238,-1.18545
31.4207,0.94833,0.19936,-1.22646
31.4273,0.98082,0.16580,-1.25789
31.4306,1.00426,0.13704,-1.28558
31.4366,1.01864,0.10455,-1.30902
31.4409,1.02769,0.07525,-1.32287
31.4468,1.03195,0.05235,-1.33139
31.4511,1.03249,0.02892,-1.33459
31.4567,1.02929,0.00708,-1.33938
31.4615,1.02556,-0.01210,-1.34737
31.4675,1.02663,-0.02435,-1.36281
31.4715,1.02503,-0.03553,-1.38891
31.4774,1.03142,-0.04619,-1.42194
31.4920,1.05113,-0.05844,-1.46401
31.4923,1.07989,-0.06536,-1.51568
31.4924,1.11504,-0.07282,-1.57320
31.5041,1.15819,-0.09199,-1.63659
31.5043,1.20719,-0.12448,-1.70903
31.5084,1.25939,-0.16283,-1.78999
31.5117,1.32224,-0.20438,-1.88213
31.5173,1.38509,-0.24379,-1.97800
31.5230,1.44687,-0.27309,-2.07707
31.5277,1.50280,-0.29492,-2.17827
31.5322,1.55020,-0.30611,-2.27841
31.5375,1.57843,-0.30931,-2.36842
31.5428,1.59015,-0.31410,-2.44299
31.5503,1.58909,-0.31037,-2.50691
31.5531,1.57204,-0.29439,-2.55804
31.5579,1.54168,-0.26989,-2.59799
31.5629,1.50759,-0.24592,-2.62675
31.5690,1.46552,-0.22888,-2.64806
31.5733,1.41918,-0.21769,-2.66137
31.5790,1.36698,-0.20757,-2.66190
31.5832,1.31265,-0.18733,-2.65604
31.5896,1.25619,-0.16017,-2.64806
31.5935,1.20186,-0.13514,-2.63580
31.6020,1.14967,-0.12129,-2.61876
31.6039,1.09960,-0.11436,-2.60651
31.6083,1.05592,-0.10797,-2.59373
31.6146,1.02396,-0.09785,-2.58414
31.6255,0.99147,-0.08081,-2.57722
31.6255,0.96484,-0.05737,-2.57242
31.6298,0.93981,-0.02808,-2.56443
31.6347,0.91691,0.00868,-2.55325
31.6397,0.89507,0.04809,-2.54046
31.6444,0.86737,0.08644,-2.52502
31.6514,0.84660,0.11893,-2.50904
31.6540,0.82050,0.15408,-2.49253
31.6593,0.79653,0.19030,-2.46856
31.6647,0.76883,0.23185,-2.43713
31.6706,0.73847,0.27978,-2.39825
31.6754,0.70598,0.32612,-2.35298
31.6800,0.67030,0.36607,-2.30078
31.6855,0.63248,0.40282,-2.24752
31.6914,0.59307,0.43158,-2.19372
31.6962,0.55525,0.45822,-2.13992
31.7004,0.52169,0.47579,-2.08453
31.7065,0.49666,0.47686,-2.03233
31.7106,0.47535,0.46834,-1.97747
31.7175,0.45245,0.45768,-1.92634
31.7215,0.43541,0.44277,-1.88213
31.7267,0.42475,0.42786,-1.84485
31.7310,0.41570,0.41081,-1.80490
31.7420,0.41517,0.39430,-1.77188
31.7422,0.41730,0.37619,-1.74045
31.7473,0.41836,0.36021,-1.71222
31.7521,0.42635,0.34210,-1.68559
31.7561,0.43434,0.32026,-1.65523
31.7613,0.44553,0.29736,-1.62487
31.7662,0.45458,0.27286,-1.59451
31.7721,0.46257,0.25209,-1.55882
31.7770,0.46790,0.23771,-1.51834
31.7817,0.46949,0.22759,-1.47360
31.7875,0.46843,0.22173,-1.42300
31.7919,0.46364,0.21534,-1.36761
31.7970,0.45671,0.20309,-1.31062
31.8022,0.45298,0.18285,-1.24830
31.8073,0.45139,0.15462,-1.18598
31.8123,0.45139,0.12159,-1.11993
31.8179,0.44979,0.08591,-1.05176
31.8227,0.44766,0.05608,-0.98092
31.8285,0.44180,0.02892,-0.90955
31.8332,0.42901,0.00335,-0.83444
31.8376,0.40984,-0.01689,-0.75402
31.8433,0.38427,-0.04299,-0.67359
31.8488,0.35391,-0.06909,-0.58677
31.8567,0.32462,-0.09466,-0.49463
31.8585,0.29053,-0.11703,-0.39982
31.8631,0.25005,-0.13407,-0.30075
31.8805,0.20797,-0.15111,-0.20061
31.8806,0.15897,-0.16922,-0.09515
31.8807,0.10358,-0.18360,0.01297
31.8838,0.04445,-0.19213,0.12536
31.8888,-0.01627,-0.19586,0.23721
31.8938,-0.07485,-0.20225,0.34960
31.8983,-0.13025,-0.21237,0.45932
31.9035,-0.18458,-0.22462,0.55732
31.9085,-0.23038,-0.23527,0.64574
31.9139,-0.26500,-0.24805,0.72723
31.9186,-0.29590,-0.26403,0.80180
31.9240,-0.32146,-0.27788,0.87371
31.9295,-0.34756,-0.29120,0.94455
31.9345,-0.37632,-0.29919,1.01112
31.9395,-0.40402,-0.30984,1.07398
31.9448,-0.43651,-0.31516,1.13683
31.9501,-0.47699,-0.31943,1.20287
31.9554,-0.51268,-0.32315,1.26519
31.9600,-0.55209,-0.33168,1.32964
31.9649,-0.59470,-0.33913,1.39355
31.9699,-0.63252,-0.33860,1.46333
31.9766,-0.67087,-0.33274,1.53630
31.9840,-0.70549,-0.32901,1.61353
31.9851,-0.74224,-0.33274,1.69662
31.9906,-0.77047,-0.35138,1.78131
31.9961,-0.79284,-0.37588,1.86600
32.0121,-0.81361,-0.40624,1.95069
32.0122,-0.82800,-0.43607,2.03484
32.0123,-0.84611,-0.45631,2.10994
32.0210,-0.86741,-0.46963,2.18398
32.0213,-0.89511,-0.48348,2.24949
32.0258,-0.92760,-0.50372,2.30649
32.0303,-0.97234,-0.52822,2.35389
32.0362,-1.01655,-0.54686,2.39330
32.0412,-1.06502,-0.55804,2.42420
32.0460,-1.12094,-0.55804,2.44550
32.0514,-1.17847,-0.54473,2.45349
32.0569,-1.24185,-0.50638,2.44603
32.0610,-1.30896,-0.45471,2.43059
32.0680,-1.38193,-0.41157,2.40396
32.0721,-1.45597,-0.39027,2.37892
32.0774,-1.52681,-0.38707,2.35069
32.0819,-1.59925,-0.38228,2.32779
32.0871,-1.66370,-0.38228,2.31501
32.0921,-1.71962,-0.38121,2.31234
32.0978,-1.76596,-0.37961,2.31181
32.1022,-1.79845,-0.38494,2.31661
32.1103,-1.81443,-0.40039,2.32566
32.1124,-1.81017,-0.42276,2.34111
32.1322,-1.77768,-0.45312,2.36348
32.1322,-1.72175,-0.48720,2.38958
32.1324,-1.64772,-0.52449,2.41461
32.1350,-1.55557,-0.57243,2.43485
32.1391,-1.44691,-0.63048,2.45083
32.1423,-1.32760,-0.69706,2.46095
32.1473,-1.20190,-0.76364,2.46148
32.1527,-1.07460,-0.83342,2.44710
32.1576,-0.95157,-0.90532,2.41621
32.1624,-0.82853,-0.97456,2.37147
32.1682,-0.70975,-1.03528,2.31714
32.1730,-0.60056,-1.07789,2.25375
32.1784,-0.49670,-1.09867,2.17706
32.1829,-0.39603,-1.10186,2.08757
32.1882,-0.29643,-1.10239,1.98424
32.1935,-0.20056,-1.10612,1.87239
32.1991,-0.09829,-1.10932,1.75681
32.2035,0.00557,-1.10985,1.63377
32.2089,0.11476,-1.10825,1.49848
32.2135,0.22022,-1.10133,1.35041
32.2201,0.31503,-1.07896,1.19115
32.2236,0.40079,-1.03262,1.02124
32.2292,0.47376,-0.96817,0.84122
32.2346,0.53181,-0.89201,0.65213
32.2399,0.56643,-0.80785,0.45879
32.2442,0.58401,-0.71730,0.26917
32.2496,0.58241,-0.62782,0.08488
32.2598,0.56963,-0.53727,-0.09196
32.2604,0.53820,-0.44939,-0.25068
32.2646,0.49346,-0.35564,-0.39662
32.2694,0.43860,-0.25924,-0.52499
32.2748,0.37841,-0.15111,-0.63151
32.2806,0.31610,-0.02967,-0.72206
32.2855,0.25218,0.09336,-0.79396
32.2904,0.19040,0.20735,-0.84510
32.3013,0.13074,0.31228,-0.88291
32.3020,0.07002,0.41987,-0.90475
32.3063,0.00611,0.52213,-0.90369
32.3100,-0.05728,0.61321,-0.89250
32.3154,-0.11747,0.69417,-0.86534
32.3202,-0.17605,0.76022,-0.82645
32.3260,-0.22133,0.81135,-0.77799
32.3307,-0.25648,0.84437,-0.72952
32.3358,-0.27779,0.86035,-0.68424
32.3406,-0.28791,0.85876,-0.64003
32.3461,-0.29057,0.84491,-0.60009
32.3506,-0.28524,0.82041,-0.56547
32.3558,-0.27246,0.79271,-0.53670
32.3609,-0.25488,0.76395,-0.51487
32.3661,-0.23571,0.73412,-0.49995
32.3815,-0.21014,0.70269,-0.49249
32.3816,-0.18138,0.67233,-0.49889
32.3816,-0.14623,0.64624,-0.51060
32.3862,-0.10948,0.62120,-0.52658
32.3916,-0.07485,0.59244,-0.55055
32.3958,-0.04290,0.55888,-0.58038
32.4016,-0.01840,0.53225,-0.60967
32.4065,-0.00029,0.50828,-0.63684
32.4116,0.01196,0.48645,-0.66240
32.4168,0.02208,0.46514,-0.68318
32.4221,0.02688,0.44224,-0.70129
32.4267,0.02954,0.41933,-0.71513
32.4322,0.02901,0.39537,-0.71940
32.4373,0.02421,0.38045,-0.71886
32.4431,0.02155,0.38471,-0.71940
32.4473,0.01782,0.39217,-0.71407
32.4532,0.01037,0.39750,-0.70555
32.4582,0.00504,0.40442,-0.69809
32.4628,0.00451,0.40868,-0.69330
32.4674,0.00344,0.40762,-0.69117
32.4726,-0.00135,0.40442,-0.69117
32.4776,-0.00668,0.40176,-0.69436
32.4831,-0.01094,0.39483,-0.69756
32.4894,-0.00934,0.38418,-0.70022
32.4929,-0.00987,0.36927,-0.70075
32.4977,-0.01413,0.35648,-0.70129
32.5113,-0.01573,0.34743,-0.70235
32.5115,-0.01307,0.32719,-0.70075
32.5140,-0.01200,0.31014,-0.69596
32.5189,-0.00721,0.29949,-0.68904
32.5237,-0.00348,0.28990,-0.68318
32.5285,-0.00668,0.27872,-0.67572
32.5333,-0.01413,0.26913,-0.66826
32.5395,-0.02053,0.25901,-0.66240
32.5438,-0.02639,0.25422,-0.64589
32.5486,-0.03171,0.25635,-0.62778
32.5533,-0.03757,0.25795,-0.60861
32.5590,-0.04769,0.26434,-0.58943
32.5642,-0.05994,0.27180,-0.56813
32.5694,-0.07645,0.27446,-0.54469
32.5738,-0.08657,0.27020,-0.52126
32.5793,-0.09296,0.26594,-0.49676
32.5839,-0.09456,0.26327,-0.47492
32.5894,-0.09563,0.26381,-0.45361
32.5940,-0.09083,0.26913,-0.43763
32.5994,-0.08125,0.27819,-0.42272
32.6043,-0.07539,0.28458,-0.40514
32.6096,-0.06740,0.28618,-0.38810
32.6144,-0.05994,0.28884,-0.36946
32.6239,-0.05035,0.29470,-0.34922
32.6252,-0.04449,0.29896,-0.33004
32.6297,-0.03651,0.29097,-0.31460
32.6349,-0.02798,0.27233,-0.30235
32.6403,-0.01467,0.25209,-0.28956
32.6456,-0.00295,0.23345,-0.27625
32.6504,0.01090,0.21534,-0.26666
32.6557,0.02315,0.19137,-0.26187
32.6614,0.03593,0.16474,-0.26080
32.6670,0.05031,0.13704,-0.25867
32.6709,0.06469,0.10881,-0.25334
32.6778,0.07748,0.08005,-0.24748
32.6813,0.09133,0.05288,-0.23683
32.6871,0.10677,0.02572,-0.22245
32.6920,0.12169,0.00282,-0.20061
32.6968,0.14033,-0.01742,-0.17718
32.7017,0.15950,-0.04139,-0.15161
32.7080,0.17921,-0.06909,-0.12125
32.7127,0.19732,-0.09945,-0.09355
32.7173,0.21170,-0.12448,-0.06106
32.7223,0.22555,-0.14099,-0.02804
32.7273,0.23354,-0.15804,0.00711
32.7328,0.24153,-0.17562,0.04387
32.7391,0.24632,-0.19053,0.07529
32.7434,0.24899,-0.20438,0.10565
32.7482,0.25058,-0.21982,0.13228
32.7634,0.25005,-0.23474,0.15572
32.7636,0.25005,-0.24166,0.17649
32.7648,0.24526,-0.24699,0.19620
32.7683,0.24313,-0.24912,0.20898
32.7727,0.24206,-0.25072,0.22176
32.7782,0.23514,-0.24699,0.22869
32.7834,0.23034,-0.24006,0.23508
32.7878,0.22289,-0.22888,0.24041
32.7926,0.20957,-0.21396,0.24094
32.7980,0.19093,-0.19319,0.23987
32.8038,0.17388,-0.17082,0.23881
32.8092,0.15791,-0.15218,0.23615
32.8134,0.13873,-0.13300,0.23934
32.8189,0.11689,-0.11383,0.24147
32.8236,0.09772,-0.09093,0.24307
32.8291,0.07748,-0.06216,0.23668
32.8337,0.05244,-0.03500,0.23135
32.8397,0.02421,-0.01636,0.22283
32.8448,0.00131,-0.01050,0.21378
32.8500,-0.02212,-0.00730,0.20525
32.8540,-0.04503,0.00015,0.19513
32.8608,-0.06900,0.00441,0.18608
32.8680,-0.08977,0.00069,0.17223
32.8701,-0.11320,-0.00784,0.16158
32.8825,-0.13504,-0.00943,0.15678
32.8826,-0.15209,-0.00517,0.15465
32.8852,-0.16700,-0.00198,0.15891
32.8920,-0.18298,-0.00144,0.16531
32.8957,-0.19523,-0.00517,0.17649
32.9006,-0.20269,-0.00730,0.19354
32.9058,-0.20748,-0.01103,0.21537
32.9099,-0.20641,-0.01955,0.24200
32.9147,-0.20428,-0.03660,0.27130
32.9199,-0.19736,-0.05524,0.30272
32.9255,-0.18671,-0.08134,0.33415
32.9306,-0.17233,-0.10478,0.36611
32.9356,-0.15475,-0.12342,0.39700
32.9416,-0.13504,-0.13780,0.42470
32.9459,-0.11747,-0.14898,0.44973
32.9511,-0.09456,-0.16177,0.46997
32.9567,-0.07379,-0.17668,0.48542
32.9611,-0.05515,-0.19000,0.49607
32.9670,-0.03118,-0.20544,0.50246
32.9722,-0.00987,-0.22249,0.50512
32.9769,0.01409,-0.23420,0.50406
32.9813,0.03647,-0.24219,0.50299
32.9873,0.05777,-0.24060,0.50033
32.9911,0.07961,-0.23261,0.49873
32.9977,0.09932,-0.22994,0.49181
33.0023,0.11689,-0.22408,0.48329
33.0172,0.13767,-0.21556,0.47263
33.0174,0.15631,-0.20864,0.45985
33.0175,0.17229,-0.20012,0.43961
33.0270,0.18773,-0.19266,0.42044
33.0276,0.19732,-0.18627,0.40126
33.0324,0.20424,-0.17348,0.37996
33.0371,0.20797,-0.16709,0.36238
33.0422,0.20691,-0.16230,0.34427
33.0470,0.20371,-0.15910,0.32776
33.0523,0.19732,-0.15751,0.30858
33.0575,0.19040,-0.15378,0.29207
33.0627,0.18028,-0.15165,0.27769
33.0679,0.16536,-0.15431,0.26278
33.0748,0.14992,-0.15431,0.25053
33.0783,0.12648,-0.15005,0.24094
33.0837,0.10517,-0.14259,0.23295
33.0887,0.07641,-0.13034,0.22656
33.0937,0.04818,-0.11703,0.22336
33.0980,0.01729,-0.09998,0.22017
33.1034,-0.01573,-0.07868,0.21963
33.1088,-0.04396,-0.06483,0.21537
33.1144,-0.06793,-0.05684,0.20792
33.1193,-0.09137,-0.05311,0.19567
33.1334,-0.10735,-0.05098,0.17862
33.1335,-0.11374,-0.04832,0.15945
33.1346,-0.11427,-0.05098,0.14294
33.1386,-0.10948,-0.05471,0.12536
33.1435,-0.10149,-0.05311,0.10405
33.1484,-0.08764,-0.05311,0.08967
33.1541,-0.07699,-0.05311,0.07210
33.1590,-0.06580,-0.04459,0.05612
33.1645,-0.05728,-0.03447,0.04387
33.1693,-0.04822,-0.02168,0.03428
33.1746,-0.04183,-0.00571,0.03002
33.1797,-0.03704,0.00654,0.02682
33.1846,-0.03118,0.01507,0.02469
33.1907,-0.02585,0.02306,0.02096
33.1949,-0.02425,0.03264,0.01617
33.2002,-0.01360,0.03957,0.01031
33.2064,-0.00934,0.04702,0.00126
33.2105,-0.00135,0.05821,-0.01100
33.2164,0.00451,0.07525,-0.02271
33.2206,0.00877,0.10082,-0.03283
33.2251,0.00983,0.11893,-0.04935
33.2307,0.01250,0.12479,-0.06373
33.2363,0.01090,0.12905,-0.07704
33.2409,0.00717,0.12958,-0.08983
33.2464,0.00504,0.13171,-0.10101
33.2518,0.00238,0.13970,-0.11060
33.2707,-0.00242,0.14503,-0.12072
33.2708,-0.00934,0.14450,-0.13084
33.2709,-0.01307,0.14237,-0.13723
33.2746,-0.01999,0.14077,-0.14415
33.2752,-0.02798,0.14450,-0.14788
33.2809,-0.03810,0.15621,-0.15214
33.2863,-0.04556,0.16793,-0.15640
33.2906,-0.05408,0.16527,-0.16173
33.2969,-0.05675,0.15408,-0.15853
33.3009,-0.05621,0.14290,-0.15747
33.3065,-0.05675,0.13118,-0.15907
33.3113,-0.05355,0.12479,-0.16439
33.3171,-0.04929,0.12372,-0.17345
33.3219,-0.04396,0.12958,-0.18357
33.3270,-0.03757,0.13810,-0.19156
33.3317,-0.03011,0.14503,-0.19795
33.3373,-0.02266,0.14609,-0.19955
33.3430,-0.01573,0.13970,-0.19901
33.3476,-0.00881,0.13597,-0.19848
33.3526,0.00078,0.13597,-0.19688
33.3593,0.01037,0.13384,-0.19582
33.3624,0.01889,0.12905,-0.19262
33.3721,0.03327,0.11893,-0.18623
33.3836,0.04392,0.10828,-0.17824
33.3837,0.05990,0.09496,-0.16812
33.3839,0.07375,0.08324,-0.16120
33.3878,0.08813,0.07046,-0.15427
33.3927,0.10251,0.05928,-0.15001
33.3986,0.11423,0.05235,-0.14309
33.4030,0.12222,0.04702,-0.13563
33.4078,0.12595,0.04117,-0.12551
33.4127,0.12701,0.03424,-0.11220
33.4188,0.12701,0.02785,-0.10261
33.4237,0.12382,0.02359,-0.09196
33.4285,0.11689,0.02678,-0.08503
33.4331,0.10784,0.04223,-0.08077
33.4402,0.09932,0.05288,-0.07651
33.4440,0.08600,0.05342,-0.07331
33.4494,0.07695,0.04756,-0.06745
33.4540,0.07055,0.04010,-0.06000
33.4600,0.06310,0.03584,-0.06000
33.4647,0.05884,0.03531,-0.05840
33.4695,0.05351,0.03531,-0.06053
33.4751,0.04818,0.03850,-0.06639
33.4810,0.04126,0.04223,-0.07012
33.4852,0.03540,0.04809,-0.07438
33.4899,0.02901,0.05395,-0.07811
33.4988,0.01942,0.05075,-0.07757
33.4999,0.01516,0.04330,-0.07438
33.5063,0.01143,0.03264,-0.06905
33.5186,0.00717,0.02359,-0.06053
33.5187,0.00504,0.01666,-0.05467
33.5208,0.00717,0.01666,-0.05041
33.5266,0.01196,0.01613,-0.04455
