time,X_value,Y_value,Z_value
30.3524,-109.05389,45.03801,-43.26699
30.3596,-109.12926,45.15275,-42.96671
30.3648,-109.20739,45.26395,-42.70937
30.3707,-109.28822,45.37189,-42.40705
30.3728,-109.37498,45.47587,-42.11687
30.3840,-109.46954,45.57492,-41.79226
30.3840,-109.57523,45.67222,-41.45439
30.3943,-109.68197,45.76150,-41.08744
30.3944,-109.78945,45.84620,-40.73581
30.4002,-109.89315,45.92668,-40.34298
30.4035,-109.98941,46.00477,-39.98711
30.4106,-110.07455,46.08081,-39.62412
30.4151,-110.14824,46.15937,-39.26533
30.4205,-110.20627,46.23548,-38.88784
30.4244,-110.24769,46.31391,-38.56359
30.4301,-110.27094,46.39621,-38.22588
30.4334,-110.27354,46.48232,-37.94296
30.4401,-110.25229,46.57174,-37.67330
30.4439,-110.20808,46.66603,-37.44269
30.4504,-110.14665,46.75515,-37.25407
30.4538,-110.06920,46.84119,-37.09368
30.4603,-109.97987,46.92082,-36.94883
30.4649,-109.88026,46.99075,-36.85158
30.4702,-109.77395,47.05122,-36.75313
30.4761,-109.65821,47.10371,-36.71565
30.4806,-109.54361,47.14670,-36.68785
30.4850,-109.42996,47.18231,-36.69054
30.4920,-109.32020,47.20930,-36.68832
30.5049,-109.21532,47.22617,-36.70257
30.5050,-109.11555,47.23425,-36.66684
30.5083,-109.01588,47.23695,-36.67107
30.5128,-108.92672,47.23635,-36.64738
30.5165,-108.84512,47.23586,-36.62254
30.5208,-108.77566,47.23678,-36.53501
30.5248,-108.71899,47.23647,-36.46199
30.5307,-108.67426,47.23056,-36.31464
30.5347,-108.63592,47.21456,-36.18840
30.5403,-108.60226,47.18377,-36.01422
30.5451,-108.56667,47.13432,-35.85751
30.5504,-108.52297,47.06525,-35.65231
30.5561,-108.46760,46.97809,-35.48713
30.5614,-108.39587,46.87437,-35.28175
30.5658,-108.30122,46.75311,-35.12954
30.5710,-108.18160,46.62238,-34.97242
30.5760,-108.02705,46.48032,-34.87867
30.5805,-107.83209,46.32867,-34.83834
30.5860,-107.59479,46.17033,-34.83408
30.5914,-107.31669,46.00745,-34.85439
30.5968,-106.99272,45.83530,-34.96352
30.6015,-106.65471,45.66582,-35.10973
30.6067,-106.29935,45.49378,-35.32080
30.6130,-105.93544,45.31878,-35.57507
30.6201,-105.57324,45.13853,-35.87096
30.6221,-105.22049,44.95005,-36.21390
30.6358,-104.87222,44.74314,-36.57250
30.6358,-104.55879,44.52926,-36.97811
30.6396,-104.27052,44.30141,-37.38147
30.6440,-104.01038,44.06266,-37.82554
30.6496,-103.78342,43.81567,-38.28476
30.6520,-103.59096,43.56273,-38.73830
30.6591,-103.42628,43.29771,-39.20124
30.6625,-103.29837,43.04039,-39.64412
30.6693,-103.19753,42.78376,-40.07533
30.6721,-103.11710,42.52884,-40.49111
30.6793,-103.05269,42.27505,-40.89134
30.6820,-103.00013,42.02008,-41.26477
30.6895,-102.95488,41.75529,-41.61919
30.6930,-102.92086,41.49585,-41.94460
30.7002,-102.89369,41.23348,-42.26593
30.7032,-102.87467,40.96859,-42.54672
30.7107,-102.85889,40.70203,-42.82108
30.7137,-102.84488,40.43392,-43.06204
30.7207,-102.83139,40.15411,-43.29243
30.7238,-102.81836,39.88237,-43.49740
30.7304,-102.80454,39.60765,-43.66795
30.7343,-102.78828,39.33017,-43.84268
30.7456,-102.76662,39.05038,-44.00830
30.7457,-102.73903,38.77100,-44.15849
30.7507,-102.70388,38.48383,-44.30394
30.7548,-102.66382,38.20840,-44.43741
30.7721,-102.61725,37.93674,-44.58530
30.7722,-102.56605,37.66943,-44.70861
30.7723,-102.51012,37.40621,-44.83202
30.7748,-102.44875,37.14745,-44.95607
30.7815,-102.38015,36.88297,-45.10432
30.7847,-102.31116,36.63445,-45.23890
30.7908,-102.24073,36.39025,-45.37727
30.7970,-102.16905,36.14980,-45.52438
30.8055,-102.09708,35.91228,-45.67854
30.8059,-102.02575,35.67690,-45.84163
30.8109,-101.95342,35.43476,-46.03159
30.8163,-101.88702,35.20117,-46.20679
30.8208,-101.82323,34.96801,-46.39493
30.8257,-101.76323,34.73408,-46.57762
30.8310,-101.70546,34.49800,-46.77143
30.8362,-101.65035,34.26028,-46.95877
30.8413,-101.59422,34.01339,-47.17701
30.8465,-101.53912,33.77631,-47.36590
30.8517,-101.48386,33.54137,-47.60365
30.8571,-101.43019,33.30967,-47.79235
30.8618,-101.37720,33.08356,-47.99868
30.8667,-101.32567,32.86442,-48.18538
30.8729,-101.27407,32.64658,-48.38147
30.8768,-101.22363,32.44241,-48.57235
30.8873,-101.17233,32.24453,-48.78061
30.8874,-101.11996,32.05148,-48.97592
30.8935,-101.06686,31.86226,-49.21485
30.8981,-101.01440,31.67830,-49.41817
30.9018,-100.96245,31.49212,-49.64606
30.9062,-100.91518,31.31753,-49.85710
30.9139,-100.87042,31.14754,-50.08878
30.9184,-100.82619,30.98017,-50.30522
30.9213,-100.77996,30.81495,-50.56142
30.9293,-100.73229,30.65250,-50.80118
30.9314,-100.68137,30.48639,-51.02512
30.9400,-100.63223,30.33167,-51.25866
30.9421,-100.58396,30.18338,-51.46332
30.9505,-100.53920,30.04516,-51.66858
30.9524,-100.49953,29.92011,-51.85016
30.9606,-100.46511,29.81022,-52.02605
30.9632,-100.43502,29.71241,-52.18897
30.9700,-100.41103,29.63291,-52.34534
30.9745,-100.39324,29.56834,-52.48081
30.9806,-100.38116,29.51607,-52.61756
30.9838,-100.37534,29.47478,-52.73103
30.9901,-100.37455,29.44320,-52.84988
30.9932,-100.37790,29.41963,-52.94273
30.9998,-100.38680,29.40755,-53.05524
31.0045,-100.40117,29.40538,-53.12715
31.0101,-100.42101,29.41307,-53.24843
31.0246,-100.44608,29.43243,-53.30474
31.0248,-100.47404,29.46282,-53.40951
31.0249,-100.50497,29.50546,-53.45167
31.0302,-100.53533,29.56006,-53.53621
31.0344,-100.56443,29.62724,-53.56496
31.0402,-100.59227,29.70694,-53.63241
31.0437,-100.62108,29.79984,-53.64909
31.0496,-100.65117,29.90650,-53.68839
31.0539,-100.68551,30.03033,-53.69289
31.0605,-100.72336,30.16229,-53.72214
31.0639,-100.76646,30.30594,-53.71524
31.0697,-100.81472,30.45863,-53.76220
31.0748,-100.86906,30.61941,-53.74324
31.0809,-100.93172,30.78802,-53.79865
31.0849,-101.00432,30.96964,-53.76935
31.0906,-101.08012,31.15285,-53.78968
31.0956,-101.16039,31.34327,-53.76180
31.1013,-101.24818,31.54121,-53.76702
31.1048,-101.34291,31.74706,-53.73997
31.1108,-101.44468,31.95916,-53.74861
31.1155,-101.55830,32.18336,-53.71471
31.1238,-101.67640,32.40311,-53.71004
31.1262,-101.79982,32.62594,-53.66159
31.1381,-101.92867,32.85169,-53.65158
31.1382,-102.06300,33.08290,-53.57600
31.1418,-102.20330,33.32215,-53.50462
31.1473,-102.35662,33.57733,-53.37917
31.1539,-102.51222,33.83503,-53.28689
31.1553,-102.67464,34.10547,-53.12420
31.1636,-102.83952,34.39060,-52.97049
31.1678,-103.00215,34.69321,-52.77950
31.1727,-103.15966,35.01600,-52.64155
31.1755,-103.31570,35.37161,-52.43628
31.1809,-103.45854,35.73563,-52.30408
31.1864,-103.59179,36.11705,-52.11562
31.1910,-103.71525,36.51200,-51.98235
31.1965,-103.82771,36.91468,-51.81592
31.2017,-103.92854,37.31915,-51.73360
31.2066,-104.02184,37.73593,-51.60042
31.2120,-104.09922,38.13365,-51.55792
31.2167,-104.16443,38.52505,-51.47840
31.2221,-104.21740,38.90853,-51.50113
31.2303,-104.25737,39.28304,-51.53084
31.2318,-104.28551,39.64824,-51.53665
31.2398,-104.30093,40.01585,-51.63540
31.2423,-104.30159,40.35925,-51.70024
31.2517,-104.28815,40.69055,-51.86042
31.2522,-104.26070,41.00843,-51.97728
31.2595,-104.21844,41.31060,-52.18270
31.2746,-104.16341,41.59621,-52.33427
31.2748,-104.09490,41.87378,-52.57537
31.2749,-104.02283,42.12240,-52.73445
31.2802,-103.94845,42.35315,-52.98071
31.2834,-103.87448,42.56543,-53.12383
31.2906,-103.80726,42.76058,-53.30323
31.2923,-103.75048,42.93754,-53.40575
31.2998,-103.70520,43.10454,-53.57512
31.3036,-103.67990,43.25026,-53.61496
31.3099,-103.67608,43.38035,-53.67747
31.3146,-103.69565,43.49691,-53.63887
31.3200,-103.74176,43.59931,-53.62365
31.3247,-103.81270,43.68597,-53.49734
31.3303,-103.91044,43.75944,-53.40429
31.3343,-104.02695,43.80943,-53.18989
31.3407,-104.16038,43.83898,-53.01342
31.3445,-104.30680,43.84643,-52.72238
31.3504,-104.46291,43.83270,-52.47326
31.3547,-104.62483,43.79837,-52.12437
31.3598,-104.79484,43.74376,-51.80784
31.3652,-104.95734,43.67476,-51.41849
31.3704,-105.11555,43.59300,-51.09199
31.3780,-105.26215,43.50068,-50.67769
31.3917,-105.39428,43.40063,-50.34548
31.3918,-105.50735,43.29324,-49.92581
31.3919,-105.59972,43.17576,-49.58850
31.3940,-105.66013,43.05654,-49.18750
31.4008,-105.69083,42.93160,-48.89016
31.4048,-105.68958,42.80180,-48.52869
31.4098,-105.65839,42.66653,-48.28434
31.4143,-105.60111,42.52445,-47.97185
31.4200,-105.51947,42.37035,-47.78309
31.4259,-105.42699,42.21435,-47.51378
31.4309,-105.32849,42.05076,-47.34214
31.4357,-105.23058,41.87977,-47.09430
31.4449,-105.14028,41.70174,-46.92764
31.4452,-105.06153,41.51977,-46.67927
31.4516,-104.99335,41.32932,-46.51929
31.4556,-104.94250,41.14492,-46.25856
31.4612,-104.90639,40.96080,-46.07813
31.4666,-104.88548,40.77962,-45.80148
31.4715,-104.87856,40.60147,-45.61552
31.4759,-104.88451,40.42679,-45.32772
31.4812,-104.90199,40.24950,-45.13256
31.4863,-104.92539,40.08210,-44.83743
31.4912,-104.95139,39.91990,-44.63175
31.4970,-104.97519,39.76317,-44.34367
31.5042,-104.99446,39.61232,-44.17725
31.5070,-105.00726,39.46741,-43.90664
31.5111,-105.01572,39.32327,-43.74134
31.5236,-105.02076,39.18714,-43.48733
31.5238,-105.02596,39.05458,-43.37765
31.5272,-105.03128,38.92361,-43.13997
31.5324,-105.03745,38.79274,-42.98967
31.5394,-105.04234,38.66218,-42.86106
31.5416,-105.04681,38.52675,-42.64214
31.5502,-105.04971,38.39740,-42.55783
31.5533,-105.05180,38.27146,-42.37056
31.5602,-105.05315,38.14960,-42.28541
31.5620,-105.05082,38.03204,-42.12332
31.5700,-105.04172,37.92097,-42.11441
31.5721,-105.02259,37.81434,-41.98496
31.5800,-104.99217,37.71829,-41.97584
31.5828,-104.94990,37.62831,-41.89125
31.5902,-104.89809,37.54351,-41.91193
31.5936,-104.84079,37.46330,-41.85984
31.5999,-104.78228,37.38564,-41.93039
31.6038,-104.72495,37.30762,-41.89214
31.6106,-104.67429,37.23443,-41.99289
31.6134,-104.62928,37.16428,-41.95720
31.6204,-104.59019,37.09938,-42.00283
31.6234,-104.55639,37.04036,-41.96391
31.6300,-104.52813,36.98694,-42.07476
31.6410,-104.50351,36.93821,-42.03526
31.6496,-104.48458,36.89570,-42.13324
31.6497,-104.46906,36.85651,-42.10439
31.6506,-104.45792,36.81924,-42.18615
31.6543,-104.45022,36.78311,-42.17661
31.6597,-104.44476,36.74734,-42.24823
31.6637,-104.43882,36.70921,-42.27237
31.6699,-104.42901,36.67245,-42.40312
31.6753,-104.41607,36.63712,-42.46811
31.6797,-104.39979,36.60250,-42.64240
31.6835,-104.38010,36.57084,-42.74483
31.6903,-104.35798,36.54232,-42.97879
31.6947,-104.33067,36.51662,-43.11745
31.7001,-104.30052,36.49648,-43.39556
31.7045,-104.26834,36.48126,-43.55381
31.7109,-104.23634,36.47350,-43.84897
31.7154,-104.21101,36.47587,-44.02972
31.7208,-104.19494,36.48814,-44.32065
31.7257,-104.18252,36.50809,-44.51448
31.7310,-104.17077,36.53075,-44.81051
31.7351,-104.15908,36.55661,-44.99618
31.7413,-104.14708,36.58720,-45.29044
31.7456,-104.13523,36.62295,-45.47731
31.7514,-104.12524,36.66195,-45.74997
31.7569,-104.11599,36.70305,-45.93725
31.7602,-104.11053,36.74183,-46.21746
31.7738,-104.10968,36.77659,-46.38000
31.7739,-104.11187,36.80697,-46.64405
31.7806,-104.11662,36.83492,-46.77939
31.7807,-104.11916,36.86036,-47.02858
31.7851,-104.11707,36.88604,-47.14495
31.7908,-104.10704,36.90944,-47.34460
31.7955,-104.08632,36.93096,-47.44644
31.8020,-104.05585,36.94936,-47.63449
31.8059,-104.01613,36.96473,-47.73748
31.8111,-103.96936,36.97696,-47.94717
31.8164,-103.91548,36.98616,-48.06647
31.8213,-103.86001,36.99293,-48.27330
31.8262,-103.80265,36.99730,-48.40924
31.8321,-103.74504,36.99907,-48.67220
31.8369,-103.68784,36.99791,-48.83280
31.8421,-103.63382,36.99254,-49.11432
31.8501,-103.58330,36.98125,-49.42065
31.8521,-103.54473,36.96577,-49.62323
31.8601,-103.51471,36.94593,-49.89181
31.8618,-103.49178,36.92164,-50.11596
31.8698,-103.47511,36.89397,-50.42025
31.8734,-103.46210,36.86243,-50.66125
31.8801,-103.44966,36.82575,-51.01868
31.8932,-103.43918,36.78845,-51.26735
31.8934,-103.43171,36.74895,-51.58884
31.8934,-103.42984,36.70758,-51.81872
31.9009,-103.43621,36.66565,-52.12648
31.9023,-103.45318,36.62283,-52.31452
31.9105,-103.48341,36.57904,-52.58656
31.9149,-103.52261,36.53839,-52.72009
31.9199,-103.57143,36.50010,-52.87030
31.9230,-103.62617,36.46262,-52.94378
31.9300,-103.68765,36.42587,-53.08273
31.9343,-103.75481,36.38832,-53.09978
31.9402,-103.82713,36.34724,-53.17651
31.9436,-103.89655,36.30641,-53.15208
31.9501,-103.96250,36.26394,-53.21217
31.9544,-104.02295,36.22100,-53.15619
31.9605,-104.07576,36.17839,-53.17387
31.9645,-104.12074,36.13641,-53.09739
31.9704,-104.15891,36.09351,-53.08526
31.9748,-104.18538,36.05356,-53.00197
31.9799,-104.20149,36.01447,-53.01468
31.9844,-104.20478,35.97631,-52.94238
31.9904,-104.19512,35.93989,-52.95115
31.9953,-104.17432,35.90319,-52.91064
32.0013,-104.14001,35.86617,-52.98737
32.0048,-104.09585,35.83181,-52.99636
32.0109,-104.04154,35.79871,-53.10482
32.0295,-103.97893,35.76687,-53.17991
32.0297,-103.90958,35.73831,-53.37232
32.0297,-103.83627,35.71337,-53.51443
32.0302,-103.75812,35.69296,-53.78472
32.0345,-103.68566,35.67931,-53.98225
32.0418,-103.61849,35.67228,-54.30056
32.0445,-103.55775,35.67178,-54.53300
32.0534,-103.50446,35.67704,-54.84773
32.0563,-103.45856,35.68865,-55.09768
32.0605,-103.41888,35.70793,-55.43650
32.0652,-103.38914,35.73389,-55.68549
32.0705,-103.36768,35.76743,-55.99866
32.0759,-103.35593,35.80728,-56.23196
32.0811,-103.35213,35.85370,-56.53865
32.0861,-103.35686,35.90546,-56.74504
32.0914,-103.36840,35.96342,-57.00470
32.0960,-103.38633,36.02320,-57.17771
32.1017,-103.41132,36.08628,-57.42618
32.1066,-103.44315,36.15139,-57.56504
32.1110,-103.48026,36.21730,-57.76904
32.1176,-103.52167,36.28170,-57.88090
32.1214,-103.56697,36.34608,-58.04611
32.1271,-103.61219,36.40536,-58.14038
32.1337,-103.65567,36.46045,-58.30641
32.1372,-103.69474,36.51180,-58.39230
32.1434,-103.73007,36.55929,-58.56076
32.1463,-103.76301,36.60325,-58.63803
32.1632,-103.79386,36.64407,-58.79999
32.1634,-103.82291,36.67744,-58.93089
32.1635,-103.85018,36.70572,-58.98268
32.1704,-103.87554,36.72961,-59.10105
32.1717,-103.90012,36.74969,-59.12949
32.1798,-103.92702,36.76772,-59.22556
32.1817,-103.95610,36.78427,-59.21710
32.1897,-103.98679,36.79806,-59.28846
32.1918,-104.01826,36.80994,-59.24496
32.1998,-104.05049,36.81948,-59.25932
32.2023,-104.08076,36.82600,-59.18702
32.2105,-104.10864,36.82969,-59.18682
32.2123,-104.13757,36.83226,-59.09365
32.2207,-104.16589,36.83274,-59.04462
32.2236,-104.19586,36.83219,-58.94662
32.2300,-104.22640,36.83061,-58.92474
32.2343,-104.25697,36.82893,-58.82642
32.2401,-104.28593,36.82851,-58.79035
32.2438,-104.31521,36.82983,-58.69562
32.2503,-104.34330,36.83304,-58.65038
32.2537,-104.36943,36.83965,-58.57129
32.2611,-104.39259,36.84910,-58.57994
32.2645,-104.41151,36.86116,-58.51676
32.2785,-104.40116,36.90134,-58.56671
32.2786,-104.38582,36.94557,-58.56867
32.2798,-104.37081,36.98923,-58.66590
32.2847,-104.35118,37.03746,-58.68668
32.2913,-104.33423,37.08731,-58.79972
32.2946,-104.31286,37.14258,-58.84019
32.3008,-104.29496,37.19931,-58.95120
32.3041,-104.27683,37.25998,-58.99738
32.3105,-104.26109,37.32151,-59.08664
32.3144,-104.24943,37.38162,-59.13708
32.3211,-104.23928,37.43988,-59.25767
32.3247,-104.23142,37.49437,-59.31195
32.3310,-104.22776,37.54865,-59.46251
32.3357,-104.22855,37.60082,-59.52916
32.3414,-104.22953,37.65050,-59.64908
32.3450,-104.23681,37.69777,-59.71620
32.3503,-104.24451,37.74594,-59.84453
32.3554,-104.25743,37.79356,-59.90986
32.3621,-104.27315,37.84115,-60.03389
32.3652,-104.29317,37.88675,-60.08486
32.3712,-104.31696,37.92828,-60.20547
32.3760,-104.34004,37.96776,-60.23473
32.3808,-104.36512,37.99930,-60.33993
32.3877,-104.39347,38.02384,-60.33651
32.3918,-104.42428,38.04340,-60.39486
32.3976,-104.45840,38.05803,-60.38004
32.4140,-104.49174,38.06858,-60.40878
32.4141,-104.52824,38.07617,-60.38795
32.4143,-104.56118,38.08146,-60.42967
32.4169,-104.59273,38.08420,-60.40052
32.4222,-104.62409,38.08794,-60.44524
32.4264,-104.65266,38.09050,-60.41216
32.4322,-104.68198,38.09251,-60.43657
32.4370,-104.70645,38.09399,-60.38699
32.4437,-104.72867,38.09576,-60.37323
32.4470,-104.74648,38.09598,-60.31454
32.4520,-104.76212,38.09264,-60.31351
32.4595,-104.77264,38.08928,-60.31412
32.4631,-104.77741,38.08345,-60.24255
32.4699,-104.78070,38.07335,-60.20480
32.4728,-104.78175,38.06075,-60.12615
32.4799,-104.77720,38.04367,-60.11499
32.4830,-104.77081,38.01902,-60.03622
32.4912,-104.76116,37.98934,-60.02850
32.4927,-104.75208,37.95688,-59.96159
32.4998,-104.74419,37.92524,-59.98399
32.5034,-104.74181,37.89225,-59.93285
32.5103,-104.74353,37.86077,-59.93750
32.5167,-104.74445,37.83016,-59.89122
32.5315,-104.75025,37.80250,-59.91295
32.5316,-104.75542,37.77983,-59.87171
32.5317,-104.76422,37.75933,-59.88140
32.5331,-104.77580,37.73869,-59.83076
32.5402,-104.78616,37.71850,-59.82117
32.5433,-104.79572,37.69827,-59.76649
32.5499,-104.80561,37.67924,-59.79906
32.5565,-104.81557,37.65977,-59.75411
32.5606,-104.82746,37.64482,-59.76578
32.5634,-104.83777,37.63025,-59.73862
32.5702,-104.84511,37.61907,-59.80299
32.5737,-104.85117,37.61348,-59.80231
32.5800,-104.85690,37.61037,-59.87143
32.5846,-104.86637,37.61404,-59.88769
32.5901,-104.87479,37.61848,-59.95317
32.5951,-104.88228,37.62622,-59.96776
32.6004,-104.89175,37.63683,-60.04922
32.6048,-104.90154,37.64948,-60.06142
32.6116,-104.91210,37.66235,-60.12466
32.6143,-104.92126,37.67490,-60.12530
32.6213,-104.93170,37.68837,-60.20864
32.6247,-104.94563,37.69934,-60.19779
32.6309,-104.96053,37.71169,-60.22140
32.6350,-104.97659,37.72231,-60.20424
32.6429,-104.99727,37.72972,-60.23673
32.6452,-105.02001,37.73667,-60.20605
32.6516,-105.04414,37.74155,-60.21112
32.6667,-105.06856,37.74367,-60.16535
32.6667,-105.09333,37.74368,-60.15962
32.6668,-105.11923,37.74205,-60.10098
32.6746,-105.14497,37.74009,-60.08217
32.6756,-105.16929,37.73891,-60.01876
32.6807,-105.19302,37.73864,-60.01158
32.6858,-105.21624,37.74120,-59.94534
32.6909,-105.23415,37.74427,-59.89998
32.6956,-105.24845,37.74809,-59.82498
32.7007,-105.26246,37.75407,-59.78098
32.7063,-105.27299,37.76062,-59.70707
32.7106,-105.28602,37.76495,-59.70158
32.7165,-105.29942,37.76854,-59.62671
32.7214,-105.30894,37.76933,-59.59002
32.7276,-105.31801,37.77045,-59.52454
32.7310,-105.32870,37.76897,-59.53476
32.7378,-105.33758,37.76597,-59.47532
32.7415,-105.35106,37.76395,-59.49860
32.7472,-105.36752,37.76189,-59.45626
32.7519,-105.37926,37.76079,-59.47509
32.7567,-105.39133,37.75713,-59.43466
32.7617,-105.40131,37.75504,-59.46376
32.7803,-105.40924,37.75349,-59.49695
32.7804,-105.41468,37.75439,-59.46699
32.7806,-105.41465,37.75562,-59.50060
32.7822,-105.41483,37.75421,-59.46370
32.7900,-105.41238,37.75185,-59.44771
32.7934,-105.41003,37.74796,-59.40705
32.7998,-105.40525,37.74212,-59.40150
32.8024,-105.39887,37.73632,-59.36279
32.8116,-105.39864,37.72982,-59.34019
32.8127,-105.39928,37.72240,-59.30608
32.8212,-105.40356,37.71479,-59.31788
32.8227,-105.41234,37.70601,-59.28683
32.8298,-105.42527,37.69809,-59.29591
32.8339,-105.43755,37.69042,-59.26307
32.8404,-105.45473,37.68590,-59.29530
32.8440,-105.47218,37.68157,-59.26124
32.8503,-105.49009,37.67659,-59.27288
32.8531,-105.50774,37.66958,-59.22357
32.8604,-105.52428,37.66186,-59.20803
32.8628,-105.53743,37.65419,-59.14779
32.8700,-105.54966,37.64383,-59.12962
32.8743,-105.55316,37.63286,-59.06081
32.8805,-105.55695,37.62017,-59.03513
32.8840,-105.55456,37.60723,-58.96685
32.8904,-105.55038,37.59571,-58.97646
32.8961,-105.54497,37.58533,-58.92543
32.9012,-105.53661,37.57604,-58.91425
32.9162,-105.52924,37.56932,-58.87571
32.9163,-105.51968,37.56662,-58.88582
32.9163,-105.51277,37.56396,-58.85805
32.9212,-105.50600,37.56192,-58.88405
32.9245,-105.50099,37.55964,-58.86142
32.9308,-105.49829,37.55658,-58.89211
32.9344,-105.49868,37.55164,-58.87252
32.9405,-105.50317,37.55018,-58.90501
32.9443,-105.51047,37.54836,-58.89902
32.9509,-105.51811,37.54911,-58.94756
32.9553,-105.52996,37.54995,-58.95704
32.9607,-105.53764,37.55138,-59.13375
32.9650,-105.54896,37.55434,-59.14828
32.9718,-105.56035,37.55738,-59.39724
32.9755,-105.57514,37.56010,-59.41313
32.9808,-105.58848,37.55963,-59.64410
32.9858,-105.60062,37.55849,-59.64834
32.9914,-105.61103,37.55434,-59.93336
32.9967,-105.62135,37.54969,-59.92728
33.0016,-105.62738,37.54250,-60.16010
33.0060,-105.63042,37.53613,-60.14530
33.0117,-105.63120,37.52723,-60.27324
33.0162,-105.62901,37.51808,-60.24825
33.0218,-105.62727,37.50922,-60.28627
33.0263,-105.62408,37.49987,-60.26022
33.0311,-105.62368,37.48949,-60.41099
33.0369,-105.62093,37.48125,-60.38808
33.0541,-105.61983,37.47318,-60.59723
33.0541,-105.62283,37.46495,-60.57745
33.0542,-105.62565,37.45818,-60.74910
33.0561,-105.63317,37.45098,-60.73450
33.0610,-105.64087,37.44271,-60.97222
33.0689,-105.65042,37.43133,-61.13175
33.0722,-105.66056,37.41835,-61.10329
33.0791,-105.67185,37.40383,-61.11167
33.0813,-105.67841,37.38975,-61.07857
33.0891,-105.68620,37.37611,-61.15165
33.0916,-105.69437,37.36462,-61.15848
33.0994,-105.69878,37.35424,-61.15837
33.1016,-105.70390,37.34624,-61.14028
33.1097,-105.70514,37.34099,-61.33028
33.1121,-105.70634,37.33746,-61.32173
33.1203,-105.70650,37.33466,-61.57648
33.1229,-105.70737,37.32959,-61.56366
33.1299,-105.70976,37.32230,-61.61680
33.1336,-105.71116,37.31453,-61.59718
33.1407,-105.71008,37.30660,-61.84251
33.1426,-105.70877,37.29942,-61.82307
33.1508,-105.71313,37.29084,-61.90033
33.1536,-105.71832,37.28390,-61.88477
33.1649,-105.72353,37.27953,-61.86955
33.1650,-105.72862,37.27553,-61.86166
33.1709,-105.73241,37.27249,-62.06473
33.1765,-105.73630,37.26904,-62.05763
33.1798,-105.73683,37.26390,-62.18725
33.1849,-105.73598,37.25970,-62.17582
33.1902,-105.73372,37.25609,-62.28212
33.1935,-105.72908,37.25266,-62.27085
33.1996,-105.72304,37.25089,-62.45629
33.2036,-105.71629,37.25218,-62.45639
33.2096,-105.71099,37.25439,-62.48583
33.2148,-105.70396,37.25801,-62.49195
33.2206,-105.69753,37.26202,-62.60293
33.2249,-105.68767,37.26752,-62.61272
33.2308,-105.68289,37.27370,-62.90390
33.2353,-105.67746,37.27945,-62.91661
33.2410,-105.67220,37.28576,-63.07241
33.2452,-105.66953,37.28909,-63.09816
33.2518,-105.66611,37.29013,-63.12837
33.2572,-105.66310,37.29329,-63.16484
33.2620,-105.66277,37.29464,-63.20613
33.2655,-105.65878,37.29672,-63.23984
33.2706,-105.65590,37.30154,-63.29186
33.2803,-105.65466,37.30621,-63.32063
33.2816,-105.65468,37.31129,-63.34882
33.2856,-105.65490,37.31651,-63.36101
33.3010,-105.65357,37.31890,-63.37328
33.3010,-105.65017,37.32117,-63.37779
33.3022,-105.64946,37.32093,-63.45102
33.3061,-105.64896,37.32000,-63.44826
33.3120,-105.64848,37.31686,-63.49392
33.3164,-105.64745,37.31599,-63.49117
33.3212,-105.64248,37.31480,-63.45655
33.3258,-105.63947,37.31388,-63.45272
33.3312,-105.63433,37.31482,-63.44377
33.3371,-105.63009,37.31605,-63.44510
33.3411,-105.62670,37.31547,-63.49200
33.3466,-105.62190,37.31472,-63.48772
33.3512,-105.61951,37.31327,-63.49379
33.3586,-105.61510,37.31288,-63.49072
33.3627,-105.61063,37.31029,-63.62984
33.3669,-105.60526,37.30423,-63.61102
33.3719,-105.59939,37.29706,-63.75089
33.3798,-105.59180,37.29119,-63.90528
33.3821,-105.58651,37.28325,-63.88152
33.3912,-105.57765,37.27740,-63.91448
33.3922,-105.56943,37.27164,-63.89523
33.4002,-105.55849,37.26813,-64.03031
33.4038,-105.54555,37.26747,-64.02277
33.4171,-105.53266,37.26649,-64.13708
33.4172,-105.52033,37.26614,-64.13068
33.4279,-105.50626,37.26644,-64.27964
33.4279,-105.49014,37.26534,-64.26952
33.4305,-105.47982,37.26408,-64.21517
33.4329,-105.47086,37.25937,-64.19837
33.4419,-105.46284,37.25695,-64.24268
33.4450,-105.45932,37.25290,-64.22998
33.4507,-105.45288,37.24791,-64.26097
33.4531,-105.44883,37.24337,-64.24680
33.4602,-105.44324,37.23937,-64.30638
33.4641,-105.43602,37.23788,-64.29907
33.4703,-105.43091,37.23776,-64.32093
33.4744,-105.42470,37.23929,-64.32236
33.4809,-105.41554,37.24154,-64.38451
33.4841,-105.40500,37.24910,-64.40060
33.4913,-105.39193,37.25968,-64.32334
33.4940,-105.37435,37.27249,-64.33972
33.5009,-105.35773,37.28640,-64.36870
33.5048,-105.34135,37.30128,-64.38562
33.5108,-105.32487,37.31632,-64.40685
33.5150,-105.30785,37.33346,-64.42956
33.5210,-105.29083,37.35122,-64.46093
33.5245,-105.27653,37.36876,-64.48592
33.5330,-105.26618,37.38568,-64.49792
33.5345,-105.25815,37.40236,-64.52280
33.5520,-105.25242,37.41589,-64.53731
33.5521,-105.24860,37.43015,-64.56647
33.5630,-105.24870,37.44338,-64.60673
33.5641,-105.25114,37.45762,-64.63792
33.5642,-105.25407,37.46929,-64.68018
33.5654,-105.25961,37.47995,-64.69943
33.5708,-105.26614,37.48873,-64.72618
33.5752,-105.27325,37.49665,-64.73237
