time,X_value,Y_value,Z_value
38.8108,-0.02648,0.31158,-0.01817
38.8180,-0.03533,0.40993,-0.03178
38.8214,-0.05508,0.48923,-0.03560
38.8230,-0.08343,0.51712,-0.03976
38.8270,-0.11566,0.51037,-0.06566
38.8308,-0.15026,0.49114,-0.12355
38.8371,-0.18891,0.46939,-0.23663
38.8387,-0.23424,0.46867,-0.38272
38.8427,-0.28983,0.49211,-0.54718
38.8472,-0.36484,0.53466,-0.72695
38.8507,-0.44583,0.58865,-0.87652
38.8572,-0.54967,0.67452,-1.01018
38.8587,-0.67394,0.76712,-1.10710
38.8645,-0.80804,0.85881,-1.16469
38.8672,-0.95881,0.95049,-1.20379
38.8707,-1.06997,1.00527,-1.23489
38.8852,-1.12954,1.02828,-1.27760
38.8853,-1.11390,1.01863,-1.33001
38.8854,-1.04194,0.97864,-1.37860
38.8873,-0.89190,0.88694,-1.42754
38.8908,-0.71803,0.76815,-1.47175
38.8985,-0.51349,0.64296,-1.52224
38.8989,-0.29934,0.52803,-1.58197
38.9029,-0.12924,0.44965,-1.64492
38.9072,0.05212,0.40329,-1.72199
38.9110,0.19244,0.37559,-1.80834
38.9178,0.32625,0.33229,-1.91346
38.9188,0.42940,0.27203,-2.02360
38.9233,0.48819,0.19031,-2.10136
38.9278,0.53072,0.07329,-2.15597
38.9307,0.55824,0.00614,-2.18960
38.9381,0.57667,-0.08336,-2.23657
38.9420,0.60015,-0.16478,-2.30649
38.9431,0.61111,-0.24141,-2.34993
38.9474,0.59968,-0.32613,-2.34665
38.9510,0.56931,-0.37114,-2.31506
38.9584,0.50480,-0.36528,-2.26195
38.9609,0.40200,-0.32442,-2.19526
38.9627,0.30683,-0.29144,-2.13764
38.9671,0.17698,-0.26815,-2.10501
38.9707,0.06077,-0.17767,-2.07623
38.9771,-0.07652,-0.08097,-2.03455
38.9786,-0.22331,-0.01930,-1.99926
38.9826,-0.35626,0.01901,-1.98493
38.9906,-0.49976,0.06718,-1.98739
38.9908,-0.61034,0.10749,-1.99722
39.0032,-0.70993,0.11113,-2.00762
39.0033,-0.76259,0.07589,-2.00416
39.0034,-0.75869,0.04035,-1.98566
39.0091,-0.70438,0.00248,-1.94170
39.0110,-0.64141,-0.03070,-1.89695
39.0171,-0.54873,-0.09048,-1.84478
39.0186,-0.44003,-0.19312,-1.81308
39.0226,-0.33133,-0.30885,-1.80694
39.0272,-0.25114,-0.40260,-1.79350
39.0308,-0.23805,-0.45009,-1.75641
39.0371,-0.29166,-0.42446,-1.70187
39.0387,-0.37484,-0.33456,-1.66714
39.0428,-0.46647,-0.24473,-1.65614
39.0473,-0.57697,-0.17568,-1.65028
39.0507,-0.66720,-0.11540,-1.64740
39.0580,-0.74115,-0.06069,-1.65611
39.0614,-0.79329,-0.02276,-1.66339
39.0627,-0.80913,-0.00763,-1.65234
39.0671,-0.79353,-0.00819,-1.61741
39.0707,-0.76445,-0.02084,-1.56764
39.0773,-0.73609,-0.03183,-1.50981
39.0785,-0.72445,-0.03410,-1.45494
39.0826,-0.73916,-0.02806,-1.41703
39.0871,-0.78758,-0.00691,-1.38878
39.0906,-0.83921,0.00339,-1.37387
39.0974,-0.91132,0.04517,-1.38200
39.0986,-0.99374,0.09859,-1.40930
39.1027,-1.06863,0.14516,-1.44381
39.1071,-1.14237,0.19841,-1.49046
39.1107,-1.19080,0.24089,-1.52039
39.1178,-1.22541,0.28252,-1.52943
39.1204,-1.24196,0.32515,-1.49807
39.1228,-1.23784,0.34907,-1.44548
39.1271,-1.21388,0.36237,-1.36551
39.1366,-1.18611,0.37214,-1.28880
39.1391,-1.16319,0.37682,-1.20407
39.1393,-1.15584,0.38402,-1.12792
39.1430,-1.16869,0.41134,-1.06592
39.1476,-1.19703,0.45220,-1.00925
39.1511,-1.22175,0.49384,-0.97101
39.1595,-1.23423,0.53170,-0.93651
39.1600,-1.22906,0.53571,-0.90373
39.1632,-1.21068,0.51897,-0.87366
39.1690,-1.17414,0.49442,-0.83722
39.1713,-1.13120,0.47613,-0.80709
39.1784,-1.06673,0.45766,-0.78222
39.1817,-0.97765,0.43642,-0.78021
39.1831,-0.89778,0.42923,-0.79974
39.1872,-0.83437,0.41699,-0.83479
39.1909,-0.79988,0.40715,-0.87193
39.1976,-0.79858,0.41795,-0.89535
39.1989,-0.81891,0.45934,-0.88115
39.2032,-0.84586,0.49169,-0.82298
39.2077,-0.86499,0.49890,-0.72049
39.2109,-0.84573,0.49658,-0.59919
39.2171,-0.78446,0.45298,-0.45771
39.2187,-0.69073,0.37500,-0.32859
39.2226,-0.56070,0.27915,-0.21026
39.2271,-0.37457,0.15795,-0.07810
39.2306,-0.18857,0.04576,0.05253
39.2377,0.01398,-0.05884,0.21450
39.2391,0.23267,-0.16729,0.38928
39.2427,0.40539,-0.24810,0.55060
39.2475,0.58201,-0.31735,0.71428
39.2559,0.71435,-0.35168,0.85692
39.2575,0.80617,-0.35236,1.00362
39.2589,0.86280,-0.31262,1.17249
39.2629,0.88342,-0.24271,1.34530
39.2673,0.88036,-0.09833,1.53037
39.2706,0.86074,0.07453,1.69817
39.2791,0.82327,0.26735,1.86935
39.2793,0.78081,0.47822,2.04027
39.2831,0.72281,0.69899,2.17641
39.2878,0.63645,0.94225,2.33204
39.2907,0.56529,1.13164,2.46714
39.2982,0.50353,1.33469,2.63210
39.3015,0.46543,1.56361,2.84353
39.3051,0.46407,1.74229,3.04206
39.3073,0.51367,1.90698,3.26324
39.3119,0.59542,2.03605,3.46334
39.3179,0.72360,2.14693,3.68305
39.3192,0.88050,2.22447,3.89545
39.3235,1.04514,2.26577,4.08206
39.3287,1.25632,2.25160,4.28977
39.3334,1.44585,2.18391,4.46035
39.3373,1.65693,2.05036,4.63996
39.3389,1.87291,1.86543,4.81795
39.3448,2.07523,1.65672,4.97154
39.3485,2.30801,1.38047,5.10928
39.3524,2.51575,1.14127,5.18317
39.3577,2.76870,0.91073,5.18007
39.3591,3.03607,0.72862,5.06482
39.3626,3.23521,0.62115,4.88471
39.3689,3.39210,0.51096,4.59744
39.3706,3.46326,0.49026,4.34187
39.3771,3.45580,0.52288,4.01944
39.3786,3.38198,0.56229,3.70872
39.3828,3.28010,0.57996,3.46043
39.3899,3.15343,0.56439,3.25715
39.3907,3.02823,0.53969,3.11986
39.3975,2.88129,0.50149,3.02507
39.3989,2.71339,0.47705,2.97401
39.4033,2.52697,0.47021,2.95770
39.4071,2.33022,0.48215,2.97181
39.4107,2.16133,0.50541,3.00605
39.4181,2.01076,0.54384,3.06358
39.4215,1.87221,0.59634,3.14533
39.4227,1.79650,0.63699,3.20189
39.4271,1.76610,0.66024,3.22778
39.4306,1.77818,0.65562,3.22308
39.4373,1.82469,0.62446,3.18605
39.4385,1.88822,0.56816,3.11869
39.4426,1.95020,0.47227,3.01436
39.4471,2.01699,0.32297,2.85810
39.4506,2.04015,0.23714,2.72125
39.4582,1.98981,0.21780,2.62520
39.4611,1.85302,0.21466,2.56042
39.4630,1.72905,0.19382,2.50699
39.4677,1.59338,0.12881,2.42775
39.4709,1.49397,0.05791,2.35302
39.4780,1.42560,-0.01370,2.28144
39.4820,1.36837,-0.08116,2.21191
39.4833,1.32259,-0.13198,2.15539
39.4874,1.27241,-0.20831,2.09911
39.4910,1.22985,-0.26831,2.06200
39.4987,1.16609,-0.28894,2.03470
39.4991,1.08170,-0.26779,2.01556
39.5164,0.98971,-0.22825,1.99718
39.5165,0.88171,-0.18118,1.96606
39.5167,0.80009,-0.14423,1.92993
39.5180,0.73756,-0.11200,1.87344
39.5192,0.71309,-0.10989,1.78284
39.5243,0.73501,-0.14368,1.66557
39.5292,0.81706,-0.21810,1.50676
39.5313,0.91824,-0.29700,1.37422
39.5383,1.05406,-0.40364,1.24725
39.5414,1.19009,-0.52168,1.13480
39.5428,1.27783,-0.61163,1.06270
39.5470,1.31814,-0.67691,1.00705
39.5509,1.31196,-0.70750,0.96847
39.5575,1.23815,-0.66891,0.93942
39.5589,1.10560,-0.56386,0.92584
39.5627,0.94284,-0.46846,0.91314
39.5671,0.76081,-0.37462,0.87780
39.5707,0.60898,-0.31353,0.81678
39.5771,0.49011,-0.32182,0.72216
39.5787,0.38895,-0.34107,0.63718
39.5827,0.28479,-0.37315,0.56917
39.5877,0.15977,-0.42759,0.49951
39.5907,0.04498,-0.47283,0.42970
39.5978,-0.06711,-0.51873,0.35538
39.6007,-0.18160,-0.59291,0.26777
39.6028,-0.25583,-0.66298,0.19092
39.6076,-0.32156,-0.73920,0.10886
39.6113,-0.36518,-0.80831,0.04498
39.6174,-0.39717,-0.84730,0.00485
39.6191,-0.41816,-0.83699,-0.01164
39.6246,-0.42469,-0.77578,0.00045
39.6271,-0.41240,-0.68127,0.04695
39.6322,-0.37790,-0.66647,0.11270
39.6449,-0.27929,-0.77843,0.19035
39.6450,-0.12608,-0.96623,0.25808
39.6451,0.03920,-1.15904,0.29152
39.6483,0.18553,-1.35513,0.29182
39.6518,0.23785,-1.43677,0.26000
39.6592,0.20752,-1.37928,0.16083
39.6621,0.10554,-1.23393,-0.02457
39.6629,-0.02183,-1.05530,-0.20687
39.6677,-0.17891,-0.84710,-0.40186
39.6720,-0.33533,-0.66947,-0.57285
39.6780,-0.51292,-0.52016,-0.74751
39.6790,-0.68077,-0.47628,-0.88178
39.6826,-0.85350,-0.62102,-0.93455
39.6893,-1.01737,-0.68235,-0.96672
39.6909,-1.08846,-0.46588,-1.01093
39.6971,-1.08963,-0.14134,-1.08041
39.6987,-1.07917,0.06308,-1.15007
39.7026,-1.08067,0.13750,-1.16797
39.7093,-1.08046,0.19953,-1.11169
39.7109,-1.07875,0.27204,-1.02892
39.7179,-1.08327,0.32156,-0.93082
39.7193,-1.07860,0.31896,-0.85900
39.7237,-1.05046,0.27374,-0.82868
39.7278,-0.97958,0.15507,-0.82681
39.7306,-0.90584,0.02534,-0.83493
39.7371,-0.80973,-0.13699,-0.85975
39.7386,-0.70347,-0.28344,-0.89846
39.7427,-0.58837,-0.41609,-0.94318
39.7471,-0.46229,-0.54252,-0.98887
39.7517,-0.35652,-0.64624,-1.03104
39.7641,-0.27716,-0.73128,-1.07168
39.7641,-0.24211,-0.74714,-1.09134
39.7642,-0.25726,-0.79372,-1.10998
39.7685,-0.27662,-0.94923,-1.11143
39.7725,-0.29035,-1.17239,-1.06922
39.7781,-0.33873,-1.37151,-0.97964
39.7816,-0.43483,-1.50646,-0.87731
39.7827,-0.49485,-1.57919,-0.81704
39.7871,-0.49773,-1.66581,-0.79217
39.7913,-0.45283,-1.76256,-0.80447
39.7973,-0.37598,-1.84548,-0.88153
39.7985,-0.27803,-1.98592,-0.99166
39.8028,-0.19302,-2.13133,-1.05109
39.8077,-0.23314,-2.49308,-1.02660
39.8109,-0.32919,-2.64634,-0.96948
39.8171,-0.35994,-2.35958,-1.01297
39.8187,-0.30175,-2.08103,-1.15036
39.8232,-0.23414,-1.95770,-1.28570
39.8271,-0.23913,-1.83403,-1.34912
39.8306,-0.34263,-1.65928,-1.30001
39.8376,-0.55526,-1.39389,-1.17016
39.8405,-0.80367,-1.12898,-1.02393
39.8427,-0.96379,-0.97578,-0.92588
39.8471,-1.07142,-0.88345,-0.85907
39.8509,-1.12790,-0.84825,-0.83607
39.8571,-1.18969,-0.90363,-0.84278
39.8587,-1.27444,-1.10036,-0.80111
39.8626,-1.29357,-1.22962,-0.67539
39.8684,-1.16925,-1.29830,-0.49414
39.8708,-0.96613,-1.44299,-0.30931
39.8772,-0.64322,-1.59438,-0.09575
39.8787,-0.30116,-1.73882,0.07076
39.8837,-0.01552,-1.81671,0.19195
39.8891,0.22485,-1.82691,0.32105
39.8916,0.35963,-1.81896,0.42699
39.8997,0.40987,-1.84837,0.53887
39.9075,0.35126,-1.95976,0.69206
39.9075,0.28784,-1.92281,0.80622
39.9089,0.27325,-1.63560,0.81702
39.9114,0.30439,-1.32446,0.76377
39.9176,0.36100,-1.18616,0.70600
39.9189,0.39464,-1.15679,0.69108
39.9227,0.37844,-1.06903,0.71909
39.9274,0.31426,-0.90895,0.77552
39.9306,0.26044,-0.75410,0.81617
39.9371,0.24730,-0.60011,0.81205
39.9384,0.26377,-0.46220,0.76426
39.9428,0.27864,-0.32111,0.70288
39.9482,0.25501,-0.15830,0.64904
39.9506,0.19405,-0.00700,0.62191
39.9582,0.10139,0.14964,0.61169
39.9617,-0.01901,0.33310,0.59580
39.9655,-0.10720,0.46937,0.56983
39.9670,-0.19124,0.58969,0.52979
39.9706,-0.27759,0.70433,0.48546
39.9773,-0.36753,0.81023,0.44982
39.9785,-0.44464,0.89677,0.43719
39.9829,-0.49107,0.94534,0.44865
39.9871,-0.50965,0.96899,0.47606
39.9906,-0.50574,0.97499,0.49751
39.9973,-0.48545,0.97386,0.51184
39.9985,-0.47185,0.96121,0.51241
40.0029,-0.47747,0.94361,0.50444
40.0071,-0.52018,0.92305,0.48579
40.0180,-0.57784,0.91213,0.47054
40.0188,-0.65911,0.90881,0.45632
40.0216,-0.75557,0.91262,0.44673
40.0230,-0.83437,0.92056,0.43958
40.0275,-0.91042,0.91181,0.42509
40.0309,-0.96354,0.87656,0.39317
40.0371,-0.99800,0.84261,0.34374
40.0387,-1.04367,0.84715,0.28599
40.0427,-1.11249,0.88343,0.21675
40.0504,-1.21426,0.96871,0.09790
40.0514,-1.31322,1.07196,-0.02375
40.0573,-1.43625,1.21178,-0.15396
40.0590,-1.56772,1.36961,-0.25733
40.0628,-1.68105,1.52650,-0.32025
40.0685,-1.78647,1.69492,-0.35170
40.0708,-1.85295,1.81999,-0.35104
40.0778,-1.88265,1.92622,-0.31953
40.0791,-1.86073,1.98707,-0.26704
40.0827,-1.80413,1.97798,-0.22159
40.0871,-1.68747,1.86420,-0.17827
40.0907,-1.55484,1.72821,-0.14320
40.0972,-1.37502,1.55669,-0.09509
40.0987,-1.19764,1.37597,-0.04383
40.1027,-1.02189,1.17269,0.00698
40.1071,-0.81907,0.94305,0.06571
40.1108,-0.61470,0.74451,0.11400
40.1174,-0.39952,0.54962,0.14437
40.1188,-0.19183,0.40130,0.14942
40.1231,0.00431,0.29049,0.13209
40.1285,0.19066,0.18375,0.08646
40.1307,0.33638,0.11402,0.03269
40.1385,0.43593,0.09418,-0.01730
40.1431,0.47414,0.13371,-0.05685
40.1433,0.45033,0.21361,-0.07768
40.1550,0.38106,0.33435,-0.08732
40.1551,0.29220,0.45127,-0.09283
40.1577,0.20176,0.54121,-0.09804
40.1586,0.12287,0.59601,-0.10256
40.1637,0.06288,0.61675,-0.10149
40.1674,0.00841,0.61823,-0.09910
40.1713,-0.02293,0.61347,-0.09545
40.1773,-0.04210,0.61957,-0.09872
40.1834,-0.05522,0.64408,-0.11041
40.1869,-0.06271,0.67455,-0.12385
40.1898,-0.05623,0.70448,-0.13729
40.1933,-0.03649,0.73004,-0.14757
40.1997,0.00836,0.75058,-0.15085
40.2010,0.08376,0.75082,-0.14750
40.2041,0.15537,0.73417,-0.13879
40.2087,0.24794,0.69581,-0.12147
40.2106,0.32447,0.65403,-0.10235
40.2171,0.40883,0.60401,-0.07660
40.2186,0.49452,0.54369,-0.04580
40.2226,0.57737,0.47724,-0.00946
40.2289,0.67124,0.39129,0.04229
40.2311,0.73744,0.32399,0.08727
40.2371,0.78194,0.26655,0.13120
40.2388,0.80077,0.22401,0.17006
40.2426,0.80221,0.19803,0.20125
40.2485,0.79083,0.18869,0.23377
40.2507,0.77973,0.19544,0.25431
40.2580,0.76433,0.21043,0.26224
40.2613,0.75189,0.23695,0.25737
40.2627,0.74834,0.26735,0.25141
40.2707,0.75013,0.30295,0.24836
40.2709,0.75751,0.33423,0.25161
40.2772,0.76863,0.37367,0.26405
40.2786,0.77845,0.40643,0.28102
40.2828,0.78327,0.43152,0.30409
40.2872,0.78798,0.44228,0.33463
40.2907,0.79358,0.44658,0.36415
40.2972,0.80166,0.45131,0.39095
40.2985,0.81011,0.45900,0.40849
40.3026,0.80961,0.46764,0.41773
40.3072,0.79472,0.47606,0.42373
40.3106,0.76810,0.49435,0.43148
40.3178,0.72761,0.52199,0.43815
40.3207,0.67591,0.55529,0.44789
40.3226,0.64092,0.57976,0.46035
40.3271,0.61750,0.59683,0.47820
40.3312,0.60837,0.60505,0.49595
40.3373,0.61457,0.60673,0.51307
40.3385,0.62884,0.60175,0.52629
40.3426,0.64626,0.59083,0.53693
40.3472,0.67248,0.57893,0.54695
40.3520,0.69647,0.56982,0.55587
40.3579,0.72396,0.56111,0.56994
40.3602,0.74890,0.55732,0.58655
40.3636,0.76685,0.56536,0.60429
40.3675,0.77995,0.58222,0.62968
40.3710,0.78713,0.59612,0.65602
40.3781,0.79426,0.60847,0.68848
40.3835,0.80770,0.62116,0.72028
40.3859,0.82266,0.62945,0.74393
40.3881,0.84086,0.62530,0.76529
40.3911,0.85959,0.61172,0.78515
40.3972,0.88045,0.59282,0.81215
40.3990,0.89373,0.57943,0.84720
40.4118,0.88907,0.58708,0.88539
40.4118,0.85624,0.63315,0.93344
40.4120,0.81561,0.69892,0.97953
40.4175,0.76962,0.78130,1.03489
40.4219,0.73864,0.83849,1.09181
40.4232,0.73583,0.85069,1.13795
40.4289,0.74943,0.81413,1.18264
40.4308,0.75766,0.76603,1.21538
40.4381,0.73485,0.73775,1.25098
40.4391,0.66249,0.76082,1.28755
40.4429,0.59271,0.76917,1.30505
40.4471,0.54648,0.72995,1.29833
40.4547,0.54707,0.68056,1.28107
40.4582,0.57842,0.63526,1.25803
40.4610,0.59778,0.63216,1.24854
40.4626,0.59137,0.66043,1.25662
40.4673,0.57193,0.69614,1.28055
40.4706,0.55721,0.72051,1.31254
40.4771,0.53327,0.75899,1.35788
40.4784,0.46033,0.87621,1.40633
40.4827,0.31610,1.06886,1.44290
40.4887,0.17073,1.26528,1.46613
40.4913,0.11409,1.36096,1.46588
40.4982,0.15352,1.34078,1.44054
40.5023,0.25649,1.18852,1.39625
40.5030,0.34058,1.01535,1.37204
40.5092,0.40959,0.82786,1.37310
40.5117,0.45516,0.65141,1.39190
40.5175,0.47157,0.50649,1.41639
40.5258,0.45115,0.39883,1.45259
40.5259,0.41464,0.33135,1.49467
40.5274,0.38116,0.30034,1.54554
40.5307,0.37195,0.27615,1.59390
40.5372,0.44698,0.14205,1.58778
40.5386,0.54610,0.19024,1.56148
40.5427,0.55332,0.49117,1.62049
40.5473,0.48073,0.90921,1.76107
40.5510,0.44244,1.12507,1.87228
40.5579,0.46663,1.15078,1.97292
40.5605,0.53531,0.98810,2.06886
40.5627,0.60322,0.76224,2.14520
40.5673,0.68836,0.46916,2.22788
40.5707,0.75243,0.22721,2.29429
40.5771,0.79592,0.01665,2.34881
40.5787,0.82863,-0.13305,2.37449
40.5827,0.85462,-0.24370,2.37393
40.5887,0.87074,-0.37889,2.35977
40.5907,0.86380,-0.48951,2.34839
40.5971,0.84708,-0.55058,2.32199
40.5986,0.82465,-0.58167,2.27849
40.6027,0.78435,-0.60572,2.22666
40.6084,0.71333,-0.62373,2.15625
40.6108,0.63431,-0.62738,2.09918
40.6181,0.53320,-0.60052,2.03676
40.6214,0.39809,-0.53824,1.95740
40.6227,0.28561,-0.48087,1.89047
40.6268,0.19158,-0.43958,1.83509
40.6306,0.12158,-0.41209,1.80123
40.6442,0.08599,-0.38720,1.78111
40.6443,0.09149,-0.37088,1.77451
40.6443,0.14167,-0.37580,1.77671
40.6485,0.22824,-0.38224,1.79352
40.6506,0.31107,-0.41127,1.82516
40.6572,0.38247,-0.36249,1.87523
40.6584,0.44778,-0.25164,1.94014
40.6627,0.55334,-0.34409,1.91161
40.6671,0.74571,-0.68173,1.72245
40.6712,0.95703,-0.99459,1.44745
40.6779,1.09059,-0.66514,1.10312
40.6807,0.97393,0.37270,0.83097
40.6826,0.68269,1.05339,0.75260
40.6872,0.16163,1.36684,0.74547
40.6907,-0.18282,1.13769,0.62978
40.6974,-0.34439,0.71661,0.44696
40.6985,-0.39165,0.26937,0.34090
40.7032,-0.42675,0.02674,0.32730
40.7071,-0.50173,-0.08212,0.33039
40.7106,-0.60912,0.09001,0.25620
40.7171,-0.96342,1.13090,0.23134
40.7186,-1.45400,2.44086,0.37092
40.7230,-1.85289,3.21755,0.57303
40.7274,-1.85096,3.06639,0.80533
40.7306,-1.62782,2.53143,0.99269
40.7380,-1.21454,1.85714,1.14419
40.7414,-0.71400,1.23634,1.33034
40.7427,-0.28260,0.88015,1.52140
40.7471,0.26164,0.62923,1.68925
40.7506,0.82905,0.33385,1.76694
40.7571,1.50816,-0.09856,1.76835
40.7586,2.10755,-0.62319,1.74875
40.7647,2.52677,-1.10598,1.75250
40.7684,2.76441,-1.53627,1.81275
40.7708,2.74800,-1.74720,1.89084
40.7810,2.45695,-1.70149,1.97926
40.7810,2.01301,-1.45234,2.03715
40.7829,1.52749,-1.15942,2.03374
40.7901,1.03388,-0.81838,1.92379
40.7941,0.70448,-0.58332,1.75943
40.7983,0.46663,-0.36340,1.51817
40.7994,0.28805,-0.12713,1.24227
40.8030,0.17310,0.07575,1.02948
40.8074,0.04829,0.32495,0.83504
40.8111,-0.05693,0.54346,0.70742
40.8175,-0.15799,0.77055,0.59968
40.8187,-0.22066,0.93539,0.50608
40.8236,-0.23520,1.02336,0.42225
40.8276,-0.19790,1.00585,0.34392
40.8312,-0.11846,0.91014,0.29006
40.8371,-0.02710,0.81193,0.26351
40.8386,0.03229,0.77756,0.26864
40.8427,0.04459,0.80608,0.29273
40.8471,0.04039,0.83922,0.31784
40.8507,0.06241,0.79254,0.32831
40.8583,0.12715,0.68127,0.32758
40.8615,0.21864,0.55039,0.32151
40.8627,0.27924,0.45681,0.31812
40.8671,0.32226,0.36699,0.31032
40.8706,0.35586,0.38012,0.28349
40.8774,0.46389,0.48648,0.20413
40.8786,0.57653,0.11252,0.05782
40.8827,0.64338,-0.35517,-0.11317
40.8872,0.59423,-0.48765,-0.29025
40.8911,0.44893,-0.31093,-0.34760
40.8980,0.18357,-0.06927,-0.30365
40.8988,-0.07402,0.06433,-0.24162
40.9032,-0.26934,0.15820,-0.22033
40.9083,-0.41951,0.27178,-0.22852
40.9111,-0.50021,0.38341,-0.24239
40.9176,-0.52742,0.52665,-0.26061
40.9205,-0.48665,0.64268,-0.28838
40.9228,-0.41623,0.66738,-0.32107
40.9285,-0.28768,0.60799,-0.36092
40.9306,-0.16516,0.51423,-0.39073
40.9371,-0.03794,0.41473,-0.41521
40.9386,0.06557,0.34587,-0.43213
40.9429,0.12914,0.31016,-0.44857
40.9484,0.17022,0.27592,-0.47770
40.9507,0.19132,0.24243,-0.50428
40.9583,0.19968,0.21338,-0.51934
40.9611,0.19719,0.16188,-0.52566
40.9625,0.18916,0.11153,-0.53573
40.9688,0.17022,0.06468,-0.55852
40.9706,0.14165,0.03245,-0.58104
40.9790,0.09418,-0.00962,-0.61142
40.9815,0.03705,-0.06171,-0.65563
40.9826,-0.00944,-0.09128,-0.69848
40.9874,-0.05723,-0.09763,-0.74983
40.9924,-0.10130,-0.09114,-0.79786
40.9976,-0.15071,-0.08477,-0.85101
40.9988,-0.19734,-0.07770,-0.90073
41.0029,-0.23810,-0.07751,-0.94302
41.0076,-0.27836,-0.08121,-0.97890
41.0110,-0.31418,-0.08460,-1.00150
41.0184,-0.35163,-0.08894,-1.01341
41.0190,-0.38642,-0.10256,-1.01983
41.0227,-0.41881,-0.12943,-1.02376
41.0342,-0.44532,-0.17151,-1.02779
41.0343,-0.46457,-0.21591,-1.02568
41.0381,-0.47576,-0.27351,-1.01836
41.0409,-0.48094,-0.35528,-1.00575
41.0431,-0.48035,-0.41815,-0.99690
41.0472,-0.46829,-0.46195,-0.99248
41.0507,-0.45129,-0.47578,-0.99449
41.0573,-0.42851,-0.45982,-1.01018
41.0585,-0.40855,-0.42160,-1.04170
41.0633,-0.39837,-0.38439,-1.07491
41.0671,-0.40609,-0.34428,-1.11052
41.0706,-0.42513,-0.31261,-1.13427
41.0771,-0.45658,-0.26824,-1.14392
41.0787,-0.49129,-0.21328,-1.13816
41.0829,-0.51946,-0.15909,-1.11710
41.0871,-0.54262,-0.11195,-1.08209
41.0906,-0.54927,-0.08927,-1.05233
41.0981,-0.53580,-0.07915,-1.02709
41.1014,-0.50128,-0.08315,-1.00863
41.1028,-0.46108,-0.09203,-0.99674
41.1073,-0.41134,-0.09481,-0.98672
41.1108,-0.36404,-0.09461,-0.97674
41.1171,-0.31707,-0.10177,-0.96239
41.1186,-0.28013,-0.12050,-0.94780
41.1226,-0.25470,-0.14586,-0.93513
41.1286,-0.23407,-0.17521,-0.92384
41.1307,-0.22733,-0.19717,-0.91623
41.1371,-0.23611,-0.21373,-0.91288
41.1386,-0.25498,-0.21911,-0.91834
41.1452,-0.28245,-0.21480,-0.92773
41.1486,-0.32034,-0.20494,-0.94614
41.1506,-0.35596,-0.18342,-0.96450
41.1577,-0.40165,-0.13298,-0.98883
41.1591,-0.45544,-0.05398,-1.01809
41.1682,-0.50438,-0.00220,-1.04346
41.1683,-0.56756,0.01566,-1.06259
41.1707,-0.62184,0.02372,-1.06683
41.1772,-0.66581,0.05651,-1.06776
41.1790,-0.68495,0.09898,-1.07086
41.1834,-0.68588,0.12692,-1.06778
41.1871,-0.66040,0.14893,-1.07191
41.1907,-0.61580,0.15486,-1.08308
41.1971,-0.55782,0.11715,-1.09144
41.1985,-0.49224,0.06480,-1.08940
41.2026,-0.40549,-0.01997,-1.09064
41.2071,-0.26925,-0.14025,-1.11235
41.2109,-0.11940,-0.23581,-1.13263
41.2186,0.01958,-0.27569,-1.14019
41.2215,0.13299,-0.24553,-1.14064
41.2227,0.18151,-0.20916,-1.14150
41.2274,0.19338,-0.17413,-1.14684
41.2308,0.18848,-0.12404,-1.15757
41.2373,0.16930,-0.05756,-1.17241
41.2385,0.13929,0.01461,-1.18862
41.2427,0.09807,0.08079,-1.20414
41.2471,0.04124,0.16342,-1.23060
41.2508,-0.01480,0.22785,-1.26009
41.2574,-0.08781,0.29868,-1.29245
41.2588,-0.16394,0.36521,-1.32500
41.2629,-0.23599,0.42752,-1.35080
41.2672,-0.31472,0.50759,-1.36658
41.2721,-0.37106,0.58343,-1.36617
41.2783,-0.42008,0.66715,-1.34725
41.2892,-0.45515,0.73395,-1.31278
41.2892,-0.47513,0.72759,-1.28919
41.2893,-0.48154,0.64640,-1.28153
41.2944,-0.46532,0.56378,-1.28180
41.2992,-0.40933,0.45546,-1.28517
41.3006,-0.33852,0.27440,-1.29404
41.3052,-0.26543,0.08320,-1.30072
41.3088,-0.15443,-0.10446,-1.30997
41.3108,-0.05515,-0.29953,-1.32324
41.3174,0.05109,-0.51920,-1.34099
41.3192,0.15275,-0.74087,-1.36024
41.3227,0.24004,-0.93731,-1.37172
41.3287,0.32334,-1.13424,-1.36736
41.3308,0.38252,-1.24590,-1.35253
41.3380,0.43649,-1.29374,-1.31525
41.3415,0.46520,-1.32415,-1.26379
41.3427,0.46920,-1.30784,-1.23079
41.3472,0.46270,-1.25540,-1.22459
41.3507,0.45633,-1.20827,-1.24360
41.3572,0.45106,-1.15417,-1.28016
41.3588,0.45014,-1.09907,-1.31833
41.3629,0.45365,-1.05057,-1.35221
41.3672,0.45879,-1.01259,-1.38078
41.3707,0.46510,-1.00088,-1.39921
41.3771,0.46618,-1.10588,-1.40942
41.3785,0.42928,-1.41087,-1.45224
41.3827,0.37144,-1.67510,-1.53355
41.3872,0.32985,-1.81291,-1.60932
41.3908,0.29630,-1.88747,-1.65361
41.3981,0.23960,-1.93382,-1.67223
41.4008,0.13985,-1.94580,-1.66202
41.4027,0.04676,-1.90845,-1.64084
41.4071,-0.09479,-1.80357,-1.61499
41.4107,-0.22489,-1.66764,-1.58553
41.4230,-0.36973,-1.50118,-1.54249
