time,X_value,Y_value,Z_value
41.4587,0.23553,-0.24213,0.38144
41.4621,0.22419,-0.29192,0.38261
41.4631,0.20450,-0.31725,0.37900
41.4675,0.17740,-0.31934,0.36558
41.4709,0.14745,-0.31023,0.34191
41.4776,0.10669,-0.30138,0.30264
41.4790,0.06215,-0.28674,0.25155
41.4829,0.01955,-0.26501,0.20410
41.4874,-0.02346,-0.23661,0.14896
41.4918,-0.05561,-0.20752,0.10282
41.4974,-0.08070,-0.17556,0.05255
41.4989,-0.09748,-0.14388,0.00452
41.5030,-0.10502,-0.11350,-0.03990
41.5075,-0.10397,-0.08374,-0.08460
41.5171,-0.09858,-0.07341,-0.11764
41.5184,-0.08782,-0.08186,-0.14507
41.5208,-0.07179,-0.10168,-0.16095
41.5230,-0.05676,-0.12476,-0.16554
41.5292,-0.03690,-0.17066,-0.15923
41.5312,-0.02086,-0.21712,-0.14793
41.5376,-0.00464,-0.26882,-0.13069
41.5389,0.00635,-0.31243,-0.10917
41.5429,0.00922,-0.34427,-0.08641
41.5489,0.00379,-0.36926,-0.06555
41.5509,-0.00798,-0.36893,-0.05006
41.5574,-0.03663,-0.33966,-0.03560
41.5590,-0.06522,-0.37661,-0.03093
41.5629,-0.08411,-0.40183,-0.03754
41.5674,-0.10062,-0.37348,-0.05929
41.5709,-0.11200,-0.32482,-0.08348
41.5782,-0.12099,-0.27327,-0.10950
41.5816,-0.12273,-0.23963,-0.13572
41.5829,-0.11566,-0.21928,-0.15926
41.5874,-0.09997,-0.19413,-0.18511
41.5909,-0.07992,-0.16635,-0.20841
41.5974,-0.05527,-0.12914,-0.22127
41.5989,-0.02986,-0.12858,-0.22960
41.6028,-0.01271,-0.14970,-0.23702
41.6075,-0.00627,-0.15296,-0.24679
41.6109,-0.00986,-0.16748,-0.25009
41.6187,-0.01923,-0.19235,-0.24780
41.6192,-0.03508,-0.20743,-0.24012
41.6231,-0.04990,-0.21406,-0.22682
41.6280,-0.06505,-0.21806,-0.21101
41.6405,-0.07472,-0.22075,-0.19846
41.6406,-0.08222,-0.22581,-0.18900
41.6414,-0.08072,-0.22820,-0.18202
41.6437,-0.07580,-0.22325,-0.17916
41.6479,-0.06159,-0.21157,-0.17511
41.6513,-0.04492,-0.19303,-0.16952
41.6581,-0.02117,-0.15959,-0.15785
41.6593,0.00475,-0.12586,-0.14621
41.6640,0.03272,-0.10608,-0.14272
41.6683,0.06306,-0.09128,-0.14767
41.6718,0.08617,-0.07992,-0.15530
41.6778,0.10996,-0.06686,-0.16511
41.6793,0.13092,-0.05758,-0.17399
41.6832,0.14511,-0.04676,-0.17963
41.6876,0.15483,-0.02857,-0.18275
41.6913,0.15992,-0.01223,-0.18567
41.6984,0.15884,-0.00103,-0.18764
41.7018,0.14968,0.00276,-0.18980
41.7032,0.13886,0.00332,-0.18811
41.7074,0.12821,0.00028,-0.18090
41.7125,0.11851,-0.00665,-0.16865
41.7175,0.11161,-0.01735,-0.14753
41.7192,0.10875,-0.03264,-0.11989
41.7231,0.11493,-0.04506,-0.09207
41.7291,0.13685,-0.05943,-0.05936
41.7311,0.16666,-0.07206,-0.03728
41.7375,0.21054,-0.08032,-0.01798
41.7392,0.26072,-0.08685,-0.00691
41.7461,0.31186,-0.09531,-0.00630
41.7479,0.37472,-0.10519,-0.01517
41.7511,0.42528,-0.11366,-0.02892
41.7585,0.47791,-0.11690,-0.05102
41.7597,0.52386,-0.11956,-0.07788
41.7633,0.55494,-0.11575,-0.10158
41.7742,0.57826,-0.10692,-0.12912
41.7744,0.59338,-0.09934,-0.15694
41.7800,0.60362,-0.09163,-0.18841
41.7807,0.60977,-0.09866,-0.21996
41.7856,0.61060,-0.11465,-0.24625
41.7891,0.61067,-0.13132,-0.27117
41.7911,0.61144,-0.14575,-0.29273
41.7985,0.61436,-0.16305,-0.31428
41.7991,0.61587,-0.17856,-0.33543
41.8061,0.61296,-0.18966,-0.34968
41.8077,0.60797,-0.20883,-0.36392
41.8109,0.60577,-0.23009,-0.37772
41.8185,0.60415,-0.24766,-0.39109
41.8218,0.60598,-0.26309,-0.40242
41.8230,0.60556,-0.27389,-0.40598
41.8275,0.59823,-0.29323,-0.39984
41.8312,0.58894,-0.32372,-0.38753
41.8374,0.57868,-0.37020,-0.36748
41.8389,0.57074,-0.41473,-0.34627
41.8433,0.56882,-0.44755,-0.32751
41.8475,0.57297,-0.47899,-0.30320
41.8509,0.58189,-0.50494,-0.28512
41.8574,0.59881,-0.52993,-0.27046
41.8589,0.62371,-0.54503,-0.26107
41.8631,0.65066,-0.55603,-0.25426
41.8675,0.68705,-0.57875,-0.25052
41.8715,0.72347,-0.60545,-0.24836
41.8780,0.76323,-0.63577,-0.24417
41.8808,0.80025,-0.65933,-0.23721
41.8901,0.82842,-0.68052,-0.22923
41.8902,0.85745,-0.71312,-0.21541
41.8911,0.87556,-0.74662,-0.19570
41.8984,0.88539,-0.78983,-0.16949
41.8990,0.88043,-0.83708,-0.12743
41.9029,0.86394,-0.88837,-0.08034
41.9087,0.83779,-0.95127,-0.02065
41.9109,0.81112,-1.00590,0.02925
41.9174,0.77857,-1.06516,0.07898
41.9190,0.74704,-1.11647,0.12266
41.9229,0.71475,-1.15300,0.15814
41.9275,0.67923,-1.19895,0.18696
41.9310,0.64963,-1.24435,0.20682
41.9383,0.62327,-1.29531,0.22012
41.9426,0.59259,-1.35061,0.22750
41.9466,0.56385,-1.39982,0.23017
41.9494,0.53901,-1.43899,0.23026
41.9507,0.51719,-1.47253,0.23105
41.9574,0.48955,-1.50294,0.23215
41.9588,0.45899,-1.53121,0.23440
41.9628,0.42153,-1.55483,0.23770
41.9674,0.38149,-1.57214,0.24051
41.9709,0.33886,-1.58446,0.24319
41.9776,0.29116,-1.59235,0.24195
41.9791,0.23866,-1.59410,0.23606
41.9828,0.19172,-1.58959,0.22684
41.9875,0.13402,-1.58404,0.21450
41.9908,0.08510,-1.58471,0.20495
41.9983,0.03156,-1.58699,0.19600
42.0079,-0.02063,-1.59089,0.18839
42.0079,-0.06210,-1.59628,0.18520
42.0080,-0.10767,-1.61213,0.18706
42.0110,-0.14139,-1.62935,0.19193
42.0178,-0.16809,-1.64937,0.20117
42.0191,-0.19117,-1.67009,0.21548
42.0230,-0.20591,-1.68841,0.23726
42.0275,-0.21607,-1.71487,0.27065
42.0311,-0.21902,-1.73940,0.30072
42.0392,-0.21347,-1.76235,0.33400
42.0393,-0.20225,-1.78353,0.36903
42.0428,-0.18937,-1.80516,0.40300
42.0489,-0.17157,-1.84059,0.44527
42.0511,-0.15820,-1.87049,0.48129
42.0582,-0.14612,-1.89813,0.51822
42.0617,-0.13921,-1.92731,0.55510
42.0630,-0.13982,-1.95707,0.58114
42.0672,-0.14675,-1.99250,0.59982
42.0710,-0.15802,-2.02568,0.61160
42.0774,-0.17724,-2.05617,0.61694
42.0789,-0.20258,-2.07843,0.61727
42.0829,-0.23234,-2.09415,0.61661
42.0889,-0.27564,-2.10323,0.61387
42.0909,-0.31597,-2.10801,0.61074
42.0974,-0.36849,-2.11075,0.60437
42.0989,-0.42075,-2.11087,0.59654
42.1028,-0.46852,-2.10427,0.58786
42.1075,-0.51531,-2.09248,0.58078
42.1109,-0.55535,-2.08066,0.57413
42.1179,-0.59064,-2.06043,0.56802
42.1194,-0.61835,-2.03483,0.56207
42.1230,-0.63626,-2.00797,0.55419
42.1275,-0.65041,-1.97613,0.54357
42.1308,-0.65982,-1.94885,0.52995
42.1432,-0.66665,-1.92745,0.51362
42.1433,-0.67490,-1.91026,0.49698
42.1441,-0.68141,-1.89180,0.48272
42.1475,-0.68928,-1.87389,0.47073
42.1516,-0.69750,-1.86680,0.46143
42.1587,-0.71258,-1.86075,0.45359
42.1591,-0.72977,-1.85586,0.44597
42.1632,-0.74463,-1.85022,0.44068
42.1675,-0.76252,-1.83851,0.43748
42.1711,-0.77561,-1.82764,0.43635
42.1784,-0.78564,-1.81441,0.43982
42.1818,-0.79444,-1.80404,0.44944
42.1830,-0.79943,-1.79575,0.46597
42.1877,-0.80420,-1.79313,0.48833
42.1909,-0.80830,-1.79652,0.51779
42.1974,-0.81313,-1.80434,0.55859
42.1989,-0.81711,-1.81090,0.60551
42.2030,-0.81830,-1.80779,0.65673
42.2075,-0.81830,-1.79795,0.71841
42.2110,-0.81634,-1.79148,0.76791
42.2174,-0.81147,-1.78690,0.81861
42.2190,-0.80358,-1.78362,0.86254
42.2231,-0.79294,-1.78411,0.89492
42.2290,-0.78007,-1.78860,0.92232
42.2310,-0.76800,-1.79189,0.93700
42.2379,-0.75716,-1.79425,0.94368
42.2394,-0.75011,-1.79050,0.94272
42.2428,-0.75250,-1.78486,0.93689
42.2488,-0.76335,-1.77240,0.92440
42.2510,-0.77898,-1.76238,0.90939
42.2617,-0.80411,-1.74472,0.89012
42.2617,-0.83675,-1.71918,0.86762
42.2636,-0.86661,-1.68620,0.84326
42.2697,-0.90241,-1.64792,0.81250
42.2712,-0.93085,-1.61583,0.78734
42.2774,-0.95393,-1.57165,0.76150
42.2789,-0.96854,-1.51929,0.73684
42.2828,-0.97248,-1.46293,0.71508
42.2875,-0.96749,-1.39989,0.68862
42.2911,-0.95536,-1.34221,0.66335
42.2983,-0.93504,-1.28399,0.63495
42.3051,-0.90398,-1.22257,0.60420
42.3055,-0.87706,-1.17869,0.57706
42.3079,-0.84432,-1.13897,0.55042
42.3112,-0.81229,-1.10544,0.52541
42.3183,-0.78062,-1.07456,0.49964
42.3188,-0.75019,-1.04498,0.47618
42.3232,-0.72588,-1.02086,0.45639
42.3286,-0.70223,-1.00208,0.43993
42.3312,-0.68461,-0.98754,0.42886
42.3381,-0.66799,-0.97594,0.42160
42.3388,-0.65296,-0.96597,0.42031
42.3431,-0.63865,-0.96189,0.42268
42.3475,-0.62048,-0.95915,0.43234
42.3508,-0.60340,-0.96040,0.44209
42.3581,-0.58645,-0.96779,0.45262
42.3609,-0.56713,-0.97922,0.46288
42.3628,-0.55320,-0.99016,0.47007
42.3675,-0.53679,-1.00295,0.47661
42.3735,-0.52573,-1.01397,0.48044
42.3774,-0.51487,-1.02512,0.48353
42.3789,-0.50585,-1.03721,0.48749
42.3829,-0.50110,-1.04519,0.49381
42.3879,-0.49971,-1.04427,0.50161
42.3987,-0.50176,-1.03454,0.50847
42.3988,-0.50440,-1.01604,0.51554
42.3990,-0.50585,-0.99421,0.51979
42.4029,-0.50592,-0.97421,0.52028
42.4089,-0.50353,-0.94642,0.51772
42.4110,-0.50231,-0.92427,0.51147
42.4183,-0.49852,-0.89741,0.50321
42.4218,-0.49377,-0.87144,0.49114
42.4231,-0.48922,-0.85279,0.47925
42.4272,-0.48278,-0.83212,0.46637
42.4311,-0.47567,-0.81182,0.45157
42.4384,-0.46660,-0.79027,0.43597
42.4413,-0.45639,-0.77290,0.41790
42.4427,-0.44862,-0.76056,0.40369
42.4474,-0.44087,-0.74756,0.38856
42.4509,-0.43598,-0.73724,0.37753
42.4574,-0.43666,-0.72747,0.36669
42.4589,-0.44120,-0.72251,0.35678
42.4628,-0.45173,-0.72047,0.34713
42.4674,-0.46983,-0.71918,0.33814
42.4709,-0.48719,-0.71660,0.33022
42.4780,-0.50437,-0.71246,0.32123
42.4794,-0.52630,-0.70386,0.31376
42.4828,-0.54376,-0.69290,0.30791
42.4875,-0.56758,-0.67632,0.30547
42.4909,-0.58990,-0.66823,0.30515
42.5000,-0.61092,-0.65607,0.30205
42.5000,-0.63464,-0.63511,0.29658
42.5028,-0.65659,-0.61460,0.28913
42.5075,-0.68206,-0.59870,0.27861
42.5156,-0.70150,-0.58825,0.26773
42.5183,-0.71424,-0.57589,0.25557
42.5192,-0.71803,-0.56076,0.24140
42.5236,-0.71328,-0.54554,0.22674
42.5277,-0.69534,-0.53147,0.20874
42.5308,-0.67139,-0.52376,0.19398
42.5385,-0.63490,-0.51060,0.17912
42.5421,-0.58699,-0.49948,0.16668
42.5430,-0.54814,-0.49613,0.15741
42.5475,-0.50477,-0.49557,0.15078
42.5510,-0.46740,-0.49150,0.14649
42.5574,-0.43131,-0.48758,0.14568
42.5589,-0.40188,-0.48791,0.14741
42.5629,-0.38322,-0.49431,0.15300
42.5675,-0.37202,-0.50398,0.16317
42.5710,-0.37121,-0.51161,0.17396
42.5774,-0.37973,-0.51662,0.18940
42.5789,-0.39626,-0.51897,0.20715
42.5828,-0.41818,-0.51777,0.22457
42.5887,-0.44934,-0.51972,0.24236
42.5910,-0.47508,-0.52189,0.25602
42.5979,-0.50046,-0.52561,0.26592
42.5994,-0.52424,-0.52838,0.27255
42.6028,-0.53917,-0.53061,0.27746
42.6087,-0.54669,-0.53226,0.28173
42.6108,-0.54503,-0.52576,0.28587
42.6174,-0.53646,-0.51609,0.28679
42.6189,-0.52082,-0.50843,0.28508
42.6254,-0.50065,-0.50042,0.27740
42.6275,-0.47597,-0.49398,0.26410
42.6309,-0.45237,-0.48883,0.25026
42.6375,-0.42846,-0.48613,0.23220
42.6391,-0.40458,-0.48648,0.21408
42.6525,-0.38498,-0.48401,0.19717
42.6526,-0.36647,-0.47916,0.17905
42.6527,-0.35531,-0.47127,0.16485
42.6591,-0.35044,-0.46064,0.15303
42.6632,-0.35476,-0.44701,0.14181
42.6688,-0.36446,-0.43789,0.13451
42.6690,-0.38083,-0.43206,0.12915
42.6711,-0.39867,-0.42602,0.12594
42.6781,-0.41836,-0.42354,0.12451
42.6787,-0.43811,-0.41973,0.12339
42.6829,-0.45333,-0.41874,0.12444
42.6874,-0.46633,-0.42134,0.12563
42.6909,-0.47319,-0.42638,0.12744
42.6975,-0.47408,-0.43508,0.13003
42.6987,-0.46920,-0.44488,0.13251
42.7029,-0.45738,-0.44954,0.13540
42.7090,-0.43654,-0.44925,0.13977
42.7108,-0.41544,-0.45277,0.14437
42.7179,-0.38903,-0.45942,0.15024
42.7208,-0.35804,-0.46551,0.15509
42.7230,-0.33325,-0.47253,0.15771
42.7275,-0.30196,-0.47000,0.16455
42.7310,-0.27243,-0.46077,0.17596
42.7374,-0.23974,-0.44555,0.19220
42.7389,-0.20968,-0.43345,0.20968
42.7428,-0.18483,-0.42202,0.22703
42.7506,-0.16540,-0.41015,0.24555
42.7540,-0.15403,-0.40179,0.25866
42.7574,-0.14940,-0.39991,0.27187
42.7589,-0.15165,-0.40017,0.28358
42.7680,-0.15947,-0.40115,0.29388
42.7702,-0.17356,-0.39493,0.30466
42.7718,-0.18911,-0.38940,0.31367
42.7788,-0.20642,-0.38223,0.32112
42.7824,-0.22523,-0.37404,0.32790
42.7829,-0.23948,-0.36453,0.33177
42.7871,-0.25101,-0.35167,0.33399
42.7908,-0.25854,-0.34423,0.33395
42.7973,-0.26292,-0.34456,0.33018
42.7990,-0.26255,-0.35608,0.32559
42.8051,-0.25478,-0.37219,0.32032
42.8075,-0.24026,-0.39355,0.31580
42.8110,-0.22352,-0.41403,0.31175
42.8175,-0.20246,-0.43562,0.30784
42.8189,-0.17874,-0.44277,0.30470
42.8230,-0.15781,-0.44026,0.30269
42.8278,-0.13758,-0.44096,0.30081
42.8308,-0.12600,-0.44429,0.29775
42.8381,-0.11921,-0.44427,0.29035
42.8409,-0.12210,-0.43839,0.28013
42.8428,-0.12799,-0.43008,0.26918
42.8476,-0.14095,-0.42115,0.25609
42.8508,-0.15593,-0.41415,0.24140
42.8575,-0.17322,-0.40179,0.22433
42.8587,-0.18935,-0.38862,0.20509
42.8628,-0.20061,-0.37586,0.18595
42.8674,-0.20897,-0.36184,0.16514
42.8708,-0.21235,-0.35202,0.14753
42.8776,-0.21218,-0.34388,0.12894
42.8787,-0.20972,-0.33920,0.10919
42.8869,-0.20427,-0.33496,0.09215
42.8888,-0.19713,-0.33132,0.07100
42.8908,-0.19164,-0.32720,0.05178
42.8985,-0.18843,-0.32221,0.03126
42.9016,-0.18577,-0.32346,0.00951
42.9030,-0.18371,-0.32906,-0.00730
42.9074,-0.18153,-0.33444,-0.02386
42.9110,-0.17570,-0.33690,-0.03676
42.9174,-0.16575,-0.33889,-0.04962
42.9189,-0.15366,-0.34392,-0.06124
42.9229,-0.13968,-0.34585,-0.07240
42.9287,-0.12278,-0.34453,-0.08570
42.9311,-0.10784,-0.34540,-0.09865
42.9383,-0.09416,-0.34786,-0.11572
42.9415,-0.07990,-0.35605,-0.13507
42.9427,-0.06775,-0.36301,-0.15081
42.9487,-0.05541,-0.36812,-0.16725
42.9508,-0.04300,-0.36617,-0.17652
42.9579,-0.03014,-0.35797,-0.18616
42.9594,-0.01670,-0.34619,-0.19363
42.9628,-0.00702,-0.33379,-0.19860
42.9675,-0.00178,-0.32439,-0.20380
42.9709,0.00136,-0.31681,-0.20757
42.9774,0.00129,-0.31093,-0.21187
42.9789,-0.00082,-0.30547,-0.21523
42.9828,-0.00559,-0.30269,-0.21642
42.9875,-0.01105,-0.30318,-0.21583
42.9909,-0.01518,-0.30601,-0.21387
42.9976,-0.01627,-0.30810,-0.20853
42.9987,-0.01534,-0.31121,-0.20159
43.0046,-0.01494,-0.31474,-0.19148
43.0075,-0.01395,-0.32196,-0.17966
43.0109,-0.01262,-0.32838,-0.16785
43.0258,-0.01108,-0.33667,-0.15439
43.0260,-0.01216,-0.34320,-0.13973
43.0260,-0.01562,-0.34460,-0.12613
43.0279,-0.02014,-0.34376,-0.11071
43.0310,-0.02492,-0.33812,-0.09613
43.0376,-0.03100,-0.32868,-0.08060
43.0388,-0.03815,-0.31372,-0.06374
43.0430,-0.04468,-0.29808,-0.04972
43.0475,-0.05149,-0.27730,-0.03327
43.0510,-0.05779,-0.25637,-0.02220
43.0577,-0.06350,-0.23180,-0.01014
43.0589,-0.06559,-0.20611,-0.00112
43.0630,-0.06327,-0.18588,0.00422
43.0675,-0.05847,-0.16509,0.00953
43.0709,-0.04953,-0.15153,0.01363
43.0784,-0.03590,-0.14169,0.01861
43.0814,-0.01745,-0.13610,0.02457
43.0838,-0.00271,-0.13163,0.03065
43.0875,0.01332,-0.13378,0.03930
43.0910,0.02744,-0.13751,0.04878
43.0974,0.04075,-0.14495,0.05953
43.0989,0.05041,-0.15518,0.06973
43.1028,0.05517,-0.16596,0.07854
43.1087,0.05356,-0.17886,0.08837
43.1110,0.04938,-0.18691,0.09470
43.1182,0.03821,-0.18869,0.10116
43.1189,0.02534,-0.18900,0.10451
43.1234,0.00649,-0.18850,0.10448
43.1317,-0.01738,-0.18158,0.10100
43.1318,-0.03759,-0.17286,0.09543
43.1442,-0.05913,-0.15704,0.08646
43.1443,-0.07665,-0.13680,0.07254
43.1466,-0.09039,-0.11617,0.05835
43.1489,-0.09774,-0.09589,0.04442
43.1509,-0.10161,-0.08081,0.03176
43.1574,-0.10037,-0.06800,0.01597
43.1589,-0.09507,-0.05789,0.00220
43.1628,-0.08887,-0.05194,-0.01009
43.1675,-0.07688,-0.04798,-0.02159
43.1714,-0.06381,-0.04575,-0.02909
43.1774,-0.04852,-0.04456,-0.03391
43.1787,-0.03487,-0.04274,-0.03728
43.1828,-0.02381,-0.04241,-0.03756
43.1875,-0.01279,-0.04309,-0.03552
43.1909,-0.00689,-0.04657,-0.03122
43.1981,-0.00297,-0.05274,-0.02470
43.2009,0.00016,-0.06294,-0.01515
43.2029,-0.00052,-0.07011,-0.00724
43.2075,-0.00204,-0.08056,0.00112
43.2108,-0.00576,-0.09083,0.01068
43.2176,-0.01199,-0.10252,0.02145
43.2188,-0.01859,-0.11551,0.03314
43.2230,-0.02798,-0.12612,0.04086
43.2280,-0.03887,-0.13853,0.04664
43.2314,-0.04758,-0.14718,0.04890
43.2374,-0.05526,-0.15155,0.04903
43.2389,-0.06014,-0.15043,0.04786
43.2429,-0.06170,-0.14998,0.04424
43.2474,-0.06226,-0.14640,0.03744
43.2511,-0.06014,-0.14291,0.02993
43.2583,-0.05569,-0.13823,0.02030
43.2662,-0.04896,-0.13205,0.00981
43.2666,-0.04208,-0.12427,0.00000
43.2691,-0.03426,-0.11952,-0.00796
43.2774,-0.02590,-0.11603,-0.01576
43.2775,-0.01785,-0.10955,-0.02185
43.2790,-0.00929,-0.10605,-0.02916
43.2829,-0.00267,-0.10078,-0.03393
43.2904,0.00459,-0.09683,-0.04119
43.2914,0.00906,-0.09175,-0.04520
43.2979,0.01428,-0.08756,-0.04955
43.2989,0.01791,-0.08496,-0.05534
43.3028,0.01930,-0.08112,-0.06123
43.3096,0.02042,-0.07336,-0.06637
43.3109,0.01995,-0.06831,-0.07088
43.3182,0.01819,-0.06039,-0.07718
43.3202,0.01772,-0.05229,-0.08243
43.3231,0.01669,-0.04793,-0.08529
43.3275,0.01806,-0.04225,-0.08845
43.3309,0.02340,-0.03672,-0.08973
43.3376,0.02976,-0.03047,-0.09022
43.3408,0.03594,-0.02777,-0.08915
43.3429,0.04236,-0.02648,-0.08660
43.3479,0.04960,-0.02613,-0.08173
43.3508,0.05405,-0.02499,-0.07519
43.3592,0.05657,-0.02576,-0.06732
43.3595,0.05859,-0.02489,-0.05758
43.3628,0.05896,-0.02121,-0.04540
43.3675,0.05786,-0.01963,-0.03335
43.3709,0.05561,-0.02210,-0.02267
43.3784,0.05231,-0.02754,-0.01299
43.3837,0.05100,-0.03545,-0.00066
43.3863,0.04990,-0.04307,0.01187
43.3970,0.04901,-0.04672,0.02522
43.3971,0.04773,-0.05130,0.03728
43.3987,0.04845,-0.05203,0.05006
43.3988,0.04849,-0.05297,0.06274
43.4031,0.04744,-0.05262,0.07027
43.4075,0.04447,-0.05252,0.07493
43.4109,0.04067,-0.05205,0.07854
43.4174,0.03787,-0.05328,0.08084
43.4189,0.03355,-0.05269,0.08144
43.4231,0.02834,-0.05088,0.08296
43.4282,0.02053,-0.04590,0.08215
43.4310,0.01381,-0.04370,0.08029
43.4382,0.00979,-0.03936,0.07603
43.4421,0.01161,-0.03386,0.06995
43.4433,0.01840,-0.02595,0.06400
43.4475,0.02876,-0.01546,0.05793
43.4510,0.04334,-0.00520,0.05184
43.4578,0.06400,0.00634,0.04302
43.4594,0.08596,0.01763,0.03335
43.4634,0.11020,0.02901,0.02135
43.4690,0.13490,0.04040,0.00407
43.4710,0.15486,0.04805,-0.01230
43.4774,0.17544,0.05529,-0.03314
43.4789,0.19239,0.06201,-0.05288
43.4828,0.20434,0.07144,-0.07278
43.4887,0.21213,0.07887,-0.09317
43.4909,0.21174,0.08531,-0.11037
43.4982,0.20548,0.08685,-0.12947
43.5024,0.19195,0.08725,-0.15055
43.5081,0.17261,0.08824,-0.16839
43.5092,0.15221,0.08566,-0.18239
43.5109,0.13125,0.08587,-0.19281
43.5174,0.10606,0.08940,-0.20319
43.5189,0.07960,0.09543,-0.21298
43.5228,0.05555,0.10468,-0.22171
43.5320,0.03091,0.11659,-0.22984
43.5327,0.01785,0.12299,-0.23618
43.5377,0.01445,0.12828,-0.23890
43.5393,0.02035,0.13207,-0.23990
43.5434,0.03152,0.14027,-0.24152
43.5481,0.05114,0.15176,-0.24194
43.5510,0.07343,0.15942,-0.24115
43.5590,0.10165,0.16186,-0.23838
43.5611,0.13371,0.16085,-0.23298
43.5629,0.15923,0.16012,-0.22632
43.5675,0.18757,0.15965,-0.21464
43.5709,0.20820,0.15725,-0.20061
43.5776,0.22607,0.15303,-0.18417
43.5788,0.23586,0.14603,-0.16390
43.5830,0.24096,0.14062,-0.14525
43.5875,0.23974,0.13528,-0.12291
43.5909,0.23295,0.13088,-0.10308
43.5974,0.22124,0.12823,-0.08046
43.5989,0.20855,0.12723,-0.05993
43.6030,0.19651,0.12893,-0.04300
43.6075,0.18478,0.13148,-0.02564
43.6110,0.17436,0.13381,-0.01435
43.6182,0.16425,0.13818,-0.00674
43.6223,0.15921,0.14308,0.00065
43.6262,0.15624,0.14631,0.00244
43.6289,0.15713,0.14926,0.00199
43.6308,0.15977,0.15019,0.00007
43.6376,0.16527,0.15193,-0.00297
43.6389,0.17258,0.15223,-0.00784
43.6501,0.17914,0.15247,-0.01377
43.6502,0.18733,0.14877,-0.02149
43.6510,0.19384,0.14434,-0.02831
43.6577,0.20155,0.13521,-0.03461
43.6593,0.20778,0.12348,-0.04257
43.6629,0.21527,0.11034,-0.04978
43.6675,0.22611,0.10015,-0.05796
43.6709,0.23571,0.09057,-0.06432
43.6781,0.24918,0.08355,-0.07261
43.6794,0.26475,0.07765,-0.07973
43.6829,0.27920,0.07461,-0.08505
43.6875,0.29576,0.07187,-0.09036
43.6909,0.31077,0.06948,-0.09489
43.6974,0.32536,0.06812,-0.09833
43.6989,0.33687,0.06686,-0.09969
43.7029,0.34301,0.06442,-0.09898
43.7075,0.34491,0.06018,-0.09715
43.7109,0.34435,0.05395,-0.09470
43.7176,0.33790,0.04585,-0.09151
43.7188,0.32748,0.03711,-0.08601
43.7229,0.31634,0.02957,-0.08022
43.7275,0.29943,0.02323,-0.07133
43.7309,0.28479,0.01993,-0.06419
43.7384,0.26546,0.01710,-0.05405
43.7421,0.24356,0.01276,-0.04388
43.7432,0.22625,0.00953,-0.03491
43.7489,0.20925,0.00447,-0.02655
43.7509,0.19309,-0.00152,-0.01970
43.7576,0.17591,-0.00548,-0.01190
43.7588,0.15999,-0.00981,-0.00518
43.7631,0.14486,-0.01653,-0.00059
43.7675,0.13158,-0.02566,0.00421
43.7708,0.12120,-0.03135,0.00728
43.7774,0.10959,-0.03658,0.00763
43.7853,0.10100,-0.04096,0.00651
43.7854,0.09470,-0.04512,0.00335
43.7910,0.08961,-0.04876,-0.00136
43.7927,0.08676,-0.05091,-0.00696
43.7985,0.08646,-0.05163,-0.01250
43.8008,0.08791,-0.05121,-0.01829
43.8028,0.09128,-0.05049,-0.02251
43.8087,0.09533,-0.05287,-0.02768
43.8114,0.09819,-0.05650,-0.03159
43.8174,0.09760,-0.06407,-0.03758
43.8189,0.09231,-0.07116,-0.04140
43.8228,0.08566,-0.07964,-0.04299
43.8295,0.07430,-0.09086,-0.04416
43.8311,0.06231,-0.10088,-0.04492
43.8374,0.04548,-0.11432,-0.04287
43.8389,0.02709,-0.12807,-0.04081
43.8429,0.00695,-0.14083,-0.03922
43.8475,-0.01651,-0.15757,-0.03882
43.8509,-0.03616,-0.17171,-0.03871
43.8582,-0.05786,-0.18534,-0.04138
43.8621,-0.07857,-0.19988,-0.04435
43.8639,-0.09346,-0.20773,-0.04766
43.8680,-0.10336,-0.21188,-0.05486
43.8713,-0.11001,-0.21537,-0.06260
43.8776,-0.11144,-0.21794,-0.07440
43.8794,-0.10940,-0.22297,-0.08578
43.8833,-0.10315,-0.22504,-0.09566
43.8900,-0.09460,-0.22604,-0.10531
43.8910,-0.08648,-0.22569,-0.11369
43.9047,-0.07882,-0.22710,-0.12235
43.9047,-0.07138,-0.23154,-0.13123
43.9048,-0.06599,-0.23689,-0.13928
43.9076,-0.06217,-0.24764,-0.14678
43.9112,-0.05892,-0.25541,-0.15191
43.9187,-0.05807,-0.26285,-0.15565
43.9215,-0.05966,-0.27096,-0.15572
43.9230,-0.06217,-0.27730,-0.15514
43.9275,-0.06674,-0.28437,-0.15183
43.9310,-0.07170,-0.29178,-0.15006
43.9386,-0.07842,-0.30077,-0.14825
43.9413,-0.08498,-0.31126,-0.14580
43.9430,-0.09180,-0.31866,-0.14427
43.9481,-0.09901,-0.32810,-0.14177
43.9514,-0.10270,-0.33660,-0.13991
43.9575,-0.10486,-0.34212,-0.13717
43.9593,-0.10739,-0.34793,-0.13359
43.9634,-0.10715,-0.34915,-0.13085
43.9683,-0.10467,-0.35186,-0.12833
43.9712,-0.10236,-0.35107,-0.12647
43.9787,-0.09725,-0.34709,-0.12463
43.9817,-0.08945,-0.34606,-0.12310
43.9833,-0.08334,-0.34355,-0.11924
43.9873,-0.07543,-0.34092,-0.11627
43.9911,-0.06856,-0.33814,-0.11339
43.9977,-0.06013,-0.33545,-0.11023
