time,X_value,Y_value,Z_value
39.5133,-0.00456,0.02616,0.18790
39.5143,-0.01529,0.02672,0.18975
39.5150,-0.02833,0.02475,0.18647
39.5181,-0.04513,0.02318,0.17312
39.5198,-0.06065,0.02443,0.15668
39.5256,-0.07583,0.03002,0.13224
39.5273,-0.09214,0.03585,0.10840
39.5354,-0.11594,0.04609,0.08111
39.5379,-0.14774,0.06637,0.05833
39.5404,-0.17818,0.08552,0.04515
39.5452,-0.21860,0.10933,0.03766
39.5472,-0.26168,0.13209,0.03707
39.5538,-0.30962,0.15774,0.04246
39.5552,-0.35633,0.17935,0.05082
39.5592,-0.39994,0.19296,0.06262
39.5653,-0.43902,0.20612,0.08090
39.5673,-0.46668,0.21906,0.09802
39.5745,-0.48398,0.22829,0.11633
39.5774,-0.48894,0.22890,0.13647
39.5792,-0.48152,0.22394,0.15329
39.5853,-0.46075,0.21572,0.16837
39.5872,-0.43712,0.20890,0.18059
39.5939,-0.40205,0.20111,0.18815
39.5953,-0.36730,0.19200,0.19267
39.5993,-0.33282,0.18813,0.19279
39.6053,-0.29356,0.18033,0.18816
39.6072,-0.25895,0.17589,0.18062
39.6139,-0.22103,0.17429,0.17310
39.6153,-0.18762,0.17462,0.16631
39.6196,-0.16177,0.17846,0.16214
39.6257,-0.13757,0.19542,0.15608
39.6287,-0.11983,0.20274,0.15479
39.6349,-0.09940,0.19064,0.16514
39.6439,-0.08112,0.16986,0.18771
39.6439,-0.06761,0.15568,0.21047
39.6454,-0.05222,0.14134,0.23852
39.6515,-0.03780,0.12313,0.26346
39.6539,-0.01901,0.09311,0.28726
39.6554,0.00860,0.05801,0.30809
39.6592,0.04170,0.02056,0.32208
39.6654,0.09006,-0.02829,0.33207
39.6677,0.13446,-0.07238,0.33542
39.6749,0.18980,-0.11729,0.33343
39.6758,0.24297,-0.15504,0.32133
39.6792,0.28782,-0.18055,0.29891
39.6852,0.32919,-0.18870,0.25799
39.6872,0.35577,-0.18225,0.21825
39.6942,0.37249,-0.15619,0.16937
39.6974,0.37324,-0.11205,0.11837
39.6992,0.35975,-0.06203,0.08114
39.7055,0.32070,0.01515,0.05020
39.7075,0.27334,0.08660,0.03475
39.7138,0.20501,0.16890,0.03253
39.7156,0.13579,0.24250,0.03859
39.7193,0.08090,0.29643,0.05041
39.7253,0.02683,0.33385,0.06552
39.7272,-0.00457,0.34029,0.08091
39.7338,-0.01639,0.32166,0.10057
39.7352,-0.00710,0.28033,0.11985
39.7392,0.02283,0.21857,0.13708
39.7453,0.07325,0.12900,0.15181
39.7484,0.13202,0.02990,0.16197
39.7631,0.19850,-0.07732,0.16989
39.7633,0.27669,-0.20124,0.17422
39.7633,0.33322,-0.28821,0.17413
39.7656,0.37669,-0.35209,0.17200
39.7680,0.40249,-0.40458,0.17038
39.7741,0.40998,-0.45417,0.17493
39.7753,0.39626,-0.54877,0.16261
39.7793,0.37596,-0.61635,0.13364
39.7852,0.34388,-0.64949,0.08934
39.7873,0.30571,-0.65195,0.05475
39.7939,0.24672,-0.61212,0.02796
39.7954,0.17109,-0.54013,0.00819
39.8006,0.08095,-0.43947,-0.01424
39.8053,-0.03018,-0.33355,-0.04644
39.8072,-0.11910,-0.25613,-0.07306
39.8143,-0.21719,-0.16989,-0.08861
39.8172,-0.32318,-0.08727,-0.08662
39.8194,-0.39511,-0.04616,-0.08638
39.8253,-0.44396,0.00030,-0.09596
39.8277,-0.45206,0.06390,-0.10674
39.8340,-0.41713,0.13439,-0.11287
39.8359,-0.35064,0.19047,-0.11086
39.8395,-0.26122,0.19515,-0.08988
39.8454,-0.11509,0.15767,-0.04857
39.8476,0.01820,0.09523,-0.02646
39.8539,0.18068,-0.02262,-0.03950
39.8554,0.33893,-0.17764,-0.08868
39.8592,0.47705,-0.33137,-0.15060
39.8652,0.60195,-0.46996,-0.21269
39.8675,0.67003,-0.54119,-0.23627
39.8749,0.69668,-0.58153,-0.21534
39.8780,0.65834,-0.62113,-0.15430
39.8794,0.56896,-0.61626,-0.08627
39.8853,0.43731,-0.58743,-0.02412
39.8874,0.29576,-0.57697,0.02742
39.9013,0.14910,-0.55407,0.07748
39.9014,0.02347,-0.46267,0.09837
39.9016,-0.06971,-0.36809,0.10287
39.9089,-0.14957,-0.26543,0.11652
39.9148,-0.19509,-0.21855,0.13650
39.9149,-0.21269,-0.23801,0.15842
39.9159,-0.20068,-0.26400,0.16073
39.9199,-0.21269,-0.35894,0.09877
39.9256,-0.25410,-0.45410,-0.03183
39.9279,-0.31575,-0.58774,-0.15825
39.9347,-0.39657,-0.78507,-0.21298
39.9388,-0.48963,-1.00798,-0.19267
39.9395,-0.56072,-1.11581,-0.18567
39.9454,-0.61268,-1.13363,-0.19757
39.9474,-0.64743,-1.15696,-0.19677
39.9541,-0.70445,-1.25020,-0.20705
39.9558,-0.77568,-1.32331,-0.24288
39.9595,-0.84465,-1.33144,-0.28835
39.9654,-0.92827,-1.37261,-0.31861
39.9676,-1.00081,-1.43412,-0.32091
39.9740,-1.08926,-1.48835,-0.31547
39.9757,-1.16761,-1.44517,-0.32397
39.9795,-1.22355,-1.32985,-0.35914
39.9854,-1.26629,-1.15373,-0.42687
39.9874,-1.28392,-0.99821,-0.49543
39.9951,-1.27858,-0.82955,-0.57592
40.0006,-1.24634,-0.64499,-0.67487
40.0006,-1.19665,-0.48452,-0.76379
40.0052,-1.12109,-0.32273,-0.86476
40.0075,-1.02826,-0.18483,-0.96274
40.0219,-0.90139,-0.04620,-1.08205
40.0220,-0.75791,0.07802,-1.21239
40.0222,-0.59790,0.17424,-1.33490
40.0255,-0.40228,0.26342,-1.47023
40.0276,-0.25698,0.32840,-1.56938
40.0361,-0.13964,0.37394,-1.65349
40.0411,-0.07046,0.39830,-1.71411
40.0413,-0.05711,0.40088,-1.74721
40.0458,-0.09910,0.39071,-1.76456
40.0479,-0.17312,0.37046,-1.76699
40.0543,-0.30226,0.34137,-1.75077
40.0573,-0.47647,0.32460,-1.71973
40.0593,-0.63703,0.31423,-1.68409
40.0654,-0.82926,0.28459,-1.63717
40.0673,-1.00918,0.23457,-1.58745
40.0738,-1.18188,0.14870,-1.52619
40.0754,-1.34399,0.04058,-1.47267
40.0792,-1.47049,-0.07559,-1.43330
40.0853,-1.57996,-0.23323,-1.40391
40.0872,-1.65653,-0.40668,-1.38722
40.0939,-1.70192,-0.60057,-1.38241
40.0953,-1.72175,-0.78873,-1.39155
40.0992,-1.71801,-0.92668,-1.42070
40.1053,-1.69297,-1.01493,-1.47407
40.1072,-1.66023,-1.04952,-1.53828
40.1148,-1.62295,-1.03837,-1.60830
40.1182,-1.57813,-0.98770,-1.68019
40.1197,-1.54491,-0.92810,-1.72288
40.1261,-1.52376,-0.84999,-1.74528
40.1275,-1.51884,-0.77117,-1.74978
40.1342,-1.53020,-0.69715,-1.73379
40.1356,-1.55184,-0.65633,-1.69754
40.1393,-1.57870,-0.64057,-1.65695
40.1519,-1.61508,-0.66427,-1.59848
40.1520,-1.64564,-0.72059,-1.54739
40.1543,-1.67452,-0.82032,-1.49449
40.1554,-1.69458,-0.94782,-1.44967
40.1596,-1.70039,-1.09258,-1.40761
40.1654,-1.69257,-1.26899,-1.34848
40.1674,-1.67939,-1.41843,-1.27873
40.1743,-1.66045,-1.55826,-1.17504
40.1773,-1.63293,-1.72470,-1.05673
40.1794,-1.63321,-1.87478,-0.99075
40.1853,-1.75133,-1.88989,-0.98711
40.1872,-1.94314,-1.72201,-1.00821
40.1939,-2.27917,-1.29516,-1.01014
40.1954,-2.67102,-0.73899,-0.95902
40.1992,-3.07241,-0.18994,-0.86125
40.2052,-3.51364,0.43347,-0.70539
40.2074,-3.83630,0.89883,-0.57690
40.2138,-4.08915,1.32797,-0.47356
40.2155,-4.25122,1.66841,-0.41288
40.2193,-4.30081,1.93011,-0.39706
40.2253,-4.25862,2.16819,-0.42364
40.2273,-4.17338,2.33968,-0.46913
40.2347,-4.04473,2.49800,-0.53894
40.2381,-3.91099,2.65311,-0.62115
40.2396,-3.82176,2.78418,-0.68431
40.2454,-3.77998,2.92365,-0.73852
40.2473,-3.78023,3.08332,-0.78489
40.2538,-3.83295,3.28913,-0.81882
40.2552,-3.92294,3.49994,-0.82676
40.2593,-4.04948,3.70291,-0.80372
40.2697,-4.20200,3.92355,-0.74967
40.2698,-4.34763,4.12652,-0.68379
40.2741,-4.48478,4.33547,-0.60957
40.2755,-4.60372,4.54967,-0.53355
40.2797,-4.68389,4.73892,-0.47162
40.2854,-4.75208,4.93131,-0.41692
40.2872,-4.79349,5.09828,-0.37708
40.2947,-4.82549,5.26098,-0.34938
40.2976,-4.84875,5.43160,-0.33070
40.2993,-4.86052,5.56425,-0.32570
40.3053,-4.87984,5.70405,-0.33221
40.3073,-4.90609,5.82209,-0.34776
40.3140,-4.94981,5.95550,-0.36943
40.3154,-5.00353,6.07797,-0.39197
40.3194,-5.06899,6.18421,-0.41061
40.3252,-5.15773,6.28915,-0.43385
40.3272,-5.23882,6.36965,-0.45661
40.3338,-5.32757,6.44695,-0.48782
40.3354,-5.40417,6.50264,-0.52548
40.3393,-5.45469,6.52816,-0.56840
40.3455,-5.47512,6.50744,-0.62251
40.3472,-5.46492,6.45023,-0.67213
40.3546,-5.41248,6.32520,-0.73337
40.3581,-5.30983,6.12413,-0.81603
40.3598,-5.19735,5.91640,-0.89603
40.3638,-5.05350,5.66014,-0.97559
40.3674,-4.90040,5.37005,-1.04748
40.3738,-4.69405,4.97962,-1.12375
40.3771,-4.48279,4.54726,-1.19436
40.3793,-4.27862,4.12943,-1.25884
40.3877,-4.05087,3.64259,-1.33177
40.3880,-3.86627,3.25399,-1.39012
40.3946,-3.66374,2.84339,-1.45452
40.3956,-3.47172,2.46091,-1.51666
40.4001,-3.29214,2.11316,-1.58054
40.4053,-3.09717,1.73505,-1.66553
40.4073,-2.93945,1.42635,-1.74776
40.4151,-2.77148,1.07952,-1.85181
40.4178,-2.61922,0.70953,-1.96135
40.4206,-2.49720,0.40586,-2.04498
40.4253,-2.38546,0.07922,-2.12384
40.4272,-2.30258,-0.21942,-2.18252
40.4348,-2.24275,-0.51485,-2.22203
40.4352,-2.20875,-0.80420,-2.23626
40.4411,-2.20517,-1.04913,-2.22343
40.4456,-2.23027,-1.27606,-2.17897
40.4480,-2.27401,-1.45208,-2.11394
40.4551,-2.34288,-1.59741,-2.02462
40.4555,-2.43318,-1.71833,-1.91754
40.4593,-2.52380,-1.79751,-1.81020
40.4656,-2.63386,-1.85490,-1.69203
40.4702,-2.72519,-1.88508,-1.58413
40.4749,-2.82078,-1.89082,-1.47910
40.4782,-2.91650,-1.86796,-1.37068
40.4796,-2.98781,-1.83123,-1.29168
40.4853,-3.05124,-1.79713,-1.22882
40.4873,-3.10347,-1.76432,-1.18246
40.4938,-3.14854,-1.71664,-1.14523
40.4953,-3.18184,-1.65946,-1.12542
40.4994,-3.20120,-1.59221,-1.12268
40.5053,-3.20956,-1.51186,-1.13747
40.5072,-3.20586,-1.45449,-1.16089
40.5142,-3.18971,-1.40340,-1.19531
40.5153,-3.15974,-1.36223,-1.23845
40.5230,-3.12227,-1.33088,-1.28523
40.5269,-3.06991,-1.30704,-1.33853
40.5275,-3.02207,-1.30142,-1.38464
40.5348,-2.97256,-1.31366,-1.43203
40.5384,-2.92369,-1.34244,-1.47887
40.5422,-2.88396,-1.36970,-1.51578
40.5451,-2.85000,-1.39333,-1.54345
40.5473,-2.82068,-1.41246,-1.56617
40.5545,-2.78879,-1.43414,-1.58956
40.5553,-2.75759,-1.45803,-1.61146
40.5592,-2.72434,-1.48274,-1.63176
40.5652,-2.68090,-1.51088,-1.65543
40.5672,-2.63885,-1.53311,-1.67470
40.5738,-2.58562,-1.55502,-1.69641
40.5754,-2.52713,-1.57354,-1.71730
40.5794,-2.46331,-1.58785,-1.73763
40.5855,-2.38854,-1.60302,-1.76191
40.5874,-2.31560,-1.62262,-1.78388
40.5947,-2.23533,-1.65105,-1.80828
40.5982,-2.15265,-1.69278,-1.83438
40.5996,-2.08984,-1.73545,-1.85773
40.6054,-2.03331,-1.77697,-1.88218
40.6074,-1.98468,-1.80739,-1.90738
40.6139,-1.94011,-1.82284,-1.93651
40.6154,-1.90241,-1.82612,-1.96491
40.6194,-1.87424,-1.81900,-1.99022
40.6255,-1.85363,-1.80734,-2.01697
40.6292,-1.84225,-1.79617,-2.04022
40.6341,-1.83762,-1.78694,-2.05862
40.6471,-1.83687,-1.77730,-2.07321
40.6473,-1.83698,-1.76863,-2.07792
40.6474,-1.83822,-1.75852,-2.07373
40.6476,-1.83703,-1.74582,-2.05970
40.6563,-1.83101,-1.71709,-2.03437
40.6593,-1.82026,-1.67269,-1.99702
40.6596,-1.80752,-1.62799,-1.96276
40.6654,-1.78809,-1.57345,-1.92327
40.6673,-1.77249,-1.52746,-1.88904
40.6741,-1.75456,-1.47948,-1.85302
40.6755,-1.73889,-1.43581,-1.81848
40.6793,-1.72864,-1.39644,-1.78931
40.6853,-1.72175,-1.35801,-1.75943
40.6872,-1.72100,-1.32933,-1.73327
40.6938,-1.73133,-1.30184,-1.70208
40.6954,-1.75076,-1.27208,-1.66698
40.6994,-1.77313,-1.24011,-1.63300
40.7051,-1.80034,-1.19834,-1.59794
40.7074,-1.82565,-1.16021,-1.57225
40.7145,-1.85422,-1.11490,-1.55289
40.7182,-1.88651,-1.05657,-1.54512
40.7196,-1.91136,-1.00700,-1.54898
40.7238,-1.93634,-0.96114,-1.56083
40.7274,-1.95610,-0.93321,-1.57521
40.7339,-1.97524,-0.91839,-1.58965
40.7354,-1.99214,-0.91410,-1.60125
40.7392,-2.00451,-0.91328,-1.61014
40.7452,-2.01256,-0.91698,-1.61607
40.7472,-2.01647,-0.92410,-1.62063
40.7538,-2.01943,-0.94312,-1.62618
40.7564,-2.02188,-0.97203,-1.63049
40.7593,-2.02160,-1.00529,-1.62981
40.7653,-2.02062,-1.04603,-1.62286
40.7672,-2.01465,-1.08408,-1.61216
40.7801,-2.00076,-1.11431,-1.59237
40.7802,-1.97922,-1.13003,-1.56748
40.7802,-1.95149,-1.12872,-1.54324
40.7854,-1.91143,-1.10308,-1.51118
40.7875,-1.86621,-1.06568,-1.47602
40.7942,-1.81350,-1.02027,-1.43676
40.7956,-1.75681,-0.97300,-1.39593
40.7993,-1.70171,-0.93286,-1.36151
40.8054,-1.63977,-0.89485,-1.32816
40.8079,-1.57711,-0.86039,-1.29929
40.8141,-1.50856,-0.83078,-1.27205
40.8196,-1.43599,-0.80934,-1.24582
40.8205,-1.37527,-0.80872,-1.22618
40.8254,-1.30702,-0.82617,-1.20977
40.8272,-1.25566,-0.85947,-1.20143
40.8353,-1.20887,-0.91211,-1.20030
40.8382,-1.16759,-0.98697,-1.20859
40.8418,-1.14344,-1.05889,-1.22145
40.8458,-1.12361,-1.13436,-1.24060
40.8473,-1.10729,-1.20508,-1.26515
40.8546,-1.09025,-1.28629,-1.29805
40.8557,-1.06894,-1.36665,-1.33329
40.8606,-1.04442,-1.43229,-1.36836
40.8655,-1.01138,-1.48946,-1.40401
40.8672,-0.97929,-1.52500,-1.42941
40.8752,-0.93811,-1.55020,-1.44824
40.8758,-0.89514,-1.56732,-1.45721
40.8796,-0.86045,-1.57539,-1.45473
40.8852,-0.82477,-1.57104,-1.43332
40.8874,-0.79861,-1.56041,-1.40426
40.8957,-0.77493,-1.54648,-1.36024
40.8987,-0.75250,-1.53079,-1.30420
40.8992,-0.73491,-1.51680,-1.25105
40.9052,-0.71752,-1.50320,-1.18000
40.9077,-0.70546,-1.49784,-1.11781
40.9137,-0.69750,-1.49795,-1.05011
40.9153,-0.69241,-1.50325,-0.98369
40.9192,-0.69394,-1.51140,-0.92586
40.9251,-0.70307,-1.53158,-0.86670
40.9272,-0.71780,-1.55657,-0.82416
40.9340,-0.74255,-1.59724,-0.78554
40.9358,-0.77343,-1.64431,-0.75452
40.9394,-0.80763,-1.68998,-0.73290
40.9452,-0.84877,-1.73697,-0.71867
40.9472,-0.89007,-1.77633,-0.71391
40.9545,-0.93229,-1.80406,-0.71344
40.9579,-0.97808,-1.80785,-0.71450
40.9593,-1.01231,-1.78715,-0.71255
40.9652,-1.03974,-1.74622,-0.70782
40.9672,-1.06510,-1.69084,-0.69965
40.9739,-1.09458,-1.62328,-0.68415
40.9753,-1.12743,-1.55079,-0.65645
40.9792,-1.15705,-1.48377,-0.61825
40.9852,-1.19564,-1.41045,-0.56734
40.9872,-1.22677,-1.33804,-0.51159
40.9939,-1.26018,-1.26184,-0.44937
40.9953,-1.29119,-1.18215,-0.38251
40.9992,-1.31341,-1.11745,-0.32748
41.0053,-1.33727,-1.04474,-0.27669
41.0079,-1.35568,-0.98166,-0.24161
41.0146,-1.37794,-0.90309,-0.22012
41.0175,-1.40452,-0.81615,-0.20954
41.0194,-1.42785,-0.75030,-0.20710
41.0390,-1.46192,-0.67986,-0.20918
41.0392,-1.49341,-0.62685,-0.21317
41.0394,-1.52854,-0.57901,-0.22160
41.0405,-1.56738,-0.54004,-0.23494
41.0413,-1.60054,-0.52100,-0.24684
41.0470,-1.63642,-0.51709,-0.26124
41.0477,-1.66579,-0.52149,-0.27672
41.0538,-1.69138,-0.53437,-0.29702
41.0553,-1.70784,-0.55611,-0.32037
41.0594,-1.71184,-0.58465,-0.34423
41.0651,-1.69978,-0.62069,-0.37755
41.0673,-1.67796,-0.64982,-0.40897
41.0745,-1.63752,-0.68029,-0.44771
41.0779,-1.57579,-0.70811,-0.49815
41.0795,-1.51315,-0.72051,-0.54280
41.0837,-1.43497,-0.72176,-0.59099
41.0872,-1.35949,-0.71623,-0.63727
41.0938,-1.26681,-0.70305,-0.68892
41.0953,-1.17983,-0.68049,-0.73749
41.0992,-1.10193,-0.64617,-0.78384
41.1052,-1.02065,-0.59085,-0.83689
41.1072,-0.95700,-0.53623,-0.87706
41.1138,-0.89106,-0.46646,-0.91314
41.1153,-0.83514,-0.39252,-0.93745
41.1193,-0.78868,-0.32631,-0.95056
41.1252,-0.74540,-0.26477,-0.95368
41.1272,-0.71272,-0.22087,-0.94892
41.1344,-0.68600,-0.18731,-0.93352
41.1377,-0.66368,-0.16153,-0.91220
41.1394,-0.64942,-0.14790,-0.89022
41.1538,-0.63804,-0.14254,-0.86523
41.1539,-0.62785,-0.14715,-0.84380
41.1543,-0.61751,-0.16626,-0.82528
41.1560,-0.60533,-0.19385,-0.81095
41.1598,-0.59193,-0.22557,-0.80437
41.1655,-0.57308,-0.26424,-0.80385
41.1673,-0.55145,-0.30580,-0.80868
41.1742,-0.52054,-0.35229,-0.81866
41.1755,-0.48625,-0.40223,-0.83153
41.1796,-0.45174,-0.44563,-0.84631
41.1852,-0.41158,-0.50227,-0.86205
41.1873,-0.37928,-0.54819,-0.87204
41.1949,-0.34633,-0.59479,-0.87900
41.1985,-0.31529,-0.63781,-0.87902
41.1997,-0.29575,-0.66724,-0.87195
41.2055,-0.28390,-0.69326,-0.86078
41.2073,-0.27704,-0.71436,-0.84792
41.2138,-0.27841,-0.73386,-0.83132
41.2154,-0.28208,-0.74918,-0.81495
41.2193,-0.28952,-0.75979,-0.80179
41.2251,-0.30245,-0.77173,-0.78964
41.2274,-0.31425,-0.78283,-0.78090
41.2338,-0.32816,-0.79716,-0.77049
41.2354,-0.34308,-0.82092,-0.76025
41.2392,-0.35811,-0.84818,-0.74901
41.2451,-0.37572,-0.88420,-0.73447
41.2474,-0.39010,-0.91392,-0.72316
41.2542,-0.40528,-0.94349,-0.71599
41.2589,-0.41858,-0.97649,-0.71487
41.2593,-0.42987,-1.00932,-0.71775
41.2693,-0.44337,-1.05791,-0.72737
41.2694,-0.45201,-1.09921,-0.73635
41.2739,-0.45801,-1.14623,-0.74833
41.2754,-0.45867,-1.19435,-0.75779
41.2793,-0.45298,-1.24299,-0.76447
41.2853,-0.43855,-1.30219,-0.76636
41.2872,-0.42305,-1.35406,-0.76280
41.2938,-0.40305,-1.41047,-0.75013
41.2967,-0.38397,-1.46300,-0.73176
41.2993,-0.36877,-1.50393,-0.70892
41.3053,-0.35683,-1.53975,-0.67977
41.3072,-0.34919,-1.56415,-0.64703
41.3146,-0.34645,-1.58027,-0.60840
41.3180,-0.35010,-1.58916,-0.56399
41.3194,-0.35858,-1.59478,-0.52756
41.3267,-0.36952,-1.59534,-0.49220
41.3274,-0.38170,-1.59293,-0.46084
41.3347,-0.39738,-1.58823,-0.43220
41.3353,-0.41382,-1.57978,-0.40996
41.3392,-0.42532,-1.56841,-0.39739
41.3453,-0.43705,-1.55219,-0.39036
41.3473,-0.44569,-1.53486,-0.38701
41.3539,-0.45050,-1.51186,-0.38975
41.3553,-0.45070,-1.48112,-0.39619
41.3593,-0.44714,-1.44936,-0.40479
41.3653,-0.43658,-1.40525,-0.41802
41.3672,-0.42478,-1.36499,-0.42871
41.3743,-0.41298,-1.31926,-0.43541
41.3774,-0.40177,-1.26926,-0.43806
41.3794,-0.39268,-1.22581,-0.43799
41.3855,-0.38308,-1.17909,-0.43752
41.3872,-0.37470,-1.14600,-0.43771
41.3938,-0.36620,-1.11989,-0.43459
41.3954,-0.35931,-1.11083,-0.42672
41.4042,-0.35797,-1.11359,-0.41232
41.4053,-0.36259,-1.13253,-0.38898
41.4074,-0.36966,-1.15085,-0.36785
41.4141,-0.38115,-1.17283,-0.34413
41.4158,-0.39633,-1.18832,-0.32528
41.4197,-0.41172,-1.19990,-0.31404
41.4251,-0.42944,-1.20171,-0.31110
41.4274,-0.44249,-1.19557,-0.31713
41.4346,-0.45478,-1.17110,-0.33043
41.4380,-0.46311,-1.12815,-0.35467
41.4396,-0.46799,-1.08212,-0.37788
41.4438,-0.47181,-1.01493,-0.40678
41.4473,-0.47236,-0.94319,-0.43600
41.4538,-0.47295,-0.85722,-0.46876
41.4554,-0.47311,-0.78041,-0.49553
41.4592,-0.47705,-0.72037,-0.51124
41.4652,-0.48831,-0.67293,-0.51971
41.4673,-0.50330,-0.64326,-0.51845
41.4738,-0.52496,-0.62589,-0.51044
41.4752,-0.55200,-0.61956,-0.49721
41.4793,-0.58132,-0.61401,-0.48232
41.4855,-0.61470,-0.60938,-0.46759
41.4872,-0.64554,-0.60488,-0.45743
41.4951,-0.67586,-0.59814,-0.45146
41.4973,-0.70592,-0.57997,-0.45096
41.4993,-0.72532,-0.55372,-0.45640
41.5053,-0.74499,-0.51014,-0.46836
41.5074,-0.76201,-0.46429,-0.48292
41.5142,-0.77697,-0.41247,-0.50492
41.5238,-0.79128,-0.35737,-0.52725
41.5239,-0.80236,-0.31173,-0.54149
41.5255,-0.81701,-0.26066,-0.54775
41.5276,-0.83226,-0.21951,-0.54728
41.5353,-0.85533,-0.17883,-0.54159
41.5392,-0.88230,-0.13645,-0.53452
41.5395,-0.90378,-0.10432,-0.52952
41.5455,-0.92698,-0.06391,-0.52836
41.5473,-0.94480,-0.02611,-0.53018
41.5550,-0.96086,0.00993,-0.53276
41.5579,-0.97845,0.04700,-0.53583
41.5595,-0.99299,0.07793,-0.54011
41.5654,-1.01060,0.10538,-0.54439
41.5672,-1.02830,0.12896,-0.54987
41.5738,-1.04901,0.15526,-0.55746
41.5754,-1.06919,0.17900,-0.56591
41.5792,-1.08724,0.18837,-0.57233
41.5852,-1.10879,0.16554,-0.57477
41.5874,-1.13322,0.12151,-0.56699
41.5938,-1.17000,0.04257,-0.54374
41.5954,-1.21573,-0.05568,-0.50320
41.5992,-1.27369,-0.15628,-0.44838
41.6051,-1.35565,-0.26801,-0.36305
41.6073,-1.43347,-0.34641,-0.27936
41.6144,-1.52945,-0.40055,-0.18754
41.6173,-1.62876,-0.41455,-0.09989
41.6192,-1.70205,-0.39020,-0.04241
41.6261,-1.76723,-0.31760,0.00115
41.6272,-1.80109,-0.23695,0.02290
41.6338,-1.80076,-0.12156,0.03143
41.6377,-1.76362,0.00719,0.02793
41.6393,-1.69089,0.13600,0.01527
41.6452,-1.57842,0.25677,-0.00773
41.6472,-1.45231,0.35647,-0.04021
41.6582,-1.30071,0.44640,-0.09488
41.6583,-1.13792,0.51416,-0.16411
41.6593,-0.96834,0.55769,-0.24595
41.6655,-0.79631,0.58500,-0.34559
41.6675,-0.64937,0.59257,-0.44038
41.6749,-0.51911,0.58807,-0.53041
41.6782,-0.39359,0.58071,-0.61926
41.6795,-0.30877,0.57413,-0.67689
41.6853,-0.24213,0.56924,-0.71524
41.6875,-0.18862,0.56826,-0.73653
41.6940,-0.14217,0.57013,-0.73667
41.6954,-0.09421,0.56460,-0.71155
41.6992,-0.05404,0.55142,-0.66528
41.7052,-0.00412,0.52826,-0.59676
41.7072,0.04019,0.50491,-0.52259
41.7140,0.09147,0.47489,-0.44094
41.7154,0.13861,0.43890,-0.35606
41.7194,0.18022,0.39869,-0.28777
41.7253,0.22646,0.34558,-0.21440
41.7305,0.26199,0.29967,-0.16094
41.7343,0.29444,0.25442,-0.11945
41.7372,0.33044,0.21792,-0.09854
41.7393,0.35503,0.20523,-0.10062
41.7454,0.38268,0.20857,-0.13381
41.7472,0.40373,0.21728,-0.18237
41.7538,0.42682,0.23925,-0.25388
41.7554,0.44851,0.27389,-0.33713
41.7592,0.46635,0.31198,-0.41935
41.7651,0.48456,0.37306,-0.51513
41.7681,0.49653,0.43312,-0.59343
41.7783,0.50718,0.50342,-0.66682
41.7783,0.51808,0.57219,-0.72573
41.7799,0.52454,0.63348,-0.76456
41.7853,0.52833,0.69956,-0.78461
41.7874,0.52767,0.74979,-0.78412
41.7952,0.52042,0.79824,-0.76444
41.7979,0.50829,0.83828,-0.72588
41.7994,0.49564,0.86603,-0.68658
41.8054,0.48209,0.88816,-0.63799
41.8073,0.47000,0.90162,-0.59128
41.8139,0.45811,0.91234,-0.53756
41.8162,0.45003,0.91844,-0.48756
41.8197,0.44658,0.92787,-0.44803
41.8253,0.45033,0.93710,-0.41499
41.8272,0.45658,0.94208,-0.39252
41.8337,0.47370,0.94396,-0.38141
41.8352,0.49702,0.94551,-0.37940
41.8393,0.52896,0.94485,-0.38476
41.8457,0.57027,0.94215,-0.39835
41.8473,0.61265,0.93811,-0.41289
41.8546,0.66237,0.93150,-0.42631
41.8588,0.72398,0.91923,-0.44096
41.8601,0.77449,0.90836,-0.45155
41.8667,0.83931,0.89679,-0.46108
41.8682,0.89836,0.88986,-0.46928
41.8739,0.97004,0.88172,-0.47550
41.8753,1.04069,0.87375,-0.47771
41.8793,1.10725,0.86774,-0.48054
41.8853,1.18318,0.86090,-0.48113
41.8872,1.24498,0.85553,-0.48084
41.8940,1.31210,0.84539,-0.48286
41.8956,1.37104,0.83205,-0.48550
41.8996,1.42386,0.81503,-0.49131
41.9122,1.47709,0.78411,-0.49990
41.9124,1.51610,0.75060,-0.50786
41.9149,1.55036,0.70663,-0.51520
41.9182,1.57931,0.65589,-0.52615
41.9197,1.59771,0.60802,-0.53487
41.9254,1.61317,0.56348,-0.54182
41.9272,1.62429,0.52402,-0.54814
41.9338,1.63276,0.47913,-0.55385
41.9354,1.64007,0.43548,-0.55985
41.9397,1.64454,0.40078,-0.56444
41.9452,1.64888,0.36118,-0.56758
41.9474,1.65014,0.32587,-0.57097
41.9538,1.65199,0.28775,-0.57606
41.9554,1.65352,0.24920,-0.58266
41.9592,1.65302,0.21658,-0.58994
41.9654,1.65183,0.18624,-0.60043
41.9672,1.64852,0.16523,-0.61128
41.9743,1.64359,0.14818,-0.62436
41.9773,1.63356,0.13364,-0.63951
41.9792,1.62087,0.12699,-0.65188
41.9853,1.60326,0.12165,-0.66340
41.9873,1.58076,0.11709,-0.67076
41.9938,1.54511,0.10898,-0.67689
41.9954,1.50220,0.10219,-0.67895
41.9992,1.45552,0.09306,-0.67738
42.0053,1.39834,0.08254,-0.67485
42.0072,1.34143,0.07362,-0.67225
